Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
31.98,852.176396368722,-9.0344932298081,0.0217195574327618,0.0202026614736905,-0.0477558655765655,0.0946564894258755,0.000900846071737963,-0.00382776806630264,-100.417417515445,-100.41741351002,-100.417411052612,-100.417410203637
31.99,852.43817149577,-9.02899027467996,0.0297562207654841,0.0197306459652171,-0.0467362440971394,0.104441672897922,0.00121324022636922,-0.00364389958658302,-100.765185796275,-100.765184124728,-100.765182004391,-100.765180978535
32,852.699860282,-9.0235357773314,0.0366532032017628,0.019269318222216,-0.0456299715032799,0.112331724046222,0.00148177332562598,-0.00347212890708271,-101.077350804398,-101.077350831003,-101.077348815934,-101.077347464467
32.01,852.961462631104,-9.01813788164492,0.0424850183486001,0.0188194390902303,-0.0444563533627748,0.118265489692346,0.00170920650213662,-0.00331235293489185,-101.362897797727,-101.362897073872,-101.3628950784,-101.362893912574
32.02,853.222978459828,-9.01280382161136,0.0473270328840841,0.0183815757670943,-0.0432344727421244,0.122381967711276,0.00189834339285198,-0.00316481331510734,-101.615468903429,-101.615468961511,-101.615467146268,-101.615465928752
32.03,853.484407703972,-9.00753995857698,0.0512563449165699,0.0179561161088062,-0.0419812138528684,0.124909325397716,0.00205206475349366,-0.00302912137079179,-101.846881839779,-101.846882143897,-101.846880395761,-101.846879153889
32.04,853.745750314789,-9.00235180351036,0.0543516539197181,0.0175432901703327,-0.0407115418254504,0.126018034900481,0.00217332653372695,-0.00290534833453576,-102.069166940185,-102.069167433905,-102.069165631686,-102.069164330916
32.05,854.007006253129,-8.99724404332163,0.0566921908941484,0.0171431889737846,-0.0394384497922778,0.125909342706788,0.00226512107816996,-0.00279287583304636,-102.292011797572,-102.292012559025,-102.292010747127,-102.292009368541
32.06,854.268175482753,-8.99222057304983,0.0583563042689374,0.0167557821200536,-0.0381735270387414,0.124691454002195,0.00233042476933158,-0.00269156930232858,-102.526356798723,-102.526357745945,-102.526355720217,-102.526354299231
32.07,854.529257967078,-8.98728452439148,0.0594240518301373,0.0163809440482194,-0.0369234685024772,0.12314693817996,0.00237228772095444,-0.00260041650026969,-102.781689491386,-102.781693548949,-102.781692993291,-102.781689519862
32.08,854.790253674908,-8.98243826707542,0.0599728841320421,0.0160184839300855,-0.0356980218754437,0.120072363179561,0.00239368862106164,-0.00251856066684565,-103.065514151081,-103.065514680132,-103.065511840783,-103.065510706986
32.09,855.051162574526,-8.97768348344958,0.0600770101186723,0.0156680858045889,-0.0345085607446241,0.116229309444858,0.00239751980258538,-0.00244502937829716,-103.383261145295,-103.383261474122,-103.383258261189,-103.383257179108
32.1,855.311984605175,-8.97302118856188,0.059810513226208,0.0153293549384902,-0.0333609129632746,0.111965053869924,0.00238667040721245,-0.00237965284712245,-103.740379496237,-103.74038034665,-103.740376942899,-103.740375715284
32.11,855.572719683535,-8.96845177707013,0.0592421664868684,0.015001856760461,-0.0322579022485378,0.107430925583328,0.00236383376533191,-0.00232148503752541,-104.144118510544,-104.144119266979,-104.144115635527,-104.144114260014
32.12,855.833367696258,-8.963975109833,0.0584309599895726,0.0146851280445654,-0.0312026543407745,0.102577895728496,0.00233133696629211,-0.00227017716715412,-104.595779781447,-104.595780588377,-104.595776645284,-104.595775221018
32.13,856.09392850095,-8.95959061225526,0.0574279150731884,0.0143786760363604,-0.030197799275742,0.0974946772494873,0.0022912051842617,-0.00222464782804507,-105.09023972386,-105.090240434955,-105.090236173718,-105.090234778306
32.14,856.354401927199,-8.95529735114068,0.0562775750073706,0.0140819852502097,-0.0292454354754935,0.0921966318134607,0.00224521486509747,-0.00218432945572821,-105.623371988571,-105.623372549284,-105.623367967126,-105.623366640125
32.15,856.614787778112,-8.9510940985757,0.0550192649631144,0.0137945204132937,-0.0283472135858139,0.0868120419738307,0.00219493949739043,-0.00214867785926344,-106.188057721734,-106.188058478902,-106.188053245277,-106.188051996497
32.16,856.875085831416,-8.94697938816437,0.0536871529085548,0.0135157399726111,-0.0275029944306963,0.0814836708403953,0.00214174933209733,-0.00211659615130887,-106.776621836439,-106.776622163548,-106.776617110037,-106.776616009089
32.17,857.135295842954,-8.94295156818904,0.0523101577763218,0.0132451083906875,-0.0267119075175287,0.0762509929895409,0.00208680540015608,-0.00208778215483574,-107.381049079416,-107.381049038143,-107.381043826689,-107.381042836916
32.18,857.395417549448,-8.93900885423741,0.0509121615675118,0.0129821011637587,-0.0259726285881431,0.0711748430625673,0.00203106844050273,-0.00206129437327046,-107.993222642521,-107.993222490549,-107.993217147824,-107.993216262417
32.19,857.655450674581,-8.93514937255907,0.0495127741618563,0.0127262096294097,-0.0252833991285927,0.0662861789608993,0.00197532789847893,-0.00203697105709228,-108.604789654043,-108.60478942147,-108.604783997066,-108.60478322973
32.2,857.915394952705,-8.93137092353977,0.0482320148195628,0.0124771922723527,-0.024553111145766,0.08499054326831,0.00192412323939454,-0.0020130718471525,-109.207146167034,-109.207552756646,-109.207389661533,-109.207392205398
32.21,858.175250073446,-8.92766913343367,0.0471704486581272,0.0122364585028587,-0.0236864276189816,0.0844123599544627,0.00188115335332659,-0.00198832919163501,-109.793994730653,-109.793970139265,-109.793977936009,-109.793976869569
32.22,858.435015703383,-8.92404141459162,0.046045850918412,0.0120041806747009,-0.0228588712091241,0.0806075172876691,0.00183573824617143,-0.00196726472938118,-110.358579299717,-110.358572040269,-110.358569511605,-110.358568746034
32.23,858.694691554476,-8.92048628480433,0.0448573343166764,0.011779961172612,-0.0220706128069248,0.0767993993386845,0.00178787923563431,-0.00195128237855494,-110.89577705422,-110.895779559815,-110.895773082649,-110.895772578451
32.24,858.954277339886,-8.91700215926499,0.0436279190619387,0.0115634085098495,-0.0213220412429558,0.0726985987263879,0.00173849662893457,-0.00193929617668008,-111.403776958162,-111.403779436694,-111.403773365819,-111.40377290517
32.25,859.213772777167,-8.91358736164293,0.0423732909761182,0.011354104180458,-0.0206172009108944,0.068180855312041,0.00168822476205423,-0.0019308257503319,-111.88089124683,-111.880892992939,-111.88088739744,-111.880887002817
32.26,859.473177593189,-8.91024018966337,0.0411058709680259,0.0111515918038097,-0.0199592506771789,0.0634443541141904,0.00163756385449543,-0.00192482001121147,-112.316092746556,-112.316094036414,-112.316088960258,-112.316088668787
32.27,859.732491531228,-8.90695894461675,0.0398362156558396,0.010955391299025,-0.0193501796647703,0.0585292650857364,0.00158693331785929,-0.00192110225207999,-112.710512162216,-112.710512399166,-112.7105084006,-112.710508301926
32.28,859.991714354112,-8.90374195461738,0.038574456400238,0.0107650151530923,-0.0187890634902347,0.0538825961366327,0.00153672715931542,-0.00191899182317557,-113.063815453451,-113.063816659231,-113.063812099047,-113.063811969347
32.29,860.250845845714,-8.90058757149851,0.0373297811504452,0.0105799964452647,-0.0182738479682962,0.0493736056347007,0.00148730008903887,-0.00191841854704302,-113.376236192086,-113.376237224572,-113.376233045973,-113.376233271109
32.3,860.509885808965,-8.89749419019363,0.0361090181846517,0.0103998849815472,-0.0178028658422059,0.0450477208892422,0.00143891313086408,-0.00191860943154418,-113.649464329238,-113.649465164922,-113.649461506481,-113.649461577398
32.31,860.768834061946,-8.89446026230717,0.0349174470893356,0.0102242486358882,-0.0173742282778295,0.040923251523881,0.00139176581629839,-0.00191952475933264,-113.886463644669,-113.886464298284,-113.886461124606,-113.886476155922
32.32,861.027690436626,-8.89148430291264,0.0337596398885445,0.0100526772066251,-0.0169854243476612,0.037075863752783,0.00134602853720468,-0.00192051396433898,-114.092806511121,-114.092807010163,-114.092804244877,-114.092804423655
32.33,861.286454777642,-8.88856489107395,0.0326393072124513,0.00988478799095765,-0.0166335945395115,0.0335182087128356,0.00130183735371774,-0.00192164796686771,-114.271122901132,-114.271123326761,-114.271120879119,-114.271121094607
32.34,861.545126942274,-8.88570067064736,0.031559551948958,0.00972022831224896,-0.0163156046192782,0.0302791691522642,0.00125930421640982,-0.00192237698420713,-114.42314227202,-114.423142654842,-114.423140488107,-114.423140719501
32.35,861.803706800263,-8.88289034825725,0.0305227058067916,0.00955867684142275,-0.0160283818367338,0.0273380187885097,0.00121851121222008,-0.00192283349447171,-114.551053362534,-114.551053716475,-114.551052157255,-114.551052035176
32.36,862.062194233474,-8.88013269265102,0.0295306545053189,0.00939984325571626,-0.015768660487769,0.0247707916986028,0.00117952297911652,-0.00192252640318533,-114.656706892052,-114.656707985385,-114.656706292658,-114.656706481334
32.37,862.320589137165,-8.87742652392166,0.0285856735686539,0.00924347379373923,-0.015532756984746,0.0224754823739907,0.00114241930216073,-0.00192153243343022,-114.742010413727,-114.742010639042,-114.742009167558,-114.742009372278
32.38,862.578891420659,-8.87477071317212,0.0276882529435361,0.00908934165340858,-0.0153186595912491,0.0203955634422749,0.00110721521311968,-0.00191934099885834,-114.808935218912,-114.808935167676,-114.808933911416,-114.808934111296
32.39,862.837101006286,-8.87216418390973,0.0268390669717298,0.00893724246904084,-0.0151237728658061,0.018609213677617,0.00107393181992503,-0.00191621195169059,-114.858873784759,-114.858873825157,-114.858872694932,-114.858872877532
32.4,863.09521782603,-8.86960590209812,0.0260391120316265,0.00878700230338507,-0.0149447739983225,0.0171344914448904,0.00104260248637587,-0.00191179994898728,-114.893918153842,-114.893918296005,-114.893917377159,-114.893917528946
32.41,863.353241818366,-8.86709487222417,0.0252880787954399,0.00863847596102893,-0.0147793391488483,0.0158595371391181,0.0010132112617447,-0.00190619238955193,-114.919242560221,-114.919242624663,-114.919241990495,-114.919242139906
32.42,863.611172926147,-8.86463014324232,0.0245849630124835,0.00849153891548899,-0.0146254421972608,0.0147873408415744,0.000985715327707501,-0.00189951632964387,-114.937067969446,-114.93706803895,-114.937067531473,-114.937067670659
32.43,863.869011096921,-8.86221080629389,0.023928600411391,0.00834608741240795,-0.0144809673558669,0.0139243749719303,0.000960065564959717,-0.00189147764006672,-114.949145342439,-114.949145442024,-114.949144976573,-114.949145104733
32.44,864.126756283476,-8.8598359921528,0.0233173259722475,0.00820203777305726,-0.0143440447449995,0.0132374529494116,0.000936193612532931,-0.00188236397678652,-114.955338275584,-114.955338388622,-114.955337967506,-114.955338098427
32.45,864.384408444826,-8.85750487080376,0.0227492943904124,0.00805932504328383,-0.0142127518361011,0.0127371501776526,0.000914023916200256,-0.00187189362121028,-114.956504316023,-114.956504406925,-114.956504244882,-114.956504169026
32.46,864.641967547124,-8.85521664636488,0.0222226020124584,0.00791790098945086,-0.014085693466115,0.0123589789914706,0.000893479706558341,-0.00186035165393076,-114.953468730148,-114.953468823488,-114.953468445076,-114.953468632781
32.47,864.899433559787,-8.85297055518604,0.0217351930457969,0.00777773021304811,-0.013961629480481,0.0120977378850806,0.00087447844598303,-0.00184748174617111,-114.947383299244,-114.947383376224,-114.947383047288,-114.947383231639
32.48,865.156806456645,-8.85076586451937,0.0212846811952287,0.00763878853464766,-0.0138395373488768,0.0119325907109443,0.000856924731763356,-0.00183358549613637,-114.9399487858,-114.939948842668,-114.93994859235,-114.93994872667
32.49,865.414086216565,-8.84860187294346,0.0208685353492501,0.00750106193136146,-0.0137183689130593,0.0118745070419299,0.000840717410810521,-0.00181843353994063,-114.932277478666,-114.93227755836,-114.932277320472,-114.932277416292
32.5,865.671272823353,-8.84647790871273,0.0204840151507224,0.00736454634856783,-0.0135972120130898,0.011900393409469,0.000825747248859046,-0.00180233646583848,-114.924548764077,-114.924548888312,-114.924548626517,-114.92454870109
32.51,865.928366265604,-8.84439332913435,0.0201283654325352,0.00722924655164151,-0.013475179383604,0.0120130711242145,0.00081190438857978,-0.00178508656830933,-114.91801150445,-114.918011301881,-114.9180111778,-114.918011240717
32.52,866.185366535735,-8.84234751807297,0.0197987608601129,0.00709517524587155,-0.0133515860346275,0.0121863855762475,0.000799076386229506,-0.00176700006484479,-114.913895849744,-114.913895835865,-114.913895693654,-114.913895745323
32.53,866.442273629296,-8.84033988432148,0.0194925215540654,0.0069623515548789,-0.013225787586217,0.0124247638942608,0.000787156468515205,-0.00174788631547419,-114.913433063747,-114.913433053598,-114.913432879049,-114.91343292707
32.54,866.699087544122,-8.83836985852868,0.0192069647920018,0.00683080041280478,-0.0130972921369575,0.0127042294450487,0.000776037904269711,-0.00172806263547317,-114.91787881344,-114.917878790487,-114.917878573523,-114.917878614196
32.55,866.955808279506,-8.83643689185914,0.0189395577228534,0.00670055127869495,-0.012965643866308,0.0130292940441525,0.000765619876534901,-0.00170735066036238,-114.928244910421,-114.928244881448,-114.928244611462,-114.928244643377
32.56,867.212435835551,-8.83454045308551,0.0186878242362527,0.00657163744577547,-0.0128305528991997,0.0133758668195461,0.000755804013796596,-0.00168606531716479,-114.945449909401,-114.945449874916,-114.945449539885,-114.945449563239
32.57,867.468970212489,-8.83268002710079,0.0184495023874866,0.00644409479666231,-0.012691728248182,0.0137681081610986,0.000746500389695556,-0.00166403660346355,-114.9701862134,-114.97018626893,-114.970185859525,-114.970185870148
32.58,867.725411410666,-8.83085510901138,0.0182229972860953,0.00631796381051478,-0.0125486163330011,0.0141873672613415,0.000737645080664774,-0.00164153830711821,-115.002960004901,-115.002959988499,-115.002959501893,-115.002959485092
32.59,867.981759430721,-8.82906520132901,0.018006315348197,0.00619328617292295,-0.012401521260527,0.0145698540946008,0.000729160718094873,-0.00161835580159464,-115.044104883748,-115.044104684028,-115.044104111119,-115.04410409635
32.6,868.238014273356,-8.82730981520733,0.017797796456315,0.00607010037852269,-0.0122506950092528,0.0149199341517174,0.000720982648139086,-0.00159481090219641,-115.093347845506,-115.093347187285,-115.093347014567,-115.093347034007
32.61,868.494175938832,-8.82558846901886,0.0175959968496097,0.00594844306864461,-0.0120960900584504,0.0153289299136965,0.000713053455580512,-0.0015708178748155,-115.150595811396,-115.150595786162,-115.150594952013,-115.150594927158
32.62,868.75024442583,-8.82390068310497,0.0173998371283729,0.00582835494413826,-0.0119372854585396,0.0157415463187165,0.000705330001267507,-0.00154670187194593,-115.217589044855,-115.21758908011,-115.217588113872,-115.217588088534
32.63,869.006219729795,-8.82224598206843,0.0172077102081781,0.00570987728294115,-0.0117744549242962,0.0161262535440355,0.000697749387750598,-0.00152228965323116,-115.293638588208,-115.293638603474,-115.293637583651,-115.293637556932
32.64,869.262101841899,-8.82062389731706,0.0170179441608307,0.00559304806929226,-0.0116080352675739,0.0164629219417614,0.00069024650970626,-0.00149784836985628,-115.378464581882,-115.378464567746,-115.378463504373,-115.378463471343
32.65,869.51789074827,-8.81903396704652,0.0168291804144424,0.00547790094010811,-0.0114384180842198,0.0167652793961304,0.00068276853383241,-0.00147320740897593,-115.472511957061,-115.472511965236,-115.47251078523,-115.472510753755
32.66,869.773586429509,-8.81747573380038,0.016640280360101,0.00536446559620169,-0.0112660267604989,0.0170239219214895,0.000675271341613003,-0.00144863304675516,-115.574557140035,-115.574557098724,-115.574555894037,-115.574555857086
32.67,870.029188860688,-8.81594874349383,0.0164504339765984,0.00525276815422294,-0.0110911093436368,0.0172686207456116,0.000667723582522185,-0.00142396011334115,-115.683358617352,-115.683358587489,-115.683357531869,-115.683357299703
32.68,870.284698012486,-8.81445254188078,0.016259176169146,0.00514283245356691,-0.0109139671286382,0.01747521676572,0.000660107801452663,-0.00139934048182959,-115.797427427095,-115.797427388586,-115.797426051115,-115.79742604023
32.69,870.540113850465,-8.81298667347221,0.0160661417283352,0.00503467840996601,-0.0107350305525106,0.0176360520280963,0.000652410796807584,-0.00137491935686723,-115.915062727589,-115.915062700613,-115.915061330716,-115.915061317225
32.7,870.795436335621,-8.81155068105211,0.0158711928016116,0.00492832183973567,-0.0105546657815462,0.0177655578390012,0.000644628188371979,-0.00135052889244251,-116.034761148732,-116.034761130978,-116.034759754996,-116.03475972829
32.71,871.050665425911,-8.81014410507942,0.0156741990941285,0.00482377492619459,-0.0103732642494087,0.0178544468018754,0.000636755943207561,-0.00132640772363807,-116.155108984644,-116.155108976169,-116.155107604174,-116.155107569324
32.72,871.305801077161,-8.80876648476642,0.0154751176160976,0.00472104624399199,-0.0101911323845266,0.0179175780527837,0.0006287933593292,-0.00130238398083661,-116.27394978358,-116.273949783034,-116.273948436851,-116.27394839884
32.73,871.560843244089,-8.80741735803847,0.0152738827966581,0.00462014131571111,-0.0100086044081512,0.0179454797071499,0.000620738829966746,-0.00127868480000741,-116.389801681707,-116.389801690284,-116.389800382069,-116.389800345098
32.74,871.815791881037,-8.80609626264622,0.0150705043951365,0.00452106258133666,-0.00982593901582744,0.0179518921131462,0.000612593559869182,-0.00125513640748557,-116.501412444085,-116.501412460478,-116.501411202834,-116.501411168588
32.75,872.070646942634,-8.80480273618678,0.0148649429686126,0.00442380972112074,-0.00964346578043178,0.0179209920913946,0.000604356753022422,-0.00123195714911549,-116.607741521203,-116.607741539353,-116.607740355054,-116.607740406213
32.76,872.325408384668,-8.80353631768338,0.0146571923800864,0.0043283793701282,-0.00946141613998326,0.0178735080039023,0.000596028573904506,-0.00120897343939001,-116.708039034546,-116.70803906662,-116.708037941552,-116.708037888511
32.77,872.580076163853,-8.80229654758748,0.0144472146935225,0.00423476601199856,-0.00928003175543685,0.0178014356447436,0.000587607946805441,-0.00118639582711748,-116.801712933526,-116.801712972695,-116.80171192181,-116.80171187757
32.78,872.834650238304,-8.80108296880534,0.0142350344438845,0.00414296207499985,-0.00909946359959231,0.0177179903253059,0.000579096110521972,-0.00116404945427879,-116.8885013016,-116.888501347462,-116.888500372754,-116.888500340623
32.79,873.089130568191,-8.79989512628314,0.0140206714459144,0.00405295840238253,-0.00891990519666644,0.0176125179762615,0.000570494118114787,-0.00114213807274989,-116.968300085279,-116.968300139485,-116.968299239486,-116.968299217124
32.8,873.343517116035,-8.79873256752288,0.0138042396734045,0.00396474405090561,-0.00874149593811453,0.0174964364987294,0.000561806649249444,-0.00112048694153156,-117.040689473479,-117.040689535084,-117.040688715498,-117.040688699798
32.81,873.597809847023,-8.79759484202615,0.0135858462954218,0.00387830658021856,-0.00856442079000662,0.0173592883289688,0.000553038149542618,-0.0010992936011058,-117.105694591621,-117.105694661485,-117.105693920644,-117.105693910173
32.82,873.852008729156,-8.79648150198389,0.0133656256246348,0.00379363171528528,-0.00838886903421579,0.0171936576413626,0.000544194096897865,-0.00107838453602964,-117.163444628671,-117.163444465699,-117.163444023286,-117.1634440333
32.83,874.106113733781,-8.79539210396518,0.0131434918925234,0.0037107022419591,-0.00821515272162446,0.0170193994192345,0.000535271004472992,-0.0010579764654635,-117.214158421382,-117.214158572164,-117.214157909598,-117.214157960857
32.84,874.360124835929,-8.79432620855409,0.01291972372547,0.00362950038784351,-0.00804316101297721,0.0168504459201892,0.000526279303668545,-0.00103790905009722,-117.258194808043,-117.258194962104,-117.258194373099,-117.258194374775
32.85,874.614042013983,-8.79328337954112,0.0126943544504505,0.00355000828774643,-0.00787304431019535,0.0166576633262335,0.000517220181101803,-0.00101835693315153,-117.295837239039,-117.295837394174,-117.295836876259,-117.29583688266
32.86,874.867865249146,-8.79226318593573,0.0124674439756802,0.0034722061376207,-0.00770498318307585,0.0164497737746442,0.000508095975729434,-0.000999129741835575,-117.327566524579,-117.32756665675,-117.327566228581,-117.327566238208
32.87,875.121594525006,-8.79126520131688,0.0122391123183352,0.00339607229666523,-0.00753917974813068,0.0162213685986375,0.000498911481669531,-0.000980398456202272,-117.354588272565,-117.354588386607,-117.354588029396,-117.354588040059
32.88,875.375229827062,-8.79028900355942,0.012009646770982,0.00332158353691839,-0.00737573120945281,0.0159884688978227,0.000489678062984113,-0.000961982323171846,-117.377383270114,-117.377383376448,-117.377383074306,-117.377383084862
32.89,875.6287711426,-8.78933417355057,0.0117793785153326,0.00324871580392237,-0.00721473716492896,0.0157441785490767,0.00048040890413694,-0.000944055887438668,-117.396446672862,-117.39644678056,-117.396446518868,-117.396446529458
32.9,875.882218460603,-8.78840029526328,0.0115487160431571,0.00317744420358646,-0.00705625484010844,0.0154955532619058,0.000471120253153807,-0.000926442277413056,-117.412180337755,-117.412180442884,-117.412180225179,-117.412180303696
32.91,876.135571771936,-8.78748695549035,0.0113180058785011,0.00310774318021056,-0.00690036584137229,0.0152380498865174,0.000461825880232727,-0.000909313763239911,-117.424914383171,-117.424914497502,-117.424914302236,-117.424914304942
32.92,876.388831068826,-8.78659374455236,0.011087632179866,0.00303958667369033,-0.00674707805325522,0.0149838810742501,0.000452541066069193,-0.000892493252537062,-117.434964548545,-117.434964664834,-117.434964495964,-117.434964493913
32.93,876.641996344736,-8.78572025594904,0.0108579337741911,0.00297294861300802,-0.00659641196878899,0.0147254213966978,0.000443279392011958,-0.000876148237245564,-117.442714762101,-117.44271487976,-117.442714733212,-117.44271473614
32.94,876.895067594588,-8.78486608676313,0.0106293054406334,0.00290780288764332,-0.00644832823268761,0.0144763115034348,0.000434056658041365,-0.000860100878315845,-117.448574003565,-117.448574187361,-117.448574062971,-117.448574061388
32.95,877.148044814917,-8.78403083650919,0.0104021780166977,0.00284412395831139,-0.00630280137596373,0.0142213278287975,0.000424890236847972,-0.000844424908061981,-117.45261781683,-117.452617919765,-117.452617806094,-117.452617819092
32.96,877.400928003883,-8.78321410821485,0.0101768159395178,0.00278188564459763,-0.0061599435821072,0.0139565131922871,0.000415791163851841,-0.000829197063165003,-117.455125867959,-117.455125961589,-117.455125866393,-117.455125877547
32.97,877.653717161006,-8.78241550882103,0.00995360373479866,0.00272106120173777,-0.00601974482587573,0.0136973120888742,0.000406775081052202,-0.000814247229836108,-117.456378079833,-117.456378180241,-117.456378097215,-117.456378108973
32.98,877.90641228698,-8.7816346484821,0.00973286643896231,0.00266162404468371,-0.00588221634043983,0.0134341012577733,0.000397855295048806,-0.000799741861113572,-117.456740452375,-117.456740562856,-117.456740487559,-117.45674050003
32.99,878.159013383441,-8.78087114145423,0.00951491600663767,0.002603547559354,-0.0057473317936985,0.0131755837617117,0.000389044561002172,-0.000785508925598542,-117.456675856562,-117.456676441685,-117.456675900072,-117.456675913111
33,878.41152045279,-8.78012460617622,0.0092999659263313,0.00254680521551785,-0.00561512125374738,0.0129109704185984,0.000380351782889101,-0.000771708987448637,-117.456492873428,-117.456492978552,-117.456492908229,-117.456492922392
33.01,878.663933498084,-8.77939466626023,0.00908822860439587,0.00249137026341932,-0.00548557455590663,0.0126500107048909,0.000371785767111105,-0.000758168179787869,-117.456464160482,-117.456464279793,-117.45646420594,-117.456464220913
33.02,878.916252522958,-8.77868095040864,0.00887984198972483,0.00243721595160688,-0.00535872369482854,0.0123833532666749,0.0003633523875407,-0.000745044750274418,-117.456812218703,-117.456812335054,-117.456812255066,-117.456812271162
33.03,879.168477531538,-8.77798309317404,0.00867497156519044,0.00238431538288705,-0.00523453739546258,0.0121255627459559,0.000355058523899902,-0.000732165330646551,-117.457752264397,-117.457752430231,-117.457752342073,-117.457752355267
33.04,879.42060856342,-8.77730073420427,0.00847375839557842,0.0023326420897988,-0.00511300290937771,0.0118636537668718,0.000346910024872864,-0.000719682258201106,-117.141730603976,-117.141730802088,-117.141734968759,-117.141735027948
33.05,879.672645930244,-8.77663351869371,0.00827627960496488,0.00228216952551122,-0.00499409706552813,0.011614620215701,0.000338909863548281,-0.000707421123917692,-115.800930425554,-115.800930840064,-115.80094940918,-115.800949605762
33.06,879.924590478375,-8.77598109668035,0.00808259337950348,0.00223287201590282,-0.00487771749201179,0.0113739346917547,0.000331060086745025,-0.000695541795288114,-113.463488291536,-113.463488964601,-113.46352122666,-113.463521561214
33.07,880.1764435444,-8.77534312323836,0.00789279872553978,0.0021847251832392,-0.00476369831946187,0.0111493125861111,0.000323364404107485,-0.000683874616709474,-110.173262906313,-110.173263825793,-110.173321442101,-110.173321882263
33.08,880.428206937127,-8.77471925808379,0.00770690698224658,0.00213770596939898,-0.00465195921894064,0.0109268465372227,0.000315823159491193,-0.000672574453492521,-106.043572446361,-106.043573475228,-106.043676845158,-106.043677349783
33.09,880.679882878531,-8.77410916642547,0.00752493279804735,0.00209179198500765,-0.00454241658522338,0.010713435472158,0.000308436916444381,-0.000661468476963579,-101.258078081643,-101.258079099451,-101.258240230335,-101.258240756978
33.1,880.931473915934,-8.77351251889884,0.00734682371242639,0.00204696141526685,-0.00443505532843172,0.0104981180704851,0.000301203724819597,-0.000650710040022472,-95.9939662539971,-95.9939671829593,-95.9942286202668,-95.9942291380169
33.11,881.182982833607,-8.7729289923762,0.0071725508798726,0.00200319263671304,-0.00432982831046948,0.0102900529284623,0.000294122606475965,-0.00064012849167863,-90.4208184066181,-90.4208192162956,-90.4211769490998,-90.4211774378676
33.12,881.434412571825,-8.77235826976807,0.00700203232349743,0.00196046436843782,-0.00422673547451953,0.010079630632578,0.000287190558571773,-0.000629879720959357,-84.6817196434025,-84.6817203400468,-84.6821309985227,-84.6821314480079
33.13,881.685766156513,-8.77180004068541,0.00683521855646129,0.00191875544397238,-0.00412573291031891,0.00987637777061881,0.000280405857134999,-0.0006197974049667,-78.8904521384837,-78.8904527349106,-78.8908811433188,-78.8908815490184
33.14,881.937046640579,-8.77125400218297,0.00667176097525047,0.00187804402971644,-0.00402704771269833,0.00963664472121315,0.000273754950713584,-0.000610052974257206,-73.1342432662254,-73.1342437081227,-73.1346623998262,-73.1346627723151
33.15,882.188257059514,-8.77071986154884,0.00651147507560838,0.00183830715157593,-0.00393052922951148,0.00943961919155105,0.000267229952945998,-0.000600520029587404,-67.4773593240781,-67.4773598270836,-67.4777478895918,-67.477748209831
33.16,882.439400398364,-8.77019733316877,0.00635415760349956,0.00179952435141462,-0.00383603187007777,0.00923808947615273,0.000260822340562169,-0.000591359559552473,-61.965375749165,-61.9653762011917,-61.9657186533496,-61.9657189345334
33.17,882.690479567712,-8.7696861411363,0.00619940068728045,0.00176167516206471,-0.0037436033821351,0.00903156784615125,0.000254515669456608,-0.000582398057185754,-56.6287990394644,-56.6287994248875,-56.6290858248189,-56.6290860690072
33.18,882.941497387493,-8.76918601948734,0.0060468104463959,0.00172473841018359,-0.00365332902290407,0.00882322042607052,0.000248294100226103,-0.000573785393760675,-51.4865741350051,-51.4865744648825,-51.4867979857728,-51.4867981837361
33.19,883.192456576293,-8.76869671141019,0.00589621506100975,0.00168869255296152,-0.00356521285967606,0.00860969185617132,0.000242150718532558,-0.000565352251484477,-46.5493254353789,-46.549325709602,-46.5494963444228,-46.549496566986
33.2,883.443359743462,-8.76821796730593,0.0057475172965216,0.00165351567995171,-0.00347931756561148,0.00838722619335568,0.000236081757327949,-0.000557252958190668,-41.8204696610326,-41.8204698896734,-41.8206192545055,-41.8206194436623
33.21,883.694209386993,-8.76774954422981,0.00560075253403826,0.0016191854230544,-0.00339565697054878,0.00816697918102427,0.000230088710511034,-0.000549322112874328,-37.2991136985812,-37.299113886704,-37.2992417975902,-37.2992419523768
33.22,883.945007896786,-8.76729120468693,0.00545599590884214,0.00158567945321988,-0.00331423213813,0.00794550470238922,0.000224174701305948,-0.000541634568524387,-32.9811003966746,-32.98110056638,-32.9812071453823,-32.9812072705187
33.23,884.195757556845,-8.76684271699914,0.0053132639847354,0.00155297492540266,-0.00323515974536332,0.00770518106210312,0.000218340691281389,-0.000534264103816702,-28.8591895529964,-28.8591896806163,-28.8592754259778,-28.8592755281479
33.24,884.446460548593,-8.76640385502107,0.00517272772931983,0.00152104783647666,-0.00315848955668289,0.00746986582984838,0.000212593777570543,-0.000527044630946805,-24.9252885743718,-24.9252886795546,-24.9253541690717,-24.9253542493841
33.25,884.697118954784,-8.76597439744244,0.00503449904115157,0.00148987427870535,-0.00308420702805797,0.00723471124840934,0.0002069386687386,-0.000520127043003703,-21.1706967109123,-21.1706967963102,-21.1707427195954,-21.1707427824214
33.26,884.947734761505,-8.76555412831288,0.00489872205764064,0.00145943072557231,-0.00301223665625626,0.00700963160433125,0.000201381335062655,-0.000513343136399867,-17.5866922744499,-17.5866923411461,-17.5867319094494,-17.5867319574868
