Time,e_y,e_yaw,e_yawrate,e_beta
14.02,-1.00275220430946,0.0947325846591616,-0.348003406721447,0.00138492243213123
14.03,-0.97494206661275,0.0931057824197185,-0.354738125453529,0.00294724053104499
14.04,-0.948842350525386,0.0914867779047654,-0.360071107837486,0.00448077633314415
14.05,-0.922747813025418,0.0897819575829772,-0.364099784353748,0.00597865238874941
14.06,-0.895170308460409,0.0879144783176698,-0.366927090667996,0.00743445326074348
14.07,-0.869235870059327,0.0860799126161618,-0.367999790647655,0.00886245086173536
14.08,-0.843374367799847,0.0842139808375447,-0.365851670834455,0.0103551834657816
14.09,-0.816228341318632,0.0822594012793991,-0.36248948145471,0.0117885682229271
14.1,-0.79059715018199,0.0803849822363372,-0.358178719707894,0.013131659183243
14.11,-0.763827938662149,0.0784483677297638,-0.353042262860012,0.0143814809479901
14.12,-0.738511371894952,0.0766007998779722,-0.347201194900982,0.0155384407980478
14.13,-0.713353453801437,0.0747750171358828,-0.340765769105311,0.0166045025790054
14.14,-0.687257260293146,0.0729170792113933,-0.333836037619792,0.0175818980483503
14.15,-0.662505273406179,0.0711538032289077,-0.326508061360916,0.0184736047551572
14.16,-0.63693179938314,0.0693727464298352,-0.318864167256986,0.0192823556984932
14.17,-0.612620227579161,0.067682827983758,-0.312160047691785,0.0200551487999934
14.18,-0.588488805570865,0.0660040082806249,-0.30800627495987,0.0208923150779527
14.19,-0.563654195317286,0.0642810327831156,-0.304050653823565,0.0217047649290195
14.2,-0.539923834010452,0.06260618820208,-0.299900643198228,0.0224735076637055
14.21,-0.515598051449915,0.0608954448539712,-0.295585599240482,0.0231957416562269
14.22,-0.492309363211984,0.0592304733115689,-0.291141748599266,0.0238713859589095
14.23,-0.468535077507104,0.057537064591711,-0.286610569630582,0.0245011002030502
14.24,-0.445738407275849,0.0558858173504441,-0.282025966364383,0.0250855229831643
14.25,-0.422567097733122,0.0542116902195434,-0.27741668621983,0.0256252884317705
14.26,-0.400321981559784,0.0525751471944961,-0.272808875692733,0.0261210569657056
14.27,-0.378359655783017,0.0509444997210386,-0.268227622772684,0.0265734679824756
14.28,-0.356193979616611,0.0492965962171439,-0.263693061429875,0.0269832927071885
14.29,-0.334898490243324,0.0476780971665967,-0.25921977103638,0.0273512144365764
14.3,-0.313514224126299,0.0460446513336396,-0.254818616412111,0.0276778512642576
14.31,-0.292969202038762,0.0444351057855618,-0.250497601661676,0.0279637812858289
14.32,-0.272443393295065,0.0428124521842474,-0.246261048723017,0.0282095749162343
14.33,-0.252728657116217,0.0412084856973394,-0.242107895566675,0.028415893629863
14.34,-0.233133276097911,0.0395930317204183,-0.238036546533477,0.0285833812622049
14.35,-0.214321929045106,0.0379916505606354,-0.234044175693382,0.0287126959477669
14.36,-0.195720004799533,0.0363804751339045,-0.230124485112214,0.0288044972684293
14.37,-0.17787478081773,0.0347795703229504,-0.226272876321299,0.0288593826845478
14.38,-0.160317502466766,0.0331708400086183,-0.222476387287164,0.0288782032689703
14.39,-0.143487985762063,0.0315696514732917,-0.218717377156631,0.0288622418800011
14.4,-0.127011665609086,0.0299633436118847,-0.214971342178311,0.0288127536787835
14.41,-0.111231488590574,0.0283634019607271,-0.21121239478111,0.0287308790773411
14.42,-0.0958556287193613,0.0267621902356862,-0.207413263788932,0.0286172464152676
14.43,-0.081141378636616,0.0251679516265997,-0.203544382787294,0.0284724267033775
14.44,-0.0668696006154139,0.0235775378128807,-0.19958077741571,0.0282967998743261
14.45,-0.053223074230667,0.0219963706918339,-0.1955097508686,0.0280908371775054
14.46,-0.0401005493494733,0.0204248195964228,-0.191310926140723,0.0278554632720895
14.47,-0.0274584274884564,0.0188663458987513,-0.186967236604752,0.0275912372279845
14.48,-0.0153869087519247,0.0173228822369866,-0.182454511429898,0.0272982410654431
14.49,-0.00380822318400043,0.0157997232068779,-0.177751182205488,0.0269763234672253
14.5,0.00723687450940957,0.014297074514512,-0.172839306963512,0.0266253627186915
14.51,0.0177823498012089,0.0128226579789636,-0.167701574728088,0.0262451661548049
14.52,0.0278279686023346,0.0113751702357898,-0.162326035456423,0.0258357159192344
14.53,0.0373711193038258,0.0099642032838784,-0.156704283986374,0.0253970516974426
14.54,0.0464442959080973,0.00858710583429563,-0.150829707225059,0.0249288484030532
14.55,0.0550138047170936,0.00725477542068425,-0.144705438245477,0.024431094674057
14.56,0.0631384036036735,0.00596327608464887,-0.138341919092058,0.0239038531126426
14.57,0.0707590214588851,0.00472419172070442,-0.131750215327613,0.0233471696355183
14.58,0.0779560583507894,0.00353240550191039,-0.124948479835983,0.0227614607190272
14.59,0.0846506096755295,0.00239972974118739,-0.117958607564133,0.0221472962156222
14.6,0.090940886171083,0.00131996799969796,-0.110802391241869,0.0215050732034882
14.61,0.096733047876894,0.000304775457016874,-0.10351752561738,0.020835993586681
14.62,0.102140006801053,-0.000653233824892292,-0.0961543276654418,0.0201422886379211
14.63,0.10705794885355,-0.00154322018945721,-0.0887657054230458,0.0194256572417765
14.64,0.111611662347983,-0.00237383930960725,-0.0813994361856777,0.018687730159406
14.65,0.115690770277043,-0.00313518850162322,-0.0740998821504278,0.01793038934441
14.66,0.119429078182714,-0.00383693302684792,-0.0669208606211796,0.0171558466142144
14.67,0.122712694393433,-0.00447037468899127,-0.05992125401537,0.0163673197555511
14.68,0.12568172524298,-0.00504629913458026,-0.0531622595808097,0.0155683919181516
14.69,0.128221112799107,-0.00555736587007091,-0.0466845768979541,0.0147623648223114
14.7,0.130474587514538,-0.00601506268340919,-0.0405169418406917,0.0139528596380096
14.71,0.132327546644829,-0.00641294055259578,-0.0346794935646095,0.0131438042158767
14.72,0.133924839042976,-0.00676271082138542,-0.0291977840449863,0.0123385769976958
14.73,0.13521683584502,-0.00706298858277506,-0.0240860308654212,0.0115406217827497
14.74,0.136155661040116,-0.00731291494107406,-0.0193503387362062,0.0107532153080298
14.75,0.136883554841567,-0.00752407531552774,-0.0149919641012072,0.00997971109576003
14.76,0.137290426332818,-0.00769175359729897,-0.0110102980608408,0.00922326661706622
14.77,0.137515074826824,-0.0078271736534682,-0.00740018367504211,0.00848649393517381
14.78,0.137450419783315,-0.0079260115262614,-0.00415115233288356,0.00777207481734311
14.79,0.137230862812839,-0.00799894160175652,-0.001251548229336,0.00708249898101279
14.8,0.136752993999091,-0.00804189236963291,0.0013143057781925,0.00641981193185509
14.81,0.136146120622559,-0.00806487187918682,0.00356246906798885,0.00578583215118544
14.82,0.135310909779012,-0.00806396227169191,0.0055146225290171,0.0051820356394179
14.83,0.134371081277274,-0.00804836923605609,0.00719333756532392,0.00460971260388091
14.84,0.133231652050503,-0.00801423635100602,0.00861804983637187,0.00406982050850688
14.85,0.132010526849697,-0.00796996548714149,0.00981101906262385,0.00356290327210514
14.86,0.130617391891043,-0.00791174324136206,0.010792895358995,0.00308933608201377
14.87,0.129164118551101,-0.00784714593578598,0.0115870885138466,0.00264916030814872
14.88,0.127565147578045,-0.00777235179375512,0.0122168425802032,0.0022422177188949
14.89,0.125926134572934,-0.00769409460170214,0.0127019579588667,0.00186822100005886
14.9,0.12416627393973,-0.00760858256015354,0.0130595379013826,0.00152644174943618
14.91,0.122384770726557,-0.00752181349879701,0.0133077529139055,0.00121598707497184
14.92,0.120505360387156,-0.00743004291766979,0.0134645330875506,0.000935838801050588
14.93,0.118620688016929,-0.00733855220228555,0.0135452856076463,0.000684820819121992
14.94,0.116658870325086,-0.00724367383909197,0.0135634420103077,0.000461566041141546
14.95,0.114705937222302,-0.00715006785164243,0.0135312152378867,0.000264562824067434
14.96,0.112694156001714,-0.00705418748446392,0.0134604940767286,9.22468528017313e-05
14.97,0.110703018775622,-0.00696012711748808,0.0133606305063944,-5.69990757851141e-05
14.98,0.108668795556712,-0.00686450119679072,0.0132389160295302,-0.000184846947332225
14.99,0.106664627861653,-0.00677093161088362,0.0131027912932778,-0.000292965587808959
15,0.104661303907799,-0.00667774920459551,0.0129586290571831,-0.000383047300805572
15.01,0.102633944577052,-0.00658355183718514,0.0128113277161007,-0.00045679253614251
15.02,0.100646694416218,-0.00649132992940365,0.0126649854693489,-0.000515882398701739
15.03,0.0986452986061508,-0.00639821597804231,0.0125225883771156,-0.000561971479900275
15.04,0.0966883453683831,-0.00630685883183613,0.0123862235840371,-0.000596664047917792
15.05,0.0947251621560969,-0.00621462940856654,0.0122576707255701,-0.000621486145618544
15.06,0.0928090558640626,-0.00612388484635327,0.0121364786790775,-0.000637946707031909
15.07,0.0908928619343605,-0.00603225461746884,0.0120234375744221,-0.000647445277780876
15.08,0.0890249999686894,-0.00594183271655653,0.0119199799995306,-0.000651289701466658
15.09,0.0871617242846874,-0.00585047518055092,0.0118256250563226,-0.000650734598151545
15.1,0.0853469163967606,-0.00576004447426784,0.0117398856934988,-0.000646885551884637
15.11,0.0835401595395595,-0.00566863691746509,0.0116620310508994,-0.00064069523901234
15.12,0.0817811705020617,-0.00557790953363315,0.0115914195124777,-0.000632960590098518
15.13,0.0800327947550574,-0.00548618660222151,0.0115270311497455,-0.000624352898895195
15.14,0.0783309358088466,-0.00539494106777723,0.0114678524297034,-0.000615417634729879
15.15,0.0766415992233487,-0.00530271684567553,0.0114124906728117,-0.000606600987472702
15.16,0.0749971874801787,-0.00521082545626877,0.0113596259982187,-0.000598246065360818
15.17,0.0733667296729479,-0.00511802175138019,0.0113076533091287,-0.000590617357272465
15.18,0.0717794065409887,-0.00502547514086447,0.0112551448447651,-0.000583895652970522
15.19,0.070207114979171,-0.00493213933378944,0.0112004856617642,-0.000578201719488226
15.2,0.0686760741270902,-0.00483905653935538,0.0111422516503978,-0.000573593094674182
15.21,0.0671608822434884,-0.00474536483298422,0.0110789654729292,-0.000570084488681852
15.22,0.0656850412864092,-0.00465198981715536,0.0110095223175432,-0.000567636474561128
15.23,0.0642256839176323,-0.0045582346848424,0.0109327816323899,-0.000566182171992889
15.24,0.0628038292845616,-0.00446491420946714,0.0108479973034202,-0.000565620088613719
15.25,0.0613989781504944,-0.00437147556264611,0.0107545608985627,-0.000565826239338664
15.26,0.0600298849062533,-0.00427862683117451,0.0106518119400911,-0.000566667240081617
15.27,0.0586864805875216,-0.00418617367428915,0.0105392774352044,-0.000568001114358747
15.28,0.0573607497875646,-0.0040940334073469,0.0104167678377999,-0.000569680970731588
15.29,0.0560684169649885,-0.00400276255439955,0.0102844568295292,-0.000571551832426249
15.3,0.0547941459606935,-0.00391209229900864,0.010142376458894,-0.000573477175218884
15.31,0.0535518509805772,-0.00382248354595035,0.00999087048166488,-0.000575322692205476
15.32,0.0523279913811834,-0.00373374840248639,0.00983060121807833,-0.000576955205289796
15.33,0.0511348357898989,-0.00364625299040567,0.00966193563821635,-0.000578256395404
15.34,0.0499604631209589,-0.00355988104106977,0.00948480183818391,-0.000579138540645976
15.35,0.0488156217705971,-0.00347491975287944,0.00930007446166098,-0.000579509514749853
15.36,0.0476898483249641,-0.00339130700661344,0.0091089275252893,-0.000579289421401724
15.37,0.0465925062120345,-0.00330923948333267,0.00891239700474693,-0.000578420108874977
15.38,0.04551444917489,-0.00322869764695227,0.00871108762041466,-0.000576865814488036
15.39,0.0444637597950948,-0.00314980314123654,0.00850580303782815,-0.000574591789328496
15.4,0.0434324562270145,-0.00307257641811201,0.00829725987060241,-0.000571576424454267
15.41,0.0424274513031868,-0.00299706968281288,0.0080864137879108,-0.00056780253807638
15.42,0.0414418092642936,-0.00292333412011442,0.00787408753316048,-0.000563270508386276
15.43,0.0404813855752266,-0.00285135676383332,0.00766122344395082,-0.000557986870395642
15.44,0.0395401811749636,-0.00278121400590589,0.00744856842927043,-0.000551975866917035
15.45,0.0386230996529857,-0.00271283440217892,0.00723701839641426,-0.000545265482566969
15.46,0.0377249816333798,-0.0026463152801452,0.00702725125166995,-0.000537897104959923
15.47,0.0368498810610607,-0.00258153321190405,0.00682002622433474,-0.000529912460952203
15.48,0.0359933927908802,-0.00251860427922273,0.00661587321698418,-0.000521363159615682
15.49,0.0351588174478508,-0.00245736038761399,0.0064154474300594,-0.000512297487428044
15.5,0.0343424280119446,-0.0023979343934549,0.00621915198057595,-0.000502771074644482
15.51,0.0335468593988768,-0.0023401207451305,0.00602739663951179,-0.000492838456109535
15.52,0.0327689907900783,-0.00228406942315683,0.00584045308180928,-0.000482558164781728
15.53,0.0320108702583539,-0.00222954381207969,0.00565869152342974,-0.000471984319714197
15.54,0.0312708231129921,-0.00217659803071409,0.00548226588357614,-0.00046117691377042
15.55,0.0305476664212829,-0.00212530337582517,0.0053112870985656,-0.000450195791239483
15.56,0.0298427005693043,-0.00207538832255076,0.00514590246557283,-0.000439093326126993
15.57,0.0291540388486862,-0.00202704079012246,0.00498593093057868,-0.000427935088018522
15.58,0.0284825582323496,-0.00197997271755167,0.00483164323544576,-0.000416770501491914
15.59,0.0278267778706258,-0.00193438360357688,0.0046829410028428,-0.00040565796819377
15.6,0.0271872022559041,-0.00188997180495434,0.00453977074710552,-0.000394647886447152
15.61,0.0265626893100031,-0.00184695048766015,0.00440191497710273,-0.000383789103977782
15.62,0.0259534176009097,-0.00180500963823472,0.0042693215524122,-0.000373117090142072
15.63,0.025358545358257,-0.00176437407167829,0.00414181318252234,-0.00036266375924371
15.64,0.0247779804480448,-0.00172472698577757,0.0040193419289838,-0.00035244997579434
15.65,0.0242111494787096,-0.00168630251063431,0.00390175027066374,-0.000342493296343058
15.66,0.0236577357970944,-0.00164877924431835,0.00378889676410186,-0.000332804467611876
15.67,0.023117404006225,-0.00161239966625253,0.00368067023714569,-0.000323386576183732
15.68,0.0225896606430602,-0.00157683959058795,0.00357683674489191,-0.000314240736544588
15.69,0.0220743823773066,-0.00154234985161387,0.0034771186920245,-0.000305366316782528
15.7,0.0215709320205875,-0.00150860661116541,0.00338141851367811,-0.00029675471390195
15.71,0.0210793685311277,-0.00147586665417617,0.00328950107805083,-0.000288401475981186
15.72,0.0205989386400187,-0.00144380679918524,0.00320122154332728,-0.00028029872335058
15.73,0.0201298537264272,-0.00141268929849014,0.00311630247786552,-0.0002724427123583
15.74,0.0196712661160294,-0.0013821934905048,0.00303458480118052,-0.000264825628184512
15.75,0.019223512303574,-0.00135258635357851,0.00295580865437227,-0.000257443638186433
15.76,0.0187856693306774,-0.00132355037813492,0.00287984144370893,-0.000250288772153951
15.77,0.0183581745062025,-0.00129535596664429,0.00280644896405985,-0.000243356710874339
15.78,0.0179400465354398,-0.00126768911261144,0.0027355211131536,-0.000236639128676877
15.79,0.0175318024298132,-0.0012408203464341,0.00266895627325492,-0.000230133536782398
15.8,0.0171328881344834,-0.00121404407939501,0.0026817037773708,-0.000220695026382751
15.81,0.0167441547878138,-0.00118694805836762,0.00271206028661691,-0.000211887866760297
15.82,0.0163656423590925,-0.00115967454917358,0.00273980311722812,-0.000205044827958769
15.83,0.0159960838634614,-0.00113196865676668,0.00276388690127822,-0.000199874813666031
15.84,0.0156359798267633,-0.00110417361234654,0.00278115887991521,-0.000196108430442133
15.85,0.015284165662349,-0.00107608850669382,0.00278910731355565,-0.000193491981898785
15.86,0.014941256000407,-0.0010481030222318,0.00278629051641775,-0.000191780224801355
15.87,0.0146061495630363,-0.0010200463922981,0.00277219979473366,-0.000190740258124762
15.88,0.0142795308710237,-0.000992315956776587,0.00274699684820492,-0.000190160651301687
15.89,0.0139603510968129,-0.000964739804371229,0.00271134375275153,-0.00018985080909367
15.9,0.0136493377978031,-0.000937700497773828,0.00266594769022736,-0.000189652903716111
15.91,0.0133454786512104,-0.000911013236499379,0.00261177445294998,-0.000189430748069678
15.92,0.0130495129733958,-0.000885039196658236,0.00254981495132011,-0.000189074946946847
15.93,0.012760453791044,-0.000859575462225445,0.0024812324947906,-0.000188494904915345
15.94,0.0124790335223786,-0.000834957932732176,0.00240712730257679,-0.00018762422105941
15.95,0.0122042861557023,-0.000810963020609095,0.00232878581316212,-0.000186407396184039
15.96,0.0119369254781603,-0.000787900357788961,0.00224713996604515,-0.000184815080712789
15.97,0.011676004340174,-0.000765528403468591,0.00216322718181367,-0.000182827291381168
15.98,0.0114222080180628,-0.000744133973812179,0.00207801022966326,-0.000180438685971354
15.99,0.0111746089637723,-0.000723458479081159,0.0019924579055413,-0.000177652690389835
16,0.0109338597916775,-0.000703767324281628,0.00190733866773241,-0.000174485601931441
16.01,0.0106990536303506,-0.000684788698110335,0.00182338130509505,-0.000170959526861614
16.02,0.0104708066520409,-0.000666771311928441,0.00174111247181982,-0.00016710736902598
16.03,0.0102482332303033,-0.000649434628500771,0.00166108319397582,-0.000162963638809242
16.04,0.0100319109251146,-0.000633014376278487,0.00158368167780506,-0.000158569382288696
16.05,0.00982097757485434,-0.000617224139052635,0.00150932010619728,-0.000153963995231736
16.06,0.0096159728217895,-0.000602289576376745,0.00143823393021323,-0.000149190656749616
16.07,0.00941606132416872,-0.000587921296981185,0.00137069563179134,-0.000144289398944396
16.08,0.00922142824658856,-0.000574211808877143,0.00130681657331031,-0.000139302739809804
16.09,0.00903222287201899,-0.000561249401214868,0.00124666432227263,-0.000134271503843286
16.1,0.00884765738852877,-0.000548745737094101,0.00119035710221641,-0.000129228939421556
16.11,0.00866818394130675,-0.000536912354386098,0.00113783808765031,-0.000124211145202481
16.12,0.00849305148627444,-0.000525463560443848,0.00108909733362205,-0.000119248205618135
16.13,0.0083226871975377,-0.000514609399800597,0.00104399110450418,-0.000114370317908408
16.14,0.00815637449276352,-0.000504068614666618,0.00100243670635218,-0.0001096010876244
16.15,0.00799451147554819,-0.00049405140589887,0.000964229884667817,-0.000104963993322847
16.16,0.00783641993770523,-0.000484282006492159,0.000929238827065304,-0.000100475858522945
16.17,0.00768247289507329,-0.000474971844882646,0.000897221276683386,-9.61534379616641e-05
16.18,0.00753203066346231,-0.000465851334050005,0.000868017430845739,-9.20070187736178e-05
16.19,0.0073854427146216,-0.000457133803955923,0.000841366628963529,-8.80470850917699e-05
16.2,0.00724211008991915,-0.000448556062128635,0.000817099075895277,-8.42780084762508e-05
16.21,0.00710236217000215,-0.000440333613056906,0.000794951786600602,-8.07047649709604e-05
16.22,0.00696564125067844,-0.000432209572035265,0.000774759092834182,-7.73266823655412e-05
16.23,0.0068322584305669,-0.000424401635688057,0.000756267862121239,-7.41441777193243e-05
16.24,0.00670169663271913,-0.000416658904286714,0.000739326679472676,-7.11525386011885e-05
16.25,0.00657424992784073,-0.000409201104020169,0.000723698697505651,-6.83487354566197e-05
16.26,0.00644944034410777,-0.000401782871426125,0.000709253888439854,-6.57250141501078e-05
16.27,0.00632754571548766,-0.000394625655764549,0.000695781824847151,-6.32756564591122e-05
16.28,0.00620812512573643,-0.000387489014252118,0.000683178885607672,-6.09907893477437e-05
16.29,0.00609144068351775,-0.000380595670814512,0.000671273127884951,-5.88626818042315e-05
16.3,0.00597708647785566,-0.000373709264580734,0.000659992072329077,-5.68796559138594e-05
16.31,0.00586530944200625,-0.000367053427228086,0.000649158528306358,-5.50337125669147e-05
16.32,0.00575573594702128,-0.000360395661219366,0.00063872633117565,-5.3312749092252e-05
16.33,0.00564859788246608,-0.000353960069098216,0.000628570636326988,-5.17080603505886e-05
16.34,0.00554355147505703,-0.000347517073359422,0.000618668299052477,-5.02082188001097e-05
16.35,0.00544068514985874,-0.000341178318833293,0.000608910569174754,-4.88055820416537e-05
16.36,0.00534006708728185,-0.000335054600013421,0.000599218110716544,-4.7492877695879e-05
16.37,0.00524139458873485,-0.000328920615628992,0.000589629961392154,-4.62579180871975e-05
16.38,0.00514486030722949,-0.000322999349209837,0.000580065366219499,-4.50943144997972e-05
16.39,0.00505018741751861,-0.000317067150737429,0.000570542617176695,-4.39931184709203e-05
16.4,0.00495755847656909,-0.000311346416007161,0.000560994938480726,-4.29492003370865e-05
16.41,0.00486671592884313,-0.000305614944788329,0.000551457105336498,-4.19548319713368e-05
16.42,0.0047778263039806,-0.000300094419902683,0.000541877481704227,-4.10061059193673e-05
16.43,0.00469065074337038,-0.00029456368942846,0.000532303579362151,-4.00964600003347e-05
16.44,0.00460534082212405,-0.000289243561152163,0.000522693983248402,-3.92230847005251e-05
16.45,0.00452167474156617,-0.000283913650656584,0.000513104355855785,-3.83804412341241e-05
16.46,0.00443979048275445,-0.000278793794238066,0.000503499528864127,-3.75666699222636e-05
16.47,0.00435948294024158,-0.000273664153651012,0.0004939398859084,-3.67771076393326e-05
16.48,0.00428087789711107,-0.000268743562423318,0.000484393452374612,-3.60107017670383e-05
16.49,0.00420378606915861,-0.000263812583433582,0.000474922630834042,-3.526352699229e-05
16.5,0.00412832226493975,-0.000259089065043148,0.000465497016600693,-3.45351894827643e-05
16.51,0.00405431209767571,-0.000254353828319777,0.000456187045831869,-3.38220153587916e-05
16.52,0.00398186058034788,-0.000249823739595329,0.000446953688976034,-3.31241840654005e-05
16.53,0.00391080706343239,-0.000245279946368995,0.000437854742126559,-3.24387405163609e-05
16.54,0.00384124749980685,-0.000240938548288896,0.000428858058806796,-3.17660624997753e-05
16.55,0.00377303367252857,-0.000236580928601916,0.000420024183481036,-3.1103584057289e-05
16.56,0.00370625314431372,-0.000232422431747191,0.000411316649086861,-3.0452272656368e-05
16.57,0.00364076873258057,-0.00022824470171115,0.000402790239621892,-2.98101105204528e-05
16.58,0.00357666009737834,-0.000224262488239633,0.000394404064932575,-2.9178483027958e-05
16.59,0.00351379984759603,-0.00022025772802676,0.000386211574752471,-2.85555945000425e-05
16.6,0.0034522603199445,-0.000216444675271601,0.00037816799009919,-2.79429518145231e-05
16.61,0.0033919229211623,-0.000212605595303372,0.00037032114521541,-2.7338870107223e-05
16.62,0.00333281133699082,-0.000208846761889789,0.00036262381754489,-2.67449607249777e-05
16.63,0.00327494029440345,-0.000205273992448786,0.000355047780355054,-2.61627323563123e-05
16.64,0.00321820416218976,-0.000201670806859566,0.000347670007740094,-2.55885471157548e-05
16.65,0.00316265778516467,-0.000198249943790558,0.00034044481466494,-2.50240835514576e-05
16.66,0.00310820460376959,-0.000194795077518482,0.00033341779065616,-2.4467991185081e-05
16.67,0.00305489867923825,-0.000191518651397229,0.000326539482075186,-2.39221594760732e-05
16.68,0.00300264737571077,-0.000188204682853174,0.000319853861915505,-2.33852396256364e-05
16.69,0.00295149791748095,-0.000185065497489925,0.000313310005134957,-2.28590883082366e-05
16.7,0.00290136241336469,-0.000181885428588105,0.00030695083321422,-2.23422950814809e-05
16.71,0.0028522828765869,-0.000178876719797884,0.000300724571298785,-2.18366372717149e-05
16.72,0.00280417613821271,-0.000175823997430984,0.000294673670202735,-2.13406103828907e-05
16.73,0.00275707998484442,-0.000172939446616552,0.000288746028520522,-2.0855891976399e-05
16.74,0.00271091631909925,-0.000170007948287498,0.000282984035995502,-2.03808735991637e-05
16.75,0.00266571960186646,-0.000167241647399976,0.000277335558398366,-1.99171330379656e-05
16.76,0.0026214166697347,-0.000164425649654332,0.000271843146607991,-1.94629650524469e-05
16.77,0.00257803937536849,-0.000161772074824496,0.000266454785062776,-1.90198594898816e-05
16.78,0.00253551933585072,-0.000159066221377686,0.000261213292207347,-1.85860296164616e-05
16.79,0.00249388643444703,-0.000156520194746699,0.000256066842236303,-1.81628949329584e-05
16.8,0.00245307670770067,-0.000153919458567059,0.000251058553643953,-1.77486063468998e-05
16.81,0.00241311849287129,-0.000151476116316313,0.000246136803813085,-1.73445326025029e-05
16.82,0.00237395171196475,-0.000148975764084033,0.000241347848562631,-1.69486813395508e-05
16.83,0.00233560345456851,-0.000146630485014737,0.000236639407189432,-1.6562327744975e-05
16.84,0.0022980169346507,-0.000144226011956132,0.000232052851333055,-1.61835371519813e-05
16.85,0.00226121809713398,-0.000141974487482292,0.000227537779021322,-1.58135207314238e-05
16.86,0.00222515284775149,-0.000139661751921903,0.000223139075072205,-1.54502717048435e-05
16.87,0.00218984609365869,-0.000137499973477363,0.000218806011779705,-1.50950850527191e-05
16.88,0.00215524589140692,-0.000135275089522701,0.00021458269406068,-1.47460557097251e-05
16.89,0.00212135838393124,-0.000133092887487065,0.000210418518647186,-1.44045531819856e-05
16.9,0.00208818630105334,-0.000131059039866582,0.000206282904463779,-1.40717421812795e-05
16.91,0.00205568157472946,-0.000128960354077635,0.000202250251198911,-1.37436474935921e-05
16.92,0.0020238651037694,-0.00012700842277277,0.000198272128771875,-1.34215784769465e-05
16.93,0.00199269241058886,-0.000124989978852351,0.000194393366308057,-1.31038067678076e-05
16.94,0.00196218822392957,-0.000123116602750513,0.00019056380472285,-1.27918809159866e-05
16.95,0.00193230689881752,-0.000121175128196221,0.000186828554650487,-1.24841324568825e-05
16.96,0.00190307049470206,-0.00011937723642423,0.000183137680593941,-1.21821480893401e-05
16.97,0.00187443343091331,-0.000117509824417456,0.000179536663179946,-1.18842783695573e-05
16.98,0.00184641631322613,-0.000115784657794095,0.000175975918645614,-1.1592118040221e-05
16.99,0.00181897387547814,-0.000113988677471402,0.000172501409323176,-1.13040159320728e-05
17,0.00179212573141285,-0.000112333720510317,0.000169063976747937,-1.10215608923572e-05
17.01,0.00176582755826615,-0.000110606741923195,0.000165710102277225,-1.07430913028314e-05
17.02,0.00174009861869706,-0.000109019632557443,0.000162391033748433,-1.04701864466684e-05
17.03,0.00171489591525287,-0.000107359336964183,0.000159153697878662,-1.02011745101226e-05
17.04,0.00169023883585773,-0.000105837786204943,0.000155949624034117,-9.93762793083405e-06
17.05,0.00166608584754968,-0.000104241897320028,0.000152826031317668,-9.67786889373262e-06
17.06,0.00164245676150365,-0.000102783634699246,0.000149734571128637,-9.42346755711302e-06
17.07,0.0016193113936751,-0.000101249879573657,0.000146722588647678,-9.1727444336596e-06
17.08,0.00159667009182662,-9.98526297684028e-05,0.000143741699534605,-8.92727076918319e-06
17.09,0.00157449372085949,-9.83787304792493e-05,0.000140839230417984,-8.68536774791258e-06
17.1,0.00155280313775918,-9.70402194848174e-05,0.000137966650151954,-8.44860863824116e-06
17.11,0.00153155987685949,-9.56239115780033e-05,0.000135171180886179,-8.2153150656335e-06
17.12,0.00151078519992787,-9.43418944225813e-05,0.000132404097296521,-7.98706086678662e-06
17.13,0.00149044095412521,-9.29809596202055e-05,0.000129712499438751,-7.76216584176477e-06
17.14,0.00147054870237362,-9.1753254068603e-05,0.000127047476652041,-7.54220151431156e-06
17.15,0.00145107034640013,-9.04455518396112e-05,0.000124456040944428,-7.32548290877377e-06
17.16,0.00143201312457819,-8.91638082603075e-05,0.000121889150351366,-7.11357645183679e-06
17.17,0.0014133821493143,-8.80139049400465e-05,0.00011931820329703,-6.9078203927198e-06
17.18,0.00139514053698875,-8.67833306021888e-05,0.000116820543246703,-6.7044375308115e-06
17.19,0.00137730866744157,-8.56836774428551e-05,0.000114349833062822,-6.50491176592571e-06
17.2,0.00135985174103581,-8.45022626715991e-05,0.000111953406256999,-6.30765058303159e-06
17.21,0.00134279490368172,-8.34506634134198e-05,0.000109582390335446,-6.11431425336046e-06
17.22,0.00132610088555118,-8.23162231290166e-05,0.000107283546915019,-5.92331392308025e-06
17.23,0.001309792963335,-8.13106282853874e-05,0.000105007528449511,-5.73629853568752e-06
17.24,0.00129383279605477,-8.02212304487719e-05,0.00010280091426562,-5.55165634901974e-06
17.25,0.00127824300305335,-7.92598112760008e-05,0.000100614279236894,-5.37100925055609e-06
17.26,0.00126298463886165,-7.82137237388909e-05,9.84943424578049e-05,-5.19271598577611e-06
17.27,0.00124807997676157,-7.72948354188524e-05,9.6391841885232e-05,-5.0183709778118e-06
17.28,0.00123349013445306,-7.62904831633035e-05,9.43538141790901e-05,-4.84630697663508e-06
17.29,0.00121923756469577,-7.54126032950091e-05,9.23312635875294e-05,-4.67809795616995e-06
17.3,0.0012052839600738,-7.4448498625954e-05,9.03715704300532e-05,-4.51206024493125e-06
17.31,0.0011916523605322,-7.36101586650696e-05,8.84259779521949e-05,-4.34975834865159e-06
