Time,e_y,e_yaw,e_yawrate,e_beta
27.79,0.000389848929412295,-2.38135924208683e-05,6.84721771235432e-05,-1.02884972133292e-05
27.8,0.000379746504783007,-2.31249855814781e-05,6.65713406359297e-05,-9.96727417094724e-06
27.81,0.000369950904349992,-2.24559691609887e-05,6.47512499642648e-05,-9.66129318787147e-06
27.82,0.000360441952492074,-2.1805660873848e-05,6.30244266281233e-05,-9.37086900768704e-06
27.83,0.000351218436190237,-2.11732879028851e-05,6.13134553563564e-05,-9.09656075816458e-06
27.84,0.000342262654867476,-2.05590891461567e-05,5.95769324842427e-05,-8.83402508022776e-06
27.85,0.000333572755354616,-1.99635450302472e-05,5.77430706882655e-05,-8.57909150645754e-06
27.86,0.000325134548821104,-1.93876171323493e-05,5.58441273090749e-05,-8.3296197381299e-06
27.87,0.000316945181461747,-1.88314126507336e-05,5.39285341725017e-05,-8.08483016690759e-06
27.88,0.000308992785940099,-1.82951900765068e-05,5.20088440532415e-05,-7.84321892237554e-06
27.89,0.000301273650294753,-1.77786214003335e-05,5.01118722758176e-05,-7.60408957842852e-06
27.9,0.000293778004076373,-1.72814230724739e-05,4.82786065764912e-05,-7.3677437300701e-06
27.91,0.000286501107868986,-1.68025502231196e-05,4.65291316531384e-05,-7.13470615710534e-06
27.92,0.000279434763002406,-1.63413470657855e-05,4.4868086128558e-05,-6.90537404664947e-06
27.93,0.000272573497127837,-1.5896472373027e-05,4.33304750875319e-05,-6.68018894182833e-06
27.94,0.000265910578836959,-1.54670167204335e-05,4.18958596841513e-05,-6.460088157108e-06
27.95,0.00025943985104071,-1.5051656467231e-05,4.05543519585656e-05,-6.24555088399091e-06
27.96,0.000253155901666524,-1.46499053545418e-05,3.92725835976927e-05,-6.03707677170572e-06
27.97,0.000247051861918202,-1.42609112264719e-05,3.80534719745721e-05,-5.83478280540993e-06
27.98,0.00024112349296157,-1.38841914080048e-05,3.69096812977502e-05,-5.63838318569393e-06
27.99,0.000235363605336936,-1.3518788690986e-05,3.58130786265716e-05,-5.44911610265103e-06
28,0.000229768475851877,-1.31645985923753e-05,3.47654081280876e-05,-5.26742491256097e-06
28.01,0.000224330437486486,-1.28207210400791e-05,3.37683616217705e-05,-5.09310267983647e-06
28.02,0.000219046686190438,-1.24869876008417e-05,3.28211080472128e-05,-4.92596613077476e-06
28.03,0.000213911032050262,-1.21627413549248e-05,3.19167151359069e-05,-4.76569040046492e-06
28.04,0.000208917132819231,-1.1847404714469e-05,3.10462876694432e-05,-4.61187618150397e-06
28.05,0.00020406352436364,-1.15410213115629e-05,3.02024763888232e-05,-4.46408912373867e-06
28.06,0.00019934269195776,-1.12429800278619e-05,2.93811035728155e-05,-4.32193768614406e-06
28.07,0.000194753856253449,-1.09534109841184e-05,2.85794130580177e-05,-4.18506120140925e-06
28.08,0.000190289593377635,-1.06717623036249e-05,2.77956182604979e-05,-4.05311932320627e-06
28.09,0.000185949663771723,-1.03981977366764e-05,2.70285356234638e-05,-3.92580010603454e-06
28.1,0.000181726747327637,-1.01321950988202e-05,2.62775593025719e-05,-3.80281925632257e-06
28.11,0.000177621026581143,-9.8739257841141e-06,2.55424208603565e-05,-3.68392448917113e-06
28.12,0.000173625293238722,-9.62288153085816e-06,2.4823150158028e-05,-3.56889340650614e-06
28.13,0.000169740051530809,-9.37922649807829e-06,2.41199527954686e-05,-3.45753367547095e-06
28.14,0.000165958221074902,-9.14245898829687e-06,2.34331034698404e-05,-3.34968010558958e-06
28.15,0.000162280550839,-8.91272885330938e-06,2.27629313449387e-05,-3.24519180637308e-06
28.16,0.000158700107109055,-8.68953961578477e-06,2.21097387711485e-05,-3.14394944148131e-06
28.17,0.000155217822936038,-8.47302491877616e-06,2.14737871465124e-05,-3.04585084147622e-06
28.18,0.000151826932041743,-8.26269597311451e-06,2.08552436546369e-05,-2.95080895355103e-06
28.19,0.00014852850378233,-8.05867161516472e-06,2.02542118608853e-05,-2.85874665402096e-06
28.2,0.000145315962528869,-7.86047464294503e-06,1.96706693397006e-05,-2.76959596508053e-06
28.21,0.000142190476579707,-7.66821185153273e-06,1.91045368909817e-05,-2.68329272393267e-06
28.22,0.000139145682449104,-7.4814220559289e-06,1.85556052840748e-05,-2.59977722550187e-06
28.23,0.000136182818212482,-7.30020051353309e-06,1.80260155124745e-05,-2.51899145206514e-06
28.24,0.000133295895192731,-7.12399883224779e-06,1.75233988543794e-05,-2.44019757226501e-06
28.25,0.000130486230036198,-6.95298886380527e-06,1.70214030835751e-05,-2.36430067555498e-06
28.26,0.000127747957156643,-6.78681596021745e-06,1.65353615497192e-05,-2.29064132807329e-06
28.27,0.000125082488954931,-6.62553428946345e-06,1.60690044831785e-05,-2.21909690382659e-06
28.28,0.000122484279388324,-6.46871476220482e-06,1.56197650234897e-05,-2.14979853016736e-06
28.29,0.000119954668734046,-6.31643346092133e-06,1.51843075603972e-05,-2.08287001531027e-06
28.3,0.000117489904541301,-6.1684430467659e-06,1.47604983397016e-05,-2.01835236275823e-06
28.31,0.000115086419003596,-6.02452442402416e-06,1.4347602102151e-05,-1.95621147145396e-06
28.32,0.000112745464011077,-5.88477496644693e-06,1.39457582275964e-05,-1.89636924986882e-06
28.33,0.000110462044396797,-5.7488671417316e-06,1.35587327129049e-05,-1.83869864080393e-06
28.34,0.000108237430542779,-5.61684525531979e-06,1.31823049459633e-05,-1.7829471699273e-06
28.35,0.000106066961603979,-5.48842553772025e-06,1.28158132492755e-05,-1.72902574770148e-06
28.36,0.000103951884985243,-5.36369794403188e-06,1.24580312409764e-05,-1.67685070326595e-06
28.37,0.000101887789716315,-5.24239031562718e-06,1.21099512777153e-05,-1.62640532012267e-06
28.38,9.9875837829444e-05,-5.12456915653761e-06,1.17724604695746e-05,-1.57767773359375e-06
28.39,9.79118424062619e-05,-5.00995983814313e-06,1.14458890612102e-05,-1.53065065198832e-06
28.4,9.59968869009842e-05,-4.89860975440265e-06,1.11302366791591e-05,-1.48529405643874e-06
28.41,9.41270222458712e-05,-4.79025734637056e-06,1.08252050684308e-05,-1.44157179897908e-06
28.42,9.23032677029312e-05,-4.68494356132033e-06,1.05304721832353e-05,-1.39943844072014e-06
28.43,9.05219174338612e-05,-4.58242593943478e-06,1.02456152347626e-05,-1.35884525087554e-06
28.44,8.87839349017483e-05,-4.48274211124474e-06,9.97027836893159e-06,-1.31973633984241e-06
28.45,8.70858574559819e-05,-4.38566877752823e-06,9.70404006136156e-06,-1.28205428795996e-06
28.46,8.54285973215241e-05,-4.29124096242325e-06,9.44655347869657e-06,-1.24573645826959e-06
28.47,8.38089294505906e-05,-4.19925372072112e-06,9.1974120792844e-06,-1.21072056598582e-06
28.48,8.22277167813468e-05,-4.10973964971289e-06,8.95628619450427e-06,-1.17694115482154e-06
28.49,8.06819669243453e-05,-4.02251105439683e-06,8.72279396603097e-06,-1.14433495801153e-06
28.5,7.91724714472863e-05,-3.93761893376544e-06,8.49277301736288e-06,-1.11299294833888e-06
28.51,7.76964324984419e-05,-3.85488741537272e-06,8.27420180476774e-06,-1.08263038082411e-06
28.52,7.62546194055247e-05,-3.77431821334391e-06,8.06242692677776e-06,-1.05333464874529e-06
28.53,7.48444365727963e-05,-3.69576402203501e-06,7.85579594102527e-06,-1.02508289170426e-06
28.54,7.34665682582403e-05,-3.61925976052177e-06,7.65472008498994e-06,-9.97767468236473e-07
28.55,7.21186315697508e-05,-3.54466366567059e-06,7.45967602580387e-06,-9.71287959244007e-07
28.56,7.0801282014088e-05,-3.47199440876356e-06,7.27085765308699e-06,-9.45566348783238e-07
28.57,6.95123358287475e-05,-3.40111459271885e-06,7.08811348386296e-06,-9.20546914097852e-07
28.58,6.82524027428855e-05,-3.33203794058305e-06,6.91118519010521e-06,-8.96185922633417e-07
28.59,6.70200785908293e-05,-3.2646716284869e-06,6.73970810152683e-06,-8.72450090902673e-07
28.6,6.58140904796767e-05,-3.19893334906328e-06,6.57333688593872e-06,-8.49311765725074e-07
28.61,6.46349616131303e-05,-3.13483656932152e-06,6.41180134494247e-06,-8.26745349339792e-07
28.62,6.34809018231763e-05,-3.07227564062374e-06,6.25481895671958e-06,-8.04731489036222e-07
28.63,6.23523740195253e-05,-3.01126325864219e-06,6.10218264899232e-06,-7.83252817897851e-07
28.64,6.12477151200608e-05,-2.95171086342186e-06,5.95260962313891e-06,-7.6232866813677e-07
28.65,6.01673117870405e-05,-2.89362887017543e-06,5.80769594580669e-06,-7.41956679135057e-07
28.66,5.91096111843825e-05,-2.83692590220075e-06,5.66713704197815e-06,-7.22141212359242e-07
28.67,5.80749410135084e-05,-2.78160501105033e-06,5.53078908119478e-06,-7.02870752219831e-07
28.68,5.70618631821063e-05,-2.72758305677865e-06,5.39833010627008e-06,-6.8413002121116e-07
28.69,5.6070656818008e-05,-2.67486415471169e-06,5.2695118558177e-06,-6.65902849355826e-07
28.7,5.50999946860031e-05,-2.62337484043488e-06,5.14412371694291e-06,-6.48175229644226e-07
28.71,5.41501095021601e-05,-2.5731187350865e-06,5.02204207657398e-06,-6.30933286869772e-07
28.72,5.32197761762276e-05,-2.52402933979799e-06,4.90314353668305e-06,-6.14165531556095e-07
28.73,5.23091835100686e-05,-2.4761083567964e-06,4.7873555725614e-06,-5.97860614887542e-07
28.74,5.14172001784274e-05,-2.42929502526424e-06,4.67458701740761e-06,-5.82009175911562e-07
28.75,5.05439735931645e-05,-2.38358880159434e-06,4.56478339572272e-06,-5.66601631550818e-07
28.76,4.96884600948988e-05,-2.33893377259665e-06,4.45786677920236e-06,-5.51629867432498e-07
28.77,4.88507715576958e-05,-2.29532362235638e-06,4.35521185365183e-06,-5.37037312521215e-07
28.78,4.80299732918965e-05,-2.25269159703658e-06,4.25493628224674e-06,-5.2282838219765e-07
28.79,4.72261360480175e-05,-2.21105355721548e-06,4.1557189231072e-06,-5.09034796958505e-07
28.8,4.64383844001048e-05,-2.17036546271859e-06,4.05959200185453e-06,-4.95577684320582e-07
28.81,4.56667796226995e-05,-2.13061424111612e-06,3.9667715138623e-06,-4.82458795048563e-07
28.82,4.49105184756604e-05,-2.09175170236789e-06,3.87672170840008e-06,-4.69707568244762e-07
28.83,4.41696178343776e-05,-2.05377051276372e-06,3.78894194074663e-06,-4.57345650060918e-07
28.84,4.34433236158327e-05,-2.01663436176352e-06,3.70315365024413e-06,-4.45380398061869e-07
28.85,4.27316173032821e-05,-1.98033887528121e-06,3.61930674277073e-06,-4.3380724881792e-07
28.86,4.20339531750358e-05,-1.94485735154235e-06,3.53743722668406e-06,-4.22616723984623e-07
28.87,4.13498341576002e-05,-1.91016462262912e-06,3.45760602147025e-06,-4.11797758059277e-07
28.88,4.06792092704222e-05,-1.87625204106817e-06,3.37986958372642e-06,-4.01338620528928e-07
28.89,4.00214660194464e-05,-1.84308833535139e-06,3.30423009743063e-06,-3.91228997494238e-07
28.9,3.93765370709787e-05,-1.81066287903361e-06,3.2306781201897e-06,-3.81458217325383e-07
28.91,3.87438626274772e-05,-1.77894637935101e-06,3.15917266904083e-06,-3.72015802457621e-07
28.92,3.812336386666e-05,-1.7479240886742e-06,3.09039876248402e-06,-3.6287463752908e-07
28.93,3.7514540276895e-05,-1.71756661252708e-06,3.02316684758947e-06,-3.54007708431493e-07
28.94,3.69173114389554e-05,-1.68786585754289e-06,2.95750724890346e-06,-3.45397411916661e-07
28.95,3.63312234679114e-05,-1.65880159435155e-06,2.89329984993306e-06,-3.37034771983246e-07
28.96,3.57561844364085e-05,-1.63036449413125e-06,2.83069206118963e-06,-3.28917523665616e-07
28.97,3.51917767389409e-05,-1.60253323170356e-06,2.76978561223459e-06,-3.21043940703443e-07
28.98,3.46378958751004e-05,-1.57529550355786e-06,2.71061456560195e-06,-3.13410716806843e-07
28.99,3.40941586554067e-05,-1.54863042694057e-06,2.65314835951868e-06,-3.0601352117252e-07
29,3.35604526631172e-05,-1.52252506073222e-06,2.59733805922622e-06,-2.9884665738793e-07
29.01,3.30364281628803e-05,-1.4969604837621e-06,2.54311643089437e-06,-2.91903885070877e-07
29.02,3.25219667782761e-05,-1.47192415481328e-06,2.4904233187689e-06,-2.85178016457519e-07
29.03,3.20167503184976e-05,-1.44739916059444e-06,2.43919267925115e-06,-2.78661561627551e-07
29.04,3.15206530130396e-05,-1.42337697999542e-06,2.38857119599137e-06,-2.72377594977806e-07
29.05,3.10333783151151e-05,-1.39984391971435e-06,2.34013577138892e-06,-2.66276465740652e-07
29.06,3.05548039083448e-05,-1.37678142892671e-06,2.2931421034939e-06,-2.60373809206584e-07
29.07,3.0084661334584e-05,-1.35417780996255e-06,2.24710325216297e-06,-2.54673785426619e-07
29.08,2.96228188094716e-05,-1.33202427884636e-06,2.2021087784296e-06,-2.49156814890289e-07
29.09,2.91690364075947e-05,-1.31030955107361e-06,2.15825560154444e-06,-2.43802414634772e-07
29.1,2.87231884463779e-05,-1.2890222929089e-06,2.11561022021978e-06,-2.38594439629933e-07
29.11,2.82850621928787e-05,-1.26815067155103e-06,2.07415610073379e-06,-2.33521119147771e-07
29.12,2.78545354497339e-05,-1.2476831347689e-06,2.03384175759418e-06,-2.28573327455879e-07
29.13,2.74314317341151e-05,-1.22760888501737e-06,1.99459638949957e-06,-2.23743745162885e-07
29.14,2.70155885537804e-05,-1.20791818766056e-06,1.95634945329587e-06,-2.19026092471474e-07
29.15,2.66068856920043e-05,-1.18860100117803e-06,1.91904035708706e-06,-2.14414662193292e-07
29.16,2.62051593802326e-05,-1.16964917511377e-06,1.8826124353092e-06,-2.09904604859121e-07
29.17,2.58102901469215e-05,-1.15105347156175e-06,1.84702077647519e-06,-2.05491602483215e-07
29.18,2.54221287789846e-05,-1.13280691417635e-06,1.81222561792415e-06,-2.01172040513612e-07
29.19,2.50405564914402e-05,-1.11490075550373e-06,1.77819683301935e-06,-1.9694280924273e-07
29.2,2.46654364639554e-05,-1.09732882808653e-06,1.74490745602725e-06,-1.92801447085743e-07
29.21,2.42966500731967e-05,-1.08008274340129e-06,1.71233745078682e-06,-1.887459376918e-07
29.22,2.39340713328318e-05,-1.0631568860269e-06,1.68046824738937e-06,-1.84774796108845e-07
29.23,2.35775819517059e-05,-1.04654307685258e-06,1.64928590909615e-06,-1.80886873435973e-07
29.24,2.32270652462674e-05,-1.03023609227778e-06,1.61877657938181e-06,-1.77081407613914e-07
29.25,2.28824033436936e-05,-1.01422790432627e-06,1.58892925183828e-06,-1.73357841264413e-07
29.26,2.25434878160513e-05,-9.98513564785471e-07,1.55973210461717e-06,-1.6971584929048e-07
29.27,2.22102002291891e-05,-9.83086749337135e-07,1.53094897219895e-06,-1.66162593528795e-07
29.28,2.18824362878678e-05,-9.67942525698185e-07,1.5029323091369e-06,-1.62699200149356e-07
29.29,2.15600773021407e-05,-9.53071679245625e-07,1.47590070508571e-06,-1.59320235100134e-07
29.3,2.12430313490941e-05,-9.38464856158487e-07,1.44963042995615e-06,-1.56018490119122e-07
29.31,2.09311816297131e-05,-9.24118129469064e-07,1.42355557135907e-06,-1.52808637515189e-07
29.32,2.06244400553501e-05,-9.10028239755668e-07,1.39815711630173e-06,-1.49668540803426e-07
29.33,2.03226979298421e-05,-8.96186336771857e-07,1.37348995290477e-06,-1.4659606468409e-07
29.34,2.00258752229843e-05,-8.82587443375991e-07,1.34942671009986e-06,-1.43596718334351e-07
29.35,1.97338631746646e-05,-8.6922470898013e-07,1.32583977274716e-06,-1.40674930917768e-07
29.36,1.94465838738722e-05,-8.56095523095349e-07,1.30265937332392e-06,-1.37831840681365e-07
29.37,1.9163929565913e-05,-8.43194376118339e-07,1.27986892339449e-06,-1.35066010628688e-07
29.38,1.88858266572112e-05,-8.3051896330877e-07,1.25747943819026e-06,-1.32374822693272e-07
29.39,1.86121703631414e-05,-8.18063677092954e-07,1.23550918242204e-06,-1.29755456182875e-07
29.4,1.83428830506926e-05,-8.05825090573237e-07,1.21397234577815e-06,-1.27205337859619e-07
29.41,1.80778895124689e-05,-7.93799643661916e-07,1.19287626882196e-06,-1.24722201722561e-07
29.42,1.78170911011577e-05,-7.81980343728897e-07,1.17242059467707e-06,-1.22298415965178e-07
29.43,1.75604281018593e-05,-7.70364068708214e-07,1.15229258458362e-06,-1.1992938368811e-07
29.44,1.73078074743316e-05,-7.58946009351295e-07,1.13249214429904e-06,-1.17611520470046e-07
29.45,1.70591731230019e-05,-7.47724515699225e-07,1.11302333517215e-06,-1.15343896050562e-07
29.46,1.68144347769683e-05,-7.36694636098194e-07,1.09392930524402e-06,-1.13127228959979e-07
29.47,1.65735382289256e-05,-7.25853850623537e-07,1.07524208569187e-06,-1.10962271914225e-07
29.48,1.63363954372997e-05,-7.15196670238597e-07,1.05697327974856e-06,-1.08849454700764e-07
29.49,1.61029539089697e-05,-7.04720330164825e-07,1.03912059173988e-06,-1.0678884336071e-07
29.5,1.58731283566027e-05,-6.94419436583224e-07,1.02167458549874e-06,-1.04780187120421e-07
29.51,1.56468689427314e-05,-6.84291266793739e-07,1.00462318395142e-06,-1.02822945732537e-07
29.52,1.54240931768967e-05,-6.74330768888485e-07,9.87953232444402e-07,-1.00916330140373e-07
29.53,1.5204753853304e-05,-6.64535373333236e-07,9.71651769856396e-07,-9.9059300559177e-08
29.54,1.49887716451858e-05,-6.54900370664106e-07,9.5570558621301e-07,-9.72506156166702e-08
29.55,1.47761014286374e-05,-6.45423457484899e-07,9.40096305101732e-07,-9.54887973041318e-08
29.56,1.45666678363909e-05,-6.36100135243866e-07,9.24830353345081e-07,-9.3772321536431e-08
29.57,1.43604280697929e-05,-6.2692824876483e-07,9.09873678835343e-07,-9.20994843228652e-08
29.58,1.41573099892156e-05,-6.17903691526496e-07,8.95223740993477e-07,-9.04684896137613e-08
29.59,1.39572731265858e-05,-6.09024518855209e-07,8.80868927733212e-07,-8.88774771591541e-08
29.6,1.37602489029831e-05,-6.00286854099972e-07,8.66798654230854e-07,-8.73245945645692e-08
29.61,1.35661975120271e-05,-5.91690153736248e-07,8.52793181556366e-07,-8.58171745887704e-08
29.62,1.33750526947196e-05,-5.83230170583029e-07,8.39306166936498e-07,-8.4340159380546e-08
29.63,1.31867782044992e-05,-5.74904054832798e-07,8.26067374028825e-07,-8.2900977461987e-08
29.64,1.30013102248583e-05,-5.66708956101455e-07,8.13013610105515e-07,-8.14991744577544e-08
29.65,1.28186129177976e-05,-5.58643719153135e-07,8.0017349701974e-07,-8.01302240612755e-08
29.66,1.26386268020084e-05,-5.50705208950189e-07,7.87577666001772e-07,-7.87899223152282e-08
29.67,1.24613128322792e-05,-5.42891387824908e-07,7.75239141714832e-07,-7.74752239562499e-08
29.68,1.22866331677685e-05,-5.35199984020361e-07,7.63156228353554e-07,-7.61840266948243e-08
29.69,1.21145337130812e-05,-5.27627815743738e-07,7.51318741436239e-07,-7.49148548190162e-08
29.7,1.19449843998254e-05,-5.2017316314082e-07,7.39713943060276e-07,-7.36665790687434e-08
29.71,1.17779339410262e-05,-5.12833127615618e-07,7.28328676147614e-07,-7.24383102367691e-08
29.72,1.16133534300289e-05,-5.05606212494107e-07,7.17151345444859e-07,-7.12293122397317e-08
29.73,1.14511938891226e-05,-4.98489799180934e-07,7.06171753865243e-07,-7.00389943814198e-08
29.74,1.12914272891729e-05,-4.91482543686237e-07,6.95381742114421e-07,-6.88668769078347e-08
29.75,1.11340069954835e-05,-4.8458196586885e-07,6.84801779822066e-07,-6.77126316768475e-08
29.76,1.09789071212063e-05,-4.7778560003979e-07,6.74521835231662e-07,-6.65675838483756e-08
29.77,1.08260831810369e-05,-4.71092089284861e-07,6.64234238395935e-07,-6.5443042397889e-08
29.78,1.06755087116994e-05,-4.64500975425891e-07,6.54119098932717e-07,-6.43314419510719e-08
29.79,1.05271419323927e-05,-4.58009688516028e-07,6.4422298083789e-07,-6.32319345034223e-08
29.8,1.03809576437186e-05,-4.51616628630485e-07,6.34519508382761e-07,-6.21469832499693e-08
29.81,1.02369146857129e-05,-4.45319632715432e-07,6.24971764669165e-07,-6.10791722590471e-08
29.82,1.00949871342237e-05,-4.39117685199082e-07,6.15557757270979e-07,-6.00301350764809e-08
29.83,9.9551340975168e-06,-4.33009132466104e-07,6.06271516259637e-07,-5.90006487608053e-08
29.84,9.81732959015602e-06,-4.26993011892894e-07,5.97117048124311e-07,-5.79909985397479e-08
29.85,9.68153419034223e-06,-4.210676028661e-07,5.88100989011092e-07,-5.70013199518957e-08
29.86,9.54772157779615e-06,-4.15231881080189e-07,5.79229232475861e-07,-5.60317354727069e-08
29.87,9.41585375091591e-06,-4.09484031886524e-07,5.70505355966825e-07,-5.50823860557183e-08
29.88,9.28590503601612e-06,-4.03822873667754e-07,5.61931053567861e-07,-5.41533899372657e-08
29.89,9.15783852128982e-06,-3.98246599509941e-07,5.53506251816606e-07,-5.32448175854537e-08
29.9,9.03162904908328e-06,-3.92753988400369e-07,5.45230097281587e-07,-5.23566442442259e-08
29.91,8.90724097235562e-06,-3.87343333261626e-07,5.37100846442828e-07,-5.14887506223471e-08
29.92,8.78464955356151e-06,-3.82013401343273e-07,5.29116579243162e-07,-5.0640900813009e-08
29.93,8.66382078523742e-06,-3.76762524748597e-07,5.21274769850429e-07,-4.98127655537782e-08
29.94,8.54472847500176e-06,-3.71589383065196e-07,5.13572745664153e-07,-4.9003918187336e-08
29.95,8.42734637096498e-06,-3.66492724489064e-07,5.06007452941898e-07,-4.82138537292432e-08
29.96,8.31164274828211e-06,-3.61470983363791e-07,4.98575511287869e-07,-4.74420041282386e-08
29.97,8.19759452497237e-06,-3.56523034228199e-07,4.9127366947221e-07,-4.66877311810997e-08
29.98,8.08517146033694e-06,-3.51647413457584e-07,4.84098461499032e-07,-4.59503567095336e-08
29.99,7.97435129928914e-06,-3.46843046754475e-07,4.77046598539891e-07,-4.52291641758457e-08
30,-0.00045983278190409,-0.0034893398614836,4.7011470005838e-07,-4.45234225143672e-08
30.01,-0.00100744103977846,-0.00577654441462092,0.00638943971954444,0.000265756637165573
30.02,-0.00164854680128901,-0.0079316966720922,0.0183816925376411,0.000748189450427156
30.03,-0.0023148880313606,-0.00995726965566345,0.033469758025158,0.00125729787000347
30.04,-0.00298255634991129,-0.0117772823199653,0.0502463483646725,0.00169873871900296
30.05,-0.00371827092490928,-0.0134940454804575,0.0676227290080861,0.00201644781423761
30.06,-0.00463474626437588,-0.0150570271715935,0.0849092162106914,0.00218595132241627
30.07,-0.00586527173643248,-0.0166152144788047,0.101605117179523,0.00220071718890765
30.08,-0.0075573083860192,-0.0180886782148415,0.117570403755377,0.00207327055363712
30.09,-0.00984825774789577,-0.0196449484694269,0.132718793187094,0.00182030800093955
30.1,-0.0128745579189911,-0.0211553390301314,0.147225551888146,0.00146701527972803
30.11,-0.0167215348444198,-0.0227911112069904,0.161185696107691,0.00103337461141808
30.12,-0.0214908999057357,-0.0243704065621613,0.17487561314481,0.00054258442903348
30.13,-0.0271934942860677,-0.0260720900487576,0.188366367941775,6.07271502441035e-06
30.14,-0.0339178047326785,-0.027672149450459,0.201847842797003,-0.000563677548654025
30.15,-0.0416026850264206,-0.029368451574245,0.215279594459638,-0.0011654781809054
30.16,-0.0503587348184631,-0.0309061979128956,0.228714093574959,-0.00179656473331268
30.17,-0.060051395577303,-0.032510182635871,0.242000027661081,-0.00246213073057557
30.18,-0.0708456618395381,-0.0339024446931223,0.255094630228772,-0.00316419531269762
30.19,-0.0825259355963599,-0.0353387894509455,0.267801472312202,-0.00390920587466981
30.2,-0.0953376940985367,-0.0365210819555883,0.280061896762648,-0.00469784074124753
30.21,-0.108967064460943,-0.0377353313423053,0.29171432709209,-0.00553318672974044
30.22,-0.123758577821657,-0.0386630304099495,0.302732557813906,-0.00641248766734488
30.23,-0.139278015722278,-0.0396181314424988,0.313005756753706,-0.00733599730885161
30.24,-0.155986276281159,-0.0402613865390797,0.322522485876953,-0.00829979319731182
30.25,-0.1733084627093,-0.0409328191015769,0.331206732709021,-0.00930139779481575
30.26,-0.19183985206009,-0.0412723463524439,0.339106251639153,-0.0103364294625458
30.27,-0.210847140775808,-0.0416440959592854,0.346180880208009,-0.011402178573821
30.28,-0.231078685231353,-0.0416678291261019,0.352460058338095,-0.0124932479406176
30.29,-0.251627701534012,-0.0417311235338713,0.357916994304268,-0.0136062125629824
30.3,-0.272864859994765,-0.0416422135505374,0.362594315713951,-0.0147353659472925
30.31,-0.295345080967137,-0.0411881148824789,0.366535013038498,-0.0158755890492604
30.32,-0.317874710171255,-0.0407899220876416,0.369728046039905,-0.0170243803289115
30.33,-0.341658264688748,-0.040019072770349,0.372236003626641,-0.0181773755666671
30.34,-0.365296297079126,-0.0393163216344871,0.374079939897482,-0.0193313237790284
30.35,-0.390227615513812,-0.0382554108642441,0.370995919919708,-0.0206842841875735
30.36,-0.414905086220606,-0.0373344891380452,0.365194132876754,-0.0221169453046017
30.37,-0.440052179048718,-0.0363385244318495,0.358534663726452,-0.0234802493403499
30.38,-0.466606650805473,-0.0350287247311627,0.351240492987505,-0.0247577696666138
30.39,-0.492621051924418,-0.033891944642608,0.343404606852078,-0.0259455583766869
30.4,-0.518978414670844,-0.0326930284563357,0.335099535889593,-0.0270419639908903
30.41,-0.546799821394992,-0.0311804863273248,0.326406948610661,-0.0280468382073077
30.42,-0.57379048091707,-0.0298631487291337,0.317408887848459,-0.0289587282178044
30.43,-0.602296330409436,-0.0282316571486253,0.308155563602765,-0.0297773523802961
30.44,-0.629784613527425,-0.0268068835669761,0.298715776842885,-0.0305018078597821
30.45,-0.657444749161009,-0.0253334489284361,0.289137228420832,-0.0311321695403626
30.46,-0.686714346746523,-0.0235429369559167,0.279479577767698,-0.0316695678350105
30.47,-0.714696401167726,-0.0219730336692906,0.269821867133399,-0.0321137537064472
30.48,-0.742769234133091,-0.0203574860849226,0.260216564545592,-0.032464325180962
30.49,-0.772562696712347,-0.018418049752826,0.251385747586416,-0.0327374175686394
30.5,-0.800836665632422,-0.0166755887577048,0.247016384513597,-0.0331175167885263
30.51,-0.829190478690111,-0.0148315732679531,0.243468920200332,-0.0335054995511093
30.52,-0.859448536729974,-0.0126015738376811,0.239985822727161,-0.0338590007682551
30.53,-0.88796832632757,-0.0105497867517481,0.236475898129831,-0.0341704775642337
30.54,-0.916507878341513,-0.00839712313823732,0.232923984607096,-0.034437695984039
30.55,-0.945046975884527,-0.0061449153660893,0.22933417229834,-0.0346598041955327
30.56,-0.975659125979959,-0.0035066639769244,0.22570511177614,-0.0348358637280157
30.57,-1.0042009440042,-0.00105790201566761,0.222037172518008,-0.0349646386743739
30.58,-1.03267994659573,0.00148676119178959,0.218327235722372,-0.0350453497665828
30.59,-1.06334848427794,0.00441564024201993,0.214593419026515,-0.0350766209727395
30.6,-1.09167155096774,0.00715175301491355,0.210882387211847,-0.0350558193563107
30.61,-1.11981975277148,0.00998427583134359,0.207217194164887,-0.0349820718897653
30.62,-1.15019813149263,0.0132028766426964,0.20361980507689,-0.0348553994254685
30.63,-1.17785608604311,0.0162344595607298,0.200146436327021,-0.0346757968493314
30.64,-1.20508730557968,0.0193712928513255,0.196860703961847,-0.0344449100328779
30.65,-1.23173858696834,0.0226194474228676,0.193783591232554,-0.0341652814045276
30.66,-1.26030525728996,0.0262700177045476,0.19088041337307,-0.0338418324814979
30.67,-1.2851835042783,0.0297611993215436,0.18802837038342,-0.0334842815759382
30.68,-1.30873549987573,0.0333831536348293,0.185447419776239,-0.0330890730773242
30.69,-1.33349652165348,0.0374321702892618,0.18484867629655,-0.0325501632876194
30.7,-1.3534957586948,0.0413505068144024,0.181843384042778,-0.0321217938235359
30.71,-1.37130839993608,0.0453780536487772,0.174187759142952,-0.0318951488566998
30.72,-1.38972163908903,0.0497300281966309,0.161270155109889,-0.0318577401565757
30.73,-1.40267988255564,0.0538044291760131,0.14310839280607,-0.0319533619342254
