Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
13.94,0.8,909.936256634186,2300.87485453034,5299.67931765018,0.8,949.057530626589,1486.95516421676,4987.08015465675,0.8,900.075372896266,-1368.1449310525,5161.60848432959,0.8,950.933111056054,-2234.26569731563,5592.79535630925,1.10684736101874,-0.320448892262642,0.00439751603702051,0.00442351680718603,0.00427591635496941,0.00398840934353956,-0.013049009420816,-0.0200686142998223,0.0175108813387935,0.0110137958199919
13.95,0.8,903.952226396887,2547.32419667553,5516.86528874317,0.8,945.953503000333,1633.45851402611,4811.73026225047,0.8,892.345437774341,-1137.31799310451,5341.6116699333,0.8,947.082763842727,-1934.97543180698,5400.74611671701,1.08639985165317,0.0958732046530693,0.00458432577877507,0.00440111859433278,0.00423973729225887,0.00380587227448446,-0.0147812037349975,-0.0217690685737971,0.0152827416324858,0.00873984582784298
13.96,0.8,898.085850762845,2787.81644272163,5744.49527871599,0.8,943.155560777646,1759.40346754329,4640.492653929,0.8,885.274856818179,-888.954539765635,5530.90671885181,0.8,943.652876992811,-1636.26277745258,5205.26361023405,1.06685740618487,0.506993832785938,0.00479689702362246,0.0043841209245777,0.00423403814135504,0.00364928867204995,-0.0164345366568062,-0.0233830174848562,0.0130347421643793,0.00644746732461368
13.97,0.8,892.560225469693,3028.58533603947,5986.37183831838,0.8,939.658796801975,1866.93673530173,4470.44394139259,0.8,878.672438605682,-624.172990630214,5728.6540029145,0.8,940.229568230245,-1341.7637881612,5007.82427633179,1.04728253717137,0.917546223772668,0.00504224022864163,0.00437040733245989,0.0042567848825184,0.00351993482567711,-0.0180502979435904,-0.0249502751724933,0.0107752990805866,0.00414605863667174
13.98,0.8,886.926526461286,3264.95504948556,6238.7930074838,0.8,936.699785618335,1957.30093552548,4300.19815283701,0.8,872.20206955159,-345.22813172609,5933.73764070309,0.8,937.28095023148,-1055.18855624348,4810.07734947805,1.02916753104285,1.32054506909612,0.00532816564026123,0.00435739806842031,0.00430647214246819,0.00341225827320854,-0.0196182818864702,-0.0264643490996828,0.00851407390302807,0.00184628027590712
13.99,0.8,882.132150867042,3495.65800416256,6504.15368575472,0.8,933.640131481445,2029.60490821199,4133.86962092242,0.8,866.102884181053,-54.5413657139419,6144.82697328623,0.8,935.091439999934,-779.669236400991,4613.67842690065,1.01085569349351,1.7152874721915,0.0056644936509783,0.00434618766106096,0.00438684933077524,0.00332303807317149,-0.021140509147639,-0.0279174517477908,0.00625840838084421,-0.000443711572248205
14,0.8,876.87810793294,3721.10429194959,6780.70238928668,0.8,930.5081852831,2089.62701290409,3971.64927233659,0.8,860.735757870739,245.195059540361,6360.33634831817,0.8,932.826738729397,-517.916330961683,4420.40594649971,0.993210952600219,2.10045255245856,0.00605252735512412,0.00433490980245049,0.00449641609379815,0.00325363188520648,-0.0226551648374466,-0.02935480669457,0.00401455923986179,-0.0027164718468525
14.01,0.8,871.592129416133,3934.62273326469,7066.82664938415,0.8,927.067851185928,2136.05159093664,3811.56533550983,0.8,855.423443276718,550.675819668527,6578.46352844204,0.8,931.23938527951,-272.059268422561,4231.88543640225,0.976533568710336,2.46978392454505,0.00649903637019387,0.00433371071113294,0.00463326988386368,0.00320242567665885,-0.0241474692423679,-0.0307604270179827,0.0017866432230534,-0.0049666618214437
14.02,0.8,863.197602452574,4119.78072156385,7362.9929937775,0.8,923.69950955834,2168.10537867016,3654.07706555072,0.8,850.326463702793,859.422491397836,6797.1035754877,0.8,930.519992815471,-43.3292640448689,4050.00272214469,0.959632155317543,2.81793869545815,0.00700595109759241,0.00436381896099013,0.00480003161442566,0.00316695627571682,-0.025623397067805,-0.0321390372782625,-0.000424886968751173,-0.00719215791097987
14.03,0.8,858.843719509142,4271.85859735962,7658.41154856126,0.8,920.825662777272,2191.69116412072,3503.79306354222,0.8,845.440665835624,1168.11659131094,7013.89561034725,0.8,929.7719647802,167.514152535797,3876.55844060093,0.946227745534558,3.13665474128296,0.00758716080300897,0.00446857002735671,0.00499644228395361,0.00314672078698552,-0.0271185323007291,-0.0335291272628964,-0.00261772301416338,-0.00938899240363918
14.04,0.8,854.550867797557,4415.93401010399,7959.09758050467,0.8,917.605509890313,2206.83857309707,3361.26817580881,0.8,841.348126499917,1472.51925561515,7226.14207949327,0.8,929.739323355369,360.884936781876,3713.47920364447,0.932929708403238,3.44244611962399,0.00823019475511922,0.00456724849142805,0.00521712469447099,0.00314768886656715,-0.0286242465501059,-0.0349145018086136,-0.00479363340747475,-0.0115572168596156
14.05,0.8,850.230432989438,4556.83999793112,8252.72042073606,0.8,914.998155263956,2215.22988728836,3225.7496709461,0.8,837.071518018136,1764.48758343802,7430.88725687577,0.8,930.130406863678,536.868371611201,3562.38135443017,0.921694587882907,3.72615489503519,0.00895319382305099,0.00467166629728813,0.00546920703240003,0.00317934232467766,-0.0301506377128235,-0.0363190416951663,-0.00694810299839986,-0.0136910185216601
14.06,0.8,847.369457870448,4694.8444752829,8544.00353768237,0.8,912.67146229567,2217.9526963787,3097.99824240811,0.8,833.676455918809,2046.55273965332,7625.30411695022,0.8,931.076081937525,697.211625170894,3424.44230222912,0.910311679192203,4.00182906625188,0.00975064676675221,0.00478697487825995,0.00574307360616546,0.00322166602708031,-0.0316915983425128,-0.0377244627755657,-0.0090821778970268,-0.015790137484758
14.07,0.5,667.927035083941,4124.57417059939,8802.31846404146,0.8,910.033349791989,2216.63322516961,2982.42423981619,0.8,833.820405389867,2320.33378693213,7807.27589814954,0.8,932.456450018206,843.335445763795,3301.15739681441,0.842856773436879,3.96264230514032,0.0106164627987279,0.0070630633815412,0.00604790661594209,0.00329352088871068,-0.0333408603160227,-0.0392578219709807,-0.0112010422717488,-0.0178552987386879
14.08,0.5,829.126415681353,3971.67918880297,8980.15241386087,0.8,904.755572237128,2228.78588996203,2883.98971718313,0.8,830.14883728564,2588.58681521158,7972.52440444507,0.8,932.552807660985,981.027156879972,3198.09201458888,0.911626999893735,4.09861962485327,0.0115641171240796,0.0088363267916224,0.00635220830370538,0.00335742477482217,-0.0352512961496251,-0.0410783005845749,-0.0133352031092655,-0.0199131182854134
14.09,0.5,822.495825493013,4007.28616616396,9160.24329555514,0.8,903.694040326123,2241.83619495001,2799.57447494754,0.8,829.223863273191,2845.9335532604,8118.06256496592,0.8,933.876126343561,1110.28144399347,3116.21812327715,0.902402001790283,4.31024439029892,0.0126128802363115,0.00920740146693672,0.0066803443896067,0.00345653776100203,-0.0371857119087039,-0.042860868266228,-0.0154143800003474,-0.0218997623381262
14.1,0.5,821.503614612379,4054.11169656243,9341.33880482953,0.8,904.511425289309,2251.37498260305,2728.04567322667,0.8,830.149857530915,3087.03369228086,8242.7639724803,0.8,935.833727729452,1230.09207035584,3052.77503589328,0.898146279195887,4.50965549946245,0.0137141993095502,0.00971086540916371,0.00702530441568925,0.00357720170267397,-0.0391137730276798,-0.0446234425673788,-0.0174024087320769,-0.0237818762961236
14.11,0.5,820.404944867528,4096.77162071143,9473.31762653857,0.8,905.705150552661,2256.46715958024,2668.69299294693,0.8,832.817121571226,3309.62140334399,8345.37465131023,0.8,937.495864742587,1341.26875985929,3005.81227575373,0.897716018731139,4.68699255877528,0.0148572924370676,0.0102068360136876,0.00738256603813705,0.00370848184155284,-0.0410162772940178,-0.0464064674849485,-0.0192756843078936,-0.0255394656651408
14.12,0.5,821.077359571196,4133.07017510947,9545.95795756795,0.8,907.440755685563,2256.5477160964,2618.5394746324,0.8,838.019713298182,3512.3610981507,8411.0030103555,0.8,938.586365275434,1446.73303732743,2980.41193603071,0.89891106730863,4.84204988515228,0.0160368696885091,0.0107289353133337,0.00774539254158781,0.00384905247633692,-0.0428731613402354,-0.0481788070325132,-0.0210183603886979,-0.0271716682002348
14.13,0.5,824.033858534613,4161.213863825,9567.13002989579,0.8,910.020912841418,2252.26793014095,2574.98564358103,0.8,842.249606417386,3694.3633246549,8446.50995850945,0.8,941.158204622888,1546.34665831495,2969.22280243083,0.902307794422383,4.97733529741866,0.0172389233870355,0.0112730459939578,0.00811788309563501,0.00398169524636553,-0.0446752802397552,-0.049914742717156,-0.022614349374739,-0.0286551597143714
14.14,0.5,829.422822333269,4178.28978628922,9546.06176149784,0.8,914.02368206266,2244.78073017171,2538.86253294291,0.8,847.437674634697,3855.08960693231,8461.31472518759,0.8,944.362309335449,1639.21022841764,2966.86703233764,0.908920514949161,5.09204445150716,0.0184513668210666,0.0118276464989815,0.00847595638400691,0.00411183501913855,-0.0464169334803367,-0.0516012658023131,-0.0240544889588693,-0.0299771906910029
14.15,0.5,837.397233653362,4183.10988289293,9480.64301978395,0.8,920.020356259933,2238.63534380203,2511.99790885762,0.8,853.736131072268,3993.11377200765,8460.11800007332,0.8,947.74138985967,1722.88617587082,2970.22808563552,0.918424738763328,5.18390355217221,0.019635354277417,0.0123183533007817,0.00880784503380036,0.00423877416799987,-0.0480901338619335,-0.0532424089837653,-0.0253292900807472,-0.031132309266208
14.16,0.5,843.604454249912,4179.83166208068,9367.53441550583,0.8,926.466989285852,2232.89001726768,2490.29373683627,0.8,860.873321737997,4110.20647919231,8445.49728884379,0.8,951.490501215222,1797.68129313923,2976.48260305126,0.929200982970525,5.25508036886965,0.020760920858786,0.0127868343560581,0.00911069555553299,0.00435890076840333,-0.0496783994627064,-0.0548285004279649,-0.0264330312500745,-0.0321201274244486
14.17,0.5,851.15604661828,4171.39118578716,9226.37414044894,0.8,932.660946295554,2226.11667420898,2470.8445796095,0.8,869.759224543161,4208.52063711315,8414.01991309191,0.8,955.580520958802,1861.1400625375,2983.74430237822,0.941855301264425,5.30949516898889,0.0218338682324653,0.0132682757196566,0.00938157463755376,0.00447964514175368,-0.0511812209950296,-0.0563438159397875,-0.0273654982349017,-0.0329512384177732
14.18,0.5,859.116350711249,4159.80706661677,9068.00399170845,0.8,939.646542476237,2218.07739345084,2453.8777161468,0.5,827.415161307916,3729.91275715599,8324.36538872753,0.8,961.648433873219,1919.31934555328,2992.57348235667,0.934007249423353,5.06648193532308,0.0229056972892893,0.0137443580365817,0.00967737722338563,0.00727108291012079,-0.0526215713158083,-0.0578080488310542,-0.0282786849590296,-0.0338149179125958
14.19,0.5,865.287348617258,4146.75707364492,8892.86636657466,0.8,948.023809569728,2212.69445053033,2444.62106809354,0.5,879.88039773965,3702.30507459428,8217.85847391188,0.8,966.256276091315,1982.81447265585,3007.63180505913,0.965638199977156,5.10488630194745,0.0239274234214397,0.0141865707546755,0.00994715145108029,0.00749672719573426,-0.0539942109519724,-0.0592189127662047,-0.0292241425028807,-0.0346869206444102
14.2,0.5,872.890722675715,4132.18274050156,8707.77398682922,0.8,955.760761648336,2211.6319323616,2440.52081941857,0.5,879.579542291217,3732.28393844016,8127.25710017869,0.8,970.997720106793,2042.11033777,3024.5852545707,0.975493651750419,5.12297173034725,0.0248663035596201,0.0146527747434495,0.0101848510870803,0.00773725064776179,-0.0552898867636169,-0.0605777136126074,-0.0300377485135861,-0.0354069220663026
14.21,0.5,881.341924497977,4116.74070073411,8521.55238073376,0.8,962.088588348044,2211.4508537125,2437.4176437578,0.5,890.474966340819,3759.39846930256,8046.80012295353,0.8,975.707873240721,2093.27367718265,3039.81801806704,0.989656392453578,5.13464204249718,0.0257449824231608,0.0151174259212309,0.0103875211848195,0.00799591210114034,-0.0564842660102243,-0.0618574950768314,-0.0307030186425909,-0.0359890861602776
14.22,0.5,889.905427376705,4101.02835305788,8340.50715277486,0.8,967.413739987574,2209.19169585249,2433.48826323555,0.5,900.424064237618,3780.51156774112,7974.27258100109,0.8,980.386642602656,2134.64149797968,3051.5893822412,1.00306740630556,5.13797310513179,0.0265999127461996,0.0155709741633333,0.0105625261136321,0.00821670855986801,-0.0575834295564054,-0.0630619992369411,-0.0312249525060792,-0.0364460244645291
14.23,0.5,898.411322157502,4085.57851208019,8173.8464313267,0.8,972.23843033407,2204.65962813169,2428.29040648541,0.5,909.830217217257,3795.34172601612,7909.48052541949,0.8,984.842602587648,2164.66270864536,3058.96581406758,1.01601279936127,5.13310231077975,0.0274466385880725,0.0160084417856239,0.0107113814874158,0.00840267837150582,-0.0585856909132631,-0.0641820502327414,-0.031614877830557,-0.0367889966390424
14.24,0.5,906.231072079217,4070.72653369111,8030.84939212992,0.8,976.67847611926,2197.44134965279,2422.01474361878,0.5,918.209430648836,3805.72042418265,7852.56635041463,0.8,989.003196900136,2184.43254575338,3061.80747882088,1.02754102116658,5.12365502839912,0.0282882070037381,0.0164171847837838,0.0108385454306203,0.00855282968597538,-0.0595071793964473,-0.0652302768137904,-0.0318867417214994,-0.0370300247919261
14.25,0.5,913.072588264905,4056.64724042302,7907.12901250685,0.8,981.237703870681,2188.52165871955,2415.11247920377,0.5,926.070912583198,3812.16657463499,7803.87942811767,0.8,993.231419557173,2195.05681513496,3060.15784514304,1.03858126249209,5.10902081048513,0.0291260786481936,0.0167955722326701,0.0109499671606097,0.00867273861010746,-0.0603456309973487,-0.0662113547303345,-0.0320512205723079,-0.0371778744120003
14.26,0.5,919.267176708133,4043.27147225104,7800.81932761976,0.8,985.983431353766,2178.28228000221,2408.02656291571,0.5,933.316210439943,3815.10317207285,7763.56337441752,0.8,997.537021623289,2197.24144888142,3054.21839177144,1.04902015715468,5.09058804246986,0.0299559557575304,0.0171526494323256,0.0110485967679284,0.00876287685912603,-0.0611158795935776,-0.0671376732794029,-0.0321199382112315,-0.0372424497279482
14.27,0.5,925.077211726859,4030.64646821556,7711.44087050834,0.8,991.08300762084,2167.28771967826,2401.21971374082,0.5,939.911446764291,3814.9581274095,7731.46372783577,0.8,1001.91516089658,2191.86063219747,3044.43363683168,1.05897866305498,5.06930326812042,0.0307668142186331,0.0174900308362224,0.0111365073827949,0.00882531396128284,-0.0618163090323438,-0.0680029166094545,-0.0321045845541625,-0.0372338849439445
14.28,0.5,930.492134914597,4018.73799996506,7638.84972919739,0.8,996.439032931309,2156.69097836143,2395.09747931529,0.5,945.862612450102,3812.13844291651,7707.19344010525,0.8,1006.36683231784,2179.92668165672,3031.40692111094,1.06845786804207,5.04600750173035,0.0315482437724897,0.0178081452980282,0.0112148729444349,0.00886247127484405,-0.062457113623841,-0.0688128318437576,-0.032016171042673,-0.0371617573778338
14.29,0.5,935.636410524683,4007.53391377809,7587.27233054405,0.8,1001.95339000845,2146.44435603771,2390.06790507832,0.5,951.111215073369,3807.05565400782,7690.15036463944,0.8,1010.8798956358,2162.56640665623,3015.89176818565,1.07715334464206,5.02218200840753,0.0322915193439681,0.0181104431136914,0.0112841912338826,0.00887627846459,-0.0630493746790362,-0.0695701273753916,-0.0318662219064643,-0.0370361338385582
14.3,0.5,940.248753339047,3997.16127024978,7556.3810986484,0.8,1007.68642256728,2137.49533017552,2386.54025492744,0.5,955.764540229877,3800.08185031831,7679.48570585687,0.8,1015.44349314771,2141.02717497658,2998.82963086065,1.08520622985774,4.99829316419477,0.0329863346373776,0.0183871136122102,0.0113434601905117,0.00887068219152901,-0.0635898091968769,-0.0702720748939662,-0.0316642652955173,-0.0368652929946376
14.31,0.5,944.11296469854,3987.57245649395,7540.73725790919,0.8,1013.47488421545,2130.53735525719,2384.84843887477,0.5,959.884284193817,3791.47912202361,7674.41733923586,0.8,1020.02555338399,2116.34052885532,2980.95725336192,1.09252204026329,4.97467838209687,0.0336260015942359,0.0186397658554441,0.011391289934654,0.00884771229584569,-0.0640900442767217,-0.0709322063214008,-0.0314174772497325,-0.0366552861433014
14.32,0.5,947.531663688506,3978.74879856038,7537.20666205168,0.8,1019.33228756348,2125.65457968019,2385.22737689603,0.5,963.486796379566,3781.48395189642,7674.15029073174,0.8,1024.58412742491,2089.40795058226,2962.95520286034,1.0991827800868,4.95194331340092,0.034201927734498,0.0188720409706566,0.0114261950531592,0.00880942523744961,-0.0645447975063734,-0.0715426037014058,-0.031132504744055,-0.0364116785174049
14.33,0.5,950.589186971709,3970.5792572095,7543.72036624932,0.8,1025.13165973978,2123.13596196873,2387.83292326654,0.5,966.628766613163,3770.29693936036,7677.86602643627,0.8,1028.99864544054,2060.88848704626,2945.47970417695,1.10512407355601,4.93026144026982,0.0347094003961143,0.0190870065515276,0.0114471006013765,0.00875776853311145,-0.0649644676976617,-0.0721105487542517,-0.0308150430173967,-0.0361391755013333
14.34,0.5,953.388867678742,3963.10735170313,7558.65262037643,0.8,1030.89050948304,2123.30581771987,2392.74294510302,0.5,969.348663987673,3757.56388318363,7684.74094149097,0.8,1033.37425235323,2030.88096073054,2929.16193563911,1.11051875929382,4.90949544547287,0.0351443122533972,0.0192837335225071,0.0114538878659878,0.00869448011541205,-0.0653426293229621,-0.072627225603219,-0.0304700949161281,-0.0358418688494746
14.35,0.5,955.889161243082,3956.2383242055,7580.52761726009,0.8,1036.39521649236,2126.30031014013,2399.99663321508,0.5,971.696354253657,3743.25688357618,7693.92990836401,0.8,1037.67503985034,2000.60287752001,2914.53282938327,1.11525983017641,4.89021851724611,0.0355053655779076,0.0194630823077614,0.0114431679579408,0.00862123944830728,-0.065687826663488,-0.0730994790818151,-0.0301020267045386,-0.0355233591554788
14.36,0.5,958.160555362299,3950.07651199137,7607.9525410384,0.8,1041.8087256424,2132.09327401194,2409.58911627174,0.5,973.725811158337,3728.03432629927,7704.74171431279,0.8,1041.68252496674,1970.67378454975,2902.00945638396,1.11942532084282,4.87270567846317,0.0357910921411244,0.0196239342021457,0.0114142245848193,0.00853937858753697,-0.065992803725114,-0.0735190165100535,-0.0297139393468153,-0.03518596773644
14.37,0.5,960.171388014917,3944.5806066184,7639.61413376952,0.8,1046.9087095108,2140.68294877002,2421.4494502269,0.5,975.488969092415,3712.03105147746,7716.56578187562,0.8,1045.61089280553,1941.4568011799,2891.92029976757,1.12302631520209,4.85697410823591,0.0360021502826334,0.0197672917598443,0.0113674742551215,0.0084499882212145,-0.0662644410350857,-0.0738920758498946,-0.0293080823714334,-0.0348312740045131
14.38,0.5,961.993431516567,3939.75932876898,7674.28512362016,0.8,1051.74986620382,2151.90930929841,2435.45015285211,0.5,977.02621210351,3695.30524173768,7728.85163069852,0.8,1049.27901483255,1913.20924122453,2884.50863036862,1.12609538898533,4.84293546255139,0.0361399215085234,0.019892215502585,0.01129958310278,0.00835388359948364,-0.0664950023152423,-0.0742106558521301,-0.0288861384013386,-0.0344603978516716
14.39,0.5,963.343561729148,3935.55735957136,7707.84147196395,0.8,1056.2562863841,2165.69375173601,2451.44163776956,0.5,978.161909381132,3676.74510745841,7741.04153200589,0.8,1052.41417123372,1885.99006575979,2879.85116798298,1.12825094379592,4.8298467991725,0.0362020783634957,0.0199931367795665,0.0112104279090783,0.00824973602678343,-0.0666894038829115,-0.0744828537134872,-0.0284486897908644,-0.0340736246595467
14.4,0.5,964.292259995672,3932.17925873032,7736.17649830982,0.8,1060.32261925946,2181.8740374787,2469.24210692072,0.5,978.835422313572,3656.9031190011,7752.78235634253,0.8,1055.0593297543,1859.42975278108,2877.79779728562,1.1297667869529,4.81704500384866,0.0361860697976473,0.0200721719293694,0.0110976218822836,0.00813694425111319,-0.0668388952740764,-0.0747000506568106,-0.0279962232772871,-0.0336710853394587
14.41,0.5,965.308154074657,3929.4946827354,7763.49223453096,0.8,1063.90800172202,2200.22044752325,2488.58961364326,0.5,979.349878064415,3636.30295027571,7763.88583875174,0.8,1057.31949499297,1833.01301845844,2878.42119789243,1.13068622320004,4.8056027437085,0.0361003395063969,0.0201388559336084,0.0109690776422992,0.00801960853655888,-0.0669493449187011,-0.0748620808426891,-0.0275312062281745,-0.0332545638114769
14.42,0.5,966.356236564703,3927.57974851843,7792.0986754264,0.8,1067.03405762545,2220.22038721099,2508.64123435337,0.5,979.750576816717,3615.00731424864,7774.09523620306,0.8,1059.46489658925,1807.57323316909,2881.75434886789,1.13110229809915,4.79472419787516,0.0359503316040399,0.0201887582897247,0.0108233990659732,0.00789846440592624,-0.0670135697741659,-0.0749623590743643,-0.0270554114479546,-0.0328254997596807
14.43,0.5,967.241655711566,3926.41361568664,7822.29440470043,0.8,1068.37500794356,2238.3620082981,2524.43212459411,0.5,980.04831423858,3591.61220253688,7782.97659017686,0.8,1061.28124824705,1783.25842939449,2887.84773404054,1.13091059683532,4.78381755920128,0.0357563331856459,0.0202204796059073,0.0106657067633961,0.00777462629289702,-0.0670357378765571,-0.0750101554097252,-0.0265720649106204,-0.0323867894487516
14.44,0.5,967.957662665744,3926.01969313671,7853.22716480056,0.8,1069.0655866256,2253.71260079296,2538.03094987537,0.5,980.301431507457,3567.22836305095,7790.0746029643,0.8,1062.91352783418,1760.15253449126,2896.7871314145,1.1302288933178,4.77171825736427,0.035558322916274,0.0202335022041437,0.0104939787272354,0.0076491978011201,-0.0670154543806878,-0.0750033362910729,-0.0260831125707219,-0.0319402696153744
14.45,0.5,968.49788527802,3926.31402236725,7883.76549761881,0.8,1070.28088947579,2268.5581180863,2552.26528683407,0.5,980.560177823775,3542.38051463295,7794.99699344639,0.8,1064.30851300507,1738.19105942208,2908.54106402821,1.12964380745696,4.75971070705086,0.0353585806009286,0.0202300506295886,0.0103128267483868,0.00752315050686337,-0.0669600894285788,-0.0749493353258555,-0.0255892080179678,-0.0314866866853534
14.46,0.5,968.949738413393,3927.30990331013,7913.00068066461,0.8,1072.28120037628,2284.61569983678,2568.36303929482,0.5,980.848887138747,3516.46035767612,7796.79838821483,0.8,1065.36002395528,1716.37191216381,2923.04409429591,1.129158735237,4.74732254075817,0.0351366792343462,0.0202105909838632,0.0101202177861579,0.0073965329666875,-0.0668631434310661,-0.0748432400113948,-0.025090707792149,-0.031027002723123
14.47,0.5,969.334650472179,3928.972502039,7940.31826323301,0.8,1074.71919822099,2302.61961801243,2586.44311966051,0.5,980.976705680744,3488.58232614606,7796.31369892287,0.8,1066.38892801414,1695.34241501595,2940.15372099849,1.12877504964258,4.73566804718782,0.0348741149611336,0.0201763097294752,0.00992193327204519,0.00726851724891571,-0.06672546862432,-0.0746875268140572,-0.024589192170679,-0.0305613485238409
14.48,0.5,969.677027296412,3931.26696265407,7965.30701831771,0.8,1077.13594961908,2322.56955055752,2606.13659079321,0.5,981.098195244089,3460.14262765907,7794.13872324039,0.8,1066.89079680964,1675.20700606361,2959.63702195465,1.12812009249402,4.72503255631613,0.0345627383432676,0.0201282626231939,0.00971746537736588,0.00714056447455672,-0.0665477108861245,-0.0744841722516556,-0.0240855345744307,-0.0300903322811455
14.49,0.5,970.018904822751,3934.22870463224,7987.69259006435,0.8,1079.37270239596,2344.07703039859,2626.97629576839,0.5,981.223939263475,3431.28642438499,7790.53393954097,0.8,1067.40151187146,1655.00505175755,2978.66663621108,1.12747025481998,4.7142043313871,0.0342025723874138,0.0200658948765744,0.00951753602062507,0.00701314723137621,-0.0663244182055266,-0.0742286792718098,-0.0235795241402762,-0.0296156916678664
14.5,0.5,970.324130283127,3937.78829666598,8007.21077494576,0.8,1081.43218158812,2366.83737328624,2648.60848054006,0.5,981.346584444245,3400.2107328273,7785.43537905182,0.8,1067.3249496285,1633.4840192995,2996.50174397608,1.12633717815096,4.7026639843847,0.0337965738510784,0.0199899851689854,0.00932799700497274,0.00688724443456207,-0.0660600426264067,-0.0739262343161174,-0.0230744688603795,-0.0291405229297624
14.51,0.5,970.631354974461,3941.84055056317,8023.63333109856,0.8,1083.25516614215,2390.54212590461,2670.77687716177,0.5,981.446567157094,3368.57386093881,7778.7516625068,0.8,1067.44067562174,1611.20164661468,3015.58022920135,1.12523895221109,4.69121688608638,0.0333482262676837,0.0199002184349283,0.00914098318145959,0.00676354603515682,-0.065749987604854,-0.0735730099734527,-0.0225745537231868,-0.0286675376056846
14.52,0.5,970.923932869417,3946.44439737139,8036.82077547443,0.8,1084.89239500382,2414.96379639211,2693.26239883071,0.5,981.533890957915,3337.06701650679,7770.67824849703,0.8,1067.53604778995,1589.63632199109,3036.63429929544,1.12409484170797,4.680569189281,0.0328621115533131,0.0197977067966717,0.00895903891912981,0.0066428070265107,-0.0653983876302732,-0.0731739123928641,-0.0220811696693393,-0.0281981211787502
14.53,0.5,971.242464899122,3951.6403984274,8046.75569095506,0.8,1086.29904677914,2439.84006995348,2715.8331841815,0.5,981.608609834516,3304.32936993107,7761.39077052818,0.8,1067.38446246865,1569.04411232641,3059.53118174435,1.12281681265315,4.66951573027785,0.0323415729064235,0.0196822165032513,0.00877659861194915,0.00652534930669882,-0.0650009459278137,-0.0727254425928458,-0.0215949554128198,-0.0277334091399927
14.54,0.5,971.562814258149,3957.37967187253,8053.50479842836,0.8,1087.47669646882,2464.92859435144,2738.25151832633,0.5,981.667742044164,3270.43262310875,7750.90801968441,0.8,1067.41404499992,1549.33731836482,3083.89723364957,1.1215918309502,4.65876239893107,0.0317914047245115,0.0195545472262267,0.00860150421033059,0.00641164026557142,-0.0645615207382962,-0.0722321931857805,-0.0211177182917072,-0.0272756580784158
14.55,0.5,971.917633150996,3963.64538802714,8057.19046430077,0.8,1088.47403183333,2489.9502348527,2760.28887962803,0.5,981.732292020689,3236.92864323327,7739.52866356991,0.8,1066.88115016732,1530.31740121369,3109.33908343931,1.12016152857633,4.64832503921246,0.0312156110847769,0.0194144896582003,0.00842977808150176,0.00630229476944317,-0.0640763537750433,-0.0716912061991051,-0.0206508013384762,-0.0268261742051764
14.56,0.5,972.285955807564,3970.43398287779,8058.00889157673,0.8,1089.21622590053,2514.65628152401,2781.70941712791,0.5,981.828647235931,3203.7598302611,7727.570261375,0.8,1066.74980716751,1511.22439138167,3135.51231695677,1.11894639054308,4.63764113641189,0.0306192955441996,0.0192628526378988,0.00826787293711652,0.00619811802517018,-0.0635491758164599,-0.0711069471287856,-0.0201957417466393,-0.0263864533923145
14.57,0.5,972.687047142645,3977.76782281922,8056.20462469138,0.8,1089.76815493874,2538.70822202158,2802.29448571093,0.5,981.830570716059,3168.6162166536,7715.09606903815,0.8,1065.94784102919,1492.61937773845,3162.08539358976,1.11745795407641,4.626066189609,0.0300064112828392,0.0190992263895245,0.00811305125767037,0.0061000469127541,-0.0629768528338093,-0.0704769644439297,-0.0197550409735188,-0.0259592270433604
14.58,0.5,973.093212775465,3985.61095294049,8052.03207092064,0.8,1090.1054707286,2561.36882591303,2821.8864924154,0.5,981.682143023105,3133.94228727629,7702.14713506326,0.8,1065.58087750774,1474.52047856433,3188.72677115003,1.11615420606108,4.61464879481842,0.029382194838853,0.0189243978522877,0.0079709825454394,0.00600886611560447,-0.0623634600824693,-0.0698059423013187,-0.0193313720567543,-0.0255472586198592
14.59,0.5,973.52940461034,3993.9663516666,8045.77316401936,0.8,1090.2808389653,2582.88508812294,2840.32820563203,0.5,981.626218768743,3100.51516680178,7689.09234881653,0.8,1064.69445136674,1456.88898856331,3215.13811995954,1.11475747090497,4.60359745798332,0.0287501965606636,0.018738295824199,0.00783839747394762,0.00592513023131474,-0.061706573953948,-0.0690921111708812,-0.0189265672178549,-0.0251521109654099
14.6,0.5,973.97591313693,4002.7871107111,8037.74091317677,0.8,1090.24797259875,2603.09755766832,2857.43946728652,0.5,981.6251485678,3068.16837378798,7676.38314699741,0.8,1064.31461654871,1440.00375318111,3241.00445589264,1.11370427373199,4.59264026887231,0.0281150235574991,0.0185417498212146,0.00771926728675176,0.00585091637928371,-0.0610099452434686,-0.0683397989832052,-0.0185422719305435,-0.0247752881204676
