Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
21.75,550.565495470924,-5.25143933280239,-0.00196685225564617,5.25558709434344e-05,0.000263930057866185,-0.00216938058454543,-6.53415276302971e-05,1.30082054745268e-05,66.3024879513956,66.3024879362583,66.3024171026152,66.3024170961844
21.76,550.871557243039,-5.25144223260568,-0.00186359402757134,5.50762598386327e-05,0.000242509603221726,-0.00206802268177331,-6.18958973553494e-05,1.13971879004441e-05,66.3376945776044,66.337694563356,66.3376252615629,66.3376252550536
21.77,551.177616189221,-5.25144336600036,-0.00176460409894944,5.73880211782702e-05,0.000222094815412322,-0.00197065251137241,-5.85933566184237e-05,9.86211258033158e-06,66.3724759496947,66.372475936302,66.3724081985458,66.3724081919666
21.78,551.483672327834,-5.25144283825025,-0.00166974849790465,5.95009920052996e-05,0.000202646028907545,-0.0018771452702659,-5.54294376647178e-05,8.40028224863634e-06,66.4068072348063,66.4068072222331,66.40674093963,66.4067409329902
21.79,551.789725677169,-5.25144075028129,-0.0015788897489173,6.14246178179283e-05,0.000184124450299979,-0.00178742538186693,-5.23995465057707e-05,7.00829579750343e-06,66.4406702261759,66.4406702143786,66.440605411946,66.4406054052619
21.8,552.095776255437,-5.25143719876651,-0.0014918875052202,6.31679627573989e-05,0.000166492561813549,-0.0017013487795245,-4.94989851233133e-05,5.68392272594018e-06,66.4740396570712,66.4740396460009,66.4739764183081,66.4739764115994
21.81,552.401824080745,-5.25143227621394,-0.00140859966500226,6.47397224912351e-05,0.000149714022467794,-0.00161880678404667,-4.67229891197615e-05,4.42446554315204e-06,66.5069174302361,66.5069174198424,66.5068558148876,66.506855808174
21.82,552.707869171079,-5.2514260710644,-0.00132888348868024,6.61482352462641e-05,0.000133753562126842,-0.00153969482807202,-4.40667654467904e-05,3.22745877750618e-06,66.5392641986912,66.5392641889619,66.5392041867994,66.5392041801041
21.83,553.01391154428,-5.25141866779357,-0.00125259606317215,6.74014943525371e-05,0.00011857749386387,-0.00146382199929396,-4.15255094872421e-05,2.09122909703438e-06,66.5710798152848,66.5710798061853,66.5710214636717,66.5710214570147
21.84,553.319951218028,-5.25141014701761,-0.00117959561425842,6.85071649424413e-05,0.000104153480294674,-0.00139110105180108,-3.90944491430495e-05,1.01346119944388e-06,66.6023445637628,66.6023445552431,66.6022879224096,66.6022879158179
21.85,553.625988209817,-5.25140058560638,-0.00110974204519541,6.94725957503105e-05,9.04505926982458e-05,-0.0013213637315657,-3.67688639205853e-05,-7.24875601210151e-09,66.63304634226,66.6330463342064,66.6329912314551,66.6329912249481
21.86,553.932022536934,-5.25139005679829,-0.00104289794240775,7.03048336367584e-05,7.74391866816999e-05,-0.00125449493764495,-3.45441191024864e-05,-9.72926177989896e-07,66.6631718907151,66.6631718830804,66.6631184831481,66.6631184767526
21.87,554.238054216436,-5.25137863032099,-0.000978929058307771,7.10106370047889e-05,6.50911173041914e-05,-0.00119033612140716,-3.24156831147943e-05,-1.88478377442661e-06,66.6927271609934,66.6927271537304,66.692675340641,66.6926753343778
21.88,554.544083265137,-5.25136637251281,-0.000917705169538847,7.15964900306801e-05,5.33794963848498e-05,-0.00112877455437862,-3.03791566692215e-05,-2.74463509511479e-06,66.7216904182756,66.7216904113396,66.7216401811928,66.7216401750833
21.89,554.850109699582,-5.25135334644841,-0.000859100420625902,7.20686156613768e-05,4.22788675721423e-05,-0.00106966000993465,-2.84302854134917e-05,-3.55357420761104e-06,66.7500781488478,66.7500781421972,66.7500293138426,66.750029307907
21.9,555.156133536037,-5.25133961206382,-0.000802994002720744,7.24329891097015e-05,3.1764960801925e-05,-0.00101288677682895,-2.65649830456976e-05,-4.31327410060521e-06,66.7778644476207,66.7778644412171,66.7778172310885,66.7778172253449
21.91,555.462154790469,-5.25132522628074,-0.000749268379129687,7.26953549711369e-05,2.18173469932731e-05,-0.000957313770240767,-2.47792766022103e-05,-5.02473116132697e-06,66.8050770776848,66.8050770794338,66.8050312752005,66.8050312689732
21.92,555.768173478558,-5.25131024301561,-0.000697798374714616,7.28613253887478e-05,1.2424366294737e-05,-0.000904268008428077,-2.3068940290911e-05,-5.68820059677075e-06,66.8317104057941,66.8317103988294,66.8316659240735,66.8316659185196
21.93,556.074189615696,-5.25129471336029,-0.000648486514318531,7.29362546648899e-05,3.55129420182263e-06,-0.000854096731640965,-2.14306276447082e-05,-6.3039478435745e-06,66.857775020097,66.8577750114103,66.8577318702816,66.8577318649905
21.94,556.380203216973,-5.25127868576395,-0.000601227479163346,7.29252246225469e-05,-4.82129490935902e-06,-0.000805420030637855,-1.98607680951303e-05,-6.87440837101238e-06,66.8832874729053,66.8832874647181,66.8832454580265,66.8832454529745
21.95,556.686214297144,-5.25126220607787,-0.000555921844022545,7.28331594563013e-05,-1.27080244178006e-05,-0.000758205133395213,-1.83559995054102e-05,-7.4015361062542e-06,66.90825281803,66.9082528108746,66.9082119036841,66.9082118989442
21.96,556.99222287061,-5.25124531771152,-0.000512482766474771,7.2664830679857e-05,-2.01249842513997e-05,-0.000712656672329565,-1.69133801648777e-05,-7.8874799673734e-06,66.9326980717485,66.9326980653674,66.9326581727902,66.9326581684216
21.97,557.298228951408,-5.25122806180754,-0.00047083476976755,7.24248399633085e-05,-2.70897254788196e-05,-0.000668870893835647,-1.55303501722927e-05,-8.33369756139289e-06,66.9566303332096,66.9566303272859,66.9565914021005,66.9565913981231
21.98,557.604232553215,-5.25121047740063,-0.000430911664207917,7.21176095881769e-05,-3.36203865127825e-05,-0.000626870492183756,-1.42046649961647e-05,-8.74195013666383e-06,66.9800749776669,66.9800749719865,66.980036839121,66.9800368355317
21.99,557.910233689355,-5.25119260155849,-0.000392654504857841,7.17473818022367e-05,-3.97347382230499e-05,-0.000586587848538173,-1.29343294363527e-05,-9.11353168934993e-06,67.0030514752776,67.0030514697295,67.0030140858689,67.0030140826499
22,558.216232372805,-5.25117446950412,-0.000356010278092303,7.13182248069016e-05,-4.54498768704378e-05,-0.000547952299748093,-1.17175541338521e-05,-9.4501266529848e-06,67.0255922146826,67.0255922092225,67.0255554819731,67.0255554790986
22.01,558.522228605996,-5.25114888523736,0.00124389541827759,7.69017732405396e-05,0.00124820107989299,0.169643497815781,3.92193168311408e-05,0.0026406401275485,67.0477337226943,67.0477169821561,67.0476925925518,67.0476878294966
22.02,558.828222319459,-5.25109427003159,0.00426080275174479,0.000102899117773299,0.00383171975478783,0.282777203707728,0.000134910702417729,0.00440696481232945,67.0694865696644,67.0694718341114,67.0694458707064,67.0694423603268
22.03,559.134213383828,-5.25099378067536,0.00789521290399238,0.000160594069346905,0.00746412707452348,0.383192581266257,0.000249338683335655,0.00613725572277153,67.0909042130161,67.0908923991205,67.0908665466335,67.0908633928597
22.04,559.440201619387,-5.25083268715876,0.0117329595033639,0.000259944384604591,0.0120545421800834,0.475744068646315,0.000368972901488361,0.00785233080236673,67.113562182812,67.1135528526659,67.1135142859235,67.1135112144471
22.05,559.746186806177,-5.25059705987876,0.0154189951927309,0.000409981915275356,0.0174991763644797,0.557005282351386,0.000482258974394815,0.00950266344885079,67.1402522424319,67.140245705209,67.1401776397078,67.1401746913477
22.06,560.052168694029,-5.25027348780297,0.0186929704146055,0.000618821083240587,0.0237270371613806,0.63266005010998,0.000580730952186848,0.011168698006607,67.1753627878285,67.1753581476651,67.1752363740502,67.1752333144818
22.07,560.358146995836,-5.24984840704789,0.0213421613185246,0.000893896808236103,0.0306638532307943,0.700747704948542,0.000657499947593935,0.012811522843537,67.2225079543017,67.2224989752505,67.2223127150909,67.2223097804286
22.08,560.664121381768,-5.24930782676859,0.0232380975102106,0.00124208695857068,0.0382790923295271,0.767404528236509,0.000708395211620549,0.0144920872791335,67.284790612293,67.2847915379218,67.284522034919,67.2845191081899
22.09,560.970091456016,-5.24863649543638,0.0243251276220024,0.00167021503873025,0.0465821434598745,0.835382637870775,0.000731581710931288,0.0162895936871551,67.3654724891665,67.3654712540895,67.3651124877272,67.3651094185872
22.1,561.276056736655,-5.24781772763656,0.0245117035051025,0.00218505621089084,0.0555477251308261,0.899253222444347,0.000724084433361796,0.0181211573923782,67.4677896888962,67.4677902440493,67.4673296155682,67.4673264584927
22.11,561.582016653353,-5.24683363913153,0.0237488936385207,0.00279323797759006,0.0651845254758442,0.965862909311814,0.000684292505347326,0.0201082235370519,67.5954471114757,67.5954508400385,67.5948741472227,67.5948707829828
22.12,561.887970521292,-5.24566475652353,0.021963477696012,0.00350137396340286,0.0754658395811093,1.02787088612038,0.000609838958637456,0.0221279320658782,67.7531634801595,67.7531714289036,67.7524581913056,67.7524548115373
22.13,562.193917542102,-5.24429036289556,0.0191091040623657,0.00431585390787849,0.08638754230539,1.09064969851338,0.000499217347271111,0.024304471393546,67.9461956248,67.9462069259117,67.9453377733608,67.945334013999
22.14,562.499856779932,-5.24268837859143,0.0150912649595735,0.00524282771347222,0.0978955800815872,1.1466867933831,0.000349398860170041,0.0264807679928937,68.18089037027,68.1809070348047,68.1798537903104,68.179850126833
22.15,562.805787169398,-5.24083574707787,0.00986700719702621,0.00628804098949821,0.109975535567722,1.20238378081602,0.000159001837227796,0.0287912858712822,68.4637883515905,68.4638104209159,68.4625504260875,68.462546275919
22.16,563.111707491514,-5.23870835904785,0.00331032427187504,0.00745677422592014,0.122533900711304,1.24616148426964,-7.59917364827168e-05,0.0310544940469639,68.8025500386002,68.8025798032438,68.801079190576,68.801075016012
22.17,563.417616401879,-5.23628179347975,-0.00463726079566056,0.00875348966777209,0.13552490942258,1.28799661503415,-0.00035744285944254,0.0334209797577762,69.2045665118375,69.2046033295504,69.2028395656947,69.2028347207314
22.18,563.723512398027,-5.23353097604695,-0.0141027544395279,0.0101819393981412,0.148823915847855,1.31261518976922,-0.00068936390125993,0.0356918240131946,69.6784318315909,69.6784791289069,69.6764158100517,69.676410905539
22.19,564.029393873917,-5.23043132965443,-0.025183884134764,0.0117445576356816,0.162328875876299,1.33105957849662,-0.00107482232747047,0.0380364576738806,70.2309340924576,70.2309901247701,70.2286144029728,70.2286089057719
22.2,564.335259098402,-5.22695828172447,-0.0379568451235109,0.0134427724513113,0.175916927216602,1.33570792276136,-0.00151616790466984,0.0402424280670425,70.8708510443201,70.8709230173552,70.868196738487,70.8681905622435
22.21,564.641106249287,-5.22308755505537,-0.0524280225002797,0.0152769711523669,0.189517360075387,1.33541782413173,-0.00201351032247249,0.0424986514389205,71.6050889257185,71.6051753337203,71.6020877638898,71.6020807701592
22.22,564.946933379062,-5.21879493243452,-0.0686464019268045,0.0172466476464812,0.20300401305599,1.32005756677098,-0.00256829575181246,0.0445815711576826,72.4402007872102,72.4403069310588,72.4368386571804,72.4368307665017
22.23,565.252738453564,-5.21405695282086,-0.0866088622105374,0.019350131607033,0.216290913355675,1.29853438258364,-0.00318030622194684,0.0466976784495042,73.3807956439484,73.38092182793,73.3770739907126,73.3770646925553
22.24,565.558519341479,-5.20885069276364,-0.10633693889761,0.021584791221674,0.229253239698431,1.26249371196163,-0.00385010510997195,0.0486134274795048,74.4319056213212,74.4320539067518,74.4278168732797,74.4278066116911
22.25,565.864273871088,-5.20315425574762,-0.127785595539124,0.0239468777804996,0.241810112526348,1.2208712751477,-0.00457608242947346,0.0505511091422143,75.5966358724323,75.5967994753291,75.5921868151589,75.5921754155397
22.26,566.16999979103,-5.1969465008028,-0.150939663186178,0.0264317674883053,0.253850293327383,1.16653315569619,-0.00535758224799597,0.0522669343070128,76.8773448933391,76.8775384744978,76.8725445451922,76.8725318732287
22.27,566.475694852361,-5.19020752047374,-0.175715975003332,0.0290338841834725,0.265308888122917,1.10785956973504,-0.00619175674982702,0.0539962192956065,78.2746671374411,78.2748825470972,78.2695327146751,78.2695182266442
22.28,566.781356747402,-5.18291812148566,-0.202021219134283,0.0317471549290284,0.276139030529534,1.04426098607677,-0.0070754359439126,0.0556143585861693,79.7894339762033,79.7896743015923,79.783974695645,79.783959045922
22.29,567.086983195088,-5.17506033080634,-0.229797133832316,0.0345648967901513,0.286263060463609,0.971841974723368,-0.00800655375477701,0.0569873895957395,81.4193890465832,81.4196559490849,81.4136363563833,81.4136193858454
22.3,567.392571965029,-5.16661746936389,-0.258924193006869,0.037479782449511,0.295642831651931,0.898497963840962,-0.00898108792193541,0.05836936400394,83.1621401843614,83.1624254471066,83.1561122850865,83.1560938712082
22.31,567.698120824465,-5.15757387097121,-0.289302146077036,0.0404842767828507,0.304259947052671,0.822443473433186,-0.00999567920364322,0.0594981900582855,84.7463428011436,84.7464188319033,84.7444478169201,84.7444422308096
22.32,568.003627533006,-5.14791519367799,-0.320802097431791,0.0435707429234971,0.312113895135708,0.746468972949044,-0.0110459831257182,0.0606377447529098,86.0380076103896,86.0380836337384,86.0360643286041,86.0360593728269
22.33,568.309089651535,-5.13762793983844,-0.353287198458121,0.0467314270254722,0.319181492130532,0.668273023789019,-0.0121273826749518,0.0615195846455288,87.4076349999242,87.407721789325,87.4056473900543,87.4056415504448
22.34,568.614504733939,-5.12669958134523,-0.386598444307377,0.0499584690761915,0.325465667280186,0.590809416980928,-0.0132345780414365,0.0624141955232525,88.8515463541733,88.8516342456524,88.8495222855623,88.8495167093856
22.35,568.919870337019,-5.11511830563235,-0.420576118423274,0.0532441083108112,0.330981720391725,0.515147999155352,-0.0143622785638834,0.0631872543952852,90.3678934751162,90.3679856944116,90.365826846353,90.3658206269956
22.36,569.225184094046,-5.10287317686298,-0.455083963642511,0.0565806729157617,0.335730093035365,0.439788497477726,-0.0155059401179487,0.0636993300604699,91.9555116683536,91.95561313743,91.9534077057266,91.9534011912981
22.37,569.530443726021,-5.08995417489673,-0.489972620486329,0.0599606510460616,0.339742825745668,0.367461676162977,-0.016660641908996,0.0642308662322961,93.6119868820901,93.6120894421821,93.6098486401959,93.6098419998634
22.38,569.835647011049,-5.07635203123666,-0.525103884324643,0.063376779087488,0.343037292698168,0.297507724607924,-0.0178218051911357,0.0645033900102162,95.3343528106066,95.3344594696348,95.3321878781109,95.3321813642391
22.39,570.140791827667,-5.06205838490363,-0.560348520974547,0.0668220830912997,0.345651656494007,0.231200884314514,-0.0189852071790581,0.0648004890285855,97.1182655086618,97.1183714215849,97.1160834590675,97.1160766275954
22.4,570.445876083868,-5.04706553508562,-0.595562781657629,0.070290009694469,0.347636937089273,0.171632695484498,-0.0201462526659567,0.0649836966574946,98.9587711467763,98.9588784077505,98.9565819667421,98.95657484561
22.41,570.75089805013,-5.03136870964174,-0.631878752146708,0.0737718727343602,0.347781348046473,-0.327745261561169,-0.0213405089300719,0.0649120020826042,100.850403236783,100.850284881181,100.848235847209,100.848240457282
22.42,571.055862871692,-5.01501703931489,-0.67474077325238,0.0772231066053903,0.342615646277058,-0.595894928547695,-0.0227413462831297,0.064871121757963,102.055437334514,102.055743351518,102.053297629049,102.053305824718
22.43,571.360775110484,-4.99804782604523,-0.716586708775048,0.0806146228475667,0.336206977074629,-0.672306251050918,-0.0241062972992159,0.0647628894783825,102.86461118093,102.864798444514,102.86248370566,102.862478869013
22.44,571.665633982683,-4.98045909194619,-0.755914459258247,0.0839384405202589,0.329168110176161,-0.728698054406724,-0.0253867471248769,0.0644737709535284,103.657449488405,103.657570010491,103.655516613005,103.655512103139
22.45,571.970437883911,-4.96224557452479,-0.792521315603515,0.087188932155003,0.321605566043337,-0.777996773493366,-0.0265763881370334,0.0642946158953049,104.409614788406,104.409694486798,104.40798147788,104.407980090481
22.46,572.275185031261,-4.9434024426592,-0.826313247446963,0.0903612956730598,0.313603646306931,-0.817086293300445,-0.0276725999372499,0.0639409681564215,105.126965886296,105.12702972759,105.125524414628,105.125525282527
22.47,572.579873623967,-4.92392575994216,-0.857260376840631,0.0934516931133016,0.305259877219129,-0.847786715002425,-0.0286748603478319,0.0636974579256848,105.819701621305,105.819757325824,105.818379100176,105.818380715531
22.48,572.884501892772,-4.90381249649989,-0.885335939084333,0.0964571276624866,0.296649871768724,-0.871105653486163,-0.0295826721676346,0.0634220397081128,106.495088407753,106.495142216094,106.493835329656,106.493836819996
22.49,573.189068143617,-4.88306025912733,-0.910516995786777,0.0993753515097869,0.287848445084607,-0.88719581966099,-0.0303956157494814,0.0629749090229205,107.158021534135,107.158075700249,107.156808301559,107.156809040779
22.5,573.493570767704,-4.86166723045147,-0.932812067043053,0.102204801307428,0.278917594743787,-0.897531529959937,-0.0311141833369557,0.062637053033778,107.812158570762,107.812208888035,107.810961886145,107.810961667945
22.51,573.798008234751,-4.83963221817366,-0.952244441187736,0.10494450308884,0.269915397835761,-0.90211280624186,-0.0317393181168224,0.062267580237548,108.459986728028,108.460034467662,108.458793505787,108.458792085267
22.52,574.102379119242,-4.8169545377646,-0.968842267727897,0.107594072103443,0.260901730015207,-0.900758784358736,-0.0322720873294217,0.0617291228131452,109.103117177862,109.103164779375,109.101921495343,109.101918746926
22.53,574.406682085627,-4.7936339169841,-0.982650049647279,0.11015366912798,0.25192424733911,-0.895260847028788,-0.0327140508942342,0.0612957163640904,109.742826150726,109.742871698608,109.741621718539,109.741617720594
22.54,574.710915873946,-4.76967049256645,-0.993721478664902,0.112623892907489,0.243026385641706,-0.885351986101411,-0.0330670327083581,0.0608289237626893,110.380046411965,110.380090185275,110.378830839235,110.378825702027
22.55,575.01507934851,-4.74506703697346,-1.00326833306788,0.115009229061574,0.235626766316303,-0.477164462810947,-0.0333720149778668,0.0603281625274969,111.015141194244,111.015158861279,111.013916190534,111.01389411999
22.56,575.319173714124,-4.71985770665394,-1.0153194793355,0.117344364218221,0.231959163576608,-0.32984122315536,-0.0337623548285339,0.0596622919064,111.648486296127,111.648482935386,111.647244228451,111.647294880344
22.57,575.62320142775,-4.69406200319727,-1.02676517192825,0.119646064901796,0.228706451284802,-0.326569688471684,-0.0341329820176439,0.0590684739624086,112.280320492447,112.280336317143,112.279070372331,112.27904687594
22.58,575.927161835893,-4.667679848736,-1.0370489098769,0.121915119497073,0.225426228411217,-0.329952010567007,-0.0344653332526959,0.0584010715504759,112.929588743906,112.929628125914,112.928196073988,112.928190264831
22.59,576.231053762145,-4.64070940279789,-1.04611711670531,0.124151223938543,0.222120336975946,-0.332208988023955,-0.0347577383661946,0.0575343673096014,113.578413328522,113.578460946506,113.577061554069,113.577062878743
22.6,576.534876118838,-4.61314856679753,-1.05394361841141,0.1263541668732,0.218798222891138,-0.333005884215883,-0.0350094425002426,0.0567174646670363,114.2212129759,114.221262594116,114.219891508925,114.219893807908
22.61,576.838627820951,-4.58499520929425,-1.06052635132812,0.128523901176897,0.215481449612091,-0.331650545515708,-0.0352205048027776,0.0558221466991098,114.859981812551,114.860033296541,114.858675344047,114.85867727752
22.62,577.142307802129,-4.55624719596,-1.06586126879689,0.130660589040357,0.212188953300787,-0.328650677142052,-0.0353908983410389,0.0547292606624636,115.494892861041,115.494948277663,115.493604950535,115.49360583822
22.63,577.445915005344,-4.52690232732825,-1.0699533175307,0.132764520649361,0.20892737877483,-0.325487102393632,-0.0355208444919595,0.0536695871873644,116.125958237989,116.126013929821,116.124686917363,116.124687029756
22.64,577.749448384099,-4.49695841459509,-1.07281101571905,0.134836032382765,0.205702440982672,-0.321560396153124,-0.0356106721597357,0.0525189083313903,116.753030541601,116.753089787173,116.751775185125,116.751774651555
22.65,578.05290692252,-4.46641326707651,-1.0744475880089,0.136875517942168,0.20251879665342,-0.317198178523149,-0.0356608718104195,0.0512699571419228,117.375513448748,117.375576309591,117.374277361755,117.374276345487
22.66,578.356289670594,-4.4352647234637,-1.07487776630056,0.138883432923546,0.199385142229192,-0.31169149453295,-0.0356719606184792,0.0498089776802898,117.9929290461,117.992996907632,117.991714996582,117.991713595698
22.67,578.65959573789,-4.40351067092538,-1.074129490668,0.14086033119932,0.196311015025456,-0.305327478936385,-0.0356448778048407,0.0483333252287272,118.60455439061,118.604624785839,118.603365012584,118.603363198652
22.68,578.962824291355,-4.37114916080007,-1.07224169162485,0.142806834731952,0.193300483510381,-0.298675242855987,-0.0355808820863547,0.0467207173004901,119.20938430135,119.209457869894,119.208225087269,119.20822377969
22.69,579.265974602292,-4.33817844936997,-1.06926155596306,0.144723667806268,0.190374466499353,-0.28857279713651,-0.0354814932875381,0.0448618176286634,119.805976435815,119.806055864007,119.804856670326,119.804853105467
22.7,579.56904605257,-4.30459710935295,-1.06525817709375,0.146611831842155,0.187558027805941,-0.277039742724427,-0.0353489694911437,0.0429294976794338,120.392971167453,120.393054456692,120.391895131317,120.391890826872
22.71,579.872038124757,-4.27040403167473,-1.06029443927342,0.148472459501206,0.184856077273349,-0.265448717542659,-0.0351853254384225,0.0408125355257236,120.968664243206,120.968752544033,120.967640679272,120.967635971417
22.72,580.174950441087,-4.23559833935615,-1.05443228574753,0.15030666882848,0.182262752390915,-0.254653652493908,-0.0349925189783853,0.0384168524696906,121.524841327496,121.524936959332,121.523934375274,121.523930064117
22.73,580.477782767173,-4.20017943370236,-1.04773916900254,0.152115478588934,0.179764763025302,-0.24544326433727,-0.0347726769126606,0.0359010667161597,122.064976832011,122.065079627812,122.064137563056,122.064133185883
22.74,580.780535010892,-4.16414710899247,-1.04029242737659,0.153899718617354,0.177339172098734,-0.238476211826242,-0.0345282297883806,0.0331751424266142,122.588400482185,122.588510702203,122.587636859958,122.587632634633
22.75,581.083206513688,-4.12749369942999,-1.02957697274474,0.15566767114008,0.177239908676608,0.20925566292632,-0.0341792550054401,0.0301674297300604,123.092546391162,123.091467825452,123.091825137676,123.091804904181
22.76,581.385789771515,-4.09017116002271,-1.01517168227996,0.157451606781774,0.179335419031983,0.209333190805657,-0.0337124410686761,0.0270232907160258,123.574577984129,123.574623075477,123.573985041997,123.573977442855
22.77,581.688281799004,-4.05217271183414,-1.00232648573959,0.1592538019144,0.180855577082224,0.13393632789814,-0.0332961921554955,0.0235740295191338,124.031653193987,124.031846483431,124.031208227025,124.031207689949
22.78,581.990685552902,-4.01351297831167,-0.991555128599569,0.161066222416475,0.181444909652289,0.0353646191286083,-0.0329467582527292,0.0199593828472908,124.45792879899,124.45817006168,124.457644922612,124.4576446221
22.79,582.293004665094,-3.97421030846945,-0.982779917231025,0.162878638349911,0.180945934204042,-0.0769192559452751,-0.0326612163435524,0.0165303911067461,124.867202650817,124.867434981872,124.866915094114,124.866913901947
22.8,582.595243062154,-3.93428496310359,-0.975870505789652,0.164679058687102,0.179148717382581,-0.211420178207287,-0.0324347445153933,0.0129422925163676,125.251001296684,125.25123642146,125.250822110131,125.25082113861
22.81,582.897405065161,-3.89375932162528,-0.970599963233721,0.166453488937553,0.175877609249172,-0.361563269280199,-0.032259403650944,0.00927141116787437,125.597952846044,125.598178220875,125.597926649307,125.597926850936
22.82,583.199495200999,-3.85265730387722,-0.96665414594259,0.168186321955557,0.170974617385965,-0.527422904479377,-0.0321244334499697,0.00543979260627537,125.901761824061,125.901965102786,125.901899594221,125.901902208874
22.83,583.501518105374,-3.81100404872714,-0.963617550252644,0.169860583138421,0.164327122188112,-0.703113285341701,-0.032015869660679,0.00153125680186803,126.157948663645,126.15810950003,126.158245423919,126.158250959011
22.84,583.80347835642,-3.76882523078676,-0.960979746278992,0.171458475207186,0.155875933791907,-0.883920324450151,-0.0319167269863077,-0.00238109564057594,126.36398511591,126.36409018636,126.364410400027,126.36441977741
22.85,584.105380505737,-3.72614676908216,-0.958226277305734,0.172961637994319,0.145561254264814,-1.07098537915075,-0.0318099657307944,-0.00635299954395514,126.518647831425,126.518721800212,126.51921606461,126.519229165487
22.86,584.407229164277,-3.68299508072793,-0.954836297107737,0.174351170559565,0.133336139377217,-1.26246779815584,-0.0316783881465552,-0.0103069249572547,126.622092118232,126.622135379974,126.622791825897,126.62281002185
22.87,584.709029066328,-3.63939394555153,-0.948968548362192,0.175603901615736,0.11780765968297,-1.78947221732419,-0.0314603763574664,-0.0141776241163579,126.675144069319,126.675283925535,126.676003810643,126.675314880801
22.88,585.010781280128,-3.59534294657273,-0.937622622353552,0.176673514234486,0.0978219264422674,-2.04254133888029,-0.0310574824393542,-0.0180081630777794,126.678764974448,126.678784420058,126.679716326106,126.679858155825
22.89,585.312486820274,-3.55086085316375,-0.92297909568386,0.177533122591997,0.0761205530030354,-2.18640536924765,-0.0305437032080907,-0.0217143670499486,126.634317915328,126.634329956541,126.635391002804,126.635397281667
22.9,585.614151369475,-3.5059808610341,-0.905093524046474,0.178168425539331,0.0531283665963411,-2.30539965418268,-0.0299214464079735,-0.0252660417048068,126.526484577998,126.526491339683,126.52779054073,126.527799951166
22.91,585.915780690615,-3.46073885415134,-0.883780350135813,0.178567917270142,0.0290947577200835,-2.40212648035457,-0.0291850150433067,-0.0286189648488136,126.368954707057,126.368960008774,126.37035371176,126.370360103911
22.92,586.217380729375,-3.41517214610537,-0.858881412985378,0.178722225702707,0.00420718786487924,-2.47955966732881,-0.0283295383665543,-0.0318130618931129,126.173719436423,126.173727408445,126.17516646707,126.175171098313
22.93,586.518957610772,-3.36931962678084,-0.830332967112617,0.178624054614895,-0.0213065967103365,-2.53474810978286,-0.0273532431190667,-0.0348086956057956,125.945238682573,125.945252796942,125.946714138096,125.946720337615
22.94,586.820517649434,-3.32322167562701,-0.798101805172911,0.178268438857693,-0.0472061947954406,-2.56476470525951,-0.0262553999987328,-0.0375765176424587,125.687120854897,125.687143528498,125.688620327459,125.688625557002
22.95,587.122067298054,-3.2769198658023,-0.762214666881601,0.177652794573595,-0.0732669913686896,-2.57401650194105,-0.0250372245883251,-0.040152134682498,125.4032796805,125.403299904392,125.404770310145,125.404772800241
22.96,587.423613120174,-3.23045683250797,-0.722743222436342,0.176776723818675,-0.0992664612367241,-2.56119438896859,-0.0237015065304015,-0.0425081974038077,125.098046866422,125.098062303985,125.099516652892,125.099515265298
22.97,587.725161759463,-3.18387608316251,-0.679803740993422,0.175642037592462,-0.12498691060424,-2.52625994074739,-0.0222524259249545,-0.0446273320815627,124.775899540757,124.77591329864,124.777333539748,124.77733175972
22.98,588.026719910882,-3.13722179918995,-0.63358058839174,0.174252687148696,-0.150220259163468,-2.47129384480213,-0.0206963579204732,-0.0465423236786791,124.440439730898,124.44045505806,124.441834715218,124.441827539025
22.99,588.328294300156,-3.09053894521054,-0.584318366592946,0.172614664944958,-0.174764131839561,-2.39688286705689,-0.0190416111811779,-0.0482377385135721,124.094980102027,124.09499003781,124.096320893993,124.096312644867
23,588.629891631467,-3.04387310230133,-0.532301902648832,0.170735922391145,-0.198425442548452,-2.30299190445811,-0.0172977769165886,-0.0497061606370185,123.742070639543,123.742090037987,123.743359720557,123.743348425905
23.01,588.931518525503,-2.99727025163843,-0.477854366683431,0.168626254484091,-0.221033436413208,-2.19341919855932,-0.0154756229000908,-0.0509756329718546,123.384335301878,123.384352635527,123.385568036321,123.385555224678
23.02,589.233181462115,-2.95077663244732,-0.421333297511557,0.16629698037449,-0.242450117706945,-2.07128115415202,-0.013586939402186,-0.0520396417472093,123.02395631392,123.023967796385,123.025124669625,123.025111787641
23.03,589.534886717914,-2.90443845099737,-0.363094039758232,0.163760692623981,-0.262553354768281,-1.93755688556322,-0.0116433779357088,-0.052899024306728,122.662698957123,122.662716715348,122.663813942375,122.663799473338
23.04,589.836640283509,-2.85830145550124,-0.303490701441839,0.161031063526766,-0.281249468051254,-1.7955176699449,-0.00965647219506281,-0.0535787039719879,122.302662593817,122.302681057672,122.303708400741,122.303694161969
23.05,590.13844777979,-2.81241058853568,-0.242865815789405,0.158122560898575,-0.298469909758684,-1.64758071704574,-0.00763729473918438,-0.0540801688489025,121.94598188683,121.946000927184,121.946969016032,121.946955243032
23.06,590.440314316836,-2.7668093662473,-0.18138496099218,0.155050558230435,-0.313971346034793,-1.40690862543448,-0.00559126594812025,-0.0544100789488212,121.59381277755,121.594531640563,121.595450383785,121.595432866669
