Time,e_y,e_yaw,e_yawrate,e_beta
24.79,-1.63111732190198,0.0987899546477488,0.196012954926301,-0.0439146638964164
24.8,-1.60758884250416,0.102756592843472,0.175289619200372,-0.0439642014506167
24.81,-1.58488763193491,0.106786242008125,0.15302396676569,-0.0438835489664515
24.82,-1.56023437761491,0.110618406505115,0.129174332989504,-0.0436608266197098
24.83,-1.53104697609165,0.114017778796883,0.103726049585712,-0.0432836415147774
24.84,-1.50315791654257,0.117385338470728,0.0767226433275162,-0.0427391837650973
24.85,-1.47393229510875,0.12048024708937,0.0482019961846383,-0.0420163468317233
24.86,-1.4435488030143,0.123279799599876,0.0182865329349469,-0.0411067190758334
24.87,-1.40959175731691,0.125579710525831,-0.0127828104277014,-0.0400069897853299
24.88,-1.37738141631226,0.127739590089366,-0.0447464803339513,-0.0387143369586097
24.89,-1.34439090840011,0.129556039347304,-0.0773115961814782,-0.0372306808443662
24.9,-1.31069423506163,0.131020844357499,-0.110138790377886,-0.0355608133383954
24.91,-1.27400885721603,0.131969461239172,-0.142811644070047,-0.0337100975087777
24.92,-1.23910773882813,0.132731254147329,-0.174887890836188,-0.0316808884450352
24.93,-1.2036258044029,0.13314424588687,-0.206152556181827,-0.029491383426806
24.94,-1.16542598364691,0.133072647670637,-0.236287949441254,-0.0271571647561125
24.95,-1.12892229104439,0.132822075941873,-0.264987565292432,-0.0246947038531054
24.96,-1.09192521994959,0.132257495516242,-0.291986830761998,-0.0221228208619884
24.97,-1.05247920116875,0.131268069259074,-0.317061016467278,-0.0194614214050653
24.98,-1.01466942488455,0.130135347599522,-0.340042462980386,-0.0167308265855935
24.99,-0.976494738872113,0.128746605150795,-0.360819437023647,-0.0139511078137962
25,-0.936184431480049,0.127010269187369,-0.379331618725309,-0.011141282533834
25.01,-0.897495612064153,0.125180875388738,-0.395544343815549,-0.0083180296870417
25.02,-0.858603550734982,0.123162817069201,-0.409396040947411,-0.00549183932398319
25.03,-0.817902267900555,0.120879674416997,-0.420922548765622,-0.00266796485084094
25.04,-0.778807377411888,0.118558176738295,-0.430223022566299,0.000141677834211182
25.05,-0.739651912266626,0.116115029745987,-0.43748647803703,0.00292693474598366
25.06,-0.698983247165772,0.113482317041249,-0.442959823158061,0.00568145896847661
25.07,-0.659880324862083,0.110854212616905,-0.446981925592295,0.00840495980006416
25.08,-0.619438106681558,0.108073209408599,-0.4498283374414,0.0110991290713127
25.09,-0.580512795751648,0.105312355709922,-0.45167283122275,0.013763364023874
25.1,-0.54168683584273,0.102498021592688,-0.452593603443516,0.016397750242356
25.11,-0.501746166575447,0.099571353264103,-0.45263977005984,0.0190011052271865
25.12,-0.463228347339814,0.0966804670802675,-0.451850936336279,0.0215699074691111
25.13,-0.423729216902097,0.0937007876605302,-0.450384436460427,0.0240989476327666
25.14,-0.385611342803616,0.0907434336320075,-0.452373456613361,0.0264032970244221
25.15,-0.347755958295227,0.0877211008233796,-0.454936572450897,0.0286292959901341
25.16,-0.309191606488984,0.0845833805667078,-0.457252835933559,0.0308593481813066
25.17,-0.271958416207774,0.0814385793327383,-0.459361899693947,0.0331023409745152
25.18,-0.234128204970873,0.0781885110801498,-0.461298193843339,0.035361204557679
25.19,-0.197553507727519,0.0749286992314485,-0.463109242542635,0.0376380343721081
25.2,-0.160489071876635,0.0715715932058188,-0.46484162743407,0.0399350507478304
25.21,-0.124621476725587,0.0682179277087419,-0.46188580344047,0.0420975370295562
25.22,-0.0891728415579651,0.0648860458940353,-0.454463897510815,0.0440262287386684
25.23,-0.0534928668685346,0.0615595946684058,-0.446583317015292,0.045868302802547
25.24,-0.0190006143541375,0.0583074308190014,-0.438640545783827,0.0476421720321753
25.25,0.0156170528652488,0.0550669542916569,-0.430713884504193,0.0493517629677605
25.26,0.0491043371405739,0.051895417421919,-0.422866256860357,0.0509985723176286
25.27,0.0826116285493574,0.0487378873951429,-0.415150871234751,0.0525832349438189
25.28,0.115033863462815,0.0456419356810618,-0.40760277363421,0.0541068395943502
25.29,0.147367895934716,0.0425602194345234,-0.400241935166835,0.0555702755565186
25.3,0.178655745195724,0.0395321308969518,-0.393077812412157,0.0569740847563471
25.31,0.209753058722303,0.0365177992409303,-0.386120529192637,0.0583189568937391
25.32,0.239839489318422,0.0335493731288597,-0.379359124924942,0.0596049057033601
25.33,0.269638376404971,0.0305941002655602,-0.372784930148178,0.0608320311945376
25.34,0.298458180919673,0.0276781613853094,-0.366197371412254,0.0620070715964736
25.35,0.326649851006372,0.0247946120356129,-0.358458151712034,0.0631879959921797
25.36,0.354450820606083,0.0219409608605591,-0.350629270136505,0.0643072624372883
25.37,0.381344684051959,0.019135773946874,-0.342911885973628,0.0653495307982305
25.38,0.40778046944269,0.0163536898411833,-0.337079883823014,0.0663726614004928
25.39,0.433359825546489,0.0135940575845954,-0.331934825490284,0.0673707447958937
25.4,0.458435765841503,0.0108438041051703,-0.326845887405659,0.0683169147341005
25.41,0.482687907446594,0.00811288969772194,-0.321784661091101,0.0692094152852673
25.42,0.506385849875253,0.00539437029267413,-0.316747133791199,0.070048058234404
25.43,0.52929097476587,0.00269464255272697,-0.311736397494477,0.0708328407779541
25.44,0.551602179327012,1.06216613408095e-05,-0.306730603927404,0.0715647570277519
25.45,0.573151679266206,-0.00265411614982998,-0.301707367190321,0.0722443192118959
25.46,0.594076755377364,-0.00529904098297151,-0.29665652979683,0.0728713792129963
25.47,0.614270034171397,-0.00792304957471718,-0.29157564344444,0.0734455413521981
25.48,0.633816580677345,-0.0105227984841316,-0.286464321491279,0.0739663869788221
25.49,0.652660023756287,-0.0130993993928814,-0.281321860193136,0.0744335292104
25.5,0.67083919471156,-0.0156473004444375,-0.276145647178962,0.0748467809216288
25.51,0.68833883643523,-0.0181695214494556,-0.270937350211895,0.0752062073746676
25.52,0.705158824844631,-0.0206587857341567,-0.265696611072489,0.0755119501387306
25.53,0.721317063368323,-0.023119693361343,-0.260419979329092,0.0757638828748822
25.54,0.736779990161517,-0.0255435831506482,-0.25509664616621,0.0759619589842694
25.55,0.751591847668857,-0.0279361776119678,-0.249718510013579,0.0761059817227909
25.56,0.765691172023643,-0.0302876933682084,-0.244278172877154,0.0761956600243077
25.57,0.779143632588057,-0.0326046896844083,-0.238764190996745,0.0762307229358581
25.58,0.791865610039507,-0.0348765224255225,-0.233166137994822,0.0762107045082572
25.59,0.803940248394726,-0.0371102563221248,-0.227472677241408,0.0761351536858762
25.6,0.815319706584325,-0.0392993777870934,-0.221675440851514,0.0760035152676686
25.61,0.825942821068965,-0.0414370213640318,-0.215763997912476,0.0758151913158897
25.62,0.835913022005618,-0.043530565231299,-0.209725909997532,0.075569381128992
25.63,0.845112867734334,-0.0455682016227003,-0.203547817737865,0.075265177247049
25.64,0.853656075574263,-0.0475572322135935,-0.197216532535228,0.0749015729679588
25.65,0.861419079488313,-0.0494856210196289,-0.190721218717536,0.074477578871958
25.66,0.868523497591863,-0.0513604798288711,-0.184051401441204,0.0739921646051194
25.67,0.874842546876387,-0.0531696970427667,-0.177190007038834,0.0734441069695121
25.68,0.880503022080856,-0.0549200256971686,-0.170129769450422,0.0728321935524198
25.69,0.885377383476246,-0.0565994416036037,-0.162863109994035,0.0721557237401895
25.7,0.889595687082542,-0.0582143381327881,-0.155374236175424,0.0714134960004596
25.71,0.893031460379468,-0.0597527923832434,-0.147658103736193,0.0706049850211376
25.72,0.895815807569161,-0.0612208492569722,-0.139712235222222,0.0697295643985672
25.73,0.897824585524656,-0.0626069525236157,-0.131534452026896,0.0687864209066664
25.74,0.899188106597665,-0.0639168342787765,-0.123123717141005,0.0677748766702135
25.75,0.89978554730067,-0.0651393990496292,-0.114481373536198,0.0666940248166155
25.76,0.89974530263451,-0.0662800193180158,-0.105598102730531,0.0655434609270316
25.77,0.898950938068634,-0.0673279861302909,-0.0964681028699959,0.0643226900307245
25.78,0.897528299959889,-0.0682881472307367,-0.0870808174309701,0.0630311094716086
25.79,0.895366200631639,-0.0691500859471855,-0.0774166548892367,0.061668492429
25.8,0.892587571348009,-0.0699179284708664,-0.0674572561345119,0.0602343251936309
25.81,0.889087391474078,-0.0705813309378848,-0.0571783371314976,0.0587282045190745
25.82,0.884985476140347,-0.0711436434059176,-0.0465632011349337,0.0571494031840415
25.83,0.880183425075084,-0.0715946717865388,-0.0356010324304251,0.0554970719621241
25.84,0.874797752861895,-0.0719371265690894,-0.0242803275331721,0.053770608546433
25.85,0.868737353102495,-0.0721611098617373,-0.0125974547168247,0.0519696601305885
25.86,0.862115821600156,-0.0722688581548689,-0.000556537372329028,0.0500943796450626
25.87,0.854896781142031,-0.0722537830550032,0.0118189992020744,0.0481451396840036
25.88,0.847050638306702,-0.0721101003579412,0.0244831726942153,0.0461225266161544
25.89,0.838686587114112,-0.0718404096941878,0.0373929484940398,0.0440272768719171
25.9,0.829733316789862,-0.0714374385167093,0.0504744962514014,0.0418610027878453
25.91,0.820297060628136,-0.0709049264001215,0.0636170362722673,0.039627535246938
25.92,0.810315079479818,-0.0702382618791432,0.0766719590643327,0.0373329835084052
25.93,0.799891893181536,-0.0694439010781863,0.0894368169931211,0.0349869092150773
25.94,0.788974599555522,-0.0685214720644138,0.101712369111278,0.0326009134315988
25.95,0.77766672547307,-0.0674810171537639,0.113318003293692,0.0301874292046412
25.96,0.765924684295604,-0.0663262592500248,0.124059786989903,0.0277610900860095
25.97,0.753850471413019,-0.0650704819926225,0.133803994733127,0.0253361677664316
25.98,0.74140842150197,-0.0637204408336828,0.142462702988083,0.0229263055409568
25.99,0.728697258060132,-0.0622908862587956,0.149977106188981,0.0205448382756382
26,0.715687402819148,-0.0607899991114228,0.156325499382874,0.0182045289912839
26.01,0.702473187524256,-0.0592326760312042,0.161512240544952,0.0159166289036663
26.02,0.689029518673067,-0.0576273207032847,0.165560186707516,0.0136916528382506
26.03,0.675445368905564,-0.0559880688962756,0.16850859921681,0.0115391337073478
26.04,0.661699150378836,-0.0543228634292336,0.170402458628827,0.00946772544065793
26.05,0.647874083437146,-0.052644618954669,0.171300943812363,0.00748502209561471
26.06,0.633951296247616,-0.0509603940597945,0.171267738850756,0.00559759835604376
26.07,0.620007967929936,-0.0492815446149185,0.170376011036412,0.00381088871713104
26.08,0.606027256411718,-0.0476139363658633,0.168701629812856,0.00212935431317018
26.09,0.592080127374096,-0.0459671750950419,0.166321470985862,0.000556251232070869
26.1,0.578151199731719,-0.0443457964198554,0.163317839186654,-0.000905945722191917
26.11,0.564305173247818,-0.0427576021599518,0.159764914368737,-0.00225592812345027
26.12,0.550527674193594,-0.0412057916059311,0.155741767806771,-0.00349307857660429
26.13,0.536877163486976,-0.0396964538409462,0.151317697526398,-0.00461783419732863
26.14,0.52335594529496,-0.0382323412792193,0.146559807286287,-0.00563117621818157
26.15,0.509968196755116,-0.0368157298046359,0.14152912549313,-0.00653491025003516
26.16,0.496763092828049,-0.0354506254903677,0.136264287026076,-0.00733185561563703
26.17,0.48372710183926,-0.0341376982284514,0.130821410602976,-0.00802476204413329
26.18,0.470903494903133,-0.0328797543711642,0.125250957706143,-0.00861639056621958
26.19,0.45827891661801,-0.0316766377205433,0.119592581093577,-0.00911046079445972
26.2,0.445890945135204,-0.0305301885388214,0.113884349422165,-0.00951110741652993
26.21,0.433725994398049,-0.0294395814338919,0.108175652335755,-0.00982274810323294
26.22,0.42181607397748,-0.0284055898990996,0.102511796604934,-0.0100508723880825
26.23,0.410146941278218,-0.0274266439254066,0.096925976497074,-0.0102013285680669
26.24,0.398744999069059,-0.0265027296068602,0.0914433426683753,-0.0102802166918488
26.25,0.387595116953447,-0.02563189394541,0.0860845727514979,-0.0102938637617253
26.26,0.376718385596802,-0.0248135117775958,0.0808832912494129,-0.0102483678194938
26.27,0.366098808329735,-0.0240451130064869,0.0758770294430667,-0.0101504823971425
26.28,0.355752451654897,-0.023325244964384,0.0710997136580709,-0.0100072734069731
26.29,0.345662679675975,-0.0226506201161104,0.0666201175025211,-0.00982308709451915
26.3,0.33584175756641,-0.0220190536460365,0.0624016256839723,-0.00960603834800453
26.31,0.326272264050098,-0.0214274047126807,0.0584487374749994,-0.00936298272634467
26.32,0.316962195921001,-0.0208735037921706,0.0547635330602584,-0.00909907273211704
26.33,0.307894095315485,-0.0203543110724062,0.0513337508375769,-0.00881938374968689
26.34,0.299072993018546,-0.0198677204587283,0.0481588503259154,-0.00852837913076211
26.35,0.290481929798177,-0.0194110236160957,0.0451717027524679,-0.00822750139276145
26.36,0.282124983958777,-0.0189832670165044,0.04233226164949,-0.00791759335010762
26.37,0.273986096880607,-0.018581844889026,0.03976235711443,-0.00760541216942169
26.38,0.266066327031082,-0.018204358987601,0.0374607605169771,-0.00729400302433966
26.39,0.258350300934066,-0.0178479265763212,0.0354198809625007,-0.00698560279460273
26.4,0.25083812217483,-0.0175102443235981,0.0336290453614851,-0.00668202283597323
26.41,0.243518958545113,-0.0171887756598192,0.032075768167233,-0.00638484978265143
26.42,0.236383260752985,-0.0168811584602839,0.0307478600383311,-0.00609541452883051
26.43,0.22943041460513,-0.0165853858041547,0.0296309573733627,-0.0058148780975942
26.44,0.222648871972037,-0.016299316356664,0.0287089740191859,-0.00554412045118888
26.45,0.216037802018622,-0.0160212227200135,0.0279653289546068,-0.00528382368465396
26.46,0.209587182428861,-0.015749331084672,0.0273824932641935,-0.00503460227343668
26.47,0.203296039353433,-0.0154822227027453,0.0269443218541345,-0.00479688164036617
26.48,0.197155747701199,-0.0152184789386874,0.0266351548521459,-0.0045709396804541
26.49,0.191165272764291,-0.0149569639687761,0.0264395386463832,-0.0043569522853773
26.5,0.185317270565097,-0.014696594171457,0.0263424397707462,-0.00415502268980937
26.51,0.179610647487378,-0.0144365028836928,0.0263302168074446,-0.00396520517776733
26.52,0.174039170573487,-0.0141759056947207,0.026389586585279,-0.0037874755754357
26.53,0.168601674017411,-0.0139141781793783,0.0265072664078896,-0.00362173199585066
26.54,0.163292886023537,-0.0136508288696176,0.0266688983085199,-0.00346787340941728
26.55,0.158111536884927,-0.0133854767809327,0.0268640084128603,-0.00332566363466785
26.56,0.153053172555444,-0.0131178751774135,0.0270815257305856,-0.00319485713989676
26.57,0.148116411560449,-0.0128478426666245,0.0273107176649248,-0.00307515118676079
26.58,0.143297494976736,-0.0125753577802852,0.0275421817482577,-0.0029661608081383
26.59,0.138594949157241,-0.0123004038037915,0.0277691057636836,-0.00286743926755622
26.6,0.134005634665873,-0.0120231172943988,0.0279846599723982,-0.00277849287159289
26.61,0.129527984014075,-0.0117436055189061,0.0281824846513469,-0.00269882029654656
26.62,0.125159378883157,-0.0114621317200803,0.0283584205389789,-0.0026278568209957
26.63,0.120898172308666,-0.0111788858025074,0.0285081864083897,-0.00256505158128265
26.64,0.116742191502287,-0.0108942229181751,0.0286275143706191,-0.00250986182688969
26.65,0.112689696072204,-0.0106084089670827,0.0287126795292988,-0.00246173348117783
26.66,0.108738872598791,-0.0103218780551468,0.0287606372073678,-0.00242009259437119
26.67,0.10488789900979,-0.0100349498315229,0.0287692604180145,-0.00238436940079568
26.68,0.101135114602544,-0.00974806598087905,0.0287373416917946,-0.00235399771444234
26.69,0.0974790732707396,-0.00946168135757457,0.0286640319947902,-0.00232840878419373
26.7,0.0939178485979388,-0.0091761418262699,0.0285488089111775,-0.00230703255869813
26.71,0.0904502969767043,-0.00889195089568742,0.0283914594431145,-0.00228930467192091
26.72,0.0870744446945038,-0.00860945571092363,0.0281921386944644,-0.0022746709295049
26.73,0.0837893471957258,-0.00832915740796772,0.0279513525309355,-0.00226259271365176
26.74,0.0805929929230098,-0.00805139123546038,0.0276699670932336,-0.00225255013347235
26.75,0.077484596723659,-0.00777664107121706,0.0273491370089008,-0.00224404700852243
26.76,0.0744621158993528,-0.00750521839569599,0.0269902725455828,-0.00223661383696048
26.77,0.0715248867267713,-0.00723757956907131,0.026594537668445,-0.00222982495589703
26.78,0.0686708253538129,-0.00697401201421104,0.0261634632626213,-0.00222329782999701
26.79,0.0658993437939088,-0.00671493442762856,0.0256999600423864,-0.00221664773767501
26.8,0.0632083264433989,-0.0064605845467217,0.0252062813343776,-0.00220954912421171
26.81,0.060597242940827,-0.00621132687359944,0.0246856040368614,-0.00220166731326011
26.82,0.0580639580101012,-0.00596734985317308,0.0241393374764979,-0.00219274381706275
26.83,0.0556079777718841,-0.00572897485253362,0.023569943321554,-0.00218251627752936
26.84,0.0532271526397663,-0.00549634485173283,0.0229805140767445,-0.00217073816863914
26.85,0.0509210208239308,-0.00526971925297407,0.0223739913066445,-0.0021572114031289
26.86,0.0486874284426655,-0.00504918412080541,0.0217531919724587,-0.00214177414270852
26.87,0.046525921632786,-0.00483493857137487,0.0211210754931324,-0.00212431598703604
26.88,0.0444343346999236,-0.0046270128006018,0.0204805471693985,-0.00210476890498059
26.89,0.0424121972364242,-0.00442554468909843,0.0198344049844289,-0.0020831007129191
26.9,0.0404573266048516,-0.00423051096844197,0.019185347037265,-0.00205931141697587
26.91,0.0385692188093589,-0.00404199337839085,0.0185357910954557,-0.00203342303466466
26.92,0.0367456774980184,-0.00385992273858552,0.0178879828959577,-0.00200547899280933
26.93,0.0349861615180753,-0.00368433284634354,0.0172440095857304,-0.00197554286204393
26.94,0.0332884692038489,-0.00351511567455013,0.0166058082896406,-0.00194369578186966
26.95,0.0316516233656223,-0.00335223517913239,0.0159751577693348,-0.00191003433308724
26.96,0.0300746163537422,-0.00319563509251359,0.0153536860497097,-0.00187466812428918
26.97,0.0285552550730479,-0.00304516081393707,0.0147428885676551,-0.00183771681401843
26.98,0.0270929035650598,-0.0029007531061349,0.0141440693244253,-0.00179930993780862
26.99,0.0256853860586572,-0.00276223354451475,0.0135585067506853,-0.00175958909266308
27,0.024332032085784,-0.00262951517052064,0.0129872501014129,-0.00171870082938173
27.01,0.0230306911193425,-0.00250240139262841,0.0124311744005688,-0.00167679188956603
27.02,0.0217806651576007,-0.00238078455367145,0.0118911101661783,-0.00163400660127542
27.03,0.0205798460295163,-0.00226445226048332,0.0113681086236924,-0.00159047096487318
27.04,0.0194275237504602,-0.00215327977440244,0.0108620708160928,-0.00154633611460317
27.05,0.0183216406795967,-0.0020470532703794,0.0103732630824154,-0.00150173578873925
27.06,0.0172614780858833,-0.00194564063854508,0.00990213082536948,-0.00145679616030091
27.07,0.0162450414394248,-0.00184882283338545,0.00944900194493097,-0.00141164568302122
27.08,0.0152716111370452,-0.0017564587298165,0.00901401493696039,-0.00136641647543963
27.09,0.0143392568306639,-0.00166832919262606,0.00859716142714517,-0.0013212428172739
27.1,0.0134472561003758,-0.00158429055663717,0.00819831327771089,-0.0012762574324809
27.11,0.0125937422353344,-0.0015041288139122,0.00781726004317497,-0.00123158880914561
27.12,0.0117779915123259,-0.00142770186311838,0.00745372812407745,-0.00118735963383974
27.13,0.0109982037658289,-0.00135480364145442,0.00710740303077659,-0.00114368529524649
27.14,0.0102536582669073,-0.00128529589802072,0.00677791409128329,-0.00110067393285281
27.15,0.00954262580057552,-0.00121898241832254,0.00646483392555495,-0.00105842618931045
27.16,0.00886439407559525,-0.00115573105113682,0.00616769464466565,-0.0010170341439724
27.17,0.00821730798575171,-0.00109535709951308,0.00588602694372122,-0.000976579304602007
27.18,0.00760066827382655,-0.00103773582179103,0.00561929228409086,-0.000937135408907784
27.19,0.00701289846904896,-0.000982695434904239,0.00536690582720194,-0.00089876795342626
27.2,0.0064533180477957,-0.000930120657027387,0.00512825128361598,-0.000861533038623903
27.21,0.00592043113241303,-0.00087985501627748,0.00490250239124002,-0.000825484855263781
27.22,0.00541338912720146,-0.000831784979564542,0.00468910249697177,-0.000790661949644874
27.23,0.00493134207431289,-0.000785800674268576,0.0044873738874823,-0.00075709255030616
27.24,0.00447291746030309,-0.000741768122410261,0.0042966750332738,-0.000724797920907827
27.25,0.00403749450130686,-0.000699603062552612,0.00411585118098702,-0.00069379318491279
27.26,0.00362378101668792,-0.000659192355550644,0.00394421307501117,-0.000664084813338061
27.27,0.00323118478699413,-0.00062046401541334,0.00378137489718958,-0.000635663185857592
27.28,0.00285849894858536,-0.000583316159579859,0.00362672518926954,-0.000608518101238584
27.29,0.00250516447974292,-0.000547686805521747,0.00347961061644739,-0.000582631240319575
27.3,0.00217005885029309,-0.000513488385407217,0.00333942922233994,-0.000557974342404969
27.31,0.00185266021457675,-0.000480669278610662,0.0032056480428951,-0.000534510551718513
27.32,0.00155193276034904,-0.000449154020963905,0.00307778854306855,-0.000512196599418313
27.33,0.00126739568169221,-0.000418899130141419,0.0029554090039952,-0.000490984690650621
27.34,0.000998099362134575,-0.000389839331405207,0.00283809378376723,-0.000470823931308678
27.35,0.000743604630005557,-0.000361938099800206,0.00272545072532848,-0.000451661334704463
27.36,0.000503044862953494,-0.000335139229430535,0.00261711171456697,-0.000433442645702618
27.37,0.000276021115980463,-0.000309412290109214,0.00251273536107588,-0.000416113034278056
27.38,6.17451091864396e-05,-0.000284709041893267,0.00241199893529108,-0.000399617896343613
27.39,-0.00014014560569553,-0.000261005044171026,0.00231447177897589,-0.000383910150686578
27.4,-0.000330369595397784,-0.000238259656451892,0.00222005118297572,-0.000368938232780342
27.41,-0.00050925723798656,-0.000216451297653098,0.00212853851171689,-0.00035465467479101
27.42,-0.000677462197182344,-0.000195543990241903,0.00203967497747927,-0.000341015792933204
27.43,-0.000835287650545524,-0.000175520087481746,0.00195324142360341,-0.000327978487257541
27.44,-0.000983329722039628,-0.000156349017220431,0.00186904049493857,-0.000315501651697761
27.45,-0.0011218666449988,-0.000138015010725999,0.00178711460846057,-0.000303544543479326
27.46,-0.00125143861696841,-0.000120488129774948,0.00170758348072288,-0.000292057021523219
27.47,-0.00137229615786083,-0.000103751910274165,0.00163010869587718,-0.000281003066679469
27.48,-0.00148492832917757,-8.77811397328499e-05,0.00155452511926496,-0.000270346832883804
27.49,-0.0015896194988354,-7.25596724184288e-05,0.00148084897114893,-0.000260053540749497
27.5,-0.00168665088169817,-5.80703875536171e-05,0.00140910824830194,-0.000250094357406131
27.51,-0.00177644665832766,-4.42890621930096e-05,0.00133931217209749,-0.000240446031735992
27.52,-0.00185921333658268,-3.12002763708633e-05,0.00127150798637897,-0.00023109181822878
27.53,-0.00193534096439318,-1.87795643099125e-05,0.0012057688361467,-0.000222015167999494
27.54,-0.00200502379168555,-7.00965757560447e-06,0.00114210243376609,-0.000213197957390935
27.55,-0.00206861886618359,4.13304031498051e-06,0.00108038388989576,-0.000204627425049181
27.56,-0.00212630914552303,1.46646066569197e-05,0.00102057846470763,-0.000196287462027871
27.57,-0.00217842098527399,2.4607268622174e-05,0.000962678633276271,-0.000188162598348527
27.58,-0.00222512542943676,3.39772398513385e-05,0.000906655299694916,-0.000180240501830131
27.59,-0.00226672247733717,4.27948446342514e-05,0.000852294700062175,-0.000172520335337477
27.6,-0.00230337780668055,5.10748244492945e-05,0.000799712988777685,-0.000164996356427269
27.61,-0.00233537100463987,5.8837550957559e-05,0.000748924707440184,-0.000157668622234518
27.62,-0.00236286407923281,6.60984929305393e-05,0.000699835259439934,-0.000150541395529626
27.63,-0.00238612089098567,7.28761006877826e-05,0.000652356496126568,-0.000143618160364591
27.64,-0.00240530202373179,7.91845382144413e-05,0.000606439358307071,-0.000136900439373935
27.65,-0.00242065593994045,8.50409615488991e-05,0.000562067198354791,-0.000130388187016006
27.66,-0.00243233977300772,9.04594863329572e-05,0.000519242829268577,-0.000124080434545043
27.67,-0.00244058576136563,9.5457068421364e-05,0.000477993803880792,-0.000117974466580146
27.68,-0.00244554544533049,0.000100048576693904,0.000438347163826765,-0.000112067728400316
27.69,-0.00244743442627282,0.000104251087406691,0.000400290578134261,-0.00010635883078175
27.7,-0.00244639846038641,0.000108079549900693,0.000363805817659839,-0.000100845993745978
27.71,-0.00244263750270335,0.000111550447548043,0.000328870234374711,-9.55269008554626e-05
27.72,-0.00243629068625761,0.000114678483506294,0.000295458172265817,-9.03986824586504e-05
27.73,-0.00242754223737851,0.000117479432871657,0.000263541264054188,-8.54579545433572e-05
27.74,-0.00241652383453328,0.000119967612449715,0.000233089169040905,-8.07008560362827e-05
27.75,-0.00240340435563446,0.000122158014538356,0.000204069491344767,-7.6123122263041e-05
27.76,-0.00238831573857023,0.000124064597748158,0.00017644836165326,-7.17201417923454e-05
27.77,-0.00237138743336818,0.000125701261488825,0.000150228990556744,-6.74864333143065e-05
27.78,-0.00235276512575666,0.000127083269394584,0.000125627266347902,-6.34119878778913e-05
27.79,-0.00233255889933215,0.000128226356141777,0.000102530788786355,-5.94991796544897e-05
27.8,-0.00231090203522033,0.00012914641709947,8.10418626821472e-05,-5.57452469796416e-05
27.81,-0.00228789841364474,0.000129858283069883,6.09398919830862e-05,-5.21499031422218e-05
27.82,-0.00226366877253703,0.000130375954647158,4.22401145744922e-05,-4.87098549965433e-05
27.83,-0.00223830821781501,0.000130712036004336,2.46267784868288e-05,-4.54172260688321e-05
27.84,-0.00221192186499053,0.00013087637237305,7.95116576829537e-06,-4.22611841053805e-05
27.85,-0.0021845941933103,0.00013087702083242,-8.10314740041072e-06,-3.9234669845541e-05
27.86,-0.00215642016878359,0.000130720052382977,-2.33594770100179e-05,-3.63411181739907e-05
27.87,-0.00212748137563246,0.000130414045999847,-3.78858368782689e-05,-3.35782947218542e-05
27.88,-0.0020978652125212,0.000129966433788662,-5.16133841412051e-05,-3.09418004868087e-05
27.89,-0.00206764700244388,0.000129385198265523,-6.45792919851857e-05,-2.84245654245515e-05
27.9,-0.00203690307031845,0.000128677993678061,-7.67530445661033e-05,-2.60197477477616e-05
27.91,-0.00200570071881057,0.000127852520840936,-8.82122275458949e-05,-2.3722379821151e-05
27.92,-0.00197410689204869,0.000126915764627895,-9.89568439703586e-05,-2.15267108028688e-05
27.93,-0.00194218215381614,0.000125875054544082,-0.000109004073626001,-1.94272954322111e-05
27.94,-0.00190998473743065,0.000124737057049146,-0.000118362129940476,-1.74192036471019e-05
27.95,-0.00187756896870273,0.000123508951875345,-0.000127040412330546,-1.5498001061931e-05
27.96,-0.00184498524994314,0.000122197126955226,-0.000135066646618335,-1.36591728498438e-05
27.97,-0.00181228209270134,0.000120808346357837,-0.000142449198642965,-1.1898880375222e-05
27.98,-0.00177950320159503,0.000119348732323186,-0.000149228900775774,-1.02154143924171e-05
27.99,-0.0017466942917963,0.000117823837547645,-0.000155448321386659,-8.61155154522833e-06
28,-0.00171389327890115,0.000116240628467702,-0.000160920691542287,-7.07659298653566e-06
28.01,-0.00168114005220055,0.000114606027379517,-0.000165771358358944,-5.61299669120445e-06
28.02,-0.00164846727916768,0.000112925198402131,-0.000170133998497349,-4.21662575968448e-06
28.03,-0.00161590858467076,0.000111203250927108,-0.000174000875397448,-2.88360242149008e-06
28.04,-0.00158349554167447,0.000109445235833385,-0.000177383907207359,-1.61167071651208e-06
28.05,-0.00155125315550464,0.000107655654710109,-0.000180284013665093,-3.99776218578453e-07
28.06,-0.00151921097121388,0.000105839662293527,-0.00018271059462361,7.52760438206941e-07
28.07,-0.00148739038646006,0.000104001477872136,-0.000184709588630758,1.84613871371742e-06
28.08,-0.00145581853910581,0.00010214556786847,-0.000186280287266513,2.87918339961432e-06
28.09,-0.00142451426932855,0.000100275986369773,-0.000187427568780273,3.85231902381401e-06
28.1,-0.00139350224376855,9.83972130730153e-05,-0.000188168180695129,4.76610284323324e-06
28.11,-0.00136279820855734,9.65128219117647e-05,-0.000188531953461792,5.6218595636043e-06
28.12,-0.00133242385568,9.46267679958715e-05,-0.000188548364562718,6.42104264179132e-06
28.13,-0.00130239179087788,9.27420481350822e-05,-0.000188244765833185,7.16509550554424e-06
28.14,-0.00127272091117536,9.08620625295305e-05,-0.000187646186718992,7.855447024735e-06
28.15,-0.00124342106254627,8.89893158116555e-05,-0.000186776009138196,8.49352729029719e-06
