Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
17.14,410.590985393357,-8.7494601281143,-0.000282527826254924,-1.67466988441881e-05,5.39500386370494e-05,-0.000130671808487511,-9.75374102726693e-06,3.56732675436781e-06,215.523386433249,215.516012022334,304.030561270429,304.009346671178
17.15,410.884805549383,-8.74946780661547,-0.000278843446430272,-1.62148783131097e-05,5.25471389087307e-05,-0.00013960614631596,-9.62166249450505e-06,3.2322059146531e-06,215.535326317172,215.527151804359,304.049523433558,304.027342954717
17.16,411.178726320377,-8.74947529531696,-0.000275182969693586,-1.56967254399206e-05,5.12389369514959e-05,-0.000124004508785657,-9.49062656814442e-06,3.30560680642444e-06,215.547262948747,215.538361015574,304.068531823639,304.045419066957
17.17,411.472747702933,-8.74948259729067,-0.000271440876409328,-1.51907700637562e-05,5.00915847767588e-05,-0.000108062481713747,-9.3571229021692e-06,3.37349825926337e-06,215.559195308419,215.549649812791,304.087626987993,304.063540846424
17.18,411.766869693675,-8.74948971635334,-0.000267903080434978,-1.46963523966381e-05,4.89001557441278e-05,-0.000119415736387471,-9.23067336428149e-06,3.02439184537377e-06,215.571250663039,215.56098215983,304.106826025115,304.081824436624
17.19,412.061092289257,-8.74949665789838,-0.000264450378149351,-1.42136342479511e-05,4.7776406307072e-05,-0.000106579246378776,-9.1073202999952e-06,3.07898763555808e-06,215.583283841648,215.572336093088,304.126008818944,304.100149723621
17.2,412.355415486355,-8.74950342606138,-0.000261192524408943,-1.37422918706045e-05,4.65984241608116e-05,-0.000118233010257113,-8.99066576939096e-06,2.73328899929193e-06,215.595380446968,215.583707673602,304.145251811212,304.118556715141
17.21,412.649839281658,-8.74951002595644,-0.000257990376047738,-1.32825145992763e-05,4.54886534978756e-05,-0.000105227387801982,-8.87608958200089e-06,2.79578559537683e-06,215.60745345892,215.595122879286,304.164500656197,304.137002169296
17.22,412.944363671877,-8.74951646137601,-0.000254952351902792,-1.28339540384246e-05,4.43285217609004e-05,-0.000116410876797384,-8.76715245374131e-06,2.46217159102996e-06,215.619628625335,215.60660532909,304.183876780584,304.155583145063
17.23,413.238988653758,-8.74952273708438,-0.000251940750641746,-1.23967476004324e-05,4.32427292168701e-05,-0.000102744322272306,-8.65929215696306e-06,2.53925339235806e-06,215.631793010849,215.618148800598,304.203285787819,304.174223097132
17.24,413.533714224064,-8.74952885653364,-0.000249067577309364,-1.197048004621e-05,4.21135528313723e-05,-0.000113218030148219,-8.556192758399e-06,2.22099911427031e-06,215.643958647962,215.629659926457,304.22267697054,304.192850581345
17.25,413.828540379556,-8.74953482416904,-0.00024619947663503,-1.15552182379007e-05,4.10657465137173e-05,-9.88572241027767e-05,-8.45344553517347e-06,2.31329766713735e-06,215.656161711489,215.641280020503,304.242168455856,304.211603322125
17.26,414.123467117048,-8.74954064315043,-0.000243453404909155,-1.11504806611519e-05,3.9980760495544e-05,-0.000108737729955166,-8.35490127265663e-06,2.00914126581532e-06,215.668414648435,215.652915216643,304.261711013846,304.230412390615
17.27,414.418494433359,-8.74954631766107,-0.000240700608199126,-1.07562781177267e-05,3.89822208408341e-05,-9.39082596554988e-05,-8.25631080376407e-06,2.11398137365528e-06,215.680680104285,215.664632905558,304.281313032571,304.249306246996
17.28,414.713622325337,-8.7495518506291,-0.000238062496458114,-1.03720871292414e-05,3.79499398822173e-05,-0.000103488979787152,-8.16167252690871e-06,1.82024849516675e-06,215.692969629438,215.676338013637,304.300928483867,304.268219552868
17.29,415.008850789841,-8.74955724603572,-0.000235413811259045,-9.99789249060163e-06,3.70060336633674e-05,-8.85090993170217e-05,-8.06685766057567e-06,1.93349103101443e-06,215.705289416329,215.688141448775,304.320626997846,304.287242028178
17.3,415.304179823762,-8.74956250663261,-0.000232878893213854,-9.63316041372448e-06,3.60286821227618e-05,-9.81001160708807e-05,-7.9759595021524e-06,1.64601508977503e-06,215.71763422774,215.699931324815,304.340332965454,304.306278796051
17.31,415.599609423989,-8.74956763624666,-0.000230334249088822,-9.27787972259957e-06,3.51387811876819e-05,-8.3242503636805e-05,-7.88491047020847e-06,1.76384024235584e-06,215.730001566946,215.711810056403,304.360110673324,304.325413972821
17.32,415.895139587453,-8.74957263749153,-0.000227905397276047,-8.93153218154038e-06,3.42133847568582e-05,-9.30605392321462e-05,-7.7978393068984e-06,1.47942241780991e-06,215.742416602408,215.723696315094,304.379928407017,304.344596406362
17.33,416.190770311088,-8.74957751406816,-0.00022546900056399,-8.59413062555753e-06,3.33728061846616e-05,-7.84785004476114e-05,-7.71068545574505e-06,1.59940065599896e-06,215.754811036442,215.735627026362,304.39975187678,304.363811249228
17.34,416.486501591851,-8.74958226847074,-0.000223150386333882,-8.26518581348493e-06,3.24936431545806e-05,-8.86083078728598e-05,-7.62756733990972e-06,1.31646438797936e-06,215.767277493829,215.747588526832,304.419648311773,304.383106054455
17.35,416.782333426711,-8.74958690428394,-0.000220825332367858,-7.94474142120152e-06,3.16962657023564e-05,-7.43242284698438e-05,-7.54439692904745e-06,1.43782687629049e-06,215.779732499048,215.759602884287,304.439565489842,304.402447666146
17.36,417.078265812659,-8.74959142388492,-0.000218618265559632,-7.63233789851539e-06,3.08574022148704e-05,-8.47339270918777e-05,-7.46525913677762e-06,1.1563571610685e-06,215.792216061092,215.771603982137,304.459490276465,304.421803083174
17.37,417.374298746682,-8.74959583073888,-0.000216403719829995,-7.32804538624312e-06,3.0097920067908e-05,-7.06744306839596e-05,-7.38602707573372e-06,1.27966865617803e-06,215.804725635967,215.783695071612,304.47948744341,304.441255873623
17.38,417.670432225807,-8.74960012709908,-0.000214305161656231,-7.03142591574056e-06,2.92949961298921e-05,-8.1261461149434e-05,-7.31075078401486e-06,1.00067630502557e-06,215.817294216823,215.795803084572,304.499541233899,304.460770333642
17.39,417.966666247075,-8.74960431630261,-0.000212196085025575,-6.74256549093672e-06,2.85701781574953e-05,-6.73128831607152e-05,-7.23527193102557e-06,1.12718252429219e-06,215.829849472563,215.807961632295,304.519610511431,304.480323998903
17.4,418.263000807538,-8.74960840047015,-0.000210199380374458,-6.46103616869326e-06,2.78011294453638e-05,-7.79624408334541e-05,-7.16361899856108e-06,8.52001816374279e-07,215.842442593812,215.820115798762,304.539703348427,304.499905038321
17.41,418.559435904252,-8.74961238280317,-0.000208188013601305,-6.18692861511782e-06,2.71099819846064e-05,-6.40203437771291e-05,-7.09161963439585e-06,9.82946482136222e-07,215.85503766468,215.832335665667,304.559835929904,304.519548311365
17.42,418.855971534304,-8.74961626528459,-0.000206284857431722,-5.91981503343281e-06,2.63747213927428e-05,-7.4647688309199e-05,-7.02329959885153e-06,7.12627990972527e-07,215.867683893065,215.844564207398,304.580010912358,304.539236707193
17.43,419.152607694782,-8.74962005097801,-0.000204362899195762,-5.65978293473602e-06,2.57178296871193e-05,-6.06530364745639e-05,-6.95449089933748e-06,8.48764208906134e-07,215.880338421313,215.856864561253,304.600234990536,304.558995675615
17.44,419.449344382799,-8.74962374068722,-0.000202318633732968,-5.4055255818175e-06,2.52054110922282e-05,-4.63137617952071e-05,-6.88178616015623e-06,9.77715585265184e-07,215.892977171446,215.869223830046,304.62051950017,304.578762527728
17.45,419.74618159549,-8.74962733602515,-0.000200439775464543,-5.15654805797687e-06,2.4632458643033e-05,-5.92369784357944e-05,-6.81468101245459e-06,6.88631710366299e-07,215.905679057179,215.881557409832,304.64080750911,304.598580277183
17.46,420.043119329982,-8.74963084023116,-0.000198606491076494,-4.91316846170977e-06,2.41121409902667e-05,-4.78797610313331e-05,-6.74923728274951e-06,8.01322851050508e-07,215.918389522425,215.893934956863,304.661113820764,304.618462884916
17.47,420.340157583435,-8.74963425533882,-0.000196930720854488,-4.67521595682886e-06,2.35221328846116e-05,-6.10188044962595e-05,-6.68909827748366e-06,5.12681673502623e-07,215.931164241114,215.906322229205,304.681467658088,304.63840433187
17.48,420.637296353008,-8.74963758441301,-0.00019527303266308,-4.44302761528202e-06,2.29860692213195e-05,-4.94198163941779e-05,-6.62968057526006e-06,6.30336590227206e-07,215.943942343237,215.91877210882,304.701861874056,304.658407943576
17.49,420.934535635887,-8.74964082924786,-0.000193744001242632,-4.21640045141244e-06,2.23849261934158e-05,-6.20178995285702e-05,-6.57458537202636e-06,3.50939533823227e-07,215.95673521012,215.931193464251,304.722248998854,304.678403050666
17.5,421.231875429252,-8.74964399265916,-0.000192205559423331,-3.99561238856471e-06,2.18445651969837e-05,-4.96894576607903e-05,-6.5192839451142e-06,4.80401532311058e-07,215.969541082613,215.94369202305,304.742696477829,304.698474283714
17.51,421.529315730319,-8.74964707619851,-0.00019077178543592,-3.78038663076711e-06,2.12467937010419e-05,-6.15081311592337e-05,-6.46749678667062e-06,2.13681892310188e-07,215.98240893321,215.956210982732,304.763207497587,304.718605228068
17.52,421.826856536304,-8.74965008245759,-0.000189308894883296,-3.57092356209292e-06,2.07175296083301e-05,-4.84201300697094e-05,-6.41484502481258e-06,3.55741404163817e-07,215.995236901918,215.968754388435,304.783702946036,304.738735691185
17.53,422.124497844437,-8.7496530127879,-0.000187935856048366,-3.36687333588551e-06,2.0137732479466e-05,-5.95796759596931e-05,-6.36521214010185e-06,1.00582994683185e-07,216.008137284092,215.981327839405,304.804277370055,304.758941648682
17.54,422.422239651966,-8.74965586960869,-0.000186523443167145,-3.16837364674198e-06,1.9632172013209e-05,-4.59580846546281e-05,-6.31437577410816e-06,2.52704129876866e-07,216.021034760754,215.993961515964,304.824888578066,304.779200289044
17.55,422.720081956158,-8.74965865412691,-0.000185195031303046,-2.97502611668492e-06,1.90801736505314e-05,-5.67543672617772e-05,-6.26636397084691e-06,5.56899592933646e-09,216.033946003047,216.006565074445,304.845492898875,304.799449753225
17.56,423.018024754274,-8.74966136864448,-0.000183824852078329,-2.78693599939221e-06,1.86049749671841e-05,-4.29201887861337e-05,-6.21707222943941e-06,1.6374952256995e-07,216.046890798565,216.019263757135,304.866183937594,304.81980302978
17.57,423.316068043611,-8.74966401427444,-0.000182539169125302,-2.60368831206031e-06,1.80842620345471e-05,-5.3664337926849e-05,-6.17062108090937e-06,-7.9394332760073e-08,216.059861251879,216.031942623944,304.886885065367,304.840165340642
17.58,423.614211821462,-8.74966659324469,-0.000181213947113693,-2.42538606393232e-06,1.76400448087367e-05,-3.98931709249078e-05,-6.122965460913e-06,8.11565905017159e-08,216.072825557219,216.044675503166,304.907613482249,304.860572994206
17.59,423.912456085139,-8.74966910660856,-0.000179976595516887,-2.25162375980691e-06,1.71488637648395e-05,-5.08055895951208e-05,-6.07825981558253e-06,-1.61079891846869e-07,216.085850463474,216.057422246522,304.928401579422,304.881040064862
17.6,424.210800831963,-8.74967155654434,-0.000178703210946551,-2.08252251792815e-06,1.67321256920591e-05,-3.72533362168242e-05,-6.03246510400853e-06,-4.81149210317805e-10,216.098833770128,216.070186581981,304.949165922902,304.901501822772
17.61,424.509246059268,-8.74967394406038,-0.000177520982882134,-1.91770010903436e-06,1.62659010136964e-05,-4.8422699962292e-05,-5.98972445709014e-06,-2.43285667497935e-07,216.111903060772,216.082989401556,304.970024564807,304.922057767686
17.62,424.807791764405,-8.74967627129142,-0.000176305097946074,-1.75730295800432e-06,1.58716306023229e-05,-3.51153932447275e-05,-5.94597065260071e-06,-8.33102001720869e-08,216.124972299884,216.095850903202,304.990920008502,304.942668711347
17.63,425.106437944744,-8.74967853919974,-0.000175181816400109,-1.6009731750631e-06,1.54254998188595e-05,-4.65135914165128e-05,-5.90531254572386e-06,-3.26605860237559e-07,216.138062047847,216.108685116681,305.0118160601,304.963279721713
17.64,425.405184597653,-8.74968074986988,-0.000174025055774746,-1.44887849350702e-06,1.50494248501013e-05,-3.33819118781163e-05,-5.86364345706804e-06,-1.66599635454366e-07,216.151161179949,216.121587387515,305.032764275289,304.983960372969
17.65,425.704031720532,-8.74968290420786,-0.000172960086946134,-1.30067762321507e-06,1.46200253051443e-05,-4.49102857453298e-05,-5.82503661743657e-06,-4.09290065646675e-07,216.164311499081,216.134493054112,305.053757306139,305.00468450205
17.66,426.002979310783,-8.74968500423611,-0.000171859761292094,-1.15654938083228e-06,1.42598751281469e-05,-3.18437109591182e-05,-5.78535321287943e-06,-2.47921918210704e-07,216.177455094105,216.147450808059,305.074778829347,305.025453658701
17.67,426.302027365829,-8.74968705079252,-0.000170848745259841,-1.01615788401417e-06,1.38460666791486e-05,-4.33901303956886e-05,-5.74864407612265e-06,-4.88588906619094e-07,216.190644478069,216.160406656171,305.095836987682,305.046257218274
17.68,426.601175883091,-8.74968904582678,-0.000169799334975707,-8.79682102786957e-07,1.35017484761133e-05,-3.02875408296879e-05,-5.71075551122543e-06,-3.24528243331786e-07,216.203812357137,216.173399948406,305.116904909484,305.067086161968
17.69,426.900424860017,-8.74969099010035,-0.000168836149982977,-7.46781949785282e-07,1.3104320332813e-05,-4.1769215834557e-05,-5.67573459590592e-06,-5.62033497593113e-07,216.217069922942,216.186435247129,305.138071588296,305.088010857457
17.7,427.199774294062,-8.74969288548493,-0.000167831481085701,-6.17628945138691e-07,1.27772753136541e-05,-2.8573141365747e-05,-5.6394309908214e-06,-3.94436824200425e-07,216.230256771402,216.199458774573,305.159179171288,305.108891363483
17.71,427.499224182686,-8.74969473161832,-0.000166683285129332,-4.90997677387769e-07,1.25864449479409e-05,-1.50459703334473e-05,-5.59851852449762e-06,-2.34869249706934e-07,216.243498400048,216.21260709312,305.180447139747,305.129873738255
17.72,427.798774523382,-8.74969652898311,-0.000165680425424361,-3.664776772944e-07,1.23266115823614e-05,-2.87596491465115e-05,-5.56244408259836e-06,-4.93470912072639e-07,216.256753410685,216.225675016906,305.201651976987,305.150835210792
17.73,428.098425313633,-8.74969827971001,-0.000164701973440348,-2.44464670184963e-07,1.21121133029459e-05,-1.81310169945509e-05,-5.52727171402063e-06,-3.51565157946914e-07,216.270061920598,216.238827674834,305.222940351565,305.171920561987
17.74,428.398176550955,-8.74969998474986,-0.000163861532920249,-1.24864340325369e-07,1.18200409595567e-05,-3.20171881057586e-05,-5.49666656272456e-06,-6.11201886798265e-07,216.283388468348,216.251939270859,305.244211906961,305.192995378005
17.75,428.698028232855,-8.74970164611143,-0.000163018954927825,-8.08694675025913e-09,1.15749861494247e-05,-2.11131348413758e-05,-5.46606574094179e-06,-4.65807463733738e-07,216.296748567771,216.265139629388,305.265569329168,305.21417195638
17.76,428.997980356876,-8.74970326455897,-0.000162286493684864,1.05997427843909e-07,1.12573008984673e-05,-3.44263286962001e-05,-5.43909312699158e-06,-7.17640063416236e-07,216.310117927859,216.278301546483,305.28691428665,305.23532994147
17.77,429.298032920552,-8.74970484190357,-0.000161525317496898,2.17040985954824e-07,1.09938017443112e-05,-2.27614880869632e-05,-5.41123840733321e-06,-5.61829793425429e-07,216.323498419187,216.291534956422,305.308316203198,305.25655503087
17.78,429.598185921443,-8.7497063787168,-0.000160851137016797,3.25250707979685e-07,1.06656648664754e-05,-3.52634009256961e-05,-5.38624206047778e-06,-8.02330810460022e-07,216.336928331009,216.304771995728,305.329765571555,305.277819283734
17.79,429.898439357118,-8.74970787663396,-0.00016012936466104,4.30359572334962e-07,1.03997639802577e-05,-2.28060912354342e-05,-5.35974093677104e-06,-6.35216678483447e-07,216.350360289504,216.318071771227,305.351262762033,305.299141049246
17.8,430.19879322517,-8.74970933607333,-0.000159480571395424,5.32650956605275e-07,1.00764421262211e-05,-3.46162884340238e-05,-5.33563600712854e-06,-8.65404183110659e-07,216.36382083285,216.331353752953,305.372774561265,305.320469717163
17.81,430.499247523186,-8.74971075854323,-0.00015877470763899,6.3192390151085e-07,9.8214233404271e-06,-2.15925294964793e-05,-5.30971848484701e-06,-6.89431009773776e-07,216.377272991631,216.344687033553,305.394316175696,305.341838917608
17.82,430.799802248778,-8.74971214436157,-0.000158136742840141,7.28513623632211e-07,9.5134064277566e-06,-3.30055484572598e-05,-5.28603225984155e-06,-9.12765982401254e-07,216.390794328231,216.358041791793,305.415930743039,305.363274785853
17.83,431.100457399564,-8.74971349496242,-0.000157440081336292,8.22254979725667e-07,9.27659442612146e-06,-1.97371661641754e-05,-5.26048518169952e-06,-7.31870061604269e-07,216.404274465337,216.371413650386,305.437524319262,305.384701792579
17.84,431.401212973169,-8.74971481061184,-0.00015681258193372,9.1350305122629e-07,8.98802713934328e-06,-3.10668163874801e-05,-5.23721274440722e-06,-9.52331858121522e-07,216.417834738842,216.384816532185,305.45920560113,305.406211683785
17.85,431.70206896724,-8.74971609271101,-0.000156129383024185,1.00209805707074e-06,8.7706672503356e-06,-1.78304900305395e-05,-5.21218166302789e-06,-7.70159895158076e-07,216.431363027402,216.398244482871,305.480881054209,305.427729048359
17.86,432.003025379435,-8.74971734150649,-0.000155519489203444,1.08838866354208e-06,8.50040458786757e-06,-2.93003137356584e-05,-5.18956097927098e-06,-9.90796483695162e-07,216.444952654384,216.411683558959,305.502612260088,305.449298361436
17.87,432.304082207418,-8.74971855838926,-0.000154858165256975,1.17219982943119e-06,8.29957275325401e-06,-1.62553066261489e-05,-5.16532311334501e-06,-8.09640494740197e-07,216.458547245884,216.42518383774,305.524388809773,305.470926915493
17.88,432.60523944888,-8.74971974359951,-0.00015427418781389,1.25385968969422e-06,8.04358377977316e-06,-2.79564852645135e-05,-5.14362556807141e-06,-1.03189822816055e-06,216.472182602952,216.438674059661,305.546193756479,305.492580430824
17.89,432.906497101515,-8.74972089852243,-0.00015364189583973,1.33317050137809e-06,7.85479126043695e-06,-1.51323645986753e-05,-5.12041224751569e-06,-8.52398446067344e-07,216.485817871373,216.452220117147,305.568036000106,305.514285094347
17.9,433.207855163036,-8.74972202338907,-0.000153089118851038,1.41043848683789e-06,7.60870296732463e-06,-2.70389317863755e-05,-5.09980602670564e-06,-1.07616820525748e-06,216.499488911382,216.465750976245,305.589898439017,305.536006289967
17.91,433.509313631155,-8.74972311957053,-0.000152488903032942,1.4854469490241e-06,7.4281458450369e-06,-1.43684621912217e-05,-5.07771087628094e-06,-8.97633297030839e-07,216.513173515321,216.479351403538,305.611815926906,305.557795849637
17.92,433.810872503607,-8.74972418727686,-0.000151968064349154,1.55848775714242e-06,7.18904888148051e-06,-2.63839067650147e-05,-5.05821351167116e-06,-1.12177799441214e-06,216.526896778944,216.492939670401,305.633760914229,305.579608638493
17.93,434.112531778136,-8.74972522785149,-0.000151398555925652,1.62933529990959e-06,7.01489093927347e-06,-1.37573067856925e-05,-5.03718512232533e-06,-9.42832487158939e-07,216.540627037051,216.506591211258,305.655753258283,305.601481327623
17.94,434.414291452508,-8.74972624146987,-0.00015090656237878,1.6982781930157e-06,6.78207455789722e-06,-2.57702169631124e-05,-5.01868929970651e-06,-1.16588258756815e-06,216.554373145612,216.520208019821,305.677739740252,305.62334316442
17.95,434.716151524482,-8.74972722943535,-0.00015036345291072,1.76509279447119e-06,6.61465016293398e-06,-1.30866490360869e-05,-4.99858149939892e-06,-9.85138682164065e-07,216.56815662299,216.533918748039,305.699816333073,305.645306897283
17.96,435.018111991851,-8.74972819187878,-0.000149895339800289,1.83007407504715e-06,6.38933151114233e-06,-2.50141823359977e-05,-4.98092072155995e-06,-1.20589436480899e-06,216.581963293343,216.547602238317,305.72189717037,305.66726927227
17.97,435.320172852396,-8.74972913005639,-0.00014937356275196,1.89300799375556e-06,6.23051454661612e-06,-1.22156889475103e-05,-4.96156491973412e-06,-1.02244482271885e-06,216.595744531372,216.561316973597,305.743980975173,305.68924583083
17.98,435.622334103924,-8.74973004405067,-0.000148924657000818,1.95420094155934e-06,6.01495089386416e-06,-2.40263408644003e-05,-4.94458464128871e-06,-1.24033713160519e-06,216.609615134725,216.575070611925,305.766163221676,305.711314852926
17.99,435.924595744253,-8.74973093507028,-0.000148420332372658,2.01345084668227e-06,5.86711371514691e-06,-1.11086923646045e-05,-4.92585324132502e-06,-1.05397177029747e-06,216.623449583181,216.5888447015,305.78833279635,305.73338210865
18,436.226957771205,-8.74973180210326,-0.000147760388436546,2.07195393511049e-06,5.85233102313093e-06,2.09899975547189e-06,-4.90213855248679e-06,-8.76230201919508e-07,216.637278842982,216.602681053462,305.810577453315,305.75546267888
18.01,436.529418959433,-8.74969792562901,0.00739360368183802,3.09852432851548e-05,0.00623202713359241,0.829074336225542,0.000237872994049929,0.0134294990114145,214.597043870322,218.552619855863,306.963107753064,304.803775217824
18.02,436.831976915683,-8.74953015516055,0.0207290403932324,0.000154298806405496,0.0178291504367422,1.26332663741526,0.000665467109521522,0.0210500135107699,211.697526950467,221.265148048165,309.307894093386,302.775433158916
18.03,437.134629084136,-8.74916777287056,0.0348524130504905,0.000412296480607639,0.0326377260885196,1.54215618265162,0.00111405480045683,0.0273262127525505,209.330338356,223.490203594434,311.154103763658,301.207292378421
18.04,437.437373334832,-8.74857373630277,0.0472484363108457,0.000830006250604272,0.0494191961895684,1.70712509727927,0.00150166639741131,0.0322306656134545,207.424785097849,224.699588541334,312.508619800451,300.519053018516
18.05,437.740207920265,-8.74772391458342,0.0564731830976453,0.00142209993628513,0.0672987927055747,1.79460927536242,0.00178163394431033,0.03610207710394,205.923205795507,225.10449621075,313.401355996603,300.482387221146
18.06,438.04313150821,-8.74660121775248,0.0617222139715774,0.00219574161121635,0.0855978677314821,1.81763433813191,0.00192836010756681,0.0388905270931664,204.806376315478,225.027331493287,313.890247777228,300.747006687107
18.07,438.346143012606,-8.74519219304618,0.0627495521304798,0.0031526117378943,0.103898367134403,1.80765834503316,0.00193449581977996,0.0412088674173908,203.951852159099,224.76914052367,314.069241117633,301.021213183073
18.08,438.649241413101,-8.74348386474152,0.0595606026620504,0.00429089340356455,0.121865689171555,1.76382206526782,0.00180091174911966,0.0429089873951362,203.286368154666,224.462556810891,314.016771993371,301.107420030184
18.09,438.952425558408,-8.74146286643939,0.052422992007149,0.00560623839442823,0.13934707598461,1.71182574745895,0.0015369348337463,0.0446736510918899,202.668813914673,224.125389975274,313.801593331172,300.992230270082
18.1,439.255694061352,-8.73911395376888,0.0416259497844944,0.00709302631186514,0.156190764059385,1.64181835253953,0.00115255571219804,0.0461761743787407,202.02004473009,223.705848800649,313.50294402231,300.651942807542
18.11,439.559045184822,-8.73642054895364,0.0275712502319942,0.00874463783061872,0.172380957230189,1.57579592458403,0.000661257471360447,0.0481112654478154,201.247028129017,223.0675408889,313.140979714,300.25138263689
18.12,439.862476787214,-8.73336420970222,0.0105354066224612,0.0105540981501799,0.187815345547504,1.49604920086123,7.24165275709449e-05,0.0499391854631644,200.517768522372,222.236209939174,312.588265510872,299.688164965442
18.13,440.165986398288,-8.72992598211853,-0.00912435895952776,0.0125137904038723,0.202510975471758,1.42402885244678,-0.000602075041158476,0.0523624477047751,199.734759227689,221.276732434398,311.885549777842,298.951020814659
18.14,440.46957126124,-8.7260856329418,-0.0311471345085096,0.0146161190957105,0.216408398445012,1.34144783330432,-0.00135344378927319,0.0546670205643092,198.904299307858,220.132544345943,311.096033089986,298.037337571807
18.15,440.773228350055,-8.72182305174904,-0.0552763995825768,0.0168529414324342,0.229492793181689,1.26049814384635,-0.00217313250604781,0.05759199020063,197.957818973964,218.711728164013,310.235466475737,297.132277993925
18.16,441.076954347613,-8.71711849019134,-0.0813910865316308,0.0192156077840431,0.241651406545688,1.16470184160392,-0.00305697969040214,0.0603079363233624,197.106904346805,217.037623743602,309.199196469272,296.142196089468
18.17,441.380745911616,-8.71195414244707,-0.109393871401943,0.0216942804888987,0.252784383363068,1.05975465200712,-0.00400162145180128,0.0636404196992416,196.260592365442,215.194811483822,308.025150011306,295.096492844295
18.18,441.684599549604,-8.70631440108746,-0.139213517366091,0.0242780219916795,0.262764030685352,0.941508793577708,-0.00500443115362958,0.0666976812053846,195.481271500679,213.120518095557,306.769030606742,293.984369113133
18.19,441.988511742387,-8.70018606266396,-0.170695326638792,0.0269548303805406,0.271514463184055,0.81786747377851,-0.00606009929101444,0.0704027844040217,194.610979394723,210.776927366987,305.507316931702,292.988534949831
18.2,442.292478860096,-8.69355773679373,-0.20364580284339,0.0297122056006534,0.279005376220215,0.693382680555782,-0.00716209151978456,0.0738068428257911,193.745872617938,208.350252800006,304.28585662618,291.814523602953
18.21,442.596497330865,-8.68641984662393,-0.237858332328306,0.0325375822670035,0.285243583285389,0.56968022990201,-0.00830348162000874,0.0779037119458055,192.907819193377,205.76152634269,302.984682556226,290.694426672325
18.22,442.900563535333,-8.67876424421409,-0.27307169661543,0.0354186037681817,0.290265265436235,0.45098503497064,-0.00947557229327075,0.0816783713194172,192.156466955516,203.112217790735,301.689856240157,289.395781869912
18.23,443.204673848349,-8.67058401746326,-0.309086160380063,0.0383432247025162,0.294086322608635,0.332343173486415,-0.0106716964679338,0.0861797304626049,191.326450371953,200.41050581594,300.439168705552,288.0933857494
18.24,443.508824658741,-8.66187393741443,-0.345675273847159,0.0412996593572652,0.296755138441887,0.220460178975514,-0.0118842839776261,0.090338197510079,190.539114806828,197.686317251322,299.275409396265,286.597114948716
18.25,443.813012626388,-8.65262974277792,-0.382594927658465,0.044276673833095,0.298320895367131,0.112739697541478,-0.0131052312908624,0.0952507766495857,189.673039272064,194.838015513036,298.164650915132,285.224700608791
18.26,444.117234485821,-8.64284788813639,-0.419554974130972,0.0472637013846165,0.298875731304209,0.0158491918407447,-0.0143250030201702,0.0997938609676087,188.877674949763,191.947097360076,297.150633265002,283.705579068052
18.27,444.421486850588,-8.63252469477066,-0.456214928293589,0.0502513357572753,0.298552628367676,-0.0663925843268424,-0.0155325266881051,0.105092953960616,188.030862132783,188.969670434925,296.17135274693,282.318671590309
18.28,444.725766118779,-8.62165579074733,-0.492261401157691,0.053231556923634,0.297485766943557,-0.13632044605381,-0.0167175973903284,0.109965697266824,187.267977317089,185.888569288333,295.284778824855,280.85083018574
18.29,445.030068617258,-8.61023664575414,-0.527507717450343,0.0561973412409883,0.295741342565496,-0.20158468447575,-0.0178742235773054,0.115550726883529,186.454133529063,182.752958906438,294.422475527083,279.517091769671
18.3,445.334390613917,-8.59826342522559,-0.561833327259096,0.0591422103992798,0.293373354362379,-0.26175518886051,-0.0189986093784767,0.121243183566183,185.682048068535,179.693578346885,293.624500935264,278.075503945518
18.31,445.638728505876,-8.58573301357446,-0.595108048490122,0.0620602310680426,0.290438058589628,-0.315922747260325,-0.0200866834416906,0.12641508909997,185.047391556973,176.661458413738,292.935990780769,276.439585629486
18.32,445.943078734384,-8.57264287979434,-0.627227705115615,0.0649460123884538,0.286985855413497,-0.365238382305705,-0.0211352612415429,0.132252071058661,184.391881597784,173.603025664593,292.275633870244,274.994732227325
18.33,446.247437797818,-8.55899116571038,-0.658089792553494,0.0677946924205889,0.283072008698342,-0.409345496990959,-0.0221412173218982,0.137519948790143,183.913120630446,170.552202434809,291.735012113339,273.401556478732
18.34,446.551802266055,-8.54477644891432,-0.687598165920807,0.0706019048610898,0.278742983732422,-0.448257563158239,-0.0231016607087215,0.143413296852513,183.43948233314,167.495596008017,291.21303304022,272.027402902178
18.35,446.856168780233,-8.52999780944378,-0.71567251198048,0.073363824902956,0.274057068022344,-0.482041148942085,-0.0240142344061833,0.148692160154867,183.169415328553,164.502397371827,290.829756097735,270.457341349396
18.36,447.160534056732,-8.51465470385204,-0.742238173731251,0.0760771159668142,0.269055964137801,-0.511583317688073,-0.0248767188125455,0.154554561217697,182.911385566498,161.564307899959,290.473104648089,269.083291302166
18.37,447.464894760547,-8.49874666802126,-0.767172237759859,0.0787391104340106,0.263835886062864,-0.529800048488893,-0.0256853510348018,0.160372236639207,182.742453143156,158.668597543742,290.225445938849,267.753069911879
18.38,447.76924752379,-8.48227284683538,-0.790397916342716,0.0813479906468262,0.258455184549509,-0.544215616825287,-0.0264378361249436,0.165508947335937,182.782185479792,155.797521173282,290.158168726689,266.278806590227
