Time,e_y,e_yaw,e_yawrate,e_beta
28.32,0.0163602857270906,-0.00210733123057444,0.0113900703096002,0.000308554546023391
28.33,0.0158339072666305,-0.00199053740824149,0.0118959438254098,0.000253362476757938
28.34,0.0153259303791788,-0.00186958149248829,0.0122393140732218,0.000192241257072433
28.35,0.0148357062317048,-0.00174607731291361,0.0124219651291315,0.000126336792882379
28.36,0.0143624770259176,-0.00162160876696513,0.0124488648624936,5.69144277686416e-05
28.37,0.013905410099941,-0.00149770417413093,0.0123258529317613,-1.46688299504736e-05
28.38,0.0134636619153996,-0.00137579918896145,0.0120646031535086,-8.69947553356994e-05
28.39,0.0130363765412236,-0.00125721002584708,0.0116772435174851,-0.00015880991601448
28.4,0.0126227092568003,-0.00114312062518433,0.011178132309376,-0.000228872400078728
28.41,0.0122218399559655,-0.00103456435205493,0.010582496487676,-0.000296049209999323
28.42,0.0118329934930541,-0.000932420624910442,0.00990598986152704,-0.000359317189174636
28.43,0.0114554408318481,-0.000837409675146914,0.00916454025533408,-0.000417777889556559
28.44,0.0110885139559951,-0.000750105447698991,0.0083720002617568,-0.000470671612886789
28.45,0.0107315993920283,-0.000670930452941309,0.0075441719574133,-0.000517380590153463
28.46,0.0103841464816643,-0.000600157619009248,0.00669559954231334,-0.00055744118292711
28.47,0.0100456578467929,-0.000537916868885864,0.00584021602125584,-0.000590532931509277
28.48,0.00971569686012685,-0.000484203772773049,0.00499110309796517,-0.000616472986912339
28.49,0.00939387843094508,-0.000438888269006833,0.00416033138399094,-0.000635208385003961
28.5,0.00907987511015662,-0.000401724974706466,0.00335905706355371,-0.000646804743802425
28.51,0.0087734093248546,-0.000372364007926983,0.00259705485750401,-0.000651434235052622
28.52,0.0084742580282926,-0.000350364748081355,0.00188285817819046,-0.000649371906042156
28.53,0.00818224103044241,-0.00033520905522559,0.00122356306303461,-0.000640989009677889
28.54,0.00789722179051289,-0.000326315339384536,0.000624944504791421,-0.000626739772122153
28.55,0.00761909529006299,-0.000323051120772068,9.15003491286974e-05,-0.000607148420235649
28.56,0.00734778847597095,-0.000324746168525021,-0.000373551034081059,-0.000582795842087148
28.57,0.0070832489533279,-0.000330704823554848,-0.000768241341943419,-0.000554306060348733
28.58,0.0068254454885075,-0.000340218563522447,-0.00109180650301984,-0.000522332914720872
28.59,0.00657435841181986,-0.000352577456171457,-0.00134462494460272,-0.000487547168255708
28.6,0.00632997734594287,-0.000367081293665474,-0.00152814219301609,-0.000450624206641559
28.61,0.00609229885013196,-0.000383049915303831,-0.00164479307515206,-0.000412232446645106
28.62,0.00586131870493567,-0.000399832266948245,-0.00169787889282867,-0.000373022656132316
28.63,0.00563703342802757,-0.000416814570963959,-0.00169137412836797,-0.000333615629134401
28.64,0.00541943901768782,-0.00043342328543426,-0.00162962421737482,-0.000294573789535148
28.65,0.00520852548142958,-0.000449141216294873,-0.0015189208132463,-0.000256469213683952
28.66,0.00500427059174147,-0.000463507824898891,-0.00136455367637834,-0.000219780041241483
28.67,0.00480664696052724,-0.000476118521956458,-0.00117241097394114,-0.000184943086059625
28.68,0.00461561390901277,-0.000486630179583151,-0.000948822405278839,-0.000152344952198227
28.69,0.0044311187388919,-0.000494763998842831,-0.000700255227663153,-0.000122313226080206
28.7,0.00425309257710538,-0.000500305650883458,-0.000433138391576154,-9.51120579717003e-05
28.71,0.00408145364488899,-0.000503104409447466,-0.000153750982202335,-7.09409884706569e-05
28.72,0.00391610472720227,-0.000503071025946166,0.000131861954284146,-4.99361161367321e-05
28.73,0.00375693669431865,-0.000500175133889971,0.000417959949351473,-3.21723956937156e-05
28.74,0.00360382653754776,-0.000494441712647712,0.000699172103097646,-1.76666235647949e-05
28.75,0.00345664086939923,-0.000485947179227196,0.000970557374165003,-6.38099431058683e-06
28.76,0.00331523460187988,-0.000474814471837966,0.00122770996647301,1.77378175391264e-06
28.77,0.00317945529623032,-0.000461207810209656,0.00146670362236032,6.93548826323656e-06
28.78,0.00304914252217348,-0.000445327903301835,0.00168413517127223,9.28272937627288e-06
28.79,0.0029241312270889,-0.000427406399814686,0.00187717194379168,9.02894015210992e-06
28.8,0.00280425066978385,-0.000407699996166409,0.00204355575267557,6.4150891601773e-06
28.81,0.00268932655443166,-0.000386484884736633,0.00218163281644475,1.70142942488583e-06
28.82,0.00257917968477539,-0.000364049985079511,0.00229040369215448,-4.83585967387797e-06
28.83,0.00247362874732016,-0.000340691106302472,0.00236944044321382,-1.29097039806721e-05
28.84,0.00237249013297003,-0.000316705374765083,0.00241883948102079,-2.22263814487896e-05
28.85,0.00227558102715886,-0.00029238632451679,0.00243917362666136,-3.24903561150887e-05
28.86,0.0021827196373021,-0.00026801926057987,0.00243146494439128,-4.3409712824219e-05
28.87,0.0020937269183916,-0.000243876953348477,0.00239714883302275,-5.47014529221065e-05
28.88,0.00200842798421697,-0.000220215821247299,0.00233802020496224,-6.60956045898294e-05
28.89,0.00192665167981598,-0.000197272953603349,0.00225604778043024,-7.73431997830303e-05
28.9,0.00184822989284417,-0.00017526457195583,0.00215367368451124,-8.82143850851476e-05
28.91,0.0017730028670373,-0.000154378378805734,0.00203368203432503,-9.84909317085797e-05
28.92,0.00170081641499475,-0.000134777496786367,0.00189851089775483,-0.000107996241505576
28.93,0.00163152186230597,-0.000116598588934255,0.00175092938295624,-0.000116569797679376
28.94,0.00156497865124816,-9.99500253341869e-05,0.00159379700086154,-0.000124076376020534
28.95,0.00150105390401567,-8.49116231030053e-05,0.0014299538241122,-0.000130408994231056
28.96,0.00143962308768852,-7.15351940816321e-05,0.00126216503921408,-0.000135489183130701
28.97,0.00138056912442508,-5.98454866792935e-05,0.0010930831631855,-0.000139266276152788
28.98,0.00132378278000722,-4.98415106506576e-05,0.000925216202627513,-0.00014171622456436
28.99,0.00126916179197156,-4.14981235439911e-05,0.00076089900721131,-0.000142840090435273
29,0.00121661111160165,-3.476792011124e-05,0.000602267949054869,-0.000142662269558921
29.01,0.00116604206134507,-2.9583323467385e-05,0.000451239557020041,-0.000141228478971379
29.02,0.00111737244442711,-2.58588917734072e-05,0.000309493654780317,-0.000138603543733248
29.03,0.00107052573398025,-2.34937462188714e-05,0.000178459682303308,-0.000134869024779929
29.04,0.00102543092187091,-2.23743289957798e-05,5.92745637743437e-05,-0.000130121848296348
29.05,0.000982021298072233,-2.2376837755195e-05,-4.7126421772119e-05,-0.000124471489837844
29.06,0.000940234322667877,-2.33695843057664e-05,-0.000140074197367374,-0.000118036683562786
29.07,0.000900011045187554,-2.52155712839044e-05,-0.000219151551899689,-0.000110941993980146
29.08,0.000861296203568784,-2.77749635160147e-05,-0.000284181942266071,-0.00010331554762273
29.09,0.000824037825398527,-3.09073632971369e-05,-0.000335200820325419,-9.52860955497331e-05
29.1,0.000788187585290423,-3.4474013189989e-05,-0.000372487889556722,-8.69803380326655e-05
29.11,0.000753700479356745,-3.83401441596041e-05,-0.000396528297254148,-7.85217590720309e-05
29.12,0.000720534755980218,-4.23768620283854e-05,-0.000407990163923187,-7.00290451552978e-05
29.13,0.00068865136399765,-4.64628034930526e-05,-0.000407692799283685,-6.16148759561639e-05
29.14,0.000658013575844052,-5.04855182826065e-05,-0.000396583314756807,-5.33845147806376e-05
29.15,0.00062858659951992,-5.43426215368882e-05,-0.000375714186331185,-4.54345253535456e-05
29.16,0.000600337398320328,-5.7942443428468e-05,-0.000346143688754942,-3.7848982142279e-05
29.17,0.000573235627451929,-6.12042454131826e-05,-0.000309068539291445,-3.07011893994301e-05
29.18,0.000547251908454172,-6.40604360940063e-05,-0.000265829988168279,-2.40566825896151e-05
29.19,0.000522357172467736,-6.64567844773096e-05,-0.00021775499321629,-1.79705226479757e-05
29.2,0.000498522727967909,-6.83510233480882e-05,-0.000165934383915424,-1.24810950849427e-05
29.21,0.000475720572533866,-6.97120596557802e-05,-0.00011154131264613,-7.61997413735748e-06
29.22,0.000453921910803068,-7.05208814695969e-05,-5.57928311369065e-05,-3.41018399466438e-06
29.23,0.00043309673887304,-7.07704034958354e-05,1.4720871248794e-07,1.36954437452463e-07
29.24,0.000413214000349882,-7.04646710855518e-05,5.52106343046356e-05,3.02220941035608e-06
29.25,0.000394241895216751,-6.96178190783017e-05,0.000108436414400451,5.2575112990025e-06
29.26,0.000376148162932743,-6.82530017192893e-05,0.00015897086329663,6.86462316710161e-06
29.27,0.000358900258115469,-6.640131957236e-05,0.000206066742444411,7.87382179055533e-06
29.28,0.000342465514339807,-6.41007577654609e-05,0.000249084195971447,8.32269288873546e-06
29.29,0.000326811228876345,-6.13950949269545e-05,0.000287492861949136,8.25500937582205e-06
29.3,0.000311904812368091,-5.83328045779511e-05,0.000320873612074234,7.71963823796316e-06
29.31,0.000297713867819738,-5.49659336403457e-05,0.000348918785028388,6.76944537423153e-06
29.32,0.000284206358203143,-5.13490025476291e-05,0.000371430449083072,5.46019617248424e-06
29.33,0.000271350684776905,-4.75379058514415e-05,0.000388321944608285,3.84954015522461e-06
29.34,0.000259115967139678,-4.35888103576406e-05,0.000399607019096135,1.99636602272362e-06
29.35,0.000247472127900217,-3.9557377014133e-05,0.000405370448673671,-4.10120254677217e-08
29.36,0.000236389897048106,-3.5497845010792e-05,0.000405800624341962,-2.2057042424978e-06
29.37,0.000225840778044883,-3.14621261622075e-05,0.000401165141458287,-4.44309190620313e-06
29.38,0.00021579714342046,-2.7499054812156e-05,0.000391802529775313,-6.70140416698263e-06
29.39,0.000206232261237282,-2.3653757769682e-05,0.000378107884882385,-8.93221701021342e-06
29.4,0.000197120449604959,-1.99671527926211e-05,0.000360522372065466,-1.10910074658633e-05
29.41,0.000188437125559382,-1.64755393432543e-05,0.000339523499358949,-1.31376508997041e-05
29.42,0.000180158826946553,-1.32102867995283e-05,0.000315614897427367,-1.50368118214076e-05
29.43,0.00017226309091356,-1.01978052022036e-05,0.000289288160489326,-1.67595364350434e-05
29.44,0.000164728561172112,-7.45906399434244e-06,0.000261124883837581,-1.82794473816458e-05
29.45,0.000157535201579684,-5.00964250093382e-06,0.000231627203365167,-1.95778382331752e-05
29.46,0.000150663881186119,-2.86008681314234e-06,0.000201303455030329,-2.06405738053303e-05
29.47,0.000144096618621248,-1.01589482861513e-06,0.00017065329906827,-2.14582300404085e-05
29.48,0.000137816545580982,5.22313303548317e-07,0.000140152894612403,-2.20262552105909e-05
29.49,0.000131807956321062,1.75850560829211e-06,0.000110246626174778,-2.23447883184601e-05
29.5,0.000126056202820912,2.7008946150717e-06,8.13416539166671e-05,-2.24183450619579e-05
29.51,0.00012054772008252,3.3615367525815e-06,5.38038516878417e-05,-2.22554391625558e-05
29.52,0.000115269911281857,3.7559067670248e-06,2.79546915864455e-05,-2.18681634280183e-05
29.53,0.000110211166028051,3.90243585305309e-06,4.06897575662116e-06,-2.12717427277105e-05
29.54,0.00010536074066092,3.82204113404014e-06,-1.76265957482868e-05,-2.04840677507414e-05
29.55,0.000100708770065516,3.53763625619539e-06,-3.69540237575981e-05,-1.95252175462625e-05
29.56,9.62461469624643e-05,3.07364958709708e-06,-5.37837996793771e-05,-1.84169787552195e-05
29.57,9.19645273009806e-05,2.45553965027459e-06,-6.80339283135648e-05,-1.71823691586925e-05
29.58,8.78562103299174e-05,1.70933318014617e-06,-7.96682440655441e-05,-1.58451728435087e-05
29.59,8.3914141606023e-05,8.61175019543971e-07,-8.86940903963729e-05,-1.442949367313e-05
29.6,8.0131795798799e-05,-6.30873820323496e-08,-9.51594472814287e-05,-1.29593331174366e-05
29.61,7.65031788301229e-05,-1.03829592284979e-06,-9.91495472106554e-05,-1.14581977883668e-05
29.62,7.30227124341454e-05,-2.04033877700247e-06,-0.000100785618703044,-9.94878165664054e-06
29.63,6.96851948829291e-05,-3.0464881851692e-06,-0.000100216790209399,-8.45276399544685e-06
29.64,6.64856735888009e-05,-4.03562329689461e-06,-9.76147291495471e-05,-6.9903866968293e-06
29.65,6.34194539674837e-05,-4.98845761853156e-06,-9.31713257095805e-05,-5.58018964289012e-06
29.66,6.04820266802975e-05,-5.88771764778454e-06,-8.70954514641592e-05,-4.23873540045309e-06
29.67,5.76691034250842e-05,-6.7182931192642e-06,-7.96087255883295e-05,-2.98045241149e-06
29.68,5.49765927031487e-05,-7.46732902815831e-06,-7.09385887800558e-05,-1.81749692087766e-06
29.69,5.24006333488813e-05,-8.12424288558627e-06,-6.13099102603703e-05,-7.59326068986886e-07
29.7,4.99378185123689e-05,-8.68067905616088e-06,-5.09527276711948e-05,1.87162059207892e-07
29.71,4.75849028349629e-05,-9.13079097573731e-06,-4.01289318345595e-05,1.01611050495695e-06
29.72,4.53386356467078e-05,-9.47118293924159e-06,-2.90571400045644e-05,1.72441249074947e-06
29.73,4.31959815951899e-05,-9.70040095007547e-06,-1.79266426891882e-05,2.31138250796419e-06
29.74,4.11539764808566e-05,-9.81895222800359e-06,-6.93609112858321e-06,2.77730657308668e-06
29.75,3.92095199339693e-05,-9.82928847912829e-06,3.72537033809889e-06,3.12412832687647e-06
29.76,3.73593930280691e-05,-9.73565065668865e-06,1.38882069729173e-05,3.35563376616762e-06
29.77,3.56002552619472e-05,-9.54384847840466e-06,2.34057982531356e-05,3.47732238959013e-06
29.78,3.39287194357496e-05,-9.26103151344852e-06,3.21545265745096e-05,3.49615780448639e-06
29.79,3.23413460714406e-05,-8.89546154781991e-06,4.00329469680564e-05,3.4202994633216e-06
29.8,3.08346948481031e-05,-8.45629728103415e-06,4.69610274351858e-05,3.25885423918609e-06
29.81,2.94053047014131e-05,-7.95338142780751e-06,5.28796149223406e-05,3.02165232016883e-06
29.82,2.80497355156228e-05,-7.3970363652521e-06,5.77499506511584e-05,2.71904019377456e-06
29.83,2.67645483216228e-05,-6.79786372216461e-06,6.15522167856605e-05,2.36167505724888e-06
29.84,2.55463263547639e-05,-6.16657160224794e-06,6.42846061633525e-05,1.96023628293599e-06
29.85,2.43916452840054e-05,-5.5137540321265e-06,6.59680521404078e-05,1.52539650273607e-06
29.86,2.32971389948489e-05,-4.8497201768842e-06,6.66370804911292e-05,1.06765614865963e-06
29.87,2.2259503448474e-05,-4.18435397925277e-06,6.63403154854978e-05,5.97202780185259e-07
29.88,2.1275549301869e-05,-3.52698755380401e-06,6.51383828424368e-05,1.23749708948773e-07
29.89,2.03421923874458e-05,-2.88628450057976e-06,6.31029042118338e-05,-3.43623730364022e-07
29.9,1.94564833746469e-05,-2.27014052727282e-06,6.0314756707473e-05,-7.96587592200816e-07
29.91,1.86155899983831e-05,-1.68560050765891e-06,5.68621182446937e-05,-1.22764715362945e-06
29.92,1.78168221891539e-05,-1.13879729474599e-06,5.2838497655221e-05,-1.630207393632e-06
29.93,1.70576147331403e-05,-6.34908139222412e-07,4.83408148558747e-05,-1.99861950887348e-06
29.94,1.63355459763537e-05,-1.78131466480984e-07,4.34675786128798e-05,-2.32820949582167e-06
29.95,1.56483302200527e-05,2.28319755725235e-07,3.83171696491915e-05,-2.61528931585381e-06
29.96,1.49938113001014e-05,5.82208029658204e-07,3.29860327321646e-05,-2.85715097960155e-06
29.97,1.43699305787948e-05,8.82208423374194e-07,2.75617010988728e-05,-3.05232873920771e-06
29.98,1.37747377380038e-05,1.12794063969671e-06,2.21436694077125e-05,-3.19973062994306e-06
29.99,1.32064367974749e-05,1.3199114337673e-06,1.68108810294861e-05,-3.29961053043331e-06
30,-0.00045503458933549,-0.00348753836544487,1.16381366115255e-05,-3.35291186423511e-06
30.01,-0.00106022123614924,-0.00580921339006805,-0.000325847216977346,-0.000134097473500363
30.02,-0.00191360530688289,-0.00807857301577462,0.0029731840820968,-0.000140051893140102
30.03,-0.00296866777074545,-0.0103072758726399,0.00918225843959362,-6.65498080057288e-05
30.04,-0.00420161205383174,-0.0124151228297863,0.0179256978493442,4.64487475370546e-05
30.05,-0.00566693446632449,-0.0144921543189976,0.0287721370645096,0.000165648609781062
30.06,-0.00745825338163453,-0.0164707481586587,0.0413608659857354,0.00026532065069212
30.07,-0.0096872202102869,-0.0184807685476951,0.0553244285063453,0.000325694948845661
30.08,-0.0124795029834015,-0.0204231081687615,0.0703965792576325,0.000334979030006042
30.09,-0.0159533503290579,-0.0224481370503094,0.0862680369350206,0.000282508752581818
30.1,-0.0202294210362304,-0.0244130053549361,0.102721525684477,0.000163811714624533
30.11,-0.0253817984708755,-0.0264787512091202,0.119504339406789,-2.49963107306002e-05
30.12,-0.0315050890128434,-0.0284572878538525,0.136405236913695,-0.000285783110504194
30.13,-0.0386081616580372,-0.0305256272624987,0.1531577053896,-0.000622746046885452
30.14,-0.0467811311799293,-0.0324614499113448,0.169533738104375,-0.00103790607036923
30.15,-0.0559685205498779,-0.0344674713482292,0.185328148889805,-0.0015332320792864
30.16,-0.0662879579713405,-0.03629522786343,0.20038625874252,-0.00210683455593335
30.17,-0.0776134678238991,-0.0381770834805661,0.2145641832408,-0.00275588469477227
30.18,-0.0901177714305605,-0.0398425158820796,0.227773686094895,-0.00347444986028306
30.19,-0.103592724826824,-0.0415546746982448,0.239931467852324,-0.00425630419450643
30.2,-0.118289637840574,-0.0430217740316656,0.251002611993196,-0.00509390191063508
30.21,-0.133900307463764,-0.0445358360657642,0.26091475401369,-0.00598127560090463
30.22,-0.15077475504378,-0.0457841621778068,0.269552968832335,-0.00691500292476715
30.23,-0.168485769484803,-0.047087104980669,0.276838764310474,-0.00788988875189555
30.24,-0.187501103993803,-0.04811148175249,0.282743886687564,-0.00889792995572648
30.25,-0.207253147661723,-0.0492030172844568,0.287315440576923,-0.00992883145557881
30.26,-0.228343473195668,-0.0500063725599056,0.290632413976642,-0.0109718621504063
30.27,-0.250044756111047,-0.0508896724080658,0.292802549513579,-0.0120168584854566
30.28,-0.273110296515194,-0.0514753930108283,0.293933817278727,-0.0130546504133424
30.29,-0.296638315922983,-0.0521530091136179,0.294096602564848,-0.0140787237312353
30.3,-0.321004457628852,-0.0527321988946157,0.293328876901025,-0.0150849938349691
30.31,-0.346769710318685,-0.0530014358148232,0.291683331675638,-0.0160695672775958
30.32,-0.372746517155683,-0.0533827688305321,0.289246661734617,-0.0170266021174915
30.33,-0.400144664321775,-0.0534476789251658,0.286144575993584,-0.0179502497557878
30.34,-0.427569504707106,-0.0536361928407657,0.282495669890467,-0.0188339738804684
30.35,-0.456438024802459,-0.0535008953517082,0.278411458810006,-0.019672371305448
30.36,-0.485141057147222,-0.0534989416171391,0.273990674389373,-0.0204615554391808
30.37,-0.514392156490899,-0.0534044316945103,0.269332478534049,-0.0211985440703262
30.38,-0.545130972339011,-0.0529733662611453,0.26452634905876,-0.0218801710206239
30.39,-0.575412011028964,-0.0526880081281736,0.259612506158114,-0.02250611556992
30.4,-0.606119933570082,-0.0523090928008665,0.254622411638726,-0.0230770547509528
30.41,-0.638376670466151,-0.0515814895531337,0.249585181360464,-0.0235936964748857
30.42,-0.669887726173761,-0.0510109324312361,0.244525033016859,-0.0240567832237494
30.43,-0.70299908959691,-0.050085449380245,0.239459984089778,-0.0244671732919271
30.44,-0.735177708116979,-0.0493236150713791,0.234416337028761,-0.0248257471286896
30.45,-0.767612608136825,-0.0484681964888702,0.229402565168128,-0.0251335890946393
30.46,-0.801740655365096,-0.0472493800440514,0.224422891226115,-0.025391786283836
30.47,-0.834663857172786,-0.0462041064095207,0.21948460003639,-0.0256010767197115
30.48,-0.867759850904246,-0.0450660016797372,0.214594302481856,-0.025762114793905
30.49,-0.902657278289882,-0.0435581645746349,0.209758633686525,-0.0258755495055809
30.5,-0.936088101434103,-0.0422326037932792,0.204983346414786,-0.0259420974522526
30.51,-0.969620984673207,-0.040815245425822,0.200272995196972,-0.0259625411231781
30.52,-1.00507674793836,-0.0390236072492084,0.195641108472846,-0.0259378980125648
30.53,-1.03881485915654,-0.0374213457849167,0.191038268588112,-0.0258717908321923
30.54,-1.07259705553884,-0.0357286921080501,0.186481904782198,-0.0257651865589393
30.55,-1.10640692331152,-0.0339458401033173,0.182020128449631,-0.0256176885461546
30.56,-1.14232169848,-0.0317848048524625,0.177677851917107,-0.0254297584938055
30.57,-1.17620185304012,-0.0298194752895254,0.173463732405147,-0.025202609936333
30.58,-1.21005902748952,-0.0277627344530207,0.169386679340352,-0.0249380934060642
30.59,-1.2461500425145,-0.025324495712399,0.165456795272553,-0.0246383711215354
30.6,-1.279945029116,-0.0230802366787317,0.161679102741483,-0.0243054441729963
30.61,-1.31362045949738,-0.0207396119391722,0.158059754770416,-0.0239412820603395
30.62,-1.34958748663824,-0.0180118893989182,0.154608700392877,-0.0235479024735189
30.63,-1.3829019337376,-0.015469329395222,0.151344637069491,-0.0231276885272117
30.64,-1.41586427676377,-0.0128192684281531,0.148293278055866,-0.0226837912323313
30.65,-1.44832823730984,-0.0100554484382889,0.14546628167838,-0.0222190664290838
30.66,-1.48279573025252,-0.00688643018586238,0.142868010138205,-0.0217360932777802
30.67,-1.51366798815013,-0.00387287544224577,0.140502794232069,-0.021237364295192
30.68,-1.54330986302745,-0.000722324320967999,0.138380726414046,-0.0207256028520258
30.69,-1.57428168373903,0.00284956956963978,0.136517439806391,-0.0202039098846805
30.7,-1.60061675688247,0.00628976028568082,0.134918446516364,-0.0196751169163952
30.71,-1.62483663862458,0.0098794922679693,0.133588057999343,-0.0191419589192898
30.72,-1.64965526297112,0.0138871311771854,0.132532230961317,-0.0186071828748343
30.73,-1.66894025061563,0.0177663189065114,0.13176220050943,-0.0180738570464192
30.74,-1.68544363897016,0.0217826324614212,0.131284388524305,-0.0175449352631005
30.75,-1.7020571521486,0.0261867373568998,0.131100121339366,-0.0170231468269086
30.76,-1.71266749098577,0.0304435316191873,0.131207406634219,-0.0165111058616591
30.77,-1.72328934970943,0.0350538517873623,0.131601879158719,-0.0160113133072365
30.78,-1.72071929504616,0.0385706079225923,0.132283888480354,-0.0155264273873159
30.79,-1.71275535578378,0.0419221464244256,0.133246977066214,-0.0150588488979887
30.8,-1.70549424486844,0.0455862554585337,0.134487627007188,-0.0146104068735127
30.81,-1.69607594364154,0.0493125650704261,0.136108330015543,-0.0141769206165079
30.82,-1.68179798733752,0.0528774186629272,0.138216117664985,-0.0137544595639521
30.83,-1.66859625227118,0.0567211371206236,0.140931277154661,-0.0133409125023384
30.84,-1.65375768953108,0.0606147464941268,0.144332579489078,-0.0129369554249569
30.85,-1.6347532470903,0.0643553329225603,0.148337970353087,-0.0125508858615124
30.86,-1.617203503124,0.0683465921045338,0.15284831001064,-0.0121917202504026
30.87,-1.59848157658095,0.0723789593868698,0.157827503390885,-0.0118640230073971
30.88,-1.57868542590807,0.0764499204337453,0.163106316150077,-0.0115768280508457
30.89,-1.55540578908012,0.080378636446428,0.168073159785017,-0.0113574950741347
30.9,-1.533710428552,0.0845107461726016,0.171991084632854,-0.0112355026404073
30.91,-1.51109850010239,0.0886459176153281,0.174028857826412,-0.0112364260640894
30.92,-1.4852929713202,0.0925982697298789,0.173021730595054,-0.0113937406370419
30.93,-1.46099853454497,0.0966506753150982,0.16774890479237,-0.0117367327346734
30.94,-1.43589421432267,0.100590104921687,0.157448942751045,-0.0122597999553808
30.95,-1.40789331359428,0.104220698144115,0.141690127930246,-0.0129248835786616
30.96,-1.38137285773368,0.107774986275929,0.12038326416036,-0.013678852370877
30.97,-1.3541973434763,0.111050290871713,0.0937412691697632,-0.0144594914347361
30.98,-1.32446137818395,0.113869114673663,0.0622537119217518,-0.0152009845723454
30.99,-1.29620879270829,0.116443426690681,0.0266400696251629,-0.0158376623260496
31,-1.26747828715348,0.118605242904697,-0.0121364411139284,-0.0163049968694264
31.01,-1.23653063425506,0.120217286491609,-0.0529574568123993,-0.0165503945413047
31.02,-1.20706443021473,0.121492123198937,-0.094801365500616,-0.0165393787376788
31.03,-1.17727949505885,0.122307955952222,-0.136760036676407,-0.0162555555586655
31.04,-1.14559610438441,0.122569959643268,-0.178075390215126,-0.0156992777950908
31.05,-1.11537845916159,0.122488004175271,-0.218116319767663,-0.0148834203798954
31.06,-1.08499442996347,0.121975255931949,-0.256370615737084,-0.0138289442997844
31.07,-1.05302987885092,0.120966505595159,-0.292478343496027,-0.0125632265746776
31.08,-1.02252912773067,0.119658962240824,-0.326200779874707,-0.0111162714075909
31.09,-0.990663365444107,0.117910627253586,-0.357386219644929,-0.0095170219919693
31.1,-0.960266044761506,0.115906075487413,-0.385963661072104,-0.00779143700206218
31.11,-0.92997599806763,0.113590421024293,-0.411839731017716,-0.00595817046343391
31.12,-0.898632020167223,0.110925998070509,-0.434708824664795,-0.00401919800639523
31.13,-0.868744971488859,0.108079999504063,-0.454495970887182,-0.00198251603924282
31.14,-0.837978761496721,0.104952744642026,-0.471399745130648,0.000133196075606025
31.15,-0.80863768968587,0.101694433470869,-0.485645649097968,0.00230835596692103
31.16,-0.779592196928375,0.0982676194832664,-0.497421100524981,0.00452392424664552
31.17,-0.749902656424185,0.094646188336525,-0.506892068241025,0.00676314178557032
31.18,-0.721580648353196,0.090955383337436,-0.514244459018574,0.00900965985433418
31.19,-0.692760228540271,0.0871181040882189,-0.519641995634657,0.011250381441596
31.2,-0.665266636272293,0.0832443740240221,-0.523262542749414,0.0134748739662053
31.21,-0.637412866155668,0.0792649561165102,-0.525275948222436,0.0156748371566966
31.22,-0.610843380666129,0.0752755767757199,-0.525813201079174,0.0178412097840157
31.23,-0.584748786681642,0.0712488488493508,-0.524960771686586,0.0199672857918845
31.24,-0.558488884448252,0.0671670483993841,-0.522768007621881,0.0220492849294211
31.25,-0.533450930337704,0.063108273685389,-0.519289863053951,0.0240830824236023
31.26,-0.508368098842819,0.0590244866594333,-0.514557515261033,0.0260661113197361
31.27,-0.484464982073852,0.0549837859791708,-0.5086160158016,0.0279970649374408
31.28,-0.460630459686843,0.0509462274260479,-0.50147111526571,0.0298754183216183
31.29,-0.437933516104627,0.046971313328492,-0.4930926588796,0.0316989541769796
31.3,-0.41540712798901,0.0430279228407635,-0.483418903632778,0.0334640828229501
31.31,-0.393969798707342,0.0391689692476797,-0.472408759014864,0.035165354927985
31.32,-0.372788966122153,0.0353717707772966,-0.460019199956263,0.0367961167464438
31.33,-0.352643303056652,0.0316828959799472,-0.446248123702682,0.0383479773713775
31.34,-0.333134779649511,0.0280990321922098,-0.431104925461084,0.0398108457681873
31.35,-0.313985493903431,0.0246232918137387,-0.414573557001974,0.0411756669090491
31.36,-0.295783519185557,0.021292992132604,-0.396672938739434,0.0424316992559485
31.37,-0.277990656081151,0.0181012046221489,-0.377493961716702,0.0435669645320013
31.38,-0.261081867196921,0.0150777832822946,-0.357241604537299,0.0445717786357602
31.39,-0.244618615255733,0.0122178688469813,-0.336037538519737,0.0454344178237429
31.4,-0.228974954887507,0.00954395249696351,-0.313989093159111,0.0461416222193855
31.41,-0.213803281967076,0.00705376385294702,-0.291213759168124,0.0466819707032045
31.42,-0.199388568473983,0.00476330350086122,-0.267850555231822,0.0470448543094586
31.43,-0.185463935953941,0.00267197287703202,-0.243999864488944,0.0472198379279925
31.44,-0.172237199173487,0.000790081123770159,-0.219766793402002,0.0471977541722764
31.45,-0.159512793865918,-0.000881444918300003,-0.195268930612586,0.0469710198460973
31.46,-0.147432898221799,-0.00233774236051911,-0.170641361869929,0.0465336187300511
31.47,-0.135863856148026,-0.00357752627421228,-0.14603752413839,0.0458820787606602
31.48,-0.124891116469657,-0.00460158505730045,-0.121629179565251,0.0450152078725328
31.49,-0.114432562059193,-0.00540940070860665,-0.0975998714617725,0.0439347047779661
31.5,-0.104525668135963,-0.00600770640050319,-0.0741643318007637,0.0426456158410686
31.51,-0.0951328835648724,-0.00639820274909255,-0.0515619158975536,0.0411570734035476
31.52,-0.086251360484205,-0.00659426435763982,-0.0300541177041071,0.0394818072367402
31.53,-0.0778797375322036,-0.00660116655166353,-0.00991359163048875,0.0376366405198158
31.54,-0.0699814485354029,-0.00643923416585272,0.00858734432457099,0.0356418683417419
