Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
31.32,834.545105342547,-8.38897564331955,-0.967038584860301,-0.0441414458892341,0.460019199956263,-1.26234817348066,-0.0367961167464438,0.0200479925729313,80.1214194743782,102.234192573514,134.537377709552,158.742062127296
31.33,834.812000664072,-8.41018410948027,-1.0090978501744,-0.0396162162000379,0.446248123702682,-1.39833543542669,-0.0383479773713775,0.0152791288949166,79.6429017792554,99.1609172922758,133.764672119956,156.642959725771
31.34,835.078887563901,-8.43060175928101,-1.04880492086265,-0.0352362570796303,0.431104925461084,-1.53461147646506,-0.0398108457681873,0.0105789928256033,79.2349088604605,96.1786106834496,132.796434969344,154.404591201017
31.35,835.345763347984,-8.45024454597928,-1.08590520794569,-0.0310153356175173,0.414573557001974,-1.67443101557048,-0.0411756669090491,0.00600696249665439,78.3828062911976,92.8386898445031,130.74100659848,151.072105220876
31.36,835.612625082794,-8.46912958769253,-1.12010310522271,-0.0269672913700544,0.396672938739434,-1.80978713300852,-0.0424316992559485,0.00161505249550998,77.0346014848349,89.0306635308308,127.490123871798,146.57378425102
31.37,835.87946932669,-8.48727437734667,-1.15106879978221,-0.0231054147386828,0.377493961716702,-1.92999616040178,-0.0435669645320013,-0.00261751177416477,75.7254062410394,85.3162637062952,123.993412615562,141.872519830507
31.38,836.146292403688,-8.50469691054918,-1.17853357588353,-0.0194413558342015,0.357241604537299,-2.03220830067516,-0.0445717786357602,-0.00661561895693451,74.437382111346,81.7838790806588,120.306974321337,136.905492809095
31.39,836.41309062891,-8.52141519287628,-1.2021811188251,-0.0159851219182652,0.336037538519737,-2.12460348647512,-0.0454344178237429,-0.0103954393421485,73.1568502319645,78.4204400462953,116.480082543558,131.769395339928
31.4,836.679860354522,-8.53744634033297,-1.22165558050874,-0.0127456381692904,0.313989093159111,-2.20668794777398,-0.0461416222193855,-0.0138946500375723,71.880938495251,75.1869136282655,112.575377773868,126.554974190887
31.41,836.946597979869,-8.55280633698866,-1.23665070669106,-0.00973073343191464,0.291213759168124,-2.27517991195907,-0.0466819707032045,-0.0171281573889608,70.5969785123226,72.0997444441519,108.635834403261,121.314547657401
31.42,837.213299970741,-8.56751024213931,-1.24688185636204,-0.00694688646251028,0.267850555231822,-2.33179287635054,-0.0470448543094586,-0.0200427015171547,69.2811128248281,69.1841601131784,104.727313477982,116.062932838278
31.43,837.479962905821,-8.58157177516877,-1.2520744430132,-0.00439940295064615,0.243999864488944,-2.37930234204829,-0.0472198379279925,-0.0226507330227682,67.8206236895378,66.4243084031081,100.98387043684,110.86377350145
31.44,837.746583493342,-8.59500337334168,-1.25198648003712,-0.00209258907654499,0.219766793402002,-2.41599233363006,-0.0471977541722764,-0.0249095820323251,66.2575960038346,63.7917511696768,97.3913432974816,105.773831911068
31.45,838.013158606323,-8.60781621069542,-1.24641850556558,-2.96392040582911e-05,0.195268930612586,-2.44011604710147,-0.0469710198460973,-0.026831954714191,64.6473339547428,61.2784961534768,93.909667540725,100.838661827925
31.46,838.279685290367,-8.62002037246051,-1.23521301612816,0.00178753236005007,0.170641361869929,-2.45000531118747,-0.0465336187300511,-0.0283846538995719,63.01574377882,58.8782687049316,90.5268946542024,96.0836638787016
31.47,838.546160772069,-8.63162498213474,-1.2182802957481,0.00335846534340523,0.14603752413839,-2.44440751159055,-0.0458820787606602,-0.0295806246874383,61.3670271108492,56.5911153253189,87.2415730093009,91.5261065587946
31.48,838.812582467294,-8.64263849085263,-1.19559108492273,0.00468432198176066,0.121629179565251,-2.42084038745298,-0.0450152078725328,-0.0303960943888313,59.6969110335129,54.4150268914039,84.0600881528417,87.1760824643515
31.49,839.078947869256,-8.65306885506502,-1.16719149273676,0.00576805317942363,0.0975998714617725,-2.37791858375129,-0.0439347047779661,-0.0308461012291007,57.0854874690534,51.4688052157421,79.6829687143195,81.6267005474537
31.5,839.345254102705,-8.66292390342873,-1.13321477177212,0.00661460410869926,0.0741643318007637,-2.31210732300891,-0.0426456158410686,-0.0309170926483042,53.103604436135,47.3363484113893,73.5397809042557,74.2638377329371
31.51,839.611497835631,-8.67221172224485,-1.09390417370325,0.0072312100071802,0.0515619158975536,-2.22139603557607,-0.0411570734035476,-0.0306286842190937,50.4262885618982,44.5616100668525,69.38925968768,69.1994678613481
31.52,839.877676433851,-8.68094111893649,-1.04960187197984,0.00762762102623993,0.0300541177041071,-2.10343754000133,-0.0394818072367402,-0.0299799752964685,47.7980985746626,41.9402547585041,65.4909628886878,64.5444998775845
31.53,840.14378779217,-8.68912189956569,-1.00075472129481,0.0078162783227247,0.00991359163048875,-1.95799677438045,-0.0376366405198158,-0.0289972962570757,45.2230248351639,39.4967550365473,61.8199115134601,60.2462349401945
31.54,840.40983005096,-8.69676518047135,-0.947901542711198,0.00781235679922316,-0.00858734432457099,-1.7857494363693,-0.0356418683417419,-0.0276922745996275,42.7032304695026,37.2392504240718,58.3498165986724,56.2726823932566
31.55,840.675801567031,-8.70388347461966,-0.89165609491552,0.00763364213119889,-0.0251998583971048,-1.58956915901328,-0.0335205988660006,-0.0260998242674046,40.2419134302121,35.1598866982547,55.0649467787001,52.5991179470742
31.56,840.941700887006,-8.71049063426735,-0.832676667601009,0.00730022028813639,-0.0397137290252027,-1.37482564517811,-0.0312975980927931,-0.0242450762989374,37.8255767933219,33.2481697751111,51.9616764028795,49.2106508037383
31.57,841.207526712339,-8.716601624719,-0.771645307515484,0.00683392930563943,-0.0519814649209063,-1.14718475347521,-0.0289985268059013,-0.0221714967911976,35.4917578210191,31.486860305872,48.9974178251932,46.0896686956114
31.58,841.473277867568,-8.72223224430036,-0.709243715057866,0.00625780610623984,-0.0619066369386587,-0.912264001598934,-0.0266489948799816,-0.0199156833275582,33.2493993863107,29.8625869997195,46.1515050816702,43.2236084067783
31.59,841.738953265208,-8.72739880259141,-0.646143883170385,0.00559549460160565,-0.0694578501535716,-0.676321801696626,-0.0242742095241031,-0.017525776735873,31.1024368436144,28.3592505570522,43.4213577270952,40.5917470636288
31.6,842.00455188233,-8.73211792523691,-0.583005329577496,0.00487064380766601,-0.0746572869305459,-0.443902859519467,-0.0218988853335527,-0.0150450701772664,29.0503177185713,26.9655643653067,40.8027568581532,38.1767165503412
