Time,e_y,e_yaw,e_yawrate,e_beta
24.93,-0.926067659637257,0.11668080686935,-0.261012675180067,-0.0143619683208408
24.94,-0.888378585527933,0.116113215895882,-0.28153087872922,-0.0121460779811898
24.95,-0.852571127518791,0.11546453317775,-0.300328737593023,-0.00990069673407024
24.96,-0.816454661962132,0.114601670965119,-0.317291958760687,-0.00763551563060563
24.97,-0.778068357965394,0.113414725209235,-0.332273264346149,-0.00535589749579604
24.98,-0.741488165792041,0.11218494532065,-0.345274768573151,-0.00307180044524428
24.99,-0.704701281417596,0.11079733971425,-0.356398386882979,-0.000793983480204619
25,-0.665923257604937,0.109156008936219,-0.365759196812805,0.00146976101190616
25.01,-0.628895777548105,0.107509849244665,-0.373434637744345,0.00371204094334955
25.02,-0.591778684150702,0.105756310305923,-0.379511077805669,0.00592487967384115
25.03,-0.55295325010261,0.103811029766009,-0.384063782717789,0.00810112663290408
25.04,-0.515824090785366,0.101892718579404,-0.38718450053802,0.01023314425699
25.05,-0.478714425413584,0.0999106552083175,-0.388956379301517,0.0123138297134634
25.06,-0.440163265355017,0.0977909576164052,-0.38944604755056,0.0143369914278943
25.07,-0.403243349247716,0.0957240650470528,-0.388748722972835,0.0162963952219326
25.08,-0.3650464524324,0.0935509431005997,-0.38694423965081,0.0181862009152841
25.09,-0.328427354294568,0.0914447246453652,-0.384087849142469,0.0200015752363321
25.1,-0.291968021250809,0.0893322630344901,-0.380277847540487,0.021739671747249
25.11,-0.254454360963267,0.0871546117958791,-0.37563616010875,0.023398873988708
25.12,-0.218423659602042,0.085059053736603,-0.370269255379503,0.0249786324934332
25.13,-0.181470505678937,0.0829196810629795,-0.364270702331092,0.0264786190271346
25.14,-0.145926814724999,0.0808680306257198,-0.357733074682313,0.0278987260059988
25.15,-0.110618875182533,0.0788444575029719,-0.350746812488215,0.0292389586006148
25.16,-0.0745648173750695,0.0768016882646708,-0.34339992219329,0.0304995287246285
25.17,-0.0398024300347357,0.0748489687761116,-0.33575837827372,0.0316807762765762
25.18,-0.00440220627420373,0.0728887676432889,-0.327900284186302,0.0327833587315653
25.19,0.0297843124527608,0.0710168954810129,-0.31989600113286,0.0338080457149183
25.2,0.0645028819067308,0.0691458998238461,-0.311811116223376,0.0347553967413822
25.21,0.0980811670246862,0.0673591422914267,-0.303691966654832,0.0356266810580154
25.22,0.131363093960878,0.0656138203676383,-0.295591392849038,0.0364230401074545
25.23,0.165019505082197,0.0638771303306386,-0.287551736081865,0.0371463476226238
25.24,0.197632328644112,0.0622153416424791,-0.279616688791988,0.0377976931305699
25.25,0.230512962844637,0.0605644783381004,-0.271815586363811,0.0383780813023108
25.26,0.262403189781151,0.0589808576061077,-0.264168032390579,0.0388887813704493
25.27,0.2944508070833,0.0574089929714617,-0.256694690163244,0.0393307726656135
25.28,0.325548079420956,0.0558961632963257,-0.249407991898387,0.0397051987304144
25.29,0.356689193468721,0.0543949237217344,-0.242313496226797,0.0400133451998298
25.3,0.386913633893427,0.0529446384433631,-0.235416309865347,0.0402563131581995
25.31,0.417074643246761,0.0515054779658926,-0.228719494643227,0.0404351424961805
25.32,0.446349688387914,0.0501096160096609,-0.222220636831348,0.0405509921966828
25.33,0.475460292490594,0.0487242471461534,-0.215914501593307,0.0406050714363517
25.34,0.503713054257053,0.0473751832763218,-0.209798143100612,0.0405987100429616
25.35,0.531443978063703,0.0460461852801402,-0.20387339289939,0.0405331392457271
25.36,0.558875990987087,0.0447269228600263,-0.198140148528018,0.0404096598528044
25.37,0.585491082534523,0.0434347412522275,-0.192596000121993,0.0402296745902805
25.38,0.611731903895691,0.0421518216696983,-0.187239976369762,0.0399945859783317
25.39,0.63718481379852,0.040890855916851,-0.182052365537866,0.0397068298861153
25.4,0.662200806596039,0.0396392422485491,-0.177013696425104,0.0393685417959626
25.41,0.686460240425312,0.0384058193439512,-0.172121427230658,0.0389813346817805
25.42,0.710233731096298,0.0371824193199027,-0.167376961062827,0.0385464645177135
25.43,0.73328371086494,0.035974196262538,-0.162785572848323,0.0380651753662532
25.44,0.755809993418858,0.034776669805192,-0.158351891181845,0.0375388564236021
25.45,0.777645440145224,0.0335917160409712,-0.154086233173099,0.036969193012696
25.46,0.798928008209582,0.0324177944528934,-0.15001846177142,0.0363586860117824
25.47,0.819551282281612,0.031253551338025,-0.146179599427682,0.0357105190312735
25.48,0.839601586300296,0.0300996607766816,-0.142582658324955,0.0350278069784027
25.49,0.859024101365484,0.0289521701424518,-0.139249556293114,0.0343140781067077
25.5,0.877859435937157,0.0278135959230235,-0.136189539341643,0.0335724759026586
25.51,0.896094121509003,0.0266778415694285,-0.133407814356127,0.032806099578283
25.52,0.913729909047028,0.0255489990901355,-0.13092028928782,0.0320190385922576
25.53,0.930786871081595,0.0244191118459701,-0.128738154978132,0.0312153371126579
25.54,0.947233766968139,0.0232933329813058,-0.126868862211034,0.0303988077476588
25.55,0.963117354461066,0.022162268762378,-0.12531864185665,0.0295740465654218
25.56,0.978379077117961,0.0210318537930125,-0.124099502273825,0.0287456571881154
25.57,0.993087700866988,0.0198915339437663,-0.123208168117074,0.0279177625953633
25.58,1.00716290195136,0.0187479667392508,-0.122631400349218,0.0270948943111122
25.59,1.02069141244339,0.0175900143435494,-0.122373612664469,0.0262812628697841
25.6,1.03362907334898,0.0164200649242683,-0.122419722781245,0.0254807166897936
25.61,1.04591845173165,0.0152409273105094,-0.12275938992444,0.0246966775334526
25.62,1.05766675251455,0.0140410904335076,-0.123388297536644,0.0239328700426265
25.63,1.06876037996523,0.012828218738564,-0.124289485967485,0.0231923982328927
25.64,1.07931678377457,0.0115909401657867,-0.125439461508713,0.0224779283995133
25.65,1.08921603043197,0.0103372995995512,-0.12682426615425,0.0217921032983095
25.66,1.09858325328634,0.00905621522418416,-0.128427577913796,0.0211374676641657
25.67,1.10729502712106,0.00775591833049146,-0.13022453228358,0.0205159380267637
25.68,1.11548123079931,0.00642589353001674,-0.132187149196816,0.0199291178819679
25.69,1.12301705114059,0.00507464159657066,-0.134290286918865,0.0193783614682975
25.7,1.13003490433611,0.00369234431357142,-0.136507976782302,0.0188651163009841
25.71,1.13641034187465,0.00228767506891994,-0.138810782781706,0.0183901921585372
25.72,1.14227585206552,0.00085167908355514,-0.141158793203574,0.0179541172016014
25.73,1.14750820355199,-0.000606671091386247,-0.143517518083128,0.0175568748800777
25.74,1.15223807071606,-0.00209531472298761,-0.145849077774424,0.0171982715431898
25.75,1.15634450980404,-0.00360502800442114,-0.148118016219939,0.0168777079897663
25.76,1.15995527178239,-0.00514271959879756,-0.150291516052449,0.0165942682548591
25.77,1.16295267024654,-0.00669897688163021,-0.152332471432123,0.0163469399934104
25.78,1.16546076943446,-0.008279672643171,-0.154210837025698,0.0161342577312242
25.79,1.16736601113865,-0.00987523870287644,-0.155891645104302,0.0159548325047556
25.8,1.16878834129131,-0.0114905378574944,-0.157345175041238,0.0158068160039283
25.81,1.16961910805966,-0.013115863706711,-0.158538954577693,0.0156882337683921
25.82,1.16997388094373,-0.0147550701217382,-0.15944044579304,0.0155969516976117
25.83,1.16974944079615,-0.0163983063744491,-0.160020134783378,0.0155305612495819
25.84,1.16905689515069,-0.018048439989443,-0.160249560740817,0.0154864369796259
25.85,1.16779901932954,-0.0196955334380397,-0.160102595587205,0.0154617481023148
25.86,1.1660824710472,-0.0213415461524041,-0.159556621476536,0.0154534798147131
25.87,1.16386307960202,-0.0229792486549254,-0.158590706461683,0.0154585194825755
25.88,1.16110259982347,-0.0246016670735066,-0.157189770567141,0.0154735517333436
25.89,1.15790082881902,-0.0262096396114721,-0.155341452639379,0.0154952054269267
25.9,1.15417631134485,-0.0277934746590824,-0.15304240460937,0.0155198672482579
25.91,1.15002405884101,-0.029353534822534,-0.150290122192945,0.0155439811469782
25.92,1.14536872302747,-0.0308805229238587,-0.147091766372024,0.0155638002450698
25.93,1.14030036527129,-0.032374535454621,-0.14345305670075,0.0155758301874666
