Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
3.01,60.9014749306303,-5.25031793980939,-2.54903994775071e-06,1.90804012371041e-05,-1.5409542168632e-05,3.2987580651786e-05,-1.03118217660147e-07,-2.77871846541362e-06,52.0573304701717,52.0573304743653,41.7104335840584,41.6795893588227
3.02,61.0958747120476,-5.25031426709876,-2.55730667482843e-06,1.89252441332048e-05,-1.56417011459013e-05,-9.41043415889387e-06,-1.03197046868429e-07,-2.79475613353423e-06,52.0537518718733,52.0537518538299,43.1102724817425,44.2616850941876
3.03,61.2902748699799,-5.2503106244374,-2.4866042467336e-06,1.87681253194289e-05,-1.56968467797487e-05,2.8847998672865e-05,-9.93414579143798e-08,-2.80266197389984e-06,52.0502467114616,52.0502466920267,41.312639943893,41.8789250106048
3.04,61.4846754112368,-5.25030701193226,-2.46458599273774e-06,1.86092406020619e-05,-1.60141033608644e-05,-4.80054238968258e-05,-9.78264583866919e-08,-2.818111206553e-06,52.2148210590883,52.2148210667663,43.8002479937437,42.4632335395622
3.05,61.6790764227657,-5.25030343034159,-2.40365911086725e-06,1.84482014845951e-05,-1.60552167669728e-05,-4.46742559836674e-06,-9.47210467126194e-08,-2.81731527108225e-06,52.6993480172706,52.6993480128197,43.4551203313191,42.8184839391582
3.06,61.8734781633379,-5.25029987994947,-2.47585659489073e-06,1.82864772251666e-05,-1.64690332704101e-05,-0.000142391808379397,-9.80085632288314e-08,-2.82649766822221e-06,53.6004699984786,53.6004699854709,42.9254291285273,44.177921779106
3.07,62.0678811153592,-5.25029636177501,-2.48984577033881e-06,1.81230155846944e-05,-1.61848183373044e-05,5.92314072016325e-05,-9.91446461560296e-08,-2.81556628140044e-06,54.9820319051366,54.9820319099625,46.5523764454876,46.4304052283341
3.08,62.2622860171483,-5.25029287560586,-2.58503917053531e-06,1.79588424394658e-05,-1.6547272076468e-05,1.80174494970923e-05,-1.03765711794692e-07,-2.83739599646771e-06,56.8851062781255,56.8851062118313,46.1090922154892,46.8227479543952
3.09,62.45669388623,-5.25028942184502,-2.5640779337344e-06,1.77946518763852e-05,-1.65108323803376e-05,-8.22597002563917e-05,-1.0281169524158e-07,-2.82324444208885e-06,59.3343711568837,59.3343711131047,51.4793713146694,50.1238648505801
3.1,62.6511060348382,-5.25028600050587,-2.60706187844005e-06,1.76290922023719e-05,-1.66826011373385e-05,-0.000228594225945529,-1.04988876815626e-07,-2.8302472456416e-06,62.3426850292874,62.342685035103,51.8224356210203,53.8167350641633
3.11,62.8455240678601,-5.25028261185441,-2.64710562032006e-06,1.7462400165143e-05,-1.64586212808797e-05,9.19577324002159e-05,-1.07524320727227e-07,-2.82391813032036e-06,65.9126690575992,65.9126690783077,58.0548753873619,58.2895373215918
3.12,63.0399498864932,-5.25027925548859,-2.67808146502775e-06,1.72965512607391e-05,-1.65754157298836e-05,6.36475746590312e-05,-1.09104754621902e-07,-2.8337024329428e-06,70.0414005036583,70.0414004610799,61.9221922781789,62.2756124806208
3.13,63.234385684637,-5.25027593131433,-2.67054265430784e-06,1.71309071293076e-05,-1.65977102261007e-05,2.86004123074125e-05,-1.08723036604512e-07,-2.82582028169904e-06,73.7985999160401,73.7985998999209,66.0659172368412,66.2357324389779
3.14,63.4288335598395,-5.25027263865448,-2.59120094516035e-06,1.69658465689648e-05,-1.64347947204963e-05,1.43546077503603e-05,-1.04808061930331e-07,-2.82226413547866e-06,76.8481044306775,76.8481044469094,69.7556581961725,69.0011959698233
3.15,63.6232951726285,-5.25026937716821,-2.50318747824105e-06,1.67993313655544e-05,-1.67702369632211e-05,1.6285182088884e-06,-9.99780680905013e-08,-2.82886000614038e-06,80.275923336224,80.2759233378123,72.9002460653119,72.9500310890964
3.16,63.8177723715166,-5.2502661467112,-2.37326487699656e-06,1.66320283003826e-05,-1.67205262057023e-05,-1.97891297380941e-05,-9.33852914609304e-08,-2.80570117860935e-06,84.0777658898282,84.0777658977523,76.377513416845,76.2283922280274
3.17,64.0122671970984,-5.25026294754797,-2.28428620322625e-06,1.64641000500007e-05,-1.67558283839857e-05,1.77603426073615e-05,-8.88595613100264e-08,-2.80071998971787e-06,88.2542030890921,88.2542031090701,81.9935074787636,81.336033025409
3.18,64.2067818850723,-5.25025977968441,-2.14673060010976e-06,1.62966573361831e-05,-1.67242777298949e-05,-8.93272524054791e-05,-8.181871461446e-08,-2.78786319754835e-06,92.8062105221267,92.8062105415281,86.6703861093729,84.8763316062324
3.19,64.4013188655153,-5.25025664286561,-2.05539979379724e-06,1.61301905073509e-05,-1.65349377603485e-05,0.000192361449459608,-7.72422428076315e-08,-2.77807420943996e-06,97.729318804342,97.729318847284,90.2425656222156,87.6886603571042
3.2,64.5958807632646,-5.25025353772065,-2.03269369121525e-06,1.59617899046002e-05,-1.67982473235398e-05,1.09753205271517e-06,-7.60392524176195e-08,-2.77891248194953e-06,103.015520657523,103.015520742697,93.6164727243377,92.6014737772396
3.21,64.7904702945974,-5.25025046616918,-2.27155043573035e-06,1.57898300403323e-05,-1.71430261866508e-05,5.55286816608958e-05,-8.87106827587957e-08,-2.75476943132052e-06,107.784339297043,107.784339382153,100.440781785609,101.221425590946
3.22,64.9850896959942,-5.25024743048636,-2.6340579879969e-06,1.5617668239492e-05,-1.71411892021752e-05,0.000121282061476872,-1.0826780323403e-07,-2.71764959315244e-06,110.394828269133,110.394828218139,104.049975688628,104.581917738215
3.23,65.1797403620496,-5.25024443222679,-3.05607804685291e-06,1.54492233788445e-05,-1.66165855585461e-05,-6.7972531140997e-07,-1.31262483673102e-07,-2.69461980597838e-06,113.114391336275,113.114391287023,101.969440457265,102.076237993037
3.24,65.3744237575708,-5.25024147043954,-3.49104991287868e-06,1.52838006565245e-05,-1.63449422025079e-05,0.000132421070761866,-1.54381386822826e-07,-2.70187176835187e-06,115.938463456504,115.938463502075,107.550923385804,104.595914920561
3.25,65.5691413911115,-5.25023854295384,-3.62376930695712e-06,1.51218466201555e-05,-1.62890064263987e-05,-0.000202810485771322,-1.61649264018773e-07,-2.69812969721714e-06,118.871243507731,118.871243456585,108.432035948484,112.677049795262
3.26,65.7638948252123,-5.25023564579897,-3.47908268324723e-06,1.49618949243341e-05,-1.61649038486138e-05,-0.000127401720087998,-1.54292334076529e-07,-2.68504533624658e-06,121.91383587542,121.913835827546,112.071135397412,116.354667569358
3.27,65.9586856820004,-5.25023277561238,-2.94223688167123e-06,1.48045485101058e-05,-1.55178127432208e-05,0.000123876531674932,-1.26996166298712e-07,-2.67586881386736e-06,125.065215697648,125.065215661294,118.198647760962,115.410551056051
3.28,66.1535156387159,-5.25022993026374,-2.50121631665585e-06,1.46453473634327e-05,-1.62730582055171e-05,-2.97994480108568e-05,-1.03225307285639e-07,-2.6994540147378e-06,128.642535864812,128.642535821585,122.929372961981,120.582344303665
3.29,66.3483865703724,-5.25022711052169,-1.93711303286434e-06,1.4483499190697e-05,-1.63020179303826e-05,-8.74632669419413e-05,-7.42251299143498e-08,-2.6462306444066e-06,132.988167909263,132.988167737334,123.0217127433,123.124571333766
3.3,66.5433007574986,-5.25022431714372,-1.5297954649867e-06,1.43215020776087e-05,-1.60891763397091e-05,4.32169927251439e-05,-5.34088889695851e-08,-2.62386072345019e-06,137.445677785696,137.445677736455,127.580994816463,127.523047832233
3.31,66.7382605565008,-5.25022155084958,-1.16313567569652e-06,1.41624555838059e-05,-1.55166437918897e-05,7.51338534895991e-05,-3.47525018583419e-08,-2.60933053860581e-06,142.008182909765,142.008183011705,135.022107887718,131.916249310038
3.32,66.9332683766369,-5.25021881055827,-7.87121273593478e-07,1.40059173175791e-05,-1.56874096940506e-05,6.12767178517724e-05,-1.45597401959943e-08,-2.61486342751065e-06,146.655911569128,146.655911582742,136.708981430305,136.864210260759
3.33,67.1283266636571,-5.25021609504772,-1.78126216721596e-07,1.38492444907924e-05,-1.57240976258087e-05,-0.000147099165048054,1.7405956208335e-08,-2.58441694283261e-06,151.269183603364,151.269183635321,143.711489036909,144.438688091922
3.34,67.3234378522952,-5.25021340428483,3.28016526008282e-07,1.36897164881759e-05,-1.56550700375612e-05,8.81794815554807e-05,4.36322483261394e-08,-2.56281464558906e-06,156.264568613545,156.264568840293,149.252249705401,146.148263037121
3.35,67.5186045690567,-5.25021074010694,5.31576867244959e-07,1.3528789347559e-05,-1.60447420157396e-05,6.99622830170167e-05,5.44902765535945e-08,-2.54139820357081e-06,162.579287889046,162.579288005423,155.240754888395,153.499156104495
3.36,67.7138300686352,-5.25020810535861,5.32914365396621e-07,1.33679705656804e-05,-1.6280471740642e-05,-0.000181190239041835,5.47331128272984e-08,-2.49028269992549e-06,168.94008504512,168.940084905128,159.03340620332,163.541079536381
3.37,67.9091176964967,-5.25020550032694,6.51527705655525e-07,1.32114998715169e-05,-1.51543327336609e-05,0.000277591484893108,6.0003658445653e-08,-2.44150598976154e-06,175.306199000246,175.306199038193,169.519799916403,165.930256376888
3.38,68.1044708128855,-5.25020292429615,6.02854341553228e-07,1.30588335974099e-05,-1.55515925793954e-05,-0.000191464416391534,5.82773458713746e-08,-2.47062704116516e-06,181.633006505319,181.633006410724,171.553634024196,176.040837131131
3.39,68.2998927565008,-5.25020037549329,8.12919456954913e-07,1.29057492860548e-05,-1.56927546320632e-05,-0.00019227435402147,6.95390713054594e-08,-2.42351681285216e-06,187.892526047194,187.892525835128,177.637808822402,179.044455038287
3.4,68.4953868325643,-5.25019785334894,1.1283716337944e-06,1.27538173047033e-05,-1.51933608649984e-05,6.44818983820141e-05,8.53518425775203e-08,-2.38914602483046e-06,194.06823562109,194.068235313748,187.582502733678,185.819882530785
3.41,68.6909564712717,-5.25019535873103,1.12577786862314e-06,1.26008294830491e-05,-1.56106934402171e-05,-0.000317372311601862,8.55832825467215e-08,-2.39053762791756e-06,202.053706161919,202.053706083557,192.467753456529,192.854912257803
3.42,68.8866058502518,-5.25019289346528,1.10630920195956e-06,1.24487648027051e-05,-1.52673663174855e-05,-0.000326305772987617,8.40373016476169e-08,-2.33930902406119e-06,210.200424351757,210.200424407123,219.309104567719,218.189112879927
3.43,69.0823392410782,-5.25019045834136,7.58499852925061e-07,1.22985402756673e-05,-1.52976668886356e-05,-7.36507392469258e-05,6.6125247930024e-08,-2.327211971537e-06,218.235959593778,218.235959391456,225.948873986165,224.433833560077
3.44,69.2781608871727,-5.25018805501378,3.71548051079439e-07,1.21489706512471e-05,-1.51111444784397e-05,-4.83485006174112e-06,4.5615772509372e-08,-2.29848012899382e-06,226.154004398383,226.154004316421,232.079753233198,233.229588795888
3.45,69.4740749641889,-5.25018568380677,4.49548267562427e-08,1.19983822583385e-05,-1.47318057042492e-05,0.000335181246014498,2.78988627316471e-08,-2.27956986911717e-06,233.930990747156,233.9309906214,240.11834379323,242.537230372773
3.46,69.6700855722932,-5.2501833443756,-3.78460255239583e-07,1.18524171940455e-05,-1.44595740290362e-05,0.000123430358597585,5.57031981515605e-09,-2.26541912851617e-06,241.547043012998,241.547042922838,249.282627023328,248.838150878975
3.47,69.8661967301354,-5.25018103645712,-7.63761098202067e-07,1.17104813252591e-05,-1.41606475768527e-05,-3.49035441494864e-05,-1.47987577815557e-08,-2.25089911736745e-06,248.986100809532,248.986100582054,255.320590791658,254.690320261894
3.48,70.062412421037,-5.25017875880514,-1.26556516525706e-06,1.15689367265012e-05,-1.35695280729973e-05,0.00123612507612147,-4.14717622694718e-08,-2.24363464316948e-06,256.492538424209,256.492537887826,262.325043748004,248.463344614531
3.49,70.2587367689524,-5.2501765109304,-1.35936180611428e-06,1.14266327079987e-05,-1.40011056861681e-05,-2.82577511087633e-06,-4.65151786464915e-08,-2.25022849299848e-06,265.449650429747,265.449650427096,273.429568424238,273.317555089614
3.5,70.4551744128986,-5.25017429262297,-1.70982415257939e-06,1.12872807696081e-05,-1.3691680475205e-05,0.000174365527988788,-6.5264528804988e-08,-2.20072111208362e-06,274.197479284015,274.197479299598,281.563690651272,282.438354058925
3.51,70.6517299655303,-5.250172103266,-1.9604107546572e-06,1.11503208238028e-05,-1.36761295786769e-05,-0.000178749311596256,-7.84489674554384e-08,-2.19007945294206e-06,282.728245158492,282.728245371747,290.883216129366,289.400163662757
3.52,70.8484079312574,-5.25016994214952,-2.16511128194904e-06,1.10152088568862e-05,-1.32774140651432e-05,5.60358551614263e-05,-8.97259492166416e-08,-2.16669751862452e-06,291.005581344839,291.005581625861,297.148520859773,296.759666101345
3.53,71.0452126874079,-5.2501678071854,-2.30790371268352e-06,1.08825950187974e-05,-1.31705416669756e-05,0.000165943112765025,-9.73452948217617e-08,-2.16224238882559e-06,299.001378532273,299.001378521252,305.299375441907,306.259811073254
3.54,71.2421484511213,-5.25016569704477,-2.24081555397662e-06,1.07508165469603e-05,-1.29825231789851e-05,9.60630046800707e-05,-9.42589392613712e-08,-2.14425772254246e-06,306.694519639145,306.694519678466,313.042128582517,314.655702063003
3.55,71.4392192849258,-5.25016361081964,-2.16648832539898e-06,1.0618999045198e-05,-1.31608233962962e-05,1.86354173786805e-05,-9.05147353405579e-08,-2.13182498944985e-06,314.066710372965,314.066710415467,321.67254101968,320.718482036236
3.56,71.6364290807231,-5.25016154785288,-1.99270021863686e-06,1.04891507341447e-05,-1.29955552510888e-05,-8.55697900565961e-05,-8.20230851442626e-08,-2.09708635159553e-06,321.104298035775,321.104298117763,327.903413439977,326.889145667802
3.57,71.833781588768,-5.25015950760468,-1.89851050567383e-06,1.03611068545834e-05,-1.2728689847497e-05,2.69201927366898e-05,-7.75171285687928e-08,-2.08090684391746e-06,328.255847447712,328.255847533053,335.228841264633,335.727694656135
3.58,72.0312805625525,-5.25015748915268,-1.69123571957102e-06,1.02339040225893e-05,-1.26484632355344e-05,4.58123139408127e-05,-6.6971790827139e-08,-2.06976104128115e-06,335.1343862768,335.134386158745,340.225843919139,342.126926717385
3.59,72.2289296316105,-5.25015549137211,-1.23768879259063e-06,1.01075377817435e-05,-1.30446720756888e-05,-0.00082716468071701,-4.34327806798759e-08,-2.048182664621e-06,341.623042814656,341.623043127218,333.952030804325,348.628027445435
3.6,72.4267322149272,-5.25015351173995,-8.59468739799914e-07,9.98713820303295e-06,-1.23158901752991e-05,9.4448313864881e-05,-2.44239083047914e-08,-1.99823821780314e-06,347.711210875475,347.711210646343,353.315071102768,354.411388448969
3.61,72.6246915259092,-5.25015154846461,4.55450382597104e-08,9.86583321720909e-06,-1.2572845843183e-05,-0.000939168521390185,2.23316979984399e-08,-2.01350720352086e-06,353.387670283845,353.38767084992,347.346680208001,359.161701913912
3.62,72.8228105490064,-5.25014959935435,5.34751263058714e-07,9.74719128395226e-06,-1.17458941007134e-05,0.000851264631939373,4.70731697092903e-08,-1.97596958532434e-06,358.651336883434,358.651336521541,363.749916654447,353.464983048145
3.63,73.02109204585,-5.25014766497064,1.45372372889347e-06,9.62352351877461e-06,-1.23900835032712e-05,-9.5891544109302e-05,9.46022846444585e-08,-1.99815525809633e-06,363.491894716137,363.491894793348,357.110153305438,356.539181172124
3.64,73.2195385553552,-5.25014574709597,1.98273531486517e-06,9.49822906888288e-06,-1.23355969695699e-05,0.000192915650882249,1.2153323608626e-07,-1.93638489427413e-06,367.911399394699,367.9113993536,373.811169819644,374.918445353906
3.65,73.4181523835431,-5.25014384764705,2.32721728270221e-06,9.37411120864796e-06,-1.23608628614822e-05,2.80848560800755e-05,1.39286933911393e-07,-1.90399596827892e-06,371.910457049197,371.910456976291,377.213006939803,377.839359346107
3.66,73.616935617736,-5.25014196882371,2.48207629475427e-06,9.25160188220587e-06,-1.21867051787804e-05,0.000192275185561779,1.47146564823021e-07,-1.86844452478322e-06,375.494411467281,375.494411053651,381.107831727235,382.24851082232
3.67,73.8158901161801,-5.25014011112578,2.64123594087033e-06,9.1306625883365e-06,-1.19850257893435e-05,-2.01379099834016e-06,1.55116772219387e-07,-1.84373385216617e-06,378.654818461988,378.654818613113,384.967872265791,384.995048676581
3.68,74.0150175139755,-5.25013827492976,2.7216585978207e-06,9.01125677886617e-06,-1.18704908142703e-05,-0.000105555066852285,1.59152111754837e-07,-1.8217157403441e-06,381.393014777015,381.39301514893,388.009188372238,386.286321898745
3.69,74.2143192209048,-5.2501364603451,2.70064927437443e-06,8.89395701832974e-06,-1.17542300807132e-05,-1.51461150139876e-05,1.58068169729628e-07,-1.79558792618448e-06,383.718968118035,383.718968098267,389.132700292186,389.350006661136
3.7,74.4137963222179,-5.25013466753142,2.70576735756244e-06,8.77736391615274e-06,-1.16311303546198e-05,-4.3904924129893e-05,1.58210399443119e-07,-1.77148999263221e-06,384.894419511669,384.89441959611,390.703646725935,390.080509432965
3.71,74.6134493999397,-5.25013289668844,2.59543552805163e-06,8.66199859103073e-06,-1.15216663172986e-05,8.78144563724121e-05,1.5248331924001e-07,-1.74810440061899e-06,385.756462688167,385.756462596244,390.666611420174,391.909828141023
3.72,74.8132788824105,-5.25013114808084,2.51112138527223e-06,8.5479114868146e-06,-1.1320473872725e-05,4.4353871699196e-05,1.47930145106197e-07,-1.72386090469814e-06,386.324030222434,386.324030302109,392.640487583607,392.311112576036
3.73,75.0132850339084,-5.25012942251865,2.29776486573197e-06,8.43487674408247e-06,-1.12449364446129e-05,6.27184631477668e-06,1.36924552639669e-07,-1.70613885822068e-06,386.615391034761,386.615391068124,392.891147310456,393.258510804646
3.74,75.2134679702427,-5.25012772039391,2.03051846097193e-06,8.32354378713241e-06,-1.10778290197722e-05,-4.83292020812245e-06,1.23107605452905e-07,-1.68132634339102e-06,386.648126644495,386.648126641548,393.174189229841,392.650470417421
3.75,75.4138276678699,-5.25012604196587,1.71509150619088e-06,8.21378776639706e-06,-1.08700374413277e-05,2.47647771981469e-05,1.06835439221822e-07,-1.66239081924755e-06,386.437343492388,386.437343526155,392.467086769234,392.468250509251
3.76,75.6143639761231,-5.25012438714786,1.38080503379472e-06,8.10603761657216e-06,-1.06887876791648e-05,6.0667615669512e-05,8.96361532941738e-08,-1.64649797876684e-06,385.996658909779,385.996658888621,392.080030170171,392.091203492169
3.77,75.8150766196268,-5.25012275559963,1.07220480630437e-06,7.99991848041408e-06,-1.06500354673062e-05,-7.62229205797578e-05,7.38687434493367e-08,-1.63068252078801e-06,385.33892578356,385.338925923346,391.454072099248,390.686444783178
3.78,76.0159652089077,-5.25012114738933,6.92460813864963e-07,7.89493087489948e-06,-1.03998496663058e-05,0.000147598474049571,5.42716586796122e-08,-1.6093498019119e-06,384.47753162573,384.477531363796,389.544717387607,390.97615206333
3.79,76.2170292473257,-5.25011956199601,4.17806878179289e-07,7.79155135776382e-06,-1.03044789727428e-05,-7.84607905979036e-05,4.01171419182968e-08,-1.59813106870256e-06,383.425029597464,383.425029798527,389.660529394804,388.841461001897
3.8,76.4182681364327,-5.2501179995564,9.97726915623219e-10,7.68937031186474e-06,-1.02526291357654e-05,7.38704441223736e-05,1.89079107596141e-08,-1.58088955455821e-06,382.194127158358,382.194126908253,387.908625523517,388.265589353853
3.81,76.6196811840278,-5.25011645985834,-3.04367951584118e-07,7.58841014809649e-06,-1.00473196187448e-05,3.33374130227692e-06,3.05975869574662e-09,-1.56113116440114e-06,380.798310103434,380.79831010498,387.280642200272,387.167128001424
3.82,76.8212676103258,-5.25011494239488,-6.06978254585011e-07,7.48924031472313e-06,-9.91957988861858e-06,-0.000122315070054203,-1.25032352342272e-08,-1.54946898559037e-06,379.250734226569,379.250734414784,385.276428135257,384.241838858129
3.83,77.0230265564903,-5.25011344693195,-9.39409144721032e-07,7.39134117054983e-06,-9.73213560765923e-06,-4.88485449640224e-07,-2.96027397804123e-08,-1.53532930186875e-06,377.564532577864,377.564532604152,382.651774248749,383.056489559365
3.84,77.2249570827616,-5.2501119727138,-1.18442249983276e-06,7.29486220919874e-06,-9.57261580220723e-06,-6.60890041225094e-05,-4.23037135635033e-08,-1.52410153443291e-06,375.414449545433,375.414449590842,381.535160854313,381.924040501139
3.85,77.4270580474319,-5.25011051883234,-1.38094877417769e-06,7.20029277254984e-06,-9.36363679098935e-06,3.75713346352926e-06,-5.25478588376337e-08,-1.51170419907063e-06,373.010708448573,373.010708545369,379.541703419955,379.305982383569
3.86,77.6293281419199,-5.25010908467372,-1.58877028964518e-06,7.10648219680836e-06,-9.34140719414489e-06,0.000121664275191251,-6.31567211220628e-08,-1.50448723933985e-06,370.508639193695,370.508639068166,375.610447868765,377.135224788503
3.87,77.8317660105443,-5.25010766831933,-1.56122273222799e-06,7.01573451142557e-06,-9.14845837500632e-06,4.89596407311114e-05,-6.20505420004536e-08,-1.48352353408331e-06,367.927374627225,367.927374239113,374.260891695693,374.436677035485
3.88,78.0343702562399,-5.25010626895929,-1.41224318437299e-06,6.92507138846826e-06,-9.0579638614473e-06,-0.00012231262346449,-5.48327395799815e-08,-1.47581589687168e-06,365.284248727756,365.284249029692,371.470551330587,370.451782335987
3.89,78.2371394516787,-5.2501048861429,-1.30811451030875e-06,6.83344500708821e-06,-9.0504202911795e-06,-7.34354958002603e-05,-4.98882170129437e-08,-1.46309519725302e-06,362.596004134068,362.596004406811,368.691422755462,368.850172360139
3.9,78.440072147106,-5.2501035192491,-1.20909595677767e-06,6.74288780747655e-06,-9.00813670838365e-06,3.23712684358332e-05,-4.51268809899325e-08,-1.44077409190398e-06,359.87775706457,359.877757015053,365.445997676167,365.021045922268
3.91,78.6431668779834,-5.25010216888556,-1.14549160186447e-06,6.65207745309579e-06,-8.99284795077736e-06,2.8428643957088e-05,-4.21284458289175e-08,-1.42119591067325e-06,357.143192838276,357.143192878468,362.691332390999,362.819851054783
3.92,78.8464221069746,-5.25010083482196,-1.04210183590085e-06,6.5626045697896e-06,-8.94539809673941e-06,-1.22994056161381e-05,-3.71748987740259e-08,-1.39756616763251e-06,353.958930325616,353.95893035047,359.923606717943,359.159923787268
3.93,79.0498361049164,-5.25009951750163,-1.02685389774116e-06,6.47300975476415e-06,-8.89018004987949e-06,7.59740057773262e-05,-3.66593581834497e-08,-1.37773738746651e-06,350.662446935048,350.662446924301,357.305364576852,356.987098317268
3.94,79.2534071028,-5.25009821680117,-1.00286984528313e-06,6.38422083807382e-06,-8.81093706917299e-06,0.000136072124300136,-3.57339706779878e-08,-1.35587072179e-06,347.368743183898,347.368743050655,352.702247546903,353.739880672276
3.95,79.45713333277,-5.25009693198079,-8.73723413577926e-07,6.29862480061086e-06,-8.62207605236925e-06,-1.97080006039152e-05,-2.95638466076967e-08,-1.33265820309982e-06,344.097663805455,344.097663644397,350.523158366308,350.87607980232
3.96,79.6610130411164,-5.25009566299876,-7.95737366632927e-07,6.21293130377867e-06,-8.53948072140647e-06,7.30150312966677e-05,-2.58782553534151e-08,-1.32086142682437e-06,340.869950067271,340.869950042393,347.065427391007,347.509536755972
3.97,79.865044497121,-5.25009440880188,-5.7498815775967e-07,6.12838817719637e-06,-8.47348139511289e-06,-7.74815908809683e-05,-1.51418735543833e-08,-1.30076600925481e-06,337.701621101251,337.701621148074,344.154530049918,343.180651100317
3.98,80.0692260016187,-5.25009317001198,-4.80454187095532e-07,6.04280590049041e-06,-8.41205911239319e-06,3.0663966469675e-05,-1.07443619892334e-08,-1.28276456500594e-06,334.608078507697,334.608078569011,340.147359312566,340.13058737118
3.99,80.2735558979881,-5.25009194650353,-3.98375913440859e-07,5.95861046665592e-06,-8.30998765129751e-06,6.80248431640781e-05,-6.95541027193532e-09,-1.25987033136035e-06,331.601369343032,331.601369409077,337.388775823326,337.59109578623
4,80.4780325760588,-5.2500907384185,-3.39620766391e-07,5.87623555544634e-06,-8.19830023470186e-06,3.7320217239803e-05,-4.25014784358164e-09,-1.23917102032127e-06,328.692831412172,328.692831414049,334.549677221562,334.212363217897
4.01,80.6826544786609,-5.25008954588013,-2.88385845500829e-07,5.79441340185596e-06,-8.05763588805769e-06,0.000101751122586019,-2.01186733170582e-09,-1.22141272737618e-06,325.892436861625,325.8924369261,331.681628417064,332.383767279603
4.02,80.8874201073339,-5.25008836780471,-1.82931904397801e-07,5.7148836063328e-06,-7.97109934817037e-06,9.52656886105514e-05,3.06760738839163e-09,-1.20274727065037e-06,323.20977912796,323.20977897308,328.824247896954,329.982146171119
4.03,81.0923280272685,-5.25008720326201,7.63645778528876e-08,5.63758502288117e-06,-7.80742654700466e-06,-7.52583559647015e-05,1.57258974821406e-08,-1.18226636140013e-06,320.653318032763,320.653318032218,327.602160976953,326.227819213746
4.04,81.2973768710459,-5.25008605232499,2.35324971460116e-07,5.55915195220467e-06,-7.74682818081696e-06,6.90299226993404e-05,2.33923103626233e-08,-1.17137002260143e-06,318.231187921999,318.23118787443,324.240239245661,325.000650976403
4.05,81.5025653441027,-5.25008491373902,4.91821430647809e-07,5.48256885258719e-06,-7.73182080973352e-06,-2.72859234001161e-05,3.60089348634933e-08,-1.14912858752451e-06,315.949424232907,315.949424239496,321.96388659821,321.933319384751
4.06,81.707892226882,-5.25008378812739,7.09729030890296e-07,5.40640421475674e-06,-7.54911898174151e-06,1.91222887335421e-05,4.6520435825841e-08,-1.12748170506393e-06,313.813063854297,313.813063815457,319.865080582801,319.503563048428
4.07,81.913356378688,-5.25008267534861,8.76535579326628e-07,5.33081068036299e-06,-7.45508668085508e-06,8.63510405486075e-05,5.4615830219261e-08,-1.11390563872511e-06,311.825869424067,311.825869401992,317.747676818165,318.608390148771
4.08,82.1189567388231,-5.25008157483185,1.11814312218456e-06,5.25744635792349e-06,-7.31498257212881e-06,1.51989258927639e-05,6.64507852255847e-08,-1.09332446873766e-06,309.989993452929,309.989993430516,316.97188657911,316.855172446326
4.09,82.3246923272598,-5.25008048670532,1.31316477910873e-06,5.18428103952704e-06,-7.32374604822653e-06,-3.89003167922416e-06,7.61046110624721e-08,-1.07892138125889e-06,308.307430780516,308.307430772018,315.242114440191,314.954201823772
4.1,82.5305622468768,-5.25007941091794,1.53393317559724e-06,5.11137265416601e-06,-7.2845608942837e-06,-8.79225517292875e-05,8.68734012873874e-08,-1.05629926979486e-06,306.780258634295,306.780258680185,313.778760428999,312.844212037236
4.11,82.7365656841172,-5.25007834834135,1.59264167674512e-06,5.03807685176246e-06,-7.19660381101859e-06,3.35226539601072e-05,8.95608593195954e-08,-1.03712595783071e-06,305.409788157331,305.409788229992,312.324878031035,312.264285805111
4.12,82.9427019090788,-5.25007729933411,1.60131207715748e-06,4.96627725359576e-06,-7.14330196967231e-06,1.49147499234265e-05,8.98994091791688e-08,-1.01703868347468e-06,304.195058434102,304.195058357949,310.042905631826,310.169248602512
4.13,83.1489702766477,-5.25007626450858,1.56977550179768e-06,4.89612531530362e-06,-6.97652595893659e-06,3.02129773818408e-05,8.81592860183186e-08,-9.9645720037702e-07,303.133490870499,303.133490793931,309.205650193543,308.935046238041
4.14,83.3553702259602,-5.25007524386548,1.54298924263385e-06,4.82712019484377e-06,-6.79959968325237e-06,8.20905507756642e-07,8.65971020095677e-08,-9.83533827116165e-07,302.223468072139,302.223468123052,308.085804550817,308.058330771059
4.15,83.5619012762579,-5.25007423706131,1.48652809479037e-06,4.75938543555927e-06,-6.7091411366365e-06,3.98824213962974e-05,8.36939690247652e-08,-9.71628110179538e-07,301.460732606628,301.460732611612,307.471883517531,307.37585184532
4.16,83.7685630266466,-5.25007324396121,1.44899222615135e-06,4.69292859423502e-06,-6.60590139415893e-06,6.95472482496674e-07,8.16785348628782e-08,-9.56015746275685e-07,300.841744941955,300.841744925569,306.647142361878,306.71622111649
4.17,83.9753551524029,-5.25007226445126,1.3928021373647e-06,4.62721625382814e-06,-6.53063221390631e-06,-9.78969991911495e-06,7.87548843996649e-08,-9.42362930588664e-07,300.362928503392,300.362928547001,306.188969157679,306.588172856799
