Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
3.82,0.8,1013.70545384357,354.150141023366,5549.07837994443,0.8,1013.70307033731,-354.159887311624,5549.10502083119,0.8,1016.05486685184,396.082710039066,5389.22884400054,0.8,1015.92483503733,-396.077599928977,5389.25413902077,1.73026412267332,0.00261341114182272,0.00413424760766864,0.00413428121528399,0.0042196225482001,0.00421870590310646,0.00287757074679146,-0.00287752463196203,0.00327447570443579,-0.00327443872602338
3.83,0.8,1008.59628488868,354.817915606465,5552.32101356802,0.8,1008.59381237469,-354.838998704787,5552.3284766592,0.8,1010.95714663162,395.827752581404,5386.19135420579,0.8,1010.99978278433,-395.842761661771,5386.34235351685,1.72054079372321,-5.50005720468189e-05,0.00411220661373071,0.00411221261726697,0.00420125580194161,0.00420089217702188,0.00288192405114628,-0.00288174550155985,0.00327380032521709,-0.00327362989785768
3.84,0.8,1002.24266955086,355.452710768264,5555.90300697743,0.8,1002.24189674675,-355.477257922136,5555.89747378584,0.8,1004.7497969872,395.584464815732,5383.13077155792,0.8,1004.6833536044,-395.615702043977,5383.1852663237,1.70903498291634,-0.00028561641116284,0.00408303447994232,0.00408303752672162,0.00417549486381716,0.00417517367489686,0.00288576480085447,-0.00288558374028981,0.00327323441322659,-0.00327294316257999
3.85,0.8,994.955800879866,356.058669713674,5559.72025684136,0.8,994.956394033639,-356.077504917008,5559.71683055667,0.8,997.493794292097,395.377960822883,5379.77552508662,0.8,997.632597406864,-395.409557947342,5379.54383104596,1.69636829419248,0.00234863425018161,0.00405219232601169,0.00405218947639851,0.00414796879033309,0.00414594618698316,0.00288930595861812,-0.0028892072172479,0.00327289130422496,-0.00327256979670021
3.86,0.8,987.408602185162,356.662915844687,5563.31424690998,0.8,987.407902541264,-356.680144436157,5563.31112703227,0.8,990.251241214029,395.19137382117,5375.84304467767,0.8,990.209135119424,-395.209289404207,5375.82666990833,1.68353589386404,0.000625075109953554,0.00402003890298537,0.00402004187751933,0.00411739052930964,0.00411723305313297,0.00289298760725215,-0.00289287110956009,0.00327256729881847,-0.00327243216271364
3.87,0.8,979.659998197527,357.228582830044,5566.9364411987,0.8,979.661146479822,-357.24772571196,5566.92818063016,0.8,982.614324444124,395.000449307762,5371.65877367173,0.8,982.616717927248,-395.012732339893,5371.81798281188,1.66935713675424,-0.00272346437383304,0.00398700470399692,0.00398698217284899,0.0040877401777621,0.00408899947305974,0.00289620213833634,-0.00289600775157645,0.00327248003607171,-0.00327249065720834
3.88,0.8,971.729534927659,357.735448438171,5570.78210397502,0.8,971.731535867487,-357.740153245182,5570.77587647112,0.8,974.874535127353,394.801340627278,5367.9312284849,0.8,974.688958672121,-394.804232211993,5367.69837102318,1.65528714962977,0.00200008881369585,0.00395312006288106,0.00395311834173927,0.00405733487222228,0.0040578074060509,0.00289859294445592,-0.00289861766418935,0.00327236515616454,-0.00327231133678579
3.89,0.8,963.652641341297,358.165727377162,5574.93949717692,0.8,963.649846818984,-358.177763012285,5574.92130297287,0.8,966.904269067832,394.628648402405,5363.68528489641,0.8,966.924742820128,-394.62123459637,5363.8287368442,1.64123938218433,6.63370020074525e-05,0.0039185128730227,0.00391851555635334,0.00402662262477345,0.00402646762775053,0.00290057546058316,-0.00290044261848541,0.00327243185801079,-0.00327250829072054
3.9,0.8,955.451427872474,358.546728819338,5579.39501207859,0.8,955.451322718347,-358.555904668359,5579.36941449053,0.8,958.804970172804,394.464875046862,5359.60889604422,0.8,958.865529899174,-394.470566391474,5359.47566647607,1.62612690331936,0.00307360094347942,0.00388326135008154,0.00388325869722739,0.00399637014363517,0.00399464269087109,0.0029019337202763,-0.00290191283951022,0.00327300258255527,-0.00327285212465932
3.91,0.8,947.200181363162,358.878231997401,5584.10959932538,0.8,947.199501425785,-358.891201715992,5584.0746666285,0.8,950.80844275329,394.314847122231,5355.56665001533,0.8,950.870760009546,-394.323204857533,5355.65507772633,1.6119183646239,5.85265175870444e-05,0.00384772013291009,0.00384770672145049,0.00396387613592303,0.00396372130081463,0.00290295516968469,-0.00290284851819668,0.00327325417475539,-0.00327318686056789
3.92,0.8,937.439877449631,359.167036886276,5589.13880905879,0.8,937.440252294276,-359.181592228259,5589.09392945833,0.8,941.373483943998,394.202279746899,5351.20675630564,0.8,941.298131192244,-394.216583475545,5351.25492417995,1.59391431392142,0.000845790963407264,0.00380725680004513,0.00380724704915272,0.00392870956187368,0.0039284507201846,0.00290346635160495,-0.00290336581295178,0.00327435030249617,-0.00327420092979839
3.93,0.8,927.404044150831,359.416056482104,5594.46428537836,0.8,927.405239613907,-359.430414198551,5594.41158141808,0.8,931.616219886218,394.105286528419,5347.03000035432,0.8,931.552895866365,-394.121964300787,5347.06714462098,1.5768278129556,-2.445538171532e-05,0.0037645002620665,0.00376447707365639,0.00388939650805588,0.0038897770502634,0.00290358547274899,-0.00290347135171697,0.0032751183645525,-0.00327498429683115
3.94,0.8,917.480909701849,359.63571054214,5599.99826179162,0.8,917.480854211703,-359.643955828458,5599.94093735682,0.8,921.787660082492,394.03259277412,5342.55647554474,0.8,921.817478536147,-394.04641872476,5342.45542057705,1.55887980448634,-0.000433945944867382,0.00372184430476988,0.0037218169223609,0.00385109693190125,0.00385079698502176,0.00290337531857402,-0.00290331090848781,0.00327634634732194,-0.0032762290005417
3.95,0.8,907.638675682497,359.826134998233,5605.66355392072,0.8,907.64180013441,-359.825763796209,5605.60974199662,0.8,912.175005976765,393.976232297732,5337.91559974573,0.8,912.161772350129,-393.971392600562,5337.94648244209,1.54122208346016,-0.0021700512699755,0.003679803201716,0.0036797601071816,0.0038122009281925,0.00381352389673942,0.00290288066189321,-0.00290284389016806,0.00327741406026632,-0.00327759018832816
3.96,0.8,897.919714714889,359.985002044783,5611.4082803875,0.8,897.921620817143,-359.969923752666,5611.36170804424,0.8,902.605639828022,393.919255102037,5333.54577198508,0.8,902.5982048149,-393.89405634056,5333.29957570253,1.52357240096337,0.000475586077539088,0.00363820805801205,0.00363818828011714,0.00377524495188665,0.00377490476725205,0.00290198501652989,-0.00290213144912497,0.00327861458636246,-0.00327881671726906
3.97,0.8,888.382092188649,360.099339150219,5617.1919113803,0.8,888.382057779925,-360.077530578359,5617.15031194183,0.8,893.310352895074,393.85355939284,5329.3777647085,0.8,893.272742562933,-393.811268620312,5329.29811073414,1.50740659951686,3.00671967608711e-05,0.00359738535697675,0.00359737517987867,0.00373727347842721,0.00373730637602232,0.00290080627399425,-0.00290098026783697,0.00327947127191363,-0.00327981770477024
3.98,0.8,879.070378959383,360.168975284798,5622.9797817878,0.8,879.069737018384,-360.144738459914,5622.94167288696,0.8,884.172611792713,393.814544590279,5325.09393322871,0.8,884.230144418718,-393.773468779239,5324.96088097281,1.49076337909725,4.73255821145373e-05,0.00355749997641997,0.00355749031522732,0.00370110759876867,0.00370036183750731,0.00289927880377028,-0.00289948534756803,0.00328089856887488,-0.00328116573707405
3.99,0.8,870.023998429474,360.196828612886,5628.73248117514,0.8,870.026566472562,-360.162680703207,5628.70839407316,0.8,875.310422079615,393.78255911972,5320.94442123863,0.8,875.312574033422,-393.737328672216,5320.88237632407,1.47422523128352,-0.00269771155269099,0.00351874681949709,0.00351871387348184,0.00366505402457929,0.0036665254161935,0.0028973891692995,-0.00289763185350763,0.00328219522736576,-0.0032826388729604
4,0.8,861.275667060871,360.176790659896,5634.41908776622,0.8,861.276740249424,-360.135172415828,5634.41108836175,0.8,866.679429673426,393.766164111382,5317.10603338704,0.8,866.804084875337,-393.706986887679,5316.97155651879,1.45873803737176,-0.00159531622643397,0.00348121774028025,0.00348120779812692,0.00363132319363785,0.00363165220495057,0.00289513489194006,-0.00289543598251566,0.00328355287619849,-0.00328407419043234
4.01,0.8,852.858525934079,360.111765126789,5640.00521579437,0.8,852.859441998663,-360.060357712295,5640.01706791057,0.8,858.528557486541,393.766342153756,5313.51251404693,0.8,858.521945307433,-393.696139649207,5313.30954775524,1.44399713671415,-2.57554303372554e-05,0.00344510591080313,0.00344511021498567,0.00359772375942007,0.00359807540251505,0.00289251786649992,-0.00289293093409415,0.00328486703105939,-0.00328542748612534
4.02,0.8,844.799670019221,359.993783951352,5645.46238498847,0.8,844.799637399757,-359.947806701334,5645.48692655205,0.8,850.62998680244,393.780713437912,5309.70605069307,0.8,850.639555622552,-393.707710346847,5309.85822164986,1.42921182042269,-0.00256125935544148,0.00341050350093269,0.00341050501810293,0.00356610623822159,0.00356735956236107,0.0028897095205938,-0.00289000077471653,0.00328647441627758,-0.00328714235926897
4.03,0.8,837.127600547407,359.835750613216,5650.75287498951,0.8,837.128331102317,-359.787232710562,5650.79407146696,0.8,843.097806098492,393.797341097616,5306.58017402173,0.8,843.04488666219,-393.737342500084,5306.36319780264,1.41544058432554,0.00253721765583986,0.00337754464232721,0.00337756784943944,0.00353643473054576,0.00353624452311662,0.0028864795473053,-0.00288690426558706,0.00328812465452458,-0.00328849636716371
4.04,0.8,829.859298166213,359.626584726219,5655.85418012133,0.8,829.855487505136,-359.593458255601,5655.89896110813,0.8,835.952295173038,393.831280138383,5303.12867412629,0.8,835.982570117757,-393.785425037162,5303.26622868793,1.40207437185173,-8.70972514563914e-05,0.0033462874873306,0.00334632237618755,0.00350859618001238,0.00350799185026863,0.0028831576714242,-0.00288338027373887,0.00328991106094748,-0.00329022317626643
4.05,0.8,823.01447121315,359.380966657094,5660.72786045625,0.8,823.014406620596,-359.354771822725,5660.78122346282,0.8,829.270682672243,393.859474159723,5300.4474676953,0.8,829.228142641405,-393.84022728712,5300.34857002924,1.39024771722722,0.00241923393268627,0.00331687599134055,0.00331690680472811,0.0034814206934453,0.00348054004898751,0.00287947341961996,-0.00287972518271487,0.00329149127791807,-0.00329151804916979
4.06,0.8,816.61431833068,359.093713558515,5665.35454970401,0.8,816.611562676356,-359.082907258786,5665.40756928891,0.8,822.939075903995,393.911735700482,5297.67776985191,0.8,822.922649840627,-393.90836668371,5297.7314610481,1.37870704061945,0.00253447032433174,0.00328933326472664,0.00328937599297364,0.00345572832964809,0.00345420246035198,0.00287567842965198,-0.00287577474132971,0.00329308802402581,-0.00329300891078795
4.07,0.8,810.66379455157,358.768769687307,5669.70885646672,0.8,810.662743180639,-358.778712117843,5669.75366962024,0.8,817.132809986425,393.965934546047,5295.02245270644,0.8,817.118069829063,-393.988553577727,5295.41019897839,1.36807979287364,-0.0023329330392939,0.00326374354440056,0.00326375250831186,0.00343087392288928,0.00343167710794687,0.00287175109610235,-0.00287160549691346,0.00329468747024212,-0.00329454844845393
4.08,0.8,805.174305032199,358.422120010577,5673.76005909115,0.8,805.17621353213,-358.432469609635,5673.80649625238,0.8,811.724676802848,394.030311633694,5292.9617660892,0.8,811.68272993099,-394.069818471394,5292.93680084111,1.3577424182787,-6.1360363718827e-05,0.003240090251939,0.00324009773539046,0.00340964814813545,0.00340999598290312,0.00286752265708043,-0.00286745120332471,0.00329634359543587,-0.00329601384607974
4.09,0.8,800.152450246031,358.045584026526,5677.49348474667,0.8,800.151572148138,-358.058240930005,5677.53953666569,0.8,806.788893091831,394.111465002509,5290.97726126212,0.8,806.762112221824,-394.142548523895,5291.00791783474,1.34870773625658,-0.000126420773280746,0.00321843552228165,0.00321845279767444,0.00338975485089488,0.00338994609634739,0.00286324036222214,-0.00286312330304596,0.00329776078757477,-0.00329754480111043
4.1,0.8,795.598333321209,357.644916527704,5680.89310903439,0.8,795.597474353449,-357.659139104041,5680.93790626903,0.8,802.320916045871,394.205503264579,5289.16836415383,0.8,802.300276767008,-394.231433474207,5289.17363371093,1.34051241834924,-0.000152252387098927,0.00319878838364939,0.00319880950776164,0.00337154531642311,0.0033715853840275,0.00285885729868818,-0.002858755276891,0.00329925543297752,-0.003299053151665
4.11,0.8,791.517397682999,357.223936535686,5683.94633243671,0.8,791.517363819172,-357.238837370981,5683.98931423592,0.8,798.346893754619,394.298983744279,5287.65900519514,0.8,798.319199963107,-394.32066350313,5287.69617074624,1.33392242915701,0.000257220259949114,0.00318118572232602,0.0031812037600438,0.00335439999272776,0.00335444926145918,0.00285444485387461,-0.0028543349879605,0.00330048396925811,-0.00330032582608295
4.12,0.8,787.908231933876,356.786769527812,5686.64593581671,0.8,787.908595915045,-356.803277477112,5686.68556784593,0.8,794.685656055038,394.402444221478,5286.04109237507,0.8,794.718396642081,-394.423051383395,5286.21761529666,1.32697293228428,-0.00221399048635401,0.00316559511524921,0.00316559389001892,0.00333896098456514,0.00334012342588029,0.00285007013061137,-0.00284989659452279,0.00330186192604003,-0.003301792108201
4.13,0.8,784.737161605029,356.341702118123,5688.97803004628,0.8,784.738543043965,-356.349788211377,5689.02071284206,0.8,791.688809313924,394.490140467307,5285.0477710352,0.8,791.633130979349,-394.507150820299,5284.95134280393,1.321640152336,0.000123197400127486,0.00315186625644743,0.00315187132753725,0.00332635039778595,0.0033269941836049,0.00284562640010434,-0.00284557908219472,0.00330301482746516,-0.00330289522072811
4.14,0.8,782.011558629604,355.88421563489,5690.9425991849,0.8,782.009469546953,-355.891944962592,5690.98508549851,0.8,788.976388395876,394.586960965093,5284.05225512429,0.8,788.998333254875,-394.593219360626,5284.00915115809,1.3166891726091,-0.00011639412223936,0.0031399985816411,0.00314002635176264,0.00331568871222782,0.00331541894286993,0.00284131439288019,-0.00284126547485622,0.00330410545475986,-0.00330404345998117
4.15,0.8,779.729003833227,355.420944120863,5692.53833446855,0.8,779.728771779826,-355.4306331149,5692.57909032432,0.8,786.744167953261,394.677783727902,5283.22306221389,0.8,786.765951109758,-394.683621176248,5283.3172755318,1.31244425947855,-0.00027051828308299,0.00313005554928901,0.00313007093442885,0.00330625793531495,0.00330619700474831,0.00283711622526703,-0.00283703168753896,0.00330513808282286,-0.00330512053860677
4.16,0.8,777.882589448108,354.956621026298,5693.76809110528,0.8,777.882171773224,-354.969594392178,5693.80370153358,0.8,784.980464569559,394.766845041762,5282.63401432974,0.8,784.968451075798,-394.780537743236,5282.69131071797,1.30910863043162,0.000129596895038876,0.00312197371324932,0.00312198623838854,0.00329883836421991,0.00329873101518269,0.0028330366250125,-0.00283294049055069,0.00330621727519829,-0.00330608838569616
4.17,0.8,776.459801203417,354.497268480525,5694.63347884452,0.8,776.459801753175,-354.510486684343,5694.66623818337,0.8,783.585455559561,394.851456687189,5282.28891276733,0.8,783.564564219992,-394.870302348995,5282.3084124984,1.30645685227313,0.000138135411888789,0.00311571470394315,0.00311572393426255,0.00329299573934972,0.00329298769322501,0.0028291088342557,-0.00282901133796303,0.00330709907894486,-0.00330694392524175
4.18,0.8,775.448612092294,354.045292340845,5695.14192590887,0.8,775.44865454314,-354.059016042359,5695.17243643839,0.8,782.603917091438,394.938294711703,5282.1055686755,0.8,782.593496502864,-394.956104002491,5282.13785790147,1.30457174012504,-2.56115778101272e-05,0.00311123787341682,0.0031112428150799,0.00328841765993358,0.00328882851945842,0.00282537356920456,-0.00282526345714874,0.00330783790292354,-0.00330771791094521
4.19,0.8,774.830770944757,353.604397709151,5695.30304632659,0.8,774.829967294827,-353.618568774404,5695.3295968562,0.8,781.974257901833,395.021193274562,5281.99769653711,0.8,781.995694001151,-395.037508045174,5282.03320621359,1.30272959986698,-0.000389907538194874,0.00310843038696668,0.00310844135503106,0.00328659357572307,0.00328681990620617,0.00282184937928215,-0.00282173436134163,0.00330867164644379,-0.00330855324463642
4.2,0.8,774.593557478628,353.178472780516,5695.12641689306,0.8,774.593537110831,-353.192128809725,5695.15003031753,0.8,781.757734810795,395.099142190271,5282.1653860506,0.8,781.766502851414,-395.114089146786,5282.19183495615,1.30219257428228,-0.000146676329470826,0.0031072908766736,0.00310729967519249,0.00328563860820837,0.00328585071852999,0.00281854947382671,-0.00281844467610192,0.00330925817764236,-0.00330915473336503
4.21,0.8,774.718978560358,352.769737149517,5694.62807336388,0.8,774.718793101914,-352.784769181748,5694.64651885776,0.8,781.889725367007,395.174304134024,5282.44306384411,0.8,781.870572393397,-395.188612038117,5282.49223507371,1.30224854612396,-8.8365552106314e-05,0.00310771527501684,0.00310772306535731,0.00328594046257963,0.00328598177847955,0.00281551849923202,-0.00281540119407497,0.00330974806272819,-0.00330963990650494
4.22,0.8,775.190072039346,352.3835680278,5693.82201564421,0.8,775.190412276603,-352.3969443815,5693.83728696491,0.8,782.329090810778,395.241286442515,5282.89049834992,0.8,782.35132270583,-395.255714160089,5282.96077359997,1.3033262694289,-0.00196036994318602,0.00310965346585132,0.00310964810557711,0.00328674987303668,0.00328754289603455,0.00281275973307848,-0.00281263283765734,0.00331004336036621,-0.0033099837911982
4.23,0.8,775.988585660378,352.021495107976,5692.72777663805,0.8,775.988745474803,-352.03336421195,5692.74002075841,0.8,783.113617272192,395.307626275031,5283.42390899412,0.8,783.119715931698,-395.317955940181,5283.46105981671,1.30485520760861,-7.94295781355639e-05,0.00311299700511705,0.00311300021232765,0.00328942173701004,0.00328939558055297,0.00281027636265118,-0.00281017371526232,0.00331027690490339,-0.00331022535822261
4.24,0.8,777.070972328286,351.696448341523,5691.16111537713,0.8,777.070588971716,-351.708120332787,5691.16507245978,0.8,784.193736070821,395.36292041383,5283.92623576793,0.8,784.199698960997,-395.372420230254,5283.91837518296,1.30601246690864,-0.000130313725515194,0.00311762449147013,0.00311762545924527,0.00329453811110535,0.00329441551501,0.00280835049227684,-0.00280826824021058,0.00331063657546741,-0.00331055184021808
4.25,0.8,778.469941657985,351.419569513701,5689.04117653905,0.8,778.469591395517,-351.427445656964,5689.0423241395,0.8,785.585346839155,395.407462695888,5284.74705061515,0.8,785.590518061746,-395.414768168946,5284.68362248065,1.30900434896572,-3.31643987504708e-05,0.00312376624708536,0.00312377128494002,0.00329919567561132,0.00329885088125276,0.00280686912257968,-0.00280682607463867,0.00331056259151681,-0.00331048573559183
4.26,0.8,780.130460432432,351.160245481949,5686.61879670654,0.8,780.130396967242,-351.166501611308,5686.61813379278,0.8,787.13635426144,395.446056593401,5285.44835737023,0.8,787.153720754731,-395.449047257104,5285.44400677663,1.31120804938087,-0.000278626539911179,0.00313103646395928,0.00313103512957945,0.00330583147382908,0.00330589252983697,0.00280558131467234,-0.00280553585510928,0.00331060812292483,-0.00331059663022085
4.27,0.8,782.031040568811,350.913885634356,5684.02744406288,0.8,782.031260060308,-350.919689227295,5684.02391364408,0.8,789.045703519096,395.480135479658,5286.33413367317,0.8,789.031804232541,-395.481286198351,5286.35262769871,1.31499747504974,0.000309460061207449,0.00313936467343824,0.00313936252442125,0.00331264906040803,0.00331264235883247,0.00280446278023704,-0.00280441719589144,0.00331045123371932,-0.00331045012932295
4.28,0.8,784.143146378188,350.688119268742,5681.34001916863,0.8,784.144346298335,-350.694034768738,5681.33425381659,0.8,791.079511584277,395.50490303562,5287.20163395211,0.8,791.047520664444,-395.505472902998,5287.31932944433,1.31835333716743,-0.00135422098208023,0.00314856910531513,0.00314855670709836,0.00332058421997606,0.00332136927981803,0.00280359341760596,-0.00280351572848452,0.0033102581450473,-0.00331031801465907
4.29,0.8,786.448565544008,350.492823654534,5678.60060692692,0.8,786.448941913084,-350.495309887611,5678.59467523659,0.8,793.316118302481,395.519144410455,5288.38702517599,0.8,793.300273266551,-395.520351625783,5288.34690979028,1.32263007494358,-5.15407315998982e-05,0.00315859266429777,0.00315858876816395,0.00332941556378705,0.00332947756656999,0.00280294777095679,-0.00280293186933606,0.00330992272798002,-0.00330990584872508
4.3,0.8,788.92034261252,350.330535083523,5675.84273855792,0.8,788.919702252416,-350.331733136746,5675.83555586872,0.8,795.696706521211,395.535402778966,5289.42273577728,0.8,795.690952436737,-395.534086857,5289.35108595013,1.32661537049736,0.00154625579303278,0.00316928969280958,0.00316929641347976,0.00333961119697172,0.00333887033318603,0.00280261722863547,-0.00280262780784027,0.00330970016156972,-0.0033096710483473
4.31,0.8,791.53893875867,350.201627120069,5673.09294225813,0.8,791.539268824761,-350.206896695631,5673.08071674638,0.8,798.261632933005,395.543733365042,5290.45700997429,0.8,798.274078702229,-395.543341559682,5290.60841865534,1.3311749492191,-0.00155122465286896,0.00318062282816252,0.00318060902172265,0.00334918587625559,0.00334982229261248,0.002802634093128,-0.00280255745294253,0.00330926445835033,-0.00330932708754687
4.32,0.8,794.282588533101,350.113661644341,5670.3663002572,0.8,794.283678861403,-350.113604952987,5670.35671625407,0.8,800.961396664775,395.548269498965,5291.76580972655,0.8,800.926494851977,-395.5505394091,5291.69419659586,1.33619169062485,-5.24132525796577e-05,0.00319245977904485,0.00319245043184974,0.00335962450582851,0.00335996598785809,0.00280284317072515,-0.00280285574358736,0.00330884302754204,-0.00330881718052043
4.33,0.8,797.13199534089,350.058324664715,5667.68696823705,0.8,797.131382930874,-350.058095225591,5667.67662644771,0.8,803.72409192305,395.556601031626,5292.86143161823,0.8,803.74928204434,-395.552621728087,5292.86313484486,1.34114443611981,5.29030212398686e-05,0.00320471731067524,0.00320471686526311,0.00337116562287858,0.00337098175621437,0.00280337295426058,-0.00280336369310414,0.00330840231846355,-0.00330844755389921
4.34,0.8,800.065771676038,350.037268870422,5665.06716548041,0.8,800.065855528109,-350.034357055799,5665.05855009045,0.8,806.579357751599,395.554483421703,5294.11570115485,0.8,806.590686777923,-395.549813972102,5294.03315872402,1.34621925887393,-2.33006548249904e-05,0.00321732198713253,0.00321731938946456,0.00338262243333498,0.00338239702341254,0.00280410533882965,-0.00280414550487714,0.00330789875938927,-0.0033079119933372
4.35,0.8,803.062634344774,350.046046921167,5662.52038174818,0.8,803.06292676334,-350.041989793222,5662.51394864684,0.8,809.520677825854,395.550923205076,5295.30744286203,0.8,809.509368197335,-395.541924403208,5295.31269608542,1.35137074720253,-0.000235150991338891,0.00323017276324011,0.00323016865449833,0.00339413907910276,0.00339435561131021,0.00280508413698654,-0.00280511060467874,0.003307325027429,-0.00330741832387817
4.36,0.8,806.104513584846,350.081559311737,5660.05971360043,0.8,806.104244195732,-350.078739775743,5660.0516763843,0.8,812.484678124812,395.543199431936,5296.57157482963,0.8,812.481287456126,-395.53482724912,5296.57844706003,1.35666155513528,4.45881581837633e-05,0.00324319214879341,0.00324319186834855,0.00340612720506866,0.00340605029702497,0.00280624785851154,-0.00280626864619066,0.00330678008905509,-0.00330683671655043
4.37,0.8,809.172018031902,350.142646806707,5657.69166462123,0.8,809.172325833486,-350.140279292365,5657.68322334796,0.8,815.51438526935,395.534409101283,5297.80900731782,0.8,815.483052699746,-395.5289971522,5297.83310376347,1.36198347204437,9.15296793842617e-05,0.00325630568095167,0.00325630247327317,0.00341823424165234,0.00341836411743997,0.00280757655914567,-0.00280759158515692,0.00330625683743901,-0.00330630007986808
4.38,0.8,812.250460102143,350.225806729938,5655.42503721922,0.8,812.250468334547,-350.224524939794,5655.41528621625,0.8,818.502340568012,395.5245208334,5299.09137911264,0.8,818.498902946613,-395.521867383559,5299.10608684152,1.3673172150542,-8.52587809346934e-06,0.00326944588887841,0.00326944284166319,0.0034302984723338,0.00343028906564069,0.00280904562110839,-0.00280905109316807,0.00330568572782855,-0.00330570145980773
4.39,0.8,815.320821127998,350.329426955197,5653.26422303546,0.8,815.321066561146,-350.327638972255,5653.25477083375,0.8,821.513342921873,395.515983767596,5300.32740091151,0.8,821.514759828401,-395.514766600294,5300.31823446056,1.37258915931448,-5.3849921257561e-05,0.00328253286268862,0.00328252834582233,0.00344254281261283,0.00344250429322892,0.00281062399518631,-0.00281063561018826,0.00330517505769486,-0.00330518284153594
4.4,0.8,818.369969850189,350.450584109656,5651.21415106752,0.8,818.370167566274,-350.447137959241,5651.2066013529,0.8,824.500440123965,395.507517127181,5301.59785257423,0.8,824.498306058511,-395.505026984443,5301.55054423743,1.37791619429646,-2.65581378026786e-05,0.00329551187183235,0.00329550796735026,0.00345450464664873,0.00345450135356159,0.00281228699987911,-0.00281231908008546,0.00330459740522211,-0.00330461040865803
4.41,0.8,821.381495602471,350.585709776861,5649.27867317351,0.8,821.38167213337,-350.581469944208,5649.27294195641,0.8,827.473983794104,395.500969132371,5302.77816023926,0.8,827.449650620707,-395.494926363998,5302.76445463023,1.38310640029481,0.000157240404122287,0.00330831279005951,0.00330831125280907,0.00346650431246358,0.00346658501941868,0.00281403265695276,-0.00281406519538084,0.00330406186239481,-0.003304116628639
4.42,0.8,824.343320741601,350.731863506504,5647.46122379125,0.8,824.342996500866,-350.728639724011,5647.45508231011,0.8,830.355937837358,395.492525054556,5303.96495309893,0.8,830.366991359699,-395.486341125358,5303.95837524485,1.38823042767517,9.63727614520756e-05,0.00332088815432639,0.0033208882853107,0.00347834821668051,0.00347817364434901,0.00281583259263506,-0.00281585890474231,0.00330353473395636,-0.00330357348296818
4.43,0.8,827.241010093079,350.887958659195,5645.76129467711,0.8,827.241086648715,-350.885041854193,5645.75530340872,0.8,833.202304517126,395.483042358766,5305.11365526714,0.8,833.194835873291,-395.478627353063,5305.12913444283,1.39321620610213,-1.46107298847325e-05,0.00333317957186982,0.00333317782547925,0.00348968140934677,0.00348972675236951,0.00281766518401768,-0.00281768569785888,0.00330301939039978,-0.00330305434219754
4.44,0.8,830.063996127922,351.051524398509,5644.17886162381,0.8,830.064150717483,-351.048679313044,5644.17327470024,0.8,835.969897905302,395.473040600738,5306.26842830468,0.8,835.96922265625,-395.470496344806,5306.26414112845,1.39810781504138,-6.39822566093486e-07,0.00334513982944556,0.0033451365220412,0.00350084874359581,0.00350091577171474,0.0028195097856276,-0.00281953063928857,0.00330251181459669,-0.00330252784924911
4.45,0.8,832.801264422455,351.220575381094,5642.71324597297,0.8,832.801241576018,-351.217663251975,5642.70836890609,0.8,838.664228916758,395.466626906805,5307.35121664703,0.8,838.665917399831,-395.464250726794,5307.3428960941,1.40282326706565,-4.07900511185838e-06,0.00335672408447859,0.00335672281590256,0.00351175617283784,0.00351173644922764,0.00282135508168836,-0.00282137610064388,0.00330204346072317,-0.00330205993646536
4.46,0.8,835.443118275916,351.392982727439,5641.36284134637,0.8,835.443157949911,-351.390147241949,5641.35871002221,0.8,841.261383724241,395.459228433224,5308.40580703479,0.8,841.254270205674,-395.456652404164,5308.40372025903,1.40736673270744,8.08004330878299e-06,0.00336789242313131,0.00336789126805874,0.00352228934413028,0.00352233474317109,0.00282318562108816,-0.00282320703571592,0.00330157654689956,-0.00330159726031856
4.47,0.8,837.980803633926,351.567103966172,5640.12565724428,0.8,837.980705499064,-351.56448961809,5640.121873933,0.8,843.749644174806,395.453199745805,5309.41220203747,0.8,843.747173067602,-395.45097728873,5309.3972889888,1.41171135790015,5.32609300347937e-05,0.00337860936695359,0.00337860907284291,0.00353246362258589,0.00353238484076263,0.00282498917384531,-0.00282501198360664,0.00330115846480401,-0.00330116693849599
4.48,0.8,840.406729222619,351.741865351559,5638.99841336378,0.8,840.406591877586,-351.738665672944,5638.99600108135,0.8,846.134366407387,395.447949442823,5310.38063885908,0.8,846.123893063766,-395.445748019603,5310.3523211278,1.41586556629673,3.10503921669997e-05,0.00338884579472352,0.00338884632663734,0.00354202649643299,0.00354203386467006,0.00282675098873938,-0.00282678225659642,0.00330074077993627,-0.00330074715672737
4.49,0.8,842.713199974075,351.914983215286,5637.97830005208,0.8,842.713654480154,-351.912223679188,5637.97732684643,0.8,848.401732014259,395.444630503318,5311.21809067048,0.8,848.400531887598,-395.440927725955,5311.26883868982,1.41968799301907,-0.00080546925438075,0.00339857048576908,0.00339856482296137,0.00355123200679182,0.00355157412335666,0.00282848542986216,-0.00282848706846534,0.00330036563254707,-0.0033004316797549
