Time,e_y,e_yaw,e_yawrate,e_beta
28.75,0.0319372392611266,-0.00245244862626183,0.00791930524362195,-0.000655504338388803
28.76,0.0310366290859019,-0.00237460675949516,0.0076740269789218,-0.000660778829332097
28.77,0.0301576175879035,-0.00229922454641498,0.00742767955675894,-0.00066368767548957
28.78,0.0293001336568812,-0.00222630545169922,0.00718154777258966,-0.000664398960626
28.79,0.0284640589386047,-0.00215584059940919,0.00693686337945764,-0.000663079833968132
28.8,0.0276492306286675,-0.00208780937887066,0.0066946909059965,-0.000659892620990853
28.81,0.0268554474067635,-0.00202218164414241,0.00645593198548572,-0.000654997023395997
28.82,0.0260824713597012,-0.00195891895744587,0.00622135031145557,-0.000648548953224855
28.83,0.0253300328794595,-0.00189797578992401,0.00599162059325755,-0.000640701367251612
28.84,0.0245978319318736,-0.00183930031016494,0.00576732985181463,-0.00063160421450545
28.85,0.0238855423945843,-0.00178283525975391,0.00554899268017081,-0.00062140281072224
28.86,0.0231928138852018,-0.00172851860555607,0.00533705159648607,-0.000610236763249376
28.87,0.0225192747848002,-0.0016762849401239,0.00513167815516665,-0.000598246116014477
28.88,0.0218645317249635,-0.00162606819989154,0.00493309507508837,-0.000585568450047202
28.89,0.0212281751440706,-0.00157779717273207,0.00474181287564962,-0.000572322904951236
28.9,0.0206097817646835,-0.00153139833080166,0.00455789915374199,-0.000558633475715614
28.91,0.0200089149702256,-0.00148679806216876,0.00438133945042888,-0.000544614110558073
28.92,0.0194251294251844,-0.00144392283539874,0.00421213828568446,-0.000530365394979133
28.93,0.018857974042982,-0.00140269896262599,0.00405033911722758,-0.000515974257433235
28.94,0.0183069982875566,-0.00136305126707498,0.0038961066850581,-0.000501508347600247
28.95,0.0177717534407602,-0.00132490557862006,0.00374916275849152,-0.000487037989889035
28.96,0.0172517949146584,-0.00128818953497308,0.00360943758582079,-0.000472616705600308
28.97,0.0167466852861011,-0.00125283111170565,0.00347689570830147,-0.000458289508397923
28.98,0.0162559962532649,-0.00121875899458009,0.00335143233393875,-0.000444098045439845
28.99,0.0157793085448086,-0.0011859033296096,0.00323286876228617,-0.000430081164344223
29,0.015316212790272,-0.00115419636747262,0.00312097318616475,-0.000416274551628143
29.01,0.0148663092907571,-0.00112357286890668,0.00301548011169386,-0.000402710413762725
29.02,0.0144292087329383,-0.00109397037574014,0.00291610365705922,-0.000389417352879771
29.03,0.0140045319555107,-0.00106532937389536,0.00282254308103782,-0.000376420375076938
29.04,0.0135919104860971,-0.0010375933615475,0.00273449698735722,-0.000363741035663922
29.05,0.0131909862571868,-0.00101070888767353,0.00265165748942814,-0.000351397604193574
29.06,0.0128014119611608,-0.000984625586945585,0.00257371637610416,-0.000339405214078775
29.07,0.0124228507206183,-0.000959296165438849,0.00250036723836589,-0.000327776042643799
29.08,0.0120549762895248,-0.000934676375611605,0.00243130743198809,-0.000316519487017658
29.09,0.011697472693518,-0.000910724966013812,0.00236623978604059,-0.00030564233665047
29.1,0.011350034307946,-0.000887403620253534,0.00230487410577334,-0.000295148943132981
29.11,0.0110123654847492,-0.000864676878768542,0.00224692847816419,-0.000285041387846418
29.12,0.0106841805346081,-0.000842512049909,0.00219213039643927,-0.000275319647621278
29.13,0.0103652034838895,-0.000820878976148326,0.00214026622338197,-0.000265980208185549
29.14,0.0100551692466215,-0.000799749102513758,0.00209115158228094,-0.000257014511886644
29.15,0.00975382249099788,-0.000779097002451988,0.002044425048055,-0.000248417945944456
29.16,0.00946091722887132,-0.000758900095024348,0.00199986590313067,-0.000240180178030544
29.17,0.00917621730717677,-0.000739137640383068,0.00195730650254192,-0.000232289447803514
29.18,0.0088994957969506,-0.000719790569946939,0.00191657623863757,-0.00022473490435834
29.19,0.00863053421418236,-0.000700841594785137,0.00187749120926475,-0.000217506827003989
29.2,0.0083691216736046,-0.000682275302638663,0.00183986282468872,-0.000210596133389218
29.21,0.00811505427296222,-0.000664078137646174,0.00180350880191247,-0.000203993871891438
29.22,0.00786813451596657,-0.000646238346017632,0.0017682404534929,-0.000197691500565636
29.23,0.00762817018724604,-0.000628746311255392,0.0017338538878775,-0.000191682642079912
29.24,0.00739497437903491,-0.000611593539871748,0.00170029074519116,-0.000185956763422612
29.25,0.00716836545172495,-0.000594772418400222,0.00166743020722383,-0.000180505398990638
29.26,0.00694816635400208,-0.000578276681186306,0.00163513603979858,-0.00017531989344789
29.27,0.00673420455407925,-0.000562101308401585,0.00160329540683297,-0.00017038995622236
29.28,0.00652631222497835,-0.000546242247361241,0.00157182476288097,-0.000165703725560891
29.29,0.00632432634425317,-0.000530696148787755,0.00154066259331226,-0.000161248296348887
29.3,0.00612808876667437,-0.000515460201586546,0.00150976088167343,-0.000157010221124815
29.31,0.00593744614008074,-0.000500532024237063,0.00147907964870007,-0.00015297584403442
29.32,0.00575224985707212,-0.000485909605660107,0.00144858468447535,-0.000149131491246801
29.33,0.00557235588861271,-0.000471591244151771,0.00141824713167041,-0.000145463583622302
29.34,0.00539762470837069,-0.00045757550547255,0.00138804256900089,-0.000141958716643887
29.35,0.00522792109988668,-0.000443861151390379,0.00135795505511739,-0.000138603752106319
29.36,0.00506311407039295,-0.000430447080312334,0.00132797296612775,-0.000135385919405628
29.37,0.004903076635558,-0.000417332273828195,0.00129809018826971,-0.000132292888260643
29.38,0.00474768572143969,-0.000404515749884366,0.00126830563776989,-0.000129312852045544
29.39,0.00459682190216704,-0.000391996542889439,0.00123860870358623,-0.000126435029272953
29.4,0.00445036881479233,-0.000379773975372377,0.00120897820932882,-0.000123650725900505
29.41,0.00430821323291042,-0.000367847058873987,0.0011794691059754,-0.000120949797619434
29.42,0.00417024488052764,-0.000356214509436182,0.00115008989056857,-0.000118324581165045
29.43,0.00403635604909525,-0.000344875024487881,0.00112084232594782,-0.000115768161115378
29.44,0.00390644145461483,-0.000333827233415491,0.00109173753273439,-0.000113273699997517
29.45,0.00378039832046984,-0.000323069602458305,0.00106279621385839,-0.000110834457068615
29.46,0.00365812631751439,-0.000312600344986398,0.00103404890713715,-0.000108443863890042
29.47,0.00353952790985179,-0.000302417149593994,0.00100556186992202,-0.000106094065468349
29.48,0.00342450825886953,-0.000292517427910897,0.000977326623118837,-0.000103779791567083
29.49,0.00331297493499161,-0.00028289854717958,0.000949371218761686,-0.000101495107247506
29.5,0.00320483809719274,-0.000273557452863502,0.000921741808995835,-9.9234296853419e-05
29.51,0.00310001042175756,-0.000264490660547852,0.000894477973480901,-9.6992873510994e-05
29.52,0.00299840677869678,-0.00025569433831049,0.000867610365698027,-9.47675846595629e-05
29.53,0.00289994405959337,-0.000247164386272307,0.000841163531767216,-9.25562174704822e-05
29.54,0.0028045409102031,-0.000238896477353794,0.000815158615021156,-9.03574111634857e-05
29.55,0.0027121176351832,-0.000230886086125057,0.00078961495940024,-8.8170508811184e-05
29.56,0.00262259600422432,-0.00022312849780554,0.000764550805115235,-8.59954415405404e-05
29.57,0.00253589921206387,-0.000215618822662627,0.000739983449081866,-8.38326335799488e-05
29.58,0.00245195173617585,-0.000208352001448061,0.000715929156134845,-8.16829199607758e-05
29.59,0.00237067933662072,-0.000201322820864259,0.00069240297824652,-7.95474724428124e-05
29.6,0.00229200895183901,-0.000194525922655581,0.000669418565137221,-7.742773163368e-05
29.61,0.0022158687271352,-0.000187955822491223,0.000646987997147961,-7.5325344743344e-05
29.62,0.00214218794002274,-0.000181606922680667,0.000625121657246717,-7.32421085794197e-05
29.63,0.00207089704917696,-0.000175473533365539,0.000603828127437589,-7.11799182102213e-05
29.64,0.00200192764435414,-0.000169549882192473,0.000583117069629048,-6.91406520020076e-05
29.65,0.00193521269913965,-0.000163829988205839,0.000563015219981762,-6.71251957758348e-05
29.66,0.00187068655283351,-0.000158307839866245,0.000543504199737487,-6.51355464917868e-05
29.67,0.00180828480787643,-0.000152977569726636,0.000524580185257252,-6.31730524733884e-05
29.68,0.00174794449938709,-0.000147833268866673,0.000506250637189555,-6.12387086535453e-05
29.69,0.00168960408759222,-0.000142868961232685,0.000488520286458402,-5.93337408987236e-05
29.7,0.00163320342144591,-0.000138078660541264,0.000471387297263706,-5.74596879179409e-05
29.71,0.00157868361128877,-0.000133456429630728,0.000454844317136563,-5.56182916749101e-05
29.72,0.00152598701304107,-0.000128996426095947,0.00043888067964607,-5.38113625610636e-05
29.73,0.00147505715075713,-0.000124692922890811,0.000423484102412851,-5.20406800823275e-05
29.74,0.00142583873982627,-0.000120540321523568,0.0004086415501201,-5.03079346658267e-05
29.75,0.00137827763937359,-0.000116533155395204,0.000394339503635564,-4.86146965230475e-05
29.76,0.0013323208871503,-0.000112666096864553,0.000380563964292423,-4.69623969403813e-05
29.77,0.00128791666339723,-0.000108933960001914,0.00036730041347008,-4.535231338017e-05
29.78,0.00124501432938828,-0.000105331707956642,0.000354533817256069,-4.37855553352255e-05
29.79,0.00120356439804947,-0.000101854456339141,0.000342248288941933,-4.22630581123221e-05
29.8,0.00116351853579477,-9.8497511229401e-05,0.000330422646653874,-4.07858064920359e-05
29.81,0.00112482953209803,-9.52563352130677e-05,0.00031904695741669,-3.93542693692417e-05
29.82,0.00108745140339117,-9.21265019958637e-05,0.000308106800815301,-3.79688260287991e-05
29.83,0.00105133933286261,-8.91037567648455e-05,0.000297583752370541,-3.66297084903362e-05
29.84,0.00101644972199644,-8.61840280241369e-05,0.000287460047665646,-3.53368258927133e-05
29.85,0.000982740204632293,-8.33634116386933e-05,0.000277719659762856,-3.40897646134679e-05
29.86,0.000950169709267534,-8.06381568562157e-05,0.000268347840246925,-3.28878477483122e-05
29.87,0.000918698455371292,-7.80046559967576e-05,0.00025933041447343,-3.17301972138566e-05
29.88,0.000888287984691871,-7.54594430212793e-05,0.000250653173741431,-3.06157815291904e-05
29.89,0.000858901105879717,-7.29992164996281e-05,0.000242297452991152,-2.95436482600654e-05
29.9,0.000830501882419732,-7.06208275534978e-05,0.000234252492184192,-2.85125708643671e-05
29.91,0.000803055633625149,-6.83212332190993e-05,0.000226505683796691,-2.75213291890918e-05
29.92,0.000776528895034545,-6.6097535003421e-05,0.000219041968824412,-2.65687333997699e-05
29.93,0.000750889369109942,-6.39469821556178e-05,0.000211846920951873,-2.56535043556391e-05
29.94,0.000726105927650877,-6.18669617819059e-05,0.000204907343639725,-2.47742685845193e-05
29.95,0.000702148588774598,-5.98549866593043e-05,0.000198211159112034,-2.39295804802484e-05
29.96,0.000678988490118826,-5.79086894896727e-05,0.000191746002556055,-2.31179705149823e-05
29.97,0.000656597861005359,-5.60258219513569e-05,0.000185501370220529,-2.23380092759866e-05
29.98,0.000634949973631116,-5.42042276751836e-05,0.000179468365312898,-2.15882598275885e-05
29.99,0.000614019132267885,-5.24418354091998e-05,0.000173638885778779,-2.08672804547351e-05
30,0.000126082752128553,-0.00353973440676449,0.000168004938148704,-2.01736082430366e-05
30.01,-0.000508674779187146,-0.0058688155036561,-0.00211057023109867,-0.000230567691662576
30.02,-0.00143378567924302,-0.00817645920017849,-0.00272417974227455,-0.000392458389681006
30.03,-0.00262774117195974,-0.0104912512210991,-0.00197157477334809,-0.000507249941813183
30.04,-0.00408731539407459,-0.0127470733575918,1.53703505303208e-05,-0.000589510437787495
30.05,-0.00588460466329099,-0.0150453657675679,0.0031054153487875,-0.000650374805240526
30.06,-0.00812789427759508,-0.0173270696679873,0.00719153109605349,-0.000697937683676447
30.07,-0.0109413799804186,-0.0197281055461741,0.0121584209087516,-0.000739032177860469
30.08,-0.0144616992187174,-0.0221531725069922,0.0179428562784311,-0.000777469711252155
30.09,-0.0188167558889596,-0.0247542203703032,0.0244836818682196,-0.000816309576405866
30.1,-0.0241353197688898,-0.0273876742099386,0.031760111619518,-0.000856928248889617
30.11,-0.0304987616055366,-0.0302120311281358,0.0397078947443682,-0.000902244759977225
30.12,-0.0380076286524149,-0.0330347182801877,0.0483043892718531,-0.000953559794979272
30.13,-0.0466751588667957,-0.0360264258282137,0.0574724109527162,-0.00101485184252281
30.14,-0.0565937507740371,-0.0389565835536595,0.0671666818488936,-0.00108868817136825
30.15,-0.0677079893284169,-0.0420181522649062,0.0773104012346009,-0.00117891339071869
30.16,-0.0801335449575884,-0.0449517229429063,0.0878585053810151,-0.00128800906604019
30.17,-0.0937409019168811,-0.0479779613843425,0.0987166192197216,-0.00142019615114759
30.18,-0.108698157985581,-0.0508142581235348,0.109829543341344,-0.00157802976808224
30.19,-0.124791737778115,-0.0537115679227631,0.121097637187864,-0.00176572116627985
30.2,-0.142267187961394,-0.0563662459912265,0.132449959807498,-0.00198603904467702
30.21,-0.160810004411648,-0.0590587591311493,0.143789456983289,-0.00224284995141554
30.22,-0.180763065275761,-0.0614647909419766,0.155036359821409,-0.00253922277189619
30.23,-0.201690603397629,-0.0638930221828078,0.166072863917141,-0.00287843664028942
30.24,-0.224051310633282,-0.065999129898772,0.176822525082959,-0.00326156984043209
30.25,-0.247268147469994,-0.0681185676169477,0.187196109411975,-0.00368902989552051
30.26,-0.271933656904616,-0.0698871476722439,0.197144841008608,-0.00415979262752614
30.27,-0.297311694017987,-0.0716655918891799,0.206608890116189,-0.00467278285229858
30.28,-0.324147311585046,-0.0730705210898114,0.215561100532211,-0.0052258978163851
30.29,-0.351530530892036,-0.0744867747505515,0.223964310934796,-0.00581707148931854
30.3,-0.379828424474895,-0.0757201183614257,0.231804580411443,-0.0064432634154143
30.31,-0.40959257475207,-0.0765557098736454,0.239072322724337,-0.00710148330155555
30.32,-0.43962577366191,-0.0774130754224799,0.245747603944295,-0.00778903487053374
30.33,-0.471128547130692,-0.0778623531130421,0.251842341579979,-0.00850254074070563
30.34,-0.502697462596573,-0.0783433529658946,0.257361139217051,-0.00923828651202268
30.35,-0.535741570533011,-0.0784094494227677,0.262327478974278,-0.00999262917512799
30.36,-0.568644455028824,-0.0785194469244926,0.266751279402724,-0.0107624214403682
30.37,-0.602113067955782,-0.0784499891275953,0.270647589907339,-0.0115443649184468
30.38,-0.637081312729612,-0.0779603502489109,0.274038558947647,-0.0123356521975036
30.39,-0.671598712669919,-0.0775365914892865,0.276929125786839,-0.0131335157783638
30.4,-0.706545181001209,-0.0769434388054301,0.279342046608679,-0.0139354005095204
30.41,-0.743038169943782,-0.0759298605785348,0.281286617790364,-0.0147388516960856
30.42,-0.77877900444953,-0.0750059302475614,0.282769842141421,-0.0155411388410147
30.43,-0.816109737018922,-0.0736639927742499,0.28382083927765,-0.0163397938305547
30.44,-0.852493552526941,-0.0724269349590135,0.284456264405941,-0.0171316703377738
30.45,-0.889115699765291,-0.0710418799776058,0.284693480904964,-0.0179134316770296
30.46,-0.927409306005635,-0.0692431719068075,0.28455655605405,-0.0186824003390705
30.47,-0.964480407186327,-0.0675790263194866,0.281563875519666,-0.0195403829605883
30.48,-1.00177784488151,-0.0658363416010026,0.273444573237894,-0.0206218070067885
30.49,-1.04096335433904,-0.0637630119416618,0.264333766533326,-0.0216363665159257
30.5,-1.07876619310422,-0.0619175755330575,0.254785846428831,-0.0225383621838943
30.51,-1.11674891067135,-0.0600303468963133,0.244899788170003,-0.0233226466457544
30.52,-1.15672663826175,-0.0578224339763973,0.234769925386776,-0.023989049939043
30.53,-1.19505375689051,-0.0558601023618844,0.224464465042956,-0.0245403757525283
30.54,-1.23348764399415,-0.0538652920956168,0.214046735529617,-0.0249800615460727
30.55,-1.27200881776539,-0.0518396473249089,0.203594222968714,-0.0253109564441202
30.56,-1.31269250911342,-0.0494961750300954,0.193189813855803,-0.0255359259421594
30.57,-1.35139792420461,-0.047409076072772,0.182917223145938,-0.0256581117730981
30.58,-1.39013599009156,-0.045290809120638,0.172853121442581,-0.0256816743383924
30.59,-1.43116322650252,-0.0428502364780041,0.163067567602608,-0.0256108858315211
30.6,-1.46994976020115,-0.0406612521099502,0.153614559712481,-0.0254505489574752
30.61,-1.50867249510407,-0.0384314176783277,0.144551426547057,-0.0252066009022425
30.62,-1.54974656061245,-0.0358634305409558,0.13714589928987,-0.024927554248635
30.63,-1.58824881318872,-0.0335077408897336,0.131718613954367,-0.024666092512727
30.64,-1.62648644749486,-0.0310651263711773,0.12662913070545,-0.0243613726844693
30.65,-1.66431145035345,-0.0285293164282235,0.121730664724768,-0.024006920256713
30.66,-1.70422317865278,-0.0256091233021735,0.117046539744414,-0.0236043511899226
30.67,-1.74062028549953,-0.0228652182379754,0.112605639528611,-0.0231563288746538
30.68,-1.77586522440701,-0.020004913161443,0.108439455133713,-0.0226667455306522
30.69,-1.81251617809637,-0.0167434795982488,0.104575681114958,-0.0221396718763495
30.7,-1.8446044561607,-0.0136333964123488,0.101046649319652,-0.0215790147280351
30.71,-1.87464985736639,-0.0103925518967675,0.0978795649805033,-0.0209896775452198
30.72,-1.90536537878951,-0.00675180614323088,0.0950528707883539,-0.0203790191228819
30.73,-1.9306182231479,-0.00325670624745893,0.0926125578139198,-0.0197505462808357
30.74,-1.95315963010304,0.000359587924206567,0.0906126198564218,-0.0191069774913519
30.75,-1.97588036853714,0.00434944983149417,0.089090575450838,-0.0184524222379223
30.76,-1.99266619578012,0.00817972005150192,0.0880639008120094,-0.0177913796663996
30.77,-2.00953104567163,0.012353376050707,0.0875419936589882,-0.0171291843814135
30.78,-2.01327087010266,0.015425493186902,0.0875259503160701,-0.0164705847704548
30.79,-2.01168325083,0.0183266196202843,0.0880076340515389,-0.0158211832677436
30.8,-2.01086488582473,0.0215365292921633,0.0889479771410654,-0.0151863174235707
30.81,-2.00795688699537,0.0248059770157155,0.0903085657603952,-0.0145708369706156
30.82,-2.00026047511846,0.0279108939957771,0.0920532332252156,-0.013979055137626
30.83,-1.99371723846452,0.0312896583366164,0.094129956907153,-0.0134146965066559
30.84,-1.98562186155746,0.0347097117553097,0.0964746579234104,-0.012881526035743
30.85,-1.97345398460442,0.037963871564605,0.0990108825548532,-0.0123834719335271
30.86,-1.96284249390514,0.041451718041557,0.101629532340476,-0.0119247499602692
30.87,-1.95115440940385,0.0449715229211231,0.106880114635316,-0.0113890564789926
30.88,-1.93846270874704,0.048535613145086,0.112535619321763,-0.0108729970062873
30.89,-1.92236869755874,0.0519574712277974,0.117220051303359,-0.0104763081740801
30.9,-1.90795200135403,0.0555782155742012,0.120607051504306,-0.0102016014427584
30.91,-1.89271536142596,0.0591985069849495,0.122522437438388,-0.0100381726083581
30.92,-1.87437256130327,0.0626420943108047,0.122859906573307,-0.00997086424078925
30.93,-1.85760135939978,0.0662129749778448,0.121578145064762,-0.00998178954955377
30.94,-1.84003811816421,0.0697289870921988,0.118664426570885,-0.010052939745733
30.95,-1.81954626901087,0.0730309346169007,0.114129341059056,-0.0101667839996154
30.96,-1.80045073405592,0.0763906590988344,0.108030645487437,-0.0103057764193807
30.97,-1.78056415276857,0.0796446568688166,0.100418456834785,-0.0104544421417636
30.98,-1.75793245729608,0.0826514450457382,0.0913532154442702,-0.0105988818082204
30.99,-1.73655444255996,0.0856523424962077,0.080633924870558,-0.010713921596648
31,-1.71442904261401,0.0884998738697811,0.068545172039612,-0.0107904082475326
31.01,-1.68978813083919,0.091070398764426,0.0553635878429032,-0.0108260856907192
31.02,-1.66630917465252,0.0935811656038595,0.0412474898341385,-0.0108148207341828
31.03,-1.64217580997105,0.0959069527778096,0.0263332645953464,-0.0107505901507836
31.04,-1.61579466437541,0.0979426102488707,0.0107619777033023,-0.0106287012493994
31.05,-1.59051682895437,0.0998822728271722,-0.005316803282172,-0.0104457389060613
31.06,-1.56469644608391,0.101619191897104,-0.0217541632995245,-0.0101992236583583
31.07,-1.53690444688814,0.103065400496296,-0.0384114613035917,-0.00988819621669765
31.08,-1.51016868995078,0.104393788382482,-0.0551527645859008,-0.00951268234571251
31.09,-1.48164272956512,0.105437492038796,-0.0718479307271356,-0.00907374632057329
31.1,-1.45414215336991,0.106356372955203,-0.0883835966659898,-0.00857369100449398
31.11,-1.42628920207085,0.107071226487662,-0.104655836141344,-0.00801573726432375
31.12,-1.39691104373054,0.107518988706931,-0.120570568867902,-0.00740395426610596
31.13,-1.36851464089358,0.107840063777579,-0.136036931111075,-0.0067426715974329
31.14,-1.33876401657381,0.107909839030159,-0.150981290810755,-0.00603691259357274
31.15,-1.30996603953478,0.107856575730405,-0.165335852380835,-0.00529180420557052
31.16,-1.28099529881274,0.107623536416473,-0.179038237203916,-0.00451238272476058
31.17,-1.25091774268259,0.107167606830981,-0.192040920528194,-0.00370407048525856
31.18,-1.22175173424335,0.106599242999633,-0.204301407651477,-0.002872066338312
31.19,-1.19163921159811,0.105828682639973,-0.21578643512356,-0.00202149586544765
31.2,-1.16241466321873,0.104955217471699,-0.226476727348254,-0.00115758707040173
31.21,-1.13240175510041,0.103900894776844,-0.23635087402324,-0.000285086753010589
31.22,-1.10325671853076,0.10275427313805,-0.2454078019465,0.000591208101100453
31.23,-1.07418272395206,0.10148194395278,-0.253639099673131,0.00146683493325038
31.24,-1.04455344420019,0.100060812774244,-0.261049982737355,0.00233798720674856
31.25,-1.01577131370977,0.0985640738289762,-0.267634495540558,0.00320089796221465
31.26,-0.986585932817467,0.0969393124672728,-0.273390602382675,0.00405249113735309
31.27,-0.958238794231113,0.095251451840307,-0.278034297767101,0.00490226245235637
31.28,-0.929629844621513,0.0934623486458032,-0.281316312998673,0.00576196497759675
31.29,-0.901845261460016,0.0916296719886699,-0.283748129515958,0.00659483727533327
31.3,-0.873940404831686,0.0897175596641633,-0.285414886633969,0.00739356108295169
31.31,-0.846857523026762,0.0877730928469867,-0.286371252550194,0.00815512017569133
31.32,-0.819788394558671,0.0857667880960033,-0.286672820352909,0.00887760814307663
31.33,-0.793536444005935,0.0837376522339916,-0.286368120241803,0.00955958185442999
31.34,-0.767728111552952,0.0816744237006917,-0.285501932284187,0.0102006204296618
31.35,-0.742109573050355,0.0795718675296707,-0.284109277537797,0.0108004655692748
31.36,-0.717292862247515,0.0774585425373606,-0.282223171120795,0.0113585517572457
31.37,-0.692762115853899,0.0753177893811698,-0.280354592039111,0.0118893242597132
31.38,-0.669003176420745,0.0731604475221512,-0.279358743514151,0.0124458007586409
31.39,-0.645591118097862,0.0709694714355851,-0.278177088131556,0.0129888234665961
31.4,-0.622918706042659,0.0687613613842529,-0.276664818866812,0.0135096394165456
31.41,-0.60065593119114,0.0665293807771495,-0.274815503317364,0.0140069806761692
31.42,-0.579103698437223,0.0642863812270012,-0.272638197630858,0.0144805600953495
31.43,-0.55800887861392,0.0620296703245811,-0.270145445741609,0.0149303887346676
31.44,-0.537590930927276,0.0597683553475701,-0.267344098957096,0.0153563949672046
31.45,-0.517663742761288,0.0575033165124745,-0.264219974680671,0.0157594608848085
31.46,-0.49837686875785,0.0552407561249239,-0.260772832730877,0.016139260543797
31.47,-0.479602523946889,0.0529846646769127,-0.257014812118939,0.0164943092955653
31.48,-0.461430923413248,0.0507384811075116,-0.252951986736645,0.0168233340644617
31.49,-0.443783712544956,0.0485087062841589,-0.248588764557763,0.0171251785416487
31.5,-0.426701629944239,0.0462964771628372,-0.243939890648997,0.017397995418732
31.51,-0.410150379212071,0.0441101216732909,-0.239017087756254,0.017640085310841
31.52,-0.394130838030257,0.041948670954228,-0.233834899695351,0.0178496687318945
31.53,-0.378646133506761,0.0398218134791267,-0.228406709719529,0.0180251343940492
31.54,-0.363665249263478,0.0377268095854003,-0.222740678235194,0.018165196439422
31.55,-0.349223151970191,0.0356743596313272,-0.216846217266918,0.0182686084416374
31.56,-0.335263350278961,0.0336603067131258,-0.21073677076927,0.01833404241612
31.57,-0.321847087707932,0.0316959965769906,-0.204420693222565,0.0183606159978744
31.58,-0.308896964783058,0.0297761094405232,-0.197913542912401,0.018347522923722
31.59,-0.296446596248666,0.0279077279627701,-0.191235538360562,0.01829432102317
31.6,-0.284546109006918,0.0260981600663805,-0.184403877256377,0.0182007144164831
31.61,-0.273093651156474,0.0243407101214499,-0.177425418673363,0.0180666380609513
31.62,-0.262192495824985,0.0226470646528581,-0.170310970318515,0.0178921692540636
31.63,-0.251728102229611,0.0210099325399714,-0.163083583958686,0.0176773796187853
31.64,-0.241812622697337,0.0194406924470842,-0.155761946890951,0.0174223593821918
31.65,-0.232321355941425,0.0179314844545174,-0.14837100537605,0.0171278662758135
31.66,-0.223371328664514,0.0164931422965199,-0.140936690170106,0.0167949036772174
31.67,-0.214830181250926,0.0151173309477474,-0.133477209252074,0.0164244672660631
31.68,-0.206817252236883,0.0138142242138167,-0.126025586888878,0.0160184085908449
31.69,-0.199194987192355,0.0125750321240059,-0.118606633157269,0.0155786411738657
31.7,-0.192082617889996,0.0114090889449883,-0.11124860165391,0.0151075303545226
31.71,-0.18533961173741,0.0103072644154639,-0.10397878256635,0.0146074153000318
31.72,-0.179083718462595,0.00927793237916228,-0.0968301917897427,0.0140811261311443
31.73,-0.173173881935378,0.00831162446642725,-0.0898253926373454,0.0135315602243556
31.74,-0.167725434289087,0.00741573430802547,-0.0829956435422114,0.0129618493666011
31.75,-0.162598584845869,0.00658053078010191,-0.0763660054932218,0.0123752241916157
31.76,-0.157905325463403,0.00581237478174039,-0.0699632846364006,0.0117750990933411
31.77,-0.15350836991283,0.00510140102694976,-0.0638043128992899,0.0111647982997323
31.78,-0.14951565452629,0.00445305599933804,-0.0579104638703059,0.0105480228083537
31.79,-0.145793340442058,0.00385747484753964,-0.0522940641548426,0.00992790661042385
31.8,-0.142444876015965,0.00331930455783281,-0.0469683226433491,0.00930780569503117
31.81,-0.139340662310291,0.00282880407108797,-0.0419451268456405,0.00869091854485208
31.82,-0.1365792261563,0.00238989190216671,-0.0372315150135729,0.00808032459073384
31.83,-0.134035788915776,0.00199307576764933,-0.0328297741248067,0.00747891207411019
31.84,-0.131803849545795,0.00164173181547084,-0.0287390376783051,0.0068893995380462
31.85,-0.129763810435012,0.0013267701979727,-0.024956955091909,0.00631417961216171
31.86,-0.12795465406967,0.00104835451358119,-0.0214800321268875,0.0057556017446111
31.87,-0.126410035314308,0.000806243327410086,-0.0183021178779126,0.00521564158796829
31.88,-0.125018719012782,0.000592104237194889,-0.0154137965162182,0.00469601686663317
31.89,-0.123861236986111,0.000408460237109681,-0.0128025583771435,0.00419806815791358
31.9,-0.122832403582127,0.000247579171497482,-0.0104603630744704,0.00372314699979894
31.91,-0.12200783454281,0.000111787985538417,-0.00837103040957002,0.00327218846007332
31.92,-0.121288646297808,-5.98433218698463e-06,-0.0065194014727761,0.00284591161485996
31.93,-0.120745859314201,-0.000103506593311965,-0.00489216569200006,0.00244469182145341
31.94,-0.120287120116215,-0.000187204817660296,-0.00347353591189668,0.00206870850244817
31.95,-0.119979154201564,-0.000254925441543327,-0.00224938642068099,0.00171802573986308
31.96,-0.119736163360214,-0.000312456066742919,-0.00120438362764629,0.0013925158464282
31.97,-0.119620801664366,-0.000357694561876741,-0.000322243657707048,0.00109179355711649
31.98,-0.119553782950938,-0.000395782957841135,0.000411975770444852,0.000815322277397656
31.99,-0.119593924698609,-0.000424657812899727,0.00101233457201857,0.000562409411581467
32,-0.119668285505091,-0.00044886531054058,0.00149285738034439,0.000332175192644898
32.01,-0.119832037726077,-0.000466382340833005,0.00186716296353319,0.000123662351081
32.02,-0.120018326195732,-0.000481186565419143,0.00214833719035741,-6.41404570539404e-05
32.03,-0.120278776311316,-0.000491299070377258,0.00234780045870522,-0.000232308042109547
32.04,-0.120552275270787,-0.000500181945291423,0.00247677869038474,-0.000381993115447091
32.05,-0.120887010714972,-0.000505915351155428,0.00254618390643911,-0.000514390595548582
32.06,-0.121227271713243,-0.000511477788412239,0.00256626230867885,-0.000630725943286469
32.07,-0.12161791611299,-0.000515018382025155,0.00254465058108314,-0.000732321510199145
32.08,-0.122008318963053,-0.000519091215220573,0.00249116752785071,-0.000820421593902093
32.09,-0.12244011450731,-0.000521914901966856,0.00241357710536483,-0.000896303886515534
32.1,-0.122867403692243,-0.000525651409473845,0.00231791597691247,-0.00096122790713192
