Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
28.17,0.8,-330.797356364999,349.573692281764,6153.99671637713,0.8,-327.833693135583,-412.286078216511,6288.40748352678,0.8,-334.024850757913,507.514374716359,4652.0432055641,0.8,-344.847028558195,-219.864142415101,4860.59500385106,-0.781555477269076,0.0837258778562853,-0.00124435469483882,-0.00126687877861517,-0.00152898463189772,-0.00153849745791375,0.00311900992565554,-0.00265993266356194,0.00198748435878363,-0.00462461144847916
28.18,0.8,-339.812137772077,311.449213775256,6160.21601714084,0.8,-337.761325564724,-443.382925464752,6347.38167225282,0.8,-342.825826004774,497.021662864481,4637.82754681422,0.8,-353.757933792524,-233.357426757213,4869.12924171408,-0.798871952320432,0.0409411864831133,-0.00127631171381917,-0.00130011819123503,-0.00156664223133038,-0.00158254239907171,0.00333754235977579,-0.00236837161136367,0.00210729766703634,-0.00453657362761017
28.19,0.8,-348.323816051658,276.791738047419,6167.81936402615,0.8,-347.026094372601,-470.753222661571,6398.00933723314,0.8,-351.335854913834,485.994853043368,4628.26046749044,0.8,-362.06189914352,-247.699497912768,4875.30321453662,-0.815261041201374,0.00122309876614651,-0.00130702059752464,-0.00133145162185557,-0.00160213397740693,-0.00162412670307252,0.00352998394705712,-0.00210340897370358,0.00223444070075931,-0.0044402061883605
28.2,0.8,-356.338070332929,245.872577798526,6176.28382718451,0.8,-355.647019721951,-494.202034473062,6439.76858739511,0.8,-359.558905121154,474.536566246029,4622.81660949525,0.8,-369.815812862726,-262.66968030619,4879.24260213785,-0.830678129896319,-0.0351347297411534,-0.00133614475553364,-0.00136082560081132,-0.00163580602799772,-0.00166353228397066,0.00369445396200669,-0.00186713988028902,0.0023670817314874,-0.00433696464320602
28.21,0.8,-363.860872545645,218.879279878527,6185.11498202232,0.8,-363.598414441344,-513.50306963974,6472.83571449617,0.8,-367.536041625309,462.742173637263,4620.95786345441,0.8,-377.095465410257,-278.059463622976,4881.11010507943,-0.845132607057001,-0.0678587201016065,-0.00136337580252171,-0.00138831692152555,-0.00166816257605791,-0.00170083811411809,0.00382976377460173,-0.0016610135480766,0.00250347516219956,-0.00422827352880832
28.22,0.8,-370.894389148589,195.920691915011,6193.8625950262,0.8,-370.929570035762,-528.623182659199,6497.67422889082,0.8,-375.255106353685,450.704155980851,4622.14176802118,0.8,-383.932495433208,-293.671847061518,4881.09982427759,-0.858636635649535,-0.0967750525127639,-0.00138882687328926,-0.00141393313873179,-0.00169898657671924,-0.00173606196466877,0.0039356609606849,-0.00148583332640142,0.00264196094788642,-0.0041155288885278
28.23,0.8,-379.573266673648,177.02083576215,6202.33937807463,0.8,-379.776226228526,-539.605280043648,6515.04249204791,0.8,-385.293299298718,438.512755037891,4625.32979567276,0.8,-392.906041756164,-309.332663112976,4878.87205867063,-0.875325167897512,-0.121796233118876,-0.00141935954276402,-0.00144471659264316,-0.00173899370746202,-0.00178056357405995,0.00401265886283223,-0.00134168950926937,0.00278130998234594,-0.00400039350450717
28.24,0.8,-408.770148318085,162.152643466153,6211.15856954897,0.8,-408.981862256947,-546.60526569366,6526.48490245067,0.8,-501.359356102113,426.319755232341,4616.93668407397,0.8,-509.72515446205,-325.139990719309,4860.50525635401,-1.00642648458381,-0.1434044798424,-0.00154808682487999,-0.00157660421274401,-0.00238807050005443,-0.00245017109889424,0.00406189245195203,-0.00122832044853012,0.00293079351379971,-0.0038945990222564
28.25,0.8,-437.37955890838,151.404825745022,6221.55779070955,0.8,-437.215200341559,-549.920193287107,6534.87695769813,0.8,-634.603707677489,413.842814901203,4590.97634398787,0.8,-641.554177221035,-340.509066160406,4818.12374513332,-1.14904842985344,-0.160480981955578,-0.00165984092599228,-0.00169058611432686,-0.00299207840671737,-0.0030753843962018,0.00408493911170335,-0.00114691784511706,0.00308477575173509,-0.00379521605374282
28.26,0.8,-470.93219922025,144.721944691958,6233.47421742577,0.8,-470.471853730417,-549.897479343277,6541.97082641343,0.8,-775.686262804591,400.642345922402,4558.24573111256,0.8,-781.531834973812,-354.207430699306,4766.34857735645,-1.30246036534956,-0.173059439106282,-0.00178191355185143,-0.0018151496485732,-0.00365241474405271,-0.00375686942535851,0.00408434861644234,-0.00109624025976703,0.00322984122240698,-0.0036930691524664
28.27,0.8,-504.71349775822,141.862309825421,6246.28755972774,0.8,-503.959662038288,-547.090350011643,6546.4450766986,0.8,-915.107020921767,387.026506005618,4519.50786557555,0.8,-920.740480878479,-366.37360389022,4712.81074736665,-1.45546767032858,-0.183394996328958,-0.00190661816737045,-0.00194202281209046,-0.00432779390884973,-0.0044461432721959,0.00406452736656501,-0.00107418524753702,0.00336543105858484,-0.00359066269670446
28.28,0.8,-538.451775765235,142.468213439911,6259.73504608635,0.8,-537.334751733991,-541.876030760117,6547.74608597389,0.8,-1054.92975575438,373.251827150473,4477.53128235676,0.8,-1059.39068035063,-377.455098022724,4660.03527800877,-1.60830794559528,-0.190422677407545,-0.00203125087339648,-0.00206843822773521,-0.00501534188643082,-0.00515638804721503,0.00402769564695715,-0.00107807887109165,0.00349388354416851,-0.00348791356257525
28.29,0.8,-572.195145162579,146.227802943825,6273.75952784695,0.8,-570.62027238191,-534.43389625698,6546.26870238558,0.8,-1194.84202010854,359.572724576066,4436.56025466991,0.8,-1198.00328248579,-387.678894298378,4608.47750396799,-1.76111598027999,-0.194585238258935,-0.00215586858281632,-0.00219452792753579,-0.00571728617080925,-0.00587891335213965,0.00397480022095871,-0.00110557003251379,0.00361662783110499,-0.00338512704534911
28.3,0.8,-605.951583180079,152.779826308098,6288.4416383745,0.8,-603.871514671352,-524.985649599876,6542.72973045985,0.8,-1334.65067798109,346.181542527908,4397.70263192027,0.8,-1336.25624649191,-396.816005034848,4558.09494462564,-1.9138062071124,-0.196293565581512,-0.00228074507160208,-0.00232029232020262,-0.00643973638122667,-0.00661654491918829,0.00390744127569378,-0.0011538185449208,0.00373430601924794,-0.00328463248293703
28.31,0.8,-640.989898613479,161.736126903027,6303.80007542483,0.8,-638.394892395867,-513.787453879994,6536.11952504296,0.8,-1339.85913001774,333.417942871658,4381.11996646948,0.8,-1338.41191024764,-405.226898140311,4529.28390800002,-1.94625067899099,-0.195163933334611,-0.00241268571578823,-0.00245250557942853,-0.00635159386141709,-0.00652325766925271,0.00382733206636381,-0.00121961782374723,0.00383018765610656,-0.00317285079293079
28.32,0.8,-677.715006567821,172.538601284263,6319.03450424514,0.8,-674.478103909378,-500.814673210991,6527.42199266566,0.8,-1234.85441018085,321.700835152461,4405.65530782047,0.8,-1231.47380753542,-413.686925594395,4540.52622923101,-1.88201017261258,-0.19308474842952,-0.00254995499920112,-0.00258992392743524,-0.00572705997419483,-0.0058734464121466,0.00373361390580802,-0.00129858172353847,0.00390125449894434,-0.00304826651511141
28.33,0.8,-663.751890427051,184.905837436017,6330.19914889593,0.8,-660.336966666398,-486.296126973029,6514.54724601544,0.8,-1123.14790065442,311.959944756865,4455.21104106996,0.8,-1118.9225744627,-423.203327321177,4571.20734970505,-1.77045259235604,-0.187718974208239,-0.00246255086270384,-0.00249673290586243,-0.00518293022188198,-0.00530145378091658,0.00362919072793993,-0.00139030723452994,0.00397045532175824,-0.00293533391352943
28.34,0.8,-677.981901198216,198.409575722112,6335.87268689173,0.8,-673.828290042002,-470.541382744632,6497.63607220456,0.8,-1007.06064481618,304.578341953397,4508.38416611004,0.8,-1002.41859655648,-433.522382997663,4607.18581468745,-1.6806786251179,-0.181348681489333,-0.0025222131791339,-0.00255851113859981,-0.00454636754433205,-0.00463635351416478,0.00351583021255025,-0.00148975261612598,0.00404161095307505,-0.00284382779812648
28.35,0.8,-678.092035418651,212.360231351224,6337.71714947006,0.8,-674.432139138914,-453.836771337888,6478.03680334712,0.8,-864.779973186862,298.773652850541,4567.29757912841,0.8,-859.659369393584,-443.814132987081,4652.48688975079,-1.55469124936547,-0.17360530010395,-0.0025315806599768,-0.00256337473381004,-0.00385406900407367,-0.00392379904809494,0.00339585386302285,-0.00159280629010402,0.00410459440195208,-0.00276356567049626
28.36,0.8,-671.638710272011,226.459131983507,6335.4105030139,0.8,-668.361850827767,-436.667052477141,6455.37143167522,0.8,-723.462465944285,294.213666765842,4625.77051834205,0.8,-717.918039373459,-453.76902470094,4700.78852301612,-1.4232989995045,-0.165184920634352,-0.00251177932598104,-0.00253896185195388,-0.00317050351975576,-0.0032250467465056,0.00327298924492085,-0.00169778947571067,0.0041613038212113,-0.00269566170298682
28.37,0.8,-653.115566747022,240.486484225573,6327.77091384115,0.8,-650.500183976194,-419.503472009587,6429.0405946721,0.8,-599.843910530681,290.466454028355,4680.38707814901,0.8,-594.625452506897,-463.105757774916,4748.13147170384,-1.29701127578637,-0.155752636036135,-0.00244817047568255,-0.00246979950951237,-0.00265136284747547,-0.00269562366714918,0.00315078340728335,-0.00180338525566447,0.00421153896346101,-0.00263944980714689
28.38,0.8,-625.058721514397,254.277068491916,6312.38375233532,0.8,-621.707850914765,-402.781655315319,6399.49239037259,0.8,-533.711276915752,287.558921008844,4719.02094379293,0.8,-529.061563475062,-471.59490155693,4783.21621839069,-1.21288237470968,-0.14678515634757,-0.0023162158588764,-0.00233997853452094,-0.0023802851673129,-0.00241655695704638,0.00303291135533561,-0.0019088564441145,0.00426125325926858,-0.00259934249014354
28.39,0.8,-590.428225574792,267.448081164949,6290.44780422712,0.8,-586.82572177118,-386.966164748245,6367.12016311482,0.8,-492.975428178309,285.173151062322,4742.80654433708,0.8,-488.838787171515,-478.761357265978,4806.59654913903,-1.14541114191121,-0.137680548277283,-0.00219025070914099,-0.00221408211220054,-0.0022016053434895,-0.00223476807695886,0.00292194861096472,-0.00201036709218389,0.0043051412196236,-0.00256895840886206
28.4,0.8,-554.727357858046,279.60143817892,6264.86692632299,0.8,-550.903089678777,-372.271466317427,6334.22774823273,0.8,-474.363907536534,282.969635278012,4755.17556149099,0.8,-470.594316546446,-484.310135432473,4820.14265487363,-1.09629252759852,-0.128996311262954,-0.00205873330755642,-0.00208263402686491,-0.00211536398410832,-0.00214671899485562,0.00281913070001792,-0.00210525785375493,0.00434059160153743,-0.00254437701125315
28.41,0.8,-518.810176138688,290.640947627676,6237.44405692935,0.8,-514.829851716583,-358.906728214914,6301.53186737469,0.8,-473.550024839658,280.898577615324,4758.75690668503,0.8,-470.200093809076,-488.204427576103,4825.37467533717,-1.06267259384013,-0.120711080686184,-0.00192661981055631,-0.00195003917239885,-0.00210833462747315,-0.00213802781708198,0.00272677897313419,-0.00219294342401855,0.00436697693224403,-0.00252464108953804
28.42,0.8,-482.770932234543,300.564002891364,6209.36365957893,0.8,-478.670601614056,-347.190436101151,6269.61548981203,0.8,-485.112317037458,279.023943259681,4756.45038152437,0.8,-482.218063089493,-490.533038875352,4824.54454749598,-1.03996561110356,-0.112949101185673,-0.00179341283695988,-0.00181658032647431,-0.00216041955639719,-0.00218861751933623,0.00264636872659208,-0.00227319845645193,0.00438396905923081,-0.00250938725939393
28.43,0.8,-452.621349009653,309.375751592368,6181.55340276338,0.8,-449.133071580091,-337.245562248736,6239.11139707362,0.8,-492.880732806472,277.413560153113,4752.84229212865,0.8,-489.588943144927,-491.461400903322,4821.79148947293,-1.01963822569787,-0.105956547496704,-0.00170541388548398,-0.00172476302200636,-0.00219710785092979,-0.0022273370443788,0.00257835822930612,-0.00234569108173745,0.00439035818035282,-0.00249733425830479
28.44,0.8,-450.232495957382,317.000637559554,6156.44331376836,0.8,-446.904913581047,-329.021574190801,6212.30190545745,0.8,-488.184778941663,276.20199833363,4751.671754685,0.8,-485.117354101861,-491.198195249115,4820.08221366824,-1.01266486504374,-0.0991833305895066,-0.0017047791622685,-0.00172491853786687,-0.00218014083438559,-0.00220905709646488,0.00252199402776314,-0.00240914517420043,0.00438583237150686,-0.00248836580720549
28.45,0.8,-447.604789617372,323.554861737062,6134.07695206595,0.8,-444.511371413375,-322.614263305239,6189.07177824825,0.8,-487.28634402825,275.643575493295,4751.18603242665,0.8,-484.506842846633,-489.981727767907,4818.69548966697,-1.00879251350538,-0.0931718572053928,-0.0016988250208395,-0.00171821359299793,-0.00217643954351148,-0.00220375716815872,0.00247865938993422,-0.00246491998889383,0.00437327291983803,-0.00248575792151909
28.46,0.8,-446.956471728217,329.148768927212,6113.92300366186,0.8,-444.074247795568,-318.091461764892,6168.75316957517,0.8,-488.05709558289,275.850700131167,4750.06783773352,0.8,-485.573807496908,-487.967277846064,4816.91920612485,-1.00820413326868,-0.0877661806286728,-0.00169919765714904,-0.00171797521669364,-0.00218128395969686,-0.00220722180834837,0.00244880075536477,-0.00251340084859237,0.00435413201314699,-0.00249037639830774
28.47,0.8,-447.618603822869,333.793602838366,6095.82137705413,0.8,-444.956484599467,-315.37914035078,6151.05380915106,0.8,-490.130276881719,276.78882626684,4747.97740722394,0.8,-487.904631695261,-485.224292025591,4814.39494785583,-1.00998600925317,-0.0829794556827914,-0.0017045458581243,-0.0017227202341691,-0.00219206795086682,-0.0022170131414443,0.0024317984547076,-0.00255443750002612,0.00432912673441839,-0.0025017994713394
28.48,0.8,-448.789286551915,337.4854538674,6079.72515188253,0.8,-446.362602695989,-314.345412167912,6135.80788333999,0.8,-492.594359956345,278.388299704188,4745.1317071408,0.8,-490.612962422668,-481.801827967726,4811.09101149021,-1.0126622835653,-0.0787569733482357,-0.00171194434849926,-0.00172945872385674,-0.00220509271922035,-0.00222910587683989,0.00242672956907073,-0.00258789074650911,0.00429868349065091,-0.00251928981258362
28.49,0.8,-450.261862542024,340.228964318285,6065.64945626044,0.8,-448.080430783601,-314.842732868353,6122.91457027601,0.8,-495.206299986211,280.584887965037,4741.75920883729,0.8,-493.473510402402,-477.762796717207,4807.25525406852,-1.01578963774047,-0.0750010110920766,-0.00172034950073783,-0.00173715909173107,-0.00221897578269356,-0.00224204588528669,0.00243257927410071,-0.00261371007242079,0.00426325955274023,-0.00254223830206545
28.5,0.8,-451.83974006332,342.036823674872,6053.62833373046,0.8,-449.886881371217,-316.726966342901,6112.27355183312,0.8,-497.600355424024,283.331815414399,4737.39868638616,0.8,-496.212611658612,-473.204894609312,4803.06618881749,-1.019014049182,-0.0719935022857666,-0.00172891507107454,-0.00174508839492722,-0.00223247929371355,-0.00225454030284657,0.00244837558373859,-0.0026319057012615,0.00422369160245723,-0.00257042226311553
28.51,0.8,-453.368100876883,342.919593838515,6043.68417109318,0.8,-451.630404103128,-319.842755005263,6103.7714774211,0.8,-499.803550824642,286.547550024996,4732.64545789597,0.8,-498.662805545789,-468.222112255437,4798.66094581548,-1.02204220920811,-0.0694959330311494,-0.00173703225604349,-0.00175278158625283,-0.00224478199748967,-0.00226635616607168,0.00247295939182091,-0.00264279509613219,0.00418064698337832,-0.00260278794316038
28.52,0.8,-454.790801272381,342.971049243304,6035.80258966071,0.8,-453.252672650086,-324.02053997764,6097.30146050363,0.8,-501.678797438008,290.167857089347,4727.97346318682,0.8,-500.765058649944,-462.899661526667,4794.1456094741,-1.02475298123454,-0.0675013088055658,-0.00174444780668895,-0.001759719275801,-0.00225560024717951,-0.00227668690846198,0.00250509910203386,-0.00264685780481579,0.0041348182160519,-0.00263868016867595
28.53,0.8,-456.06246698571,342.277586190737,6029.94314204998,0.8,-454.720160709971,-329.092370914999,6092.7473344976,0.8,-503.203831101014,294.14741508444,4723.59159117056,0.8,-502.505623914521,-457.323254435099,4789.61094284809,-1.02709247987843,-0.0659537068366859,-0.00175102764413314,-0.00176574265369089,-0.00226491507099553,-0.00228535510322898,0.00254357245432905,-0.0026446445490083,0.00408690571370062,-0.00267762225191107
28.54,0.8,-457.173897775512,340.923970783153,6026.03798880763,0.8,-456.022646063014,-334.890727726783,6089.98298181261,0.8,-504.389858448963,298.438457167386,4719.60631055313,0.8,-503.887089069623,-451.575362715277,4785.13219271994,-1.02905085231348,-0.0647915241186509,-0.00175673217285035,-0.00177081257605029,-0.00227258282320193,-0.00229236264656801,0.00258714581527787,-0.00263679490657414,0.00403758806759734,-0.00271911736271797
28.55,0.8,-458.134302552952,339.001024846536,6023.99416269133,0.8,-457.167171894014,-341.249470226179,6088.87403953821,0.8,-505.267785498111,302.986483825832,4716.07415978844,0.8,-504.934844579586,-445.734382690937,4780.76958519843,-1.03065329439502,-0.0639574046760594,-0.00176159295753779,-0.00177497139318665,-0.00227870348387381,-0.00229781676174236,0.0026345921093093,-0.00262401439964048,0.00398752056891466,-0.0027626232199968
28.56,0.8,-458.959354564032,336.603268960775,6023.696575589,0.8,-458.167310778737,-348.00657407962,6089.27923971755,0.8,-505.873968150493,307.731672389992,4713.02282986658,0.8,-505.683282846514,-439.874500722334,4776.57177604276,-1.03193760230596,-0.0633958931690898,-0.00176567343444257,-0.00177829560144473,-0.00228341189437697,-0.00230186441659208,0.00268471601130822,-0.00260704726334568,0.00393733110617778,-0.00280756512482225
28.57,0.8,-459.667164017837,333.82658250149,6025.01144324575,0.8,-459.039329770529,-355.006397919254,6091.05185394255,0.8,-506.246287991663,312.61116030301,4710.46106748155,0.8,-506.170334755944,-434.065573658148,4772.57878506414,-1.03294646978221,-0.0630547106489341,-0.00176905092662358,-0.00178087659347797,-0.00228686408566237,-0.00230466873550107,0.00273637119054555,-0.00258665746731282,0.00388761648867995,-0.00285335352706697
28.58,0.8,-460.27549748271,330.766218417138,6027.7900619651,0.8,-459.799491892988,-362.101600916899,6094.04114919905,0.8,-506.421362841437,317.561068289699,4708.38426442836,0.8,-506.433755505694,-428.372903233182,4768.82402724047,-1.03372202699192,-0.062884940628869,-0.001771805450506,-0.00178280872237979,-0.0022892189754889,-0.00230639398423636,0.00278847571407265,-0.00256361137695555,0.00383893814488688,-0.00289939974917709
28.59,0.8,-460.799585044077,327.5152004386,6031.87256074996,0.8,-460.461872412444,-369.154666892108,6098.09390759841,0.8,-506.432197683327,322.518147303272,4706.77824774923,0.8,-506.50835613366,-422.856905289609,4765.33568973487,-1.03430154333116,-0.0628411938800404,-0.00177401078339766,-0.00178417982070937,-0.00229062517634576,-0.00230719315394759,0.00284002410027435,-0.00253866337141402,0.00379181742482044,-0.00294512905588287
28.6,0.8,-461.251726584957,324.162881728743,6037.09156529676,0.8,-461.037948359058,-376.039218168063,6103.05607698017,0.8,-506.307830341985,327.421135418141,4705.62188075029,0.8,-506.42537198882,-417.572722432804,4762.13738215243,-1.03471658548261,-0.0628818048428521,-0.00177573184574437,-0.00178506821022147,-0.00229121728701638,-0.00230720463947543,0.00289009754790535,-0.00251254269819059,0.00374673101237089,-0.00298999178396312
28.61,0.8,-461.641340520918,320.793691993615,6043.27568573431,0.8,-461.536596767831,-382.641082440441,6108.77447354654,0.8,-506.066325798127,332.211922560604,4704.88894784709,0.8,-506.212252815089,-412.569787454441,4759.24835488067,-1.03498985375907,-0.0629687914488807,-0.00177702420983521,-0.00178554204164471,-0.0022911146875033,-0.00230664607720755,0.00293787220181912,-0.00248594178998685,0.00370410606578916,-0.00303347331525695
28.62,0.8,-461.974811566305,317.486187191189,6050.25270425028,0.8,-461.964051005625,-388.859007811792,6115.09851657563,0.8,-505.74378173732,336.836456946669,4704.54967830227,0.8,-505.892518548014,-407.891474403891,4756.68352521548,-1.03514779612886,-0.0630686976393705,-0.00177793341473536,-0.00178565785270524,-0.00229042061806394,-0.00230556355415877,0.00298262290525647,-0.00245950883608899,0.00366431741263683,-0.00307510067532059
28.63,0.8,-462.259109251416,314.308234995276,6057.75850309569,0.8,-462.324163246075,-394.606131769676,6121.88180846273,0.8,-505.347017447935,341.244640294038,4704.57193703091,0.8,-505.487294313148,-403.575620460708,4754.45308209162,-1.03525925884813,-0.0629736381254064,-0.001778492711042,-0.0017855932929125,-0.00228923254255859,-0.00230398398570811,0.00302375153268093,-0.00243390955646504,0.00362770738172734,-0.00311442492281307
28.64,0.8,-462.486308340406,311.357390237544,6064.24676597237,0.8,-462.646651782949,-399.848891781036,6128.61308148716,0.8,-504.910230296575,345.368655729868,4704.93892413244,0.8,-505.006307250529,-399.675231690823,4752.53379628118,-1.03517564242062,-0.0633477514487766,-0.00177893551848313,-0.00178539432641339,-0.0022875846740748,-0.00230213796727135,0.00306132198929143,-0.00241038055997229,0.00359480631949143,-0.00315079375688869
28.65,0.8,-462.51104251598,308.653524408417,6070.08526602068,0.8,-462.817088137867,-404.558832841137,6134.16895065993,0.8,-504.483805572378,349.189886516643,4705.60298118604,0.8,-504.501873908055,-396.193864095071,4750.90717070455,-1.03490551380057,-0.0633232218618943,-0.00177878419161472,-0.00178457992924067,-0.00228580303123205,-0.00230017478933044,0.00309507449739855,-0.00238847627697397,0.0035654737850089,-0.00318425611525269
28.66,0.8,-462.475609881436,306.17814944526,6076.10286651268,0.8,-462.85033463848,-408.577428671655,6139.30729341796,0.8,-504.028831362223,352.689725029521,4706.51204456995,0.8,-503.985145713124,-393.136838336892,4749.58559384512,-1.03457178718057,-0.0632698786291858,-0.00177824498890408,-0.00178355364301531,-0.00228383103855692,-0.00229795460274896,0.00312349933182772,-0.00236809972229153,0.0035398458986275,-0.00321457709588338
28.67,0.8,-462.431688305809,303.980434464896,6082.66299874996,0.8,-462.832212509819,-411.831662351567,6144.62221989588,0.8,-503.535138640668,355.838201528923,4707.63762740427,0.8,-503.434527757378,-390.51679435177,4748.57305327744,-1.03418638470334,-0.0631293184879066,-0.00177749839456746,-0.00178244041033059,-0.00228159554445721,-0.00229544779579411,0.00314617566462496,-0.00234971230346085,0.00351802351265856,-0.00324154493010981
28.68,0.8,-462.400342429022,302.129175708077,6089.7848706656,0.8,-462.805544237333,-414.329032213808,6150.32319316391,0.8,-503.014118754089,358.617142631804,4708.94990711506,0.8,-502.856776045433,-388.338098719075,4747.86499657156,-1.03377530157193,-0.0628653498802528,-0.0017766526881439,-0.00178129729203679,-0.00227913627176243,-0.00229272365311206,0.00316321254480566,-0.00233386874516771,0.00350002659086402,-0.0032650420029896
28.69,0.8,-462.380749363788,300.678004027582,6097.3225735916,0.8,-462.780080609733,-416.100215308921,6156.37181998511,0.8,-502.478942405321,361.021839402664,4710.4167577237,0.8,-502.263816761948,-386.597200476789,4747.45125864251,-1.03335391538631,-0.0624618470248884,-0.00177574125368551,-0.00178013828215579,-0.00227651854535759,-0.00228985916711456,0.00317484444301279,-0.00232098031471095,0.00348581050353024,-0.00328502300540863
28.7,0.8,-462.362246563051,299.655442644615,6105.08970509366,0.8,-462.748390836068,-417.17437055214,6162.62549705553,0.8,-501.93698627781,363.050052852421,4712.00684229983,0.8,-501.663923808333,-385.284084829422,4747.31866077338,-1.03292353967953,-0.0619150213210673,-0.00177475603275578,-0.00177895267529783,-0.00227378886528646,-0.00228690277247842,0.00318128895178543,-0.00231126572883409,0.00347527595143203,-0.00330150019315841
28.71,0.8,-462.336067183961,299.068237513908,6112.91711064337,0.8,-462.701822593543,-417.576109924893,6168.92776021674,0.8,-501.394645446064,364.704971787,4713.69098688037,0.8,-501.065327190534,-384.383174667964,4747.45111128515,-1.03248376635775,-0.0612264340495768,-0.00177368818653313,-0.00177773351018557,-0.00227098992911016,-0.00228389432564115,0.00318273849701809,-0.00230478806874804,0.0034682760551451,-0.00331453646145906
28.72,0.8,-462.295354166057,298.908296247418,6120.6666775256,0.8,-462.633152483071,-417.33017973323,6175.1452103455,0.8,-500.855104916847,365.995079986756,4715.44317084786,0.8,-500.473068070349,-383.873916076359,4747.83001036541,-1.03203080940345,-0.0603999079465599,-0.00177253246309433,-0.00177647655401293,-0.00226815052274079,-0.00228085848155351,0.00317939578935757,-0.00230150726045325,0.00346462072890414,-0.00332424086705561
28.73,0.8,-462.235291570225,299.15824480151,6128.22629093207,0.8,-462.537869527185,-416.466440313809,6181.17252398596,0.8,-500.32011237784,366.933856454743,4717.2405051418,0.8,-499.890335570966,-383.731226419719,4748.43442581161,-1.03156020192798,-0.0594405745555122,-0.00177128908997184,-0.00177518016787783,-0.00226529120070515,-0.00227781212247309,0.00317150650879089,-0.00230131807120195,0.00346408066811668,-0.00333076566280087
28.74,0.8,-462.152364701179,299.794705696451,6135.50133017121,0.8,-462.413513683063,-415.022432459102,6186.92533257484,0.8,-499.790849645617,367.539426338214,4719.06284091967,0.8,-499.31926730112,-383.925956003303,4749.24127343339,-1.03106775390646,-0.0583548402582802,-0.00176996226805394,-0.00177384418049513,-0.00226242841492952,-0.00227476881091366,0.0031593738849495,-0.00230407124001642,0.0034663918018119,-0.00333430284220359
28.75,0.8,-462.043934679306,300.789834324311,6142.40884669518,0.8,-462.258936967581,-413.043693904096,6192.33228584364,0.8,-499.268581251829,367.834102286234,4720.89235678242,0.8,-498.761686330756,-384.425428317463,4750.22556196192,-1.0305538604455,-0.0571496979464111,-0.0017685586744195,-0.00177246943928942,-0.00225957772048592,-0.00227174174193478,0.00314335820414773,-0.00230958287470968,0.00347126053959408,-0.00333507965460112
28.76,0.8,-461.913902253733,302.109761282324,6148.87625383573,0.8,-462.07458079777,-410.584752436849,6197.32893734744,0.8,-498.715453329119,367.844746930679,4722.53259178685,0.8,-498.220419552381,-385.197275154622,4751.36148408934,-1.0300033926119,-0.0558267589303094,-0.00176709077134608,-0.00177108883763573,-0.0022567609107631,-0.00226859943211582,0.00312389601780252,-0.00231760763734818,0.00347842022072672,-0.00333345802483585
28.77,0.8,-461.766021836882,303.715278247404,6154.84427867846,0.8,-461.859588185731,-407.70741654652,6201.85276147836,0.8,-498.193078474965,367.592831542259,4723.94547467133,0.8,-497.696376136398,-386.208767205476,4752.62229031452,-1.02944495219213,-0.0544471006282585,-0.00176556273542728,-0.00176971023395662,-0.00225398721943895,-0.00226572065314439,0.0031014539768339,-0.00232788069438919,0.00348756113502365,-0.00332962498958373
28.78,0.8,-461.59102987574,305.570434973191,6160.26068296849,0.8,-461.614505438352,-404.471816303361,6205.85090764828,0.8,-497.689837113514,367.102998013671,4725.31199244768,0.8,-497.192085605061,-387.418439993561,4753.97939665774,-1.02885688306672,-0.0529896319872124,-0.00176398648672327,-0.00176830607992442,-0.00225127880100488,-0.00226291579816061,0.00307648158360522,-0.00234015972631708,0.00349830957070579,-0.00332375385314227
28.79,0.8,-461.385520915218,307.637543732069,6165.08158866483,0.8,-461.340733204104,-400.940244483462,6209.28063811515,0.8,-497.201822605594,366.412659374585,4726.69530681915,0.8,-496.710294013422,-388.784157927153,4755.40632366721,-1.02823837997877,-0.0514643571090682,-0.00176237398649101,-0.0017668704951536,-0.0022486547925925,-0.00226016368543916,0.00304945010313109,-0.00235417717265686,0.00351029789783066,-0.00331617791718826
28.8,0.8,-461.149935083127,309.878322609638,6169.27327397324,0.8,-461.042454704658,-397.175430186787,6212.10926238069,0.8,-496.73225435937,365.563528100988,4728.10175265699,0.8,-496.230070353694,-390.264574082271,4756.79284019389,-1.02757467104072,-0.0498974031740515,-0.0017607517151774,-0.00176541096078257,-0.00224601469739362,-0.0022574825245218,0.00302082117919828,-0.00236966776260054,0.0035232164484215,-0.003307286849197
28.81,0.8,-460.884483854693,312.257819657665,6172.80870860415,0.8,-460.730210038472,-393.236041924882,6214.3176650174,0.8,-496.283623506589,364.600618878909,4729.51935679873,0.8,-495.772134730653,-391.814560596198,4757.95438848211,-1.02690183795129,-0.0482327391865926,-0.00175915943212619,-0.00176392985671844,-0.00224363431808315,-0.00225488731151625,0.002991026489784,-0.00238638564881271,0.00353672780430986,-0.00329748895962866
